Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
166,40538,210,0.3173133432884566,48885.45919799805,-182,0
167,40748,210,0.3151267370398559,52362.39392089844,-186,0
168,40958,210,0.3129551986949142,77305.45983886719,-174,0
169,41168,210,0.3107986244207076,64360.24401855469,-234,0
170,41410,242,0.3086569110998245,113443.12573242188,-136,1
171,41685,275,0.3065299563254356,191336.03881835938,-90,2
172,41931,246,0.30441765839639706,185582.9931640625,-172,1
173,42172,241,0.30231991631238747,169111.4365234375,-154,1
174,42382,210,0.30023662976907883,200577.94287109375,-190,0
175,42592,210,0.2981676991533401,212560.47900390625,-130,0
176,42870,278,0.29611302553847446,320602.123046875,-106,2
177,43111,241,0.29407251067948886,378209.513671875,-116,1
178,43357,246,0.29204605700839653,432639.3232421875,-136,1
179,43603,246,0.2900335676295517,457091.41015625,-156,1
180,43813,210,0.28803494631501647,497662.365234375,-182,0
181,44023,210,0.2860500974999597,477724.92138671875,-174,0
182,44265,242,0.28407892627808745,783424.03515625,-128,1
183,44475,210,0.2821213383971052,692292.001953125,-174,0
184,44721,246,0.28017724025421076,992214.2709960938,-128,1
185,44931,210,0.278246538891619,824593.875,-158,0
186,45141,210,0.27632914199211683,947946.26953125,-166,0
187,45382,241,0.27442495787464916,1210090.30859375,-116,1
188,45623,241,0.27253389548993495,1429221.80078125,-112,1
189,45864,241,0.27065586441611383,1559703.724609375,-130,1
190,46110,246,0.2687907748544224,1703481.9833984375,-160,1
191,46320,210,0.26693853762490055,1957067.2421875,-158,0
192,46629,309,0.26509906416212736,2067220.736328125,-48,3
193,46839,210,0.2632722665109862,1946889.96875,-170,0
194,47114,275,0.26145805732245897,2699992.076171875,-66,2
195,47324,210,0.2596563498494499,2306665.65234375,-166,0
196,47534,210,0.25786705794263737,2491805.029296875,-142,0
197,47812,278,0.25609009604635463,3552975.43359375,-94,2
198,48022,210,0.2543253791944992,2794068.9375,-186,0
199,48268,246,0.25257282300646994,3090900.6640625,-132,1
200,48514,246,0.25083234368313234,4031813.1328125,-144,1
201,48724,210,0.24910385800281187,3795318.6171875,-150,0
202,48934,210,0.2473872833173145,4337478.46484375,-154,0
203,49246,312,0.2456825375479749,5239456.72265625,-40,3
204,49456,210,0.2439895391817318,4501482.890625,-138,0
205,49731,275,0.24230820726723049,5751157.109375,-70,2
206,49941,210,0.240638461410952,4669190.109375,-142,0
207,50182,241,0.23898022177336914,5754354.49609375,-112,1
208,50392,210,0.23733340906512887,5048948.8828125,-162,0
209,50602,210,0.23569794454326107,5850888.875,-150,0
210,50812,210,0.23407375000741346,5034133.4921875,-154,0
211,51087,275,0.23246074779611237,7622152.4375,-50,2
212,51329,242,0.23085886078304935,7471996.2109375,-120,1
213,51607,278,0.22926801237339337,8994574.65234375,-102,2
214,51817,210,0.22768812650012832,6510523.7109375,-186,0
215,52027,210,0.22611912762041594,7462970.7890625,-138,0
216,52237,210,0.22456094071198365,7847593.359375,-154,0
217,52479,242,0.22301349126953737,6419468.9609375,-104,1
218,52689,210,0.221476705301199,6996462.3359375,-194,0
219,52899,210,0.21995050932496846,7810907.7109375,-162,0
220,53109,210,0.2184348303652101,7607846.15625,-142,0
221,53455,346,0.21692959594916345,13897102.3515625,10,4
222,53665,210,0.21543473410347777,8230239.375,-186,0
223,53875,210,0.2139501733507707,8920793.65625,-142,0
224,54121,246,0.21247584270621056,12025268.3984375,-106,1
225,54367,246,0.21101167167412208,10821406.0546875,-112,1
226,54577,210,0.2095575902446157,9470583.328125,-150,0
227,54787,210,0.20811352889024007,10461619.515625,-154,0
228,54997,210,0.20667941856265742,9782248.671875,-162,0
229,55207,210,0.20525519068934214,11429176.1484375,-158,0
230,55417,210,0.20384077717030188,10615438.203125,-142,0
231,55627,210,0.20243611037482134,9907083.75,-126,0
232,55837,210,0.20104112313822844,12464603.390625,-142,0
233,56047,210,0.19965574875868292,14788214.84375,-166,0
234,56289,242,0.19827992099398684,16468995.5625,-128,1
235,56567,278,0.19691357405841728,16986851.1796875,-62,2
236,56809,242,0.19555664261958072,15775239.296875,-144,1
237,57055,246,0.19420906179528918,16504035.265625,-108,1
238,57333,278,0.19287076715045784,18696465.390625,-82,2
239,57543,210,0.19154169469402405,16000704.765625,-164,0
240,57785,242,0.19022178087588754,17007840.0,-96,1
241,57995,210,0.1889109625838718,16271516.359375,-146,0
242,58270,275,0.18760917714070635,18208207.796875,-94,2
243,58614,344,0.18631636230102974,24934571.0,36,4
244,58824,210,0.18503245624841336,13000202.234375,-154,0
245,59135,311,0.18375739759240556,22657855.859375,-12,3
246,59345,210,0.1824911253655963,12161821.484375,-138,0
247,59591,246,0.18123357902070197,17538089.484375,-80,1
248,59833,242,0.17998469842767031,17023888.640625,-128,1
249,60074,241,0.17874442387080525,21473220.90625,-104,1
250,60284,210,0.17751269604591152,16859534.65625,-138,0
251,60530,246,0.17628945605745916,21895607.5,-92,1
252,60776,246,0.1750746454157672,23842795.0,-112,1
253,61018,242,0.17386820603420716,18525417.40625,-80,1
254,61329,311,0.17267008022642544,27942219.78125,-24,3
255,61571,242,0.17148021070358516,19852560.625,-88,1
256,61781,210,0.17029854057162674,16745057.09375,-142,0
257,61991,210,0.16912501332854768,20723161.8125,-134,0
258,62237,246,0.16795957286170066,19453131.28125,-100,1
259,62447,210,0.16680216344511067,16898557.8125,-138,0
260,62657,210,0.16565272973681042,17751644.28125,-150,0
261,62867,210,0.16451121677619407,15870679.421875,-146,0
262,63077,210,0.16337756998138933,17897435.0,-154,0
263,63287,210,0.1622517351466476,16153049.46875,-130,0
264,63529,242,0.16113365843975205,19799355.46875,-100,1
265,63739,210,0.16002328639944371,16126531.25,-114,0
266,63980,241,0.15892056593286516,20228753.84375,-100,1
267,64221,241,0.15782544431302178,18476019.5625,-96,1
268,64431,210,0.15673786917626076,18124056.734375,-142,0
269,64677,246,0.15565778851976714,19232951.375,-80,1
270,64923,246,0.1545851506990774,19517711.171875,-96,1
271,65133,210,0.15351990442561006,16265120.96875,-118,0
272,65408,275,0.15246199876421318,21563843.484375,-42,2
273,65654,246,0.151411383130729,15222802.125,-82,1
274,65864,210,0.15036800728957514,20407188.375,-118,0
275,66074,210,0.14933182135134268,17299471.640625,-134,0
276,66349,275,0.1483027757704106,20944910.84375,-26,2
277,66559,210,0.1472808213425767,15240268.0390625,-126,0
278,66769,210,0.146265909202705,20607544.78125,-142,0
279,66979,210,0.14525799082238916,16853194.4375,-150,0
280,67189,210,0.14425701800763208,15682071.203125,-118,0
281,67535,346,0.14326294289654148,22680003.015625,42,4
282,67777,242,0.14227571795704141,21860142.71875,-100,1
283,68023,246,0.14129529598459944,20279594.0,-116,1
284,68233,210,0.14032163009996956,16110764.3984375,-150,0
285,68649,416,0.13935467374695068,28038199.140625,138,6
286,68895,246,0.13839438069016044,12818940.09375,-72,1
287,69105,210,0.13744070501282454,15620006.9765625,-122,0
288,69315,210,0.13649360111458117,14877204.5390625,-126,0
289,69525,210,0.13555302370930059,12790604.1328125,-114,0
290,69735,210,0.1346189278229198,13455225.015625,-142,0
291,69977,242,0.13369126879129206,16202655.875,-80,1
292,70219,242,0.13277000225805127,14041259.28125,-108,1
293,70429,210,0.13185508417249103,15378599.96875,-134,0
294,70704,275,0.1309464707874584,21418098.3046875,-54,2
295,70982,278,0.13004411865726204,20566726.640625,-62,2
296,71192,210,0.12914798463559485,10530550.0625,-126,0
297,71434,242,0.12825802587347096,14341948.25,-84,1
298,71644,210,0.12737419981717688,10245395.06640625,-126,0
299,71885,241,0.12649646420623673,11529657.8203125,-72,1
300,72095,210,0.12562477707139155,10357200.4375,-126,0
301,72336,241,0.1247590967325926,13671520.7109375,-68,1
302,72546,210,0.12389938179700831,12151120.2734375,-114,0
303,72756,210,0.12304559115704512,10793135.0546875,-130,0
304,73034,278,0.12219768398838193,10189840.78515625,-26,2
305,73275,241,0.12135561974801799,13087176.7109375,-92,1
306,73587,312,0.1205193581723344,14634881.859375,-12,3
307,73833,246,0.11968885927516885,13307612.359375,-92,1
308,74074,241,0.11886408334590366,12441514.234375,-84,1
309,74284,210,0.11804499094756704,9309557.25,-114,0
310,74526,242,0.11723154291494736,11973302.796875,-88,1
311,74767,241,0.11642370035272047,12181770.0390625,-80,1
312,75009,242,0.11562142463358988,10211078.7734375,-60,1
313,75219,210,0.11482467739643981,8859868.890625,-138,0
314,75497,278,0.11403342054450094,11481435.1875,-46,2
315,75707,210,0.11324761624352879,7179552.0234375,-136,0
316,75917,210,0.11246722691999464,7688073.32421875,-118,0
317,76159,242,0.11169221525928896,11269514.09375,-80,1
318,76575,416,0.1109225442039372,18541476.32421875,134,6
319,76821,246,0.11015817695182786,9746832.53515625,-64,1
320,77031,210,0.10939907695445282,6904451.34375,-134,0
321,77306,275,0.10864520791515969,8991106.37109375,-26,2
322,77516,210,0.10789653378741633,7406815.6875,-150,0
323,77726,210,0.10715301877308725,5422565.41796875,-130,0
324,77936,210,0.1064146273207219,7603420.5390625,-126,0
325,78146,210,0.10568132412385481,6356669.556640625,-126,0
326,78425,279,0.10495307411931733,7792460.314453125,-22,2
327,78667,242,0.10422984248556111,7602792.40625,-72,1
328,78877,210,0.1035115946409931,6881840.828125,-122,0
329,79118,241,0.10279829624232202,8061694.40625,-76,1
330,79359,241,0.10208991318291619,7370199.515625,-90,1
331,79569,210,0.10138641159117272,5547082.2421875,-134,0
332,79779,210,0.10068775782889795,6707049.15625,-142,0
333,80021,242,0.09999391848969902,6650429.98828125,-84,1
334,80231,210,0.09930486039738651,5267424.36328125,-122,0
335,80477,246,0.09862055060438812,7159380.62109375,-64,1
336,80755,278,0.09794095639017329,6628152.408203125,-44,2
337,81033,278,0.09726604525968861,7923395.76953125,-46,2
338,81243,210,0.0965957849418041,6411295.11328125,-110,0
339,81453,210,0.09593014338777013,5939747.7578125,-134,0
340,81663,210,0.09526908876968501,5569975.453125,-122,0
341,81905,242,0.09461258947897311,5020120.75390625,-80,1
342,82115,210,0.09396061412487351,4653401.73828125,-118,0
343,82325,210,0.093313131532939,6152983.6796875,-112,0
344,82535,210,0.09267011074354553,4078102.560546875,-108,0
345,82781,246,0.09203152101041176,6060767.9375,-76,1
346,83027,246,0.09139733179912901,5262098.6484375,-80,1
347,83302,275,0.09076751278570122,7263322.515625,-46,2
348,83512,210,0.09014203385509495,3793702.34375,-122,0
349,83722,210,0.0895208650997995,4441764.4609375,-126,0
350,83932,210,0.08890397681839678,4833656.466796875,-114,0
351,84142,210,0.08829133951414121,4447403.79296875,-106,0
352,84352,210,0.08768292389354927,3302176.0546875,-118,0
353,84562,210,0.08707870086499883,3922953.7734375,-114,0
354,84772,210,0.08647864153733813,3998700.765625,-122,0
355,85014,242,0.08588271721850434,3434772.38671875,-78,1
356,85224,210,0.08529089941415162,4081940.35546875,-108,0
357,85465,241,0.0847031598262887,4010276.533203125,-70,1
358,85675,210,0.08411947035192575,4001552.876953125,-122,0
359,85885,210,0.08353980308173063,3282821.193359375,-122,0
360,86095,210,0.08296413029869443,4174751.33984375,-110,0
361,86305,210,0.08239242447680613,3883934.662109375,-130,0
362,86515,210,0.08182465827973646,2863407.58984375,-134,0
363,86725,210,0.0812608045595308,2740128.880859375,-118,0
364,86935,210,0.08070083635531108,3500687.1875,-110,0
365,87145,210,0.08014472689198664,3010997.6171875,-126,0
366,87457,312,0.07959244957897396,5090766.1328125,24,3
367,87667,210,0.07904397800892525,2800670.03125,-102,0
368,87877,210,0.07849928595646574,3374292.28515625,-112,0
369,88123,246,0.07795834737693974,3477851.52734375,-58,1
370,88333,210,0.07742113640516525,2947821.73828125,-106,0
371,88611,278,0.07688762735419725,4196160.541015625,-14,2
372,88852,241,0.07635779471409948,3846601.6875,-68,1
373,89098,246,0.07583161315072462,3827459.603515625,-72,1
374,89308,210,0.07530905750450298,1925093.80078125,-112,0
375,89518,210,0.07479010278923945,2985830.1064453125,-114,0
376,89793,275,0.0742747241909188,3659281.4267578125,-24,2
377,90035,242,0.07376289706651917,3597663.75,-68,1
378,90245,210,0.07325459694283379,2381334.552734375,-110,0
379,90487,242,0.07274979951530072,3410067.4921875,-52,1
380,90697,210,0.0722484806468408,2918657.2060546875,-126,0
381,90975,278,0.07175061636670342,3235839.724609375,-6,2
382,91185,210,0.07125618286932046,2318076.40234375,-110,0
383,91463,278,0.07076515651316798,2815913.826171875,-10,2
384,91704,241,0.07027751381963573,2815356.533203125,-80,1
385,91983,279,0.06979323147190462,3070653.30859375,-18,2
386,92224,241,0.06931228631383173,2129474.099609375,-92,1
387,92536,312,0.06883465534884312,2843531.74609375,36,3
388,92746,210,0.06836031573883423,2064906.57421875,-110,0
389,93021,275,0.06788924480307792,2687424.9228515625,-38,2
390,93263,242,0.06742142001713991,2205115.234375,-72,1
391,93473,210,0.0669568190118018,1994677.0771484375,-118,0
392,93719,246,0.06649541957199147,1941453.0859375,-62,1
393,93965,246,0.06603719963572087,2776269.65625,-82,1
394,94175,210,0.06558213729303111,1795927.123046875,-110,0
395,94385,210,0.06513021078494484,1769496.162109375,-106,0
396,94631,246,0.06468139850242578,2169064.30078125,-48,1
397,94841,210,0.06423567898534557,1272544.615234375,-110,0
398,95087,246,0.06379303092145756,1526476.072265625,-60,1
399,95329,242,0.06335343314537781,1857250.8310546875,-72,1
400,95571,242,0.06291686463757301,2191313.009765625,-60,1
401,95812,241,0.062483304523355494,1809204.1259765625,-80,1
402,96090,278,0.06205273207188505,1796674.892578125,-18,2
403,96300,210,0.061625126695177695,1252510.701171875,-108,0
404,96510,210,0.06120046794712123,1298903.7197265625,-106,0
405,96927,417,0.06077873552249762,2931846.4853515625,182,6
406,97169,242,0.06035990925601209,1592846.396484375,-68,1
407,97379,210,0.05994396912132891,1430177.7109375,-108,0
408,97654,275,0.05953089523011384,2360556.0703125,-10,2
409,97864,210,0.05912066783108313,1616840.552734375,-118,0
410,98074,210,0.05871326730905913,1111835.4521484375,-114,0
411,98284,210,0.058308674184032405,1402588.685546875,-122,0
412,98494,210,0.05790686911023024,1455794.12890625,-102,0
413,98740,246,0.05750783287519164,1725409.58984375,-68,1
414,98950,210,0.057111546398848696,1135005.2490234375,-120,0
415,99160,210,0.05671799073261423,1496905.0625,-114,0
416,99370,210,0.05632714705847579,1157845.1552734375,-118,0
417,99648,278,0.055938996688095835,1564793.458984375,-20,2
418,99894,246,0.05555352106191817,1363954.0390625,-74,1
419,100104,210,0.05517070174828049,1059085.9013671875,-96,0
420,100314,210,0.05479052044253309,995242.4318847656,-108,0
421,100524,210,0.05441295896616359,1043524.2197265625,-102,0
422,100734,210,0.054037999265927755,1101494.7631835938,-110,0
423,100944,210,0.053665623412986245,1236305.6079101562,-114,0
424,101154,210,0.05329581360204736,1204342.091796875,-114,0
425,101364,210,0.05292855215051565,1165080.263671875,-98,0
426,101574,210,0.05256382149764645,1044446.3837890625,-110,0
427,101784,210,0.05220160420370617,847391.8603515625,-106,0
428,101994,210,0.05184188294913843,1086224.623046875,-102,0
429,102235,241,0.05148464053373592,920693.0424804688,-66,1
430,102546,311,0.051129859875817946,1264331.7687988281,32,3
431,102756,210,0.05077752401141369,772487.0146484375,-106,0
432,102997,241,0.05042761609345103,1083041.228515625,-64,1
433,103207,210,0.05008011939095106,961829.529296875,-102,0
434,103417,210,0.04973501728822802,942724.9897460938,-108,0
435,103658,241,0.04939229328409484,846923.9487304688,-60,1
436,103904,246,0.04905193099107415,970825.1098632812,-64,1
437,104150,246,0.04871391413461466,960355.912109375,-64,1
438,104392,242,0.048378226552313025,874542.1352539062,-64,1
439,104634,242,0.04804485219314104,892599.640625,-56,1
440,104876,242,0.047713775116678105,780168.8408203125,-60,1
441,105086,210,0.04738497949234908,635484.2651367188,-100,0
442,105395,309,0.047058449598667305,955782.3127441406,42,3
443,105636,241,0.04673416982248289,966628.884765625,-64,1
444,105846,210,0.046412124658236166,635584.25390625,-98,0
445,106092,246,0.04609229870721626,702733.3466796875,-48,1
446,106404,312,0.04577467667682483,1012638.3269042969,28,3
447,106645,241,0.04545924337984483,698752.3139648438,-66,1
448,106855,210,0.045145983733714326,546566.623046875,-106,0
449,107065,210,0.0448348827598053,552549.5034179688,-108,0
450,107306,241,0.04452592558270749,739118.1748046875,-48,1
451,107617,311,0.04421909742951705,769441.8848876953,42,3
452,107827,210,0.04391438362913025,612473.7568359375,-98,0
453,108069,242,0.043611769611541916,489900.23193359375,-64,1
454,108279,210,0.04331124090714878,577528.396484375,-94,0
455,108489,210,0.043012783146057616,542281.7421875,-118,0
456,108699,210,0.04271638205739813,522777.1154785156,-96,0
457,108940,241,0.0424220234686406,475202.5341796875,-54,1
458,109186,246,0.0421296933049182,558790.73828125,-60,1
459,109432,246,0.04183937758835401,517850.4455566406,-64,1
460,109642,210,0.041551062437392663,421705.84521484375,-106,0
461,109888,246,0.041264734066136594,443855.90869140625,-48,1
462,110098,210,0.04098037878368685,461964.2208251953,-102,0
463,110308,210,0.040697982993488466,430815.54345703125,-114,0
464,110518,210,0.040417533192680336,450135.20263671875,-112,0
465,110728,210,0.040139015971449574,372364.3713378906,-102,0
466,110970,242,0.039862418012390315,496485.90625,-64,1
467,111180,210,0.03958772608986694,355623.39306640625,-104,0
468,111390,210,0.03931492706938167,375103.7214355469,-114,0
469,111631,241,0.03904400790694656,496455.82037353516,-54,1
470,111841,210,0.03877495564845979,376784.14709472656,-108,0
471,112051,210,0.038507757429086256,325232.6335449219,-98,0
472,112261,210,0.03824240047264242,341811.4979248047,-98,0
473,112471,210,0.037978872090985445,342544.03515625,-112,0
474,112681,210,0.03771715968340646,300188.45703125,-102,0
475,112891,210,0.03745725073602811,384275.9001464844,-104,0
476,113101,210,0.03719913282120614,290204.01989746094,-118,0
477,113311,210,0.03694279359693521,314823.8200073242,-104,0
478,113552,241,0.036688220806258734,327686.6590576172,-52,1
479,113793,241,0.03643540227668281,384060.37255859375,-60,1
480,114003,210,0.03618432591959419,236794.73754882812,-102,0
481,114213,210,0.035934979729682265,224691.8712158203,-110,0
482,114423,210,0.03568735178436502,280810.55224609375,-104,0
483,114633,210,0.03544143024321896,211259.24780273438,-108,0
484,114942,309,0.03519720334741294,346670.69958496094,46,3
485,115152,210,0.03495465941914592,266475.3348388672,-94,0
486,115393,241,0.034713786861088586,278758.5966796875,-62,1
487,115603,210,0.03447457415582882,256052.33361816406,-108,0
