Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
989,2321026,4208,0.01,9075.29822421074,4590,102
990,2325234,4208,0.01,9273.845642089844,4560,102
991,2329442,4208,0.01,9729.358296394348,4554,102
992,2333650,4208,0.01,9479.986834526062,4618,102
993,2337858,4208,0.01,8794.891271591187,4570,102
994,2342066,4208,0.01,9297.74646615982,4614,102
995,2346274,4208,0.01,10222.521075725555,4580,102
996,2350482,4208,0.01,9827.982430934906,4506,102
997,2354690,4208,0.01,8751.31287574768,4552,102
998,2358898,4208,0.01,9695.035254478455,4592,102
999,2363106,4208,0.01,9374.62944316864,4574,102
1000,2367314,4208,0.01,9582.343074321747,4598,102
