Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
486,194896,4208,0.034713786861088586,16789.351538658142,4146,102
487,195142,246,0.03447457415582882,999.9241037368774,-88,1
488,199350,4208,0.03423700986532101,16815.834191322327,2916,102
489,203558,4208,0.03400108263033908,16108.646703720093,3932,102
490,206090,2532,0.03376678116993342,10512.47183418274,2242,60
491,207353,1263,0.03353409428089141,4294.195515632629,1042,28
492,209726,2373,0.03330301083720179,8863.449358940125,2240,56
493,213175,3449,0.03307351978952263,11488.063445091248,3458,83
494,216425,3250,0.03284561016465303,11426.643976688385,3260,78
495,219276,2851,0.03261927106500841,9951.017137527466,2864,68
496,221609,2333,0.032394491668099434,7823.735319137573,2278,55
497,224022,2413,0.03217126122601456,7452.952603340149,2400,57
498,226714,2692,0.0319495690649061,8459.910123348236,2694,64
499,228452,1738,0.03172940458447983,5291.547197341919,1652,40
500,231184,2732,0.03151075725748818,8193.630954742432,2804,65
501,232842,1658,0.03129361662922683,5099.681315898895,1570,38
502,235374,2532,0.031077972317034824,7121.019898891449,2540,60
503,238026,2652,0.030863814009798138,7748.013339042664,2638,63
504,240678,2652,0.03065113146745662,8253.393812179565,2690,63
505,242257,1579,0.030439914520514377,4407.87602186203,1510,36
506,243520,1263,0.03023015306955351,3827.7839426994324,1146,28
507,244823,1303,0.03002183708475122,4047.840015411377,1198,29
508,246244,1421,0.0298149566054002,3868.4748134613037,1308,32
509,247077,833,0.029609501739432387,2443.5831775665283,626,17
510,247871,794,0.02940546266294596,2160.0115423202515,642,16
511,250006,2135,0.0292028296197356,6317.057431221008,2082,50
512,251823,1817,0.029001592920826002,4851.178996562958,1762,42
513,253481,1658,0.028801742944008592,4745.932762145996,1606,38
514,254198,717,0.028603270133381428,1554.0462093353271,520,14
515,256054,1856,0.028406164998892296,4955.284374713898,1810,43
516,257160,1106,0.02821041811588493,2907.9649243354797,976,24
517,258110,950,0.028016020124648367,2022.476840019226,788,20
518,259216,1106,0.027822961729969415,3048.8727469444275,990,24
519,260166,950,0.027631233700688197,1810.9422225952148,816,20
520,261508,1342,0.027440826869256755,3187.917356491089,1270,30
521,262614,1106,0.027251732131300707,2460.5432891845703,998,24
522,264154,1540,0.027063940445183916,3475.744261264801,1478,35
523,266965,2811,0.026877442831576153,6320.09260225296,2932,67
524,269617,2652,0.026692230373023762,5900.487160205841,2736,63
525,272030,2413,0.026508294213523256,5280.659495353699,2424,57
526,274403,2373,0.02632562555809787,5582.184904098511,2316,56
527,278611,4208,0.026144215672377017,8581.274866104126,4502,102
528,282819,4208,0.025964055882178667,8476.347633361816,4558,102
529,284319,1500,0.025785137573094575,3362.2038955688477,1446,34
530,288367,4048,0.02560745219007838,8787.77585887909,4384,98
531,292575,4208,0.02543099123703655,9087.881652832031,4540,102
532,296783,4208,0.02525574627642213,8604.149862766266,4526,102
533,300991,4208,0.025081708928831305,9352.519079208374,4540,102
534,305199,4208,0.02490887087260273,8781.805835723877,4462,102
535,309407,4208,0.024737223843419625,8310.493185520172,4482,102
536,313615,4208,0.02456675963391462,9154.694125175476,4530,102
537,315115,1500,0.024397470093277314,2714.288712501526,1408,34
538,319323,4208,0.02422934712686454,9422.675573825836,4528,102
539,323531,4208,0.024062382695813317,9210.983528614044,4494,102
540,327739,4208,0.023896568816656468,9060.099440574646,4544,102
541,331947,4208,0.02373189756094089,9561.861418247223,4450,102
542,336155,4208,0.023568361054848445,9952.945754051208,4490,102
543,339405,3250,0.023405951478819485,6868.071788311005,3388,78
544,343613,4208,0.02324466106717894,9019.343639850616,4438,102
545,347821,4208,0.02308448210776501,8972.649642944336,4542,102
546,352029,4208,0.0229254069415604,8993.764526844025,4518,102
547,356237,4208,0.022767427962326107,8795.620648384094,4534,102
548,359566,3329,0.022610537616237717,6981.9389090538025,3516,80
549,363774,4208,0.022454728401524224,8639.329006671906,4452,102
550,367982,4208,0.02229999286810932,8755.019628047943,4440,102
551,372190,4208,0.02214632361725518,8742.122685432434,4538,102
552,376398,4208,0.021993713301208674,9439.786675930023,4458,102
553,379967,3569,0.021842154622850045,7120.673796653748,3780,86
554,384175,4208,0.021691640335343987,9039.656356811523,4394,102
555,386827,2652,0.02154216324179313,6551.161738395691,2708,63
556,391035,4208,0.021393716194893934,8914.945610046387,4446,102
557,395243,4208,0.02124629209659492,9364.02583360672,4442,102
558,399251,4008,0.021099883897757285,9255.997965335846,4238,97
559,403459,4208,0.02095448459781784,9103.359198093414,4468,102
560,407667,4208,0.020810087244454278,9013.974404335022,4498,102
561,411396,3729,0.020666684933252744,7986.898031234741,3908,90
562,415604,4208,0.0205242708073777,9238.587352275848,4518,102
563,416907,1303,0.02038283805724406,2925.703688144684,1214,29
564,420396,3489,0.02024237992019159,7143.162570953369,3688,84
565,424604,4208,0.02010288968016155,8414.641602993011,4546,102
566,428812,4208,0.019964360667375558,9083.850917339325,4452,102
567,433020,4208,0.019826786258016673,8791.91355752945,4470,102
568,437228,4208,0.01969015987391268,8772.024101734161,4506,102
569,441436,4208,0.01955447498222155,8540.19129371643,4578,102
570,445644,4208,0.01941972509511906,8531.66439294815,4466,102
571,449852,4208,0.019285903769488594,9119.686126708984,4478,102
572,454060,4208,0.01915300460661305,8711.647711277008,4494,102
573,458268,4208,0.01902102125186888,9131.051355838776,4530,102
574,462476,4208,0.018889947394422252,9531.249875545502,4534,102
575,466684,4208,0.018759776766927288,8858.299618721008,4526,102
576,470892,4208,0.018630503145226393,9217.372975826263,4548,102
577,475100,4208,0.01850212034805264,8298.670314311981,4542,102
578,479308,4208,0.01837462223673421,9437.680963039398,4506,102
579,483076,3768,0.018248002714900874,8384.326528072357,4054,91
580,487284,4208,0.018122255728192493,9497.260493278503,4520,102
581,491492,4208,0.01799737526396952,9114.227386951447,4540,102
582,495700,4208,0.017873355351025504,8487.98246383667,4492,102
583,499908,4208,0.017750190059301587,9091.131575107574,4494,102
584,504116,4208,0.01762787349960294,9181.420031547546,4508,102
585,508324,4208,0.017506399823317177,8843.348100185394,4518,102
586,511016,2692,0.017385763222134698,5341.474698543549,2800,64
587,515224,4208,0.01726595792777097,9633.955456733704,4510,102
588,519432,4208,0.0171469782116907,8947.676308631897,4510,102
589,523640,4208,0.01702881838483394,9789.853329181671,4474,102
590,527848,4208,0.01691147279734405,9160.776486873627,4472,102
591,532056,4208,0.01679493583829755,9580.872021198273,4506,102
592,536264,4208,0.01667920193543584,9680.769888877869,4590,102
593,540472,4208,0.016564265554898754,8399.439603805542,4450,102
594,544680,4208,0.016450121200959948,9353.442935466766,4446,102
595,548888,4208,0.016336763415764132,8392.713190078735,4424,102
596,553096,4208,0.0162241867790661,8904.911709308624,4478,102
597,557304,4208,0.016112385907971555,9751.502456665039,4494,102
598,561512,4208,0.016001355456679724,8907.102315425873,4400,102
599,565720,4208,0.015891090116227743,9886.302143096924,4508,102
600,569928,4208,0.01578158461423682,8678.243052244186,4460,102
601,574136,4208,0.015672833714660113,8858.84350824356,4496,102
602,578344,4208,0.01556483221753239,8421.067571163177,4542,102
603,582552,4208,0.015457574958721375,8589.268589019775,4396,102
604,586760,4208,0.015351056809680826,9351.568590164185,4500,102
605,590968,4208,0.015245272677205315,8309.761200904846,4510,102
606,595176,4208,0.015140217503186693,9278.428283691406,4472,102
607,599384,4208,0.015035886264372234,8946.838638305664,4464,102
608,603592,4208,0.014932273972124446,9376.814619541168,4526,102
609,607800,4208,0.014829375672182538,9165.89588022232,4430,102
610,611489,3689,0.014727186444425527,8713.908797740936,3908,89
611,615697,4208,0.014625701402636991,9690.514197826385,4516,102
612,619905,4208,0.01452491569427142,9552.701652526855,4474,102
613,624113,4208,0.014424824500222195,9558.925058364868,4526,102
614,628321,4208,0.014325423034591164,8895.460919380188,4486,102
615,632529,4208,0.014226706544459795,9315.84798526764,4566,102
616,636737,4208,0.014128670309661924,9249.222990512848,4494,102
617,640945,4208,0.014031309642558044,8495.466404438019,4546,102
618,645153,4208,0.013934619887811176,9100.491117477417,4564,102
619,649361,4208,0.013838596422164269,9182.201184749603,4478,102
620,653569,4208,0.013743234654219135,8111.805077552795,4462,102
621,657777,4208,0.013648530024216912,9689.260087966919,4530,102
622,661985,4208,0.013554478003820035,8973.405291080475,4572,102
623,666193,4208,0.013461074095895711,8844.281370162964,4538,102
624,670401,4208,0.013368313834300894,7847.466712713242,4524,102
625,674609,4208,0.013276192783668726,9354.683915138245,4548,102
626,678817,4208,0.013184706539196466,9326.552810668945,4590,102
627,682785,3968,0.013093850726434864,7894.745030403137,4240,96
628,686993,4208,0.013003621001079001,9120.319204807281,4558,102
629,691201,4208,0.012914013048760567,9246.179323196411,4518,102
630,695409,4208,0.012825022584841559,8835.723667144775,4576,102
631,699617,4208,0.012736645354209417,9080.192900180817,4502,102
632,703825,4208,0.01264887713107356,8906.706224441528,4542,102
633,708033,4208,0.012561713718763332,9462.881958723068,4520,102
634,712241,4208,0.012475150949527334,9074.998844623566,4544,102
635,716449,4208,0.012389184684334142,8692.763024806976,4562,102
636,720657,4208,0.012303810812674397,8618.34833240509,4520,102
637,724865,4208,0.012219025252364258,9068.732342243195,4570,102
638,729073,4208,0.012134823949350216,9188.242453575134,4520,102
639,733281,4208,0.012051202877515243,9046.15738773346,4518,102
640,737489,4208,0.011968158038486287,8800.602149009705,4530,102
641,741657,4168,0.011885685461443078,9503.961967468262,4370,101
642,745545,3888,0.011803781202928274,8186.575571537018,4210,94
643,749753,4208,0.011722441346658896,8820.822521209717,4536,102
644,753961,4208,0.01164166200333907,8694.433498382568,4560,102
645,758169,4208,0.01156143931047406,8732.041411876678,4576,102
646,760662,2493,0.011481769432185584,5573.0533328056335,2548,59
647,764870,4208,0.011402648559028393,9002.125923156738,4570,102
648,769078,4208,0.011324072907808128,9114.057173252106,4568,102
649,773286,4208,0.011246038721400422,8453.282456874847,4588,102
650,777494,4208,0.011168542268571252,8859.141526699066,4608,102
651,781702,4208,0.011091579843798528,9098.985764980316,4660,102
652,785910,4208,0.011015147767094913,8733.348062992096,4542,102
653,790118,4208,0.010939242383831862,9600.845348358154,4578,102
654,794326,4208,0.010863860064564877,9469.897427082062,4586,102
655,798534,4208,0.01078899720485996,8566.959805727005,4534,102
656,802742,4208,0.010714650225121271,9484.902465820312,4526,102
657,806950,4208,0.010640815570419961,9236.62475824356,4604,102
658,811158,4208,0.010567489710324196,8964.153413295746,4534,102
659,815366,4208,0.010494669138730352,9917.742801189423,4576,102
660,819574,4208,0.010422350373695361,9471.64234495163,4602,102
661,823782,4208,0.010350529957270227,9326.344865322113,4518,102
662,827990,4208,0.010279204455334678,9576.369818687439,4578,102
663,832198,4208,0.010208370457432968,9752.911873817444,4532,102
664,836406,4208,0.010138024576610798,9387.131819725037,4546,102
665,840614,4208,0.010068163449253374,9487.90425491333,4594,102
666,844822,4208,0.01,9142.582663059235,4582,102
667,849030,4208,0.01,9850.4753408432,4524,102
668,853238,4208,0.01,9469.627908706665,4648,102
669,857446,4208,0.01,9076.094705581665,4566,102
670,861654,4208,0.01,9496.80048418045,4630,102
671,865862,4208,0.01,9402.465279102325,4556,102
672,870070,4208,0.01,9697.47649383545,4538,102
673,874278,4208,0.01,8730.047857284546,4516,102
674,878486,4208,0.01,9367.79662656784,4558,102
675,882694,4208,0.01,10292.53905916214,4526,102
676,886902,4208,0.01,9166.602355003357,4646,102
677,889275,2373,0.01,5570.662611961365,2472,56
678,893483,4208,0.01,9689.399417877197,4566,102
679,897691,4208,0.01,9590.419671535492,4576,102
680,901899,4208,0.01,9220.26801109314,4608,102
681,906107,4208,0.01,9425.216381072998,4542,102
682,910315,4208,0.01,8511.119335651398,4566,102
683,914523,4208,0.01,9775.412891864777,4598,102
684,918731,4208,0.01,9265.604176044464,4616,102
685,922939,4208,0.01,9026.949640274048,4586,102
686,926229,3290,0.01,7432.662884235382,3568,79
687,930437,4208,0.01,9256.048447608948,4604,102
688,934645,4208,0.01,9612.788508415222,4620,102
689,938853,4208,0.01,9372.940389633179,4644,102
690,943061,4208,0.01,10003.600293159485,4594,102
691,947269,4208,0.01,9204.646767139435,4606,102
692,951477,4208,0.01,9469.857712745667,4562,102
693,955685,4208,0.01,9415.741593837738,4594,102
694,959893,4208,0.01,9692.796629428864,4544,102
695,964101,4208,0.01,8124.348829984665,4584,102
696,968309,4208,0.01,9743.110437393188,4564,102
697,972517,4208,0.01,8942.439477443695,4554,102
698,976725,4208,0.01,8975.751177310944,4602,102
699,980933,4208,0.01,9442.071818828583,4510,102
700,985141,4208,0.01,9495.070250034332,4606,102
701,989349,4208,0.01,8664.492468833923,4592,102
702,993557,4208,0.01,9349.929818630219,4510,102
703,997765,4208,0.01,9854.82948589325,4494,102
704,1001973,4208,0.01,8997.542273521423,4494,102
705,1006181,4208,0.01,9568.975664615631,4602,102
706,1010389,4208,0.01,9882.732050418854,4554,102
707,1014597,4208,0.01,9380.492426872253,4534,102
708,1018805,4208,0.01,9532.588186740875,4598,102
709,1023013,4208,0.01,9297.612252235413,4564,102
710,1027221,4208,0.01,9170.071397304535,4536,102
711,1031429,4208,0.01,9313.56500673294,4524,102
712,1035637,4208,0.01,9273.641402721405,4570,102
713,1039845,4208,0.01,8566.361741065979,4566,102
714,1044053,4208,0.01,9112.997077941895,4494,102
715,1048261,4208,0.01,9474.677876472473,4528,102
716,1052469,4208,0.01,9246.508063316345,4546,102
717,1056677,4208,0.01,9952.519122600555,4652,102
718,1060885,4208,0.01,8658.309348106384,4524,102
719,1065093,4208,0.01,9331.104961395264,4528,102
720,1069301,4208,0.01,9380.992822647095,4582,102
721,1073509,4208,0.01,9454.806057453156,4568,102
722,1077717,4208,0.01,10142.877582550049,4572,102
723,1081925,4208,0.01,9011.409370183945,4546,102
724,1086133,4208,0.01,9383.141743183136,4606,102
725,1090341,4208,0.01,8954.343658924103,4462,102
726,1094549,4208,0.01,8340.102418899536,4626,102
727,1098757,4208,0.01,9381.452838420868,4552,102
728,1102965,4208,0.01,9590.986752986908,4590,102
729,1107173,4208,0.01,9453.61719083786,4550,102
730,1111381,4208,0.01,10165.61547756195,4580,102
731,1115589,4208,0.01,9321.237506389618,4554,102
732,1119797,4208,0.01,9040.466529846191,4558,102
733,1124005,4208,0.01,9317.745378494263,4612,102
734,1128213,4208,0.01,9565.647806167603,4566,102
735,1132421,4208,0.01,9018.223638057709,4530,102
736,1136629,4208,0.01,9623.767577171326,4554,102
737,1140837,4208,0.01,8881.905090808868,4618,102
738,1145045,4208,0.01,9684.962423563004,4584,102
739,1149253,4208,0.01,9487.27274274826,4632,102
740,1153461,4208,0.01,9076.343437671661,4514,102
741,1157669,4208,0.01,10681.832616567612,4618,102
742,1161877,4208,0.01,9220.842247486115,4578,102
743,1166085,4208,0.01,9738.362513065338,4484,102
744,1170293,4208,0.01,9185.058254241943,4592,102
745,1174501,4208,0.01,9486.35230064392,4490,102
746,1178709,4208,0.01,9692.55856513977,4608,102
747,1182917,4208,0.01,9208.74512052536,4606,102
748,1187125,4208,0.01,8157.442242145538,4556,102
749,1191333,4208,0.01,9811.710375785828,4578,102
750,1195541,4208,0.01,9445.583847045898,4582,102
751,1199749,4208,0.01,9345.077828407288,4592,102
752,1203957,4208,0.01,9680.091356754303,4596,102
753,1208165,4208,0.01,9751.758800983429,4562,102
754,1212373,4208,0.01,9451.919029712677,4598,102
755,1216581,4208,0.01,9544.427963733673,4604,102
756,1220789,4208,0.01,9520.502752304077,4594,102
757,1224997,4208,0.01,9901.624853134155,4602,102
758,1229205,4208,0.01,9805.920789718628,4614,102
759,1233413,4208,0.01,8926.54115152359,4606,102
760,1237621,4208,0.01,9454.339022159576,4602,102
761,1241829,4208,0.01,8779.32343006134,4592,102
762,1246037,4208,0.01,9121.567747592926,4606,102
763,1250245,4208,0.01,9793.195418834686,4590,102
764,1254453,4208,0.01,9355.881558418274,4586,102
765,1258661,4208,0.01,9378.211853981018,4574,102
766,1262869,4208,0.01,10448.740471839905,4626,102
767,1267077,4208,0.01,9558.701036453247,4610,102
768,1271285,4208,0.01,9159.22094297409,4610,102
769,1275493,4208,0.01,9648.585886478424,4626,102
770,1279701,4208,0.01,9699.95478773117,4610,102
771,1283909,4208,0.01,9106.672316074371,4574,102
772,1288117,4208,0.01,8883.564462184906,4644,102
773,1292325,4208,0.01,9310.889343261719,4674,102
774,1296533,4208,0.01,8900.197050094604,4548,102
775,1300741,4208,0.01,9330.24123287201,4538,102
776,1304949,4208,0.01,9800.755704402924,4550,102
777,1309157,4208,0.01,9183.879187107086,4598,102
778,1313365,4208,0.01,9497.147866010666,4526,102
779,1317573,4208,0.01,8720.772389411926,4628,102
780,1321781,4208,0.01,9493.2725481987,4606,102
781,1325989,4208,0.01,10288.655034065247,4590,102
782,1330197,4208,0.01,9321.263004779816,4594,102
783,1334405,4208,0.01,9539.865946769714,4572,102
784,1338613,4208,0.01,8863.067890167236,4574,102
785,1342821,4208,0.01,9930.05054473877,4588,102
786,1347029,4208,0.01,10043.572585105896,4538,102
787,1351237,4208,0.01,8664.299218177795,4582,102
788,1355445,4208,0.01,10582.11090040207,4522,102
789,1359653,4208,0.01,9048.456372737885,4512,102
790,1363861,4208,0.01,9712.414832830429,4596,102
791,1368069,4208,0.01,9476.406572818756,4620,102
792,1372277,4208,0.01,9872.170070648193,4582,102
793,1376485,4208,0.01,8820.82673215866,4620,102
794,1380693,4208,0.01,10341.408974170685,4602,102
795,1384901,4208,0.01,10265.834013938904,4544,102
796,1389109,4208,0.01,9916.957550525665,4538,102
797,1393317,4208,0.01,8982.649096012115,4554,102
798,1397525,4208,0.01,9628.01969051361,4508,102
799,1401733,4208,0.01,9903.493116855621,4586,102
800,1405941,4208,0.01,9268.941104412079,4612,102
801,1410149,4208,0.01,9134.672510623932,4564,102
802,1414357,4208,0.01,9391.396660804749,4590,102
803,1418565,4208,0.01,9467.875153064728,4622,102
804,1422773,4208,0.01,9788.977258682251,4614,102
805,1426981,4208,0.01,9757.809801578522,4558,102
806,1431189,4208,0.01,8682.635737895966,4556,102
807,1435397,4208,0.01,9381.386583328247,4606,102
808,1439605,4208,0.01,9138.460415840149,4606,102
809,1443813,4208,0.01,9260.12359905243,4554,102
810,1448021,4208,0.01,9922.46540260315,4620,102
811,1452229,4208,0.01,9847.149842739105,4670,102
812,1456437,4208,0.01,9348.257196426392,4592,102
813,1460645,4208,0.01,9119.47636127472,4550,102
814,1464853,4208,0.01,9128.6664853096,4582,102
815,1469061,4208,0.01,9733.440303325653,4538,102
816,1473269,4208,0.01,9920.953582763672,4584,102
817,1477477,4208,0.01,9113.886931419373,4604,102
818,1481685,4208,0.01,10267.97501039505,4610,102
819,1485893,4208,0.01,8883.837162971497,4558,102
820,1490101,4208,0.01,8684.077543258667,4634,102
821,1494309,4208,0.01,9616.589625835419,4584,102
822,1498517,4208,0.01,9361.295955181122,4586,102
823,1502725,4208,0.01,9309.634402275085,4664,102
824,1506933,4208,0.01,9868.71754360199,4622,102
825,1511141,4208,0.01,9432.855956077576,4524,102
826,1515349,4208,0.01,9236.771818637848,4566,102
827,1519557,4208,0.01,9113.407697200775,4572,102
828,1523765,4208,0.01,8991.357126712799,4552,102
829,1527973,4208,0.01,9462.208867073059,4630,102
830,1532181,4208,0.01,9686.166448116302,4564,102
831,1535590,3409,0.01,7614.04407453537,3648,82
832,1539798,4208,0.01,9058.4351644516,4600,102
833,1544006,4208,0.01,9329.410559654236,4598,102
834,1548214,4208,0.01,9600.100939750671,4534,102
835,1552422,4208,0.01,9966.037875652313,4618,102
836,1556630,4208,0.01,9083.613483905792,4602,102
837,1560838,4208,0.01,9267.688772678375,4540,102
838,1565046,4208,0.01,9366.231191158295,4558,102
839,1569254,4208,0.01,9192.140080928802,4654,102
840,1573462,4208,0.01,9913.462928295135,4534,102
841,1577670,4208,0.01,8952.95208644867,4620,102
842,1581878,4208,0.01,10085.49629163742,4560,102
843,1586086,4208,0.01,9548.30835056305,4686,102
844,1590294,4208,0.01,9560.92834186554,4636,102
845,1594502,4208,0.01,8923.59745669365,4648,102
846,1598710,4208,0.01,9177.63843536377,4626,102
847,1602918,4208,0.01,9336.549401760101,4566,102
848,1607126,4208,0.01,9076.582345485687,4566,102
849,1611334,4208,0.01,9932.271516084671,4634,102
850,1615542,4208,0.01,9776.113485336304,4598,102
851,1619750,4208,0.01,9633.83697605133,4568,102
852,1623958,4208,0.01,8891.98650598526,4536,102
853,1628166,4208,0.01,9480.611649513245,4640,102
854,1632374,4208,0.01,9600.884730815887,4582,102
855,1635584,3210,0.01,7218.31937789917,3416,77
856,1639792,4208,0.01,9679.833504199982,4592,102
857,1644000,4208,0.01,9143.277593135834,4652,102
858,1648208,4208,0.01,9683.14184474945,4646,102
859,1652416,4208,0.01,9526.984161496162,4600,102
860,1656624,4208,0.01,8785.181103229523,4562,102
861,1660832,4208,0.01,10154.645714759827,4612,102
862,1665040,4208,0.01,9007.217078208923,4554,102
863,1669248,4208,0.01,8614.513530254364,4560,102
864,1673456,4208,0.01,9929.713014125824,4596,102
865,1677664,4208,0.01,8772.482481002808,4616,102
866,1681872,4208,0.01,9050.607005119324,4542,102
867,1686080,4208,0.01,8693.259070396423,4592,102
868,1690288,4208,0.01,10311.77097415924,4658,102
869,1694496,4208,0.01,9912.48310804367,4654,102
870,1698704,4208,0.01,9296.535671710968,4638,102
871,1702912,4208,0.01,9404.236252307892,4598,102
872,1707120,4208,0.01,9176.659489154816,4572,102
873,1711328,4208,0.01,9176.870341777802,4600,102
874,1715536,4208,0.01,9300.245302677155,4612,102
875,1719744,4208,0.01,9875.126664161682,4658,102
876,1723952,4208,0.01,9616.515763759613,4646,102
877,1728160,4208,0.01,9571.339115142822,4574,102
878,1732368,4208,0.01,9154.533637523651,4620,102
879,1736576,4208,0.01,9731.570065021515,4670,102
880,1740784,4208,0.01,9593.732655525208,4602,102
881,1744992,4208,0.01,9701.341033935547,4678,102
882,1746452,1460,0.01,3703.104919910431,1392,33
883,1750580,4128,0.01,9562.35772562027,4530,100
884,1754788,4208,0.01,9779.225072860718,4652,102
885,1758996,4208,0.01,9627.802453041077,4642,102
886,1763204,4208,0.01,10111.84658575058,4592,102
887,1767412,4208,0.01,9028.236785411835,4622,102
888,1771620,4208,0.01,9433.829364061356,4598,102
889,1775828,4208,0.01,9600.604080200195,4632,102
890,1780036,4208,0.01,10571.441708564758,4618,102
891,1784244,4208,0.01,9050.295050621033,4618,102
892,1788452,4208,0.01,9358.251344203949,4568,102
893,1792660,4208,0.01,9581.625602722168,4618,102
894,1796868,4208,0.01,9099.064484119415,4610,102
895,1801076,4208,0.01,8594.522861480713,4628,102
896,1805284,4208,0.01,9196.242020606995,4558,102
897,1807419,2135,0.01,4937.890878200531,2154,50
898,1811627,4208,0.01,9369.003610610962,4566,102
899,1815835,4208,0.01,9874.098026752472,4554,102
900,1820043,4208,0.01,9375.901993751526,4588,102
901,1824251,4208,0.01,9882.805749416351,4594,102
902,1828459,4208,0.01,8899.965927124023,4566,102
903,1832667,4208,0.01,9328.504105567932,4510,102
904,1836875,4208,0.01,9302.848385334015,4582,102
905,1841083,4208,0.01,9087.845726966858,4634,102
906,1845291,4208,0.01,10056.796319961548,4570,102
907,1849499,4208,0.01,9133.918612003326,4516,102
908,1853707,4208,0.01,9381.819479465485,4616,102
909,1857915,4208,0.01,9967.772765636444,4524,102
910,1862123,4208,0.01,10000.406471729279,4576,102
911,1866331,4208,0.01,9502.990859985352,4542,102
912,1870539,4208,0.01,10087.453101158142,4566,102
913,1874747,4208,0.01,9538.869704723358,4546,102
914,1878955,4208,0.01,10276.483312129974,4556,102
915,1883163,4208,0.01,9805.611790180206,4566,102
916,1887371,4208,0.01,9249.649005889893,4570,102
917,1891579,4208,0.01,10363.429224967957,4576,102
918,1895787,4208,0.01,9386.819660663605,4562,102
919,1899995,4208,0.01,9668.918374061584,4560,102
920,1904203,4208,0.01,9137.681562900543,4498,102
921,1908411,4208,0.01,9653.495995998383,4570,102
922,1912619,4208,0.01,9163.928450107574,4576,102
923,1916827,4208,0.01,9235.579391002655,4588,102
924,1921035,4208,0.01,8854.884723186493,4528,102
925,1925243,4208,0.01,9139.673684120178,4564,102
926,1929451,4208,0.01,9644.540644645691,4608,102
927,1933659,4208,0.01,8630.609994411469,4538,102
928,1937867,4208,0.01,9775.351777076721,4566,102
929,1941875,4008,0.01,8834.390292167664,4290,97
930,1946083,4208,0.01,9503.609631061554,4530,102
931,1950291,4208,0.01,9945.677829742432,4594,102
932,1954499,4208,0.01,9295.147130966187,4544,102
933,1958707,4208,0.01,9104.011085987091,4568,102
934,1962915,4208,0.01,9181.937446594238,4590,102
935,1967123,4208,0.01,9509.474740505219,4614,102
936,1971331,4208,0.01,10034.981155872345,4572,102
937,1975539,4208,0.01,9624.125888824463,4540,102
938,1979747,4208,0.01,9812.470783233643,4552,102
939,1983955,4208,0.01,8939.294825077057,4606,102
940,1988163,4208,0.01,8904.026366233826,4620,102
941,1992371,4208,0.01,9314.092284202576,4526,102
942,1996579,4208,0.01,9654.940674304962,4642,102
943,2000787,4208,0.01,9599.700737953186,4578,102
944,2004995,4208,0.01,9088.75987291336,4594,102
945,2009203,4208,0.01,9214.130817890167,4570,102
946,2013411,4208,0.01,8723.603466033936,4628,102
947,2017619,4208,0.01,9535.48130607605,4552,102
948,2021827,4208,0.01,8813.084219455719,4492,102
949,2026035,4208,0.01,10087.217764854431,4540,102
950,2030243,4208,0.01,9670.377588748932,4606,102
951,2034451,4208,0.01,9330.2349319458,4598,102
952,2038659,4208,0.01,9450.117911815643,4598,102
953,2042867,4208,0.01,8866.040957927704,4582,102
954,2047075,4208,0.01,9202.84928894043,4606,102
955,2051283,4208,0.01,9832.107263088226,4616,102
956,2055491,4208,0.01,9050.995302200317,4608,102
957,2059699,4208,0.01,9226.034119606018,4562,102
958,2063907,4208,0.01,8859.844504833221,4582,102
959,2068115,4208,0.01,9019.475260734558,4660,102
960,2072323,4208,0.01,9507.276220321655,4610,102
961,2076531,4208,0.01,9952.958488941193,4570,102
962,2080739,4208,0.01,9545.80120229721,4606,102
963,2084947,4208,0.01,9179.854156017303,4580,102
964,2089155,4208,0.01,9629.595404624939,4578,102
965,2093363,4208,0.01,9301.415002346039,4574,102
966,2097571,4208,0.01,9233.656840324402,4610,102
967,2101779,4208,0.01,9432.99673318863,4558,102
968,2105987,4208,0.01,9187.433390140533,4614,102
969,2110195,4208,0.01,10694.62729024887,4624,102
970,2114403,4208,0.01,9417.285294055939,4638,102
971,2118611,4208,0.01,9443.140424728394,4610,102
972,2122819,4208,0.01,9416.380464553833,4552,102
973,2127027,4208,0.01,10041.643134593964,4618,102
974,2131235,4208,0.01,9102.304805755615,4600,102
975,2135443,4208,0.01,9592.53264093399,4614,102
976,2139651,4208,0.01,9217.027576208115,4556,102
977,2143859,4208,0.01,10080.325013160706,4610,102
978,2148067,4208,0.01,9194.504122018814,4634,102
979,2152275,4208,0.01,9536.253091335297,4616,102
980,2156483,4208,0.01,9747.704814910889,4604,102
981,2160691,4208,0.01,9360.09662103653,4582,102
982,2164899,4208,0.01,9157.806490898132,4546,102
983,2169107,4208,0.01,9524.1654920578,4606,102
984,2173155,4048,0.01,9238.944624900818,4460,98
985,2177363,4208,0.01,9589.032657146454,4630,102
986,2181571,4208,0.01,9365.083539485931,4670,102
987,2185779,4208,0.01,9667.257641792297,4614,102
988,2189987,4208,0.01,9087.409150123596,4598,102
989,2194195,4208,0.01,9633.500325679779,4570,102
990,2198403,4208,0.01,9525.306011199951,4572,102
991,2202611,4208,0.01,10045.107700824738,4626,102
992,2206819,4208,0.01,9663.340055465698,4630,102
993,2211027,4208,0.01,9053.737878799438,4638,102
994,2215235,4208,0.01,9503.098676681519,4596,102
995,2219443,4208,0.01,9258.541024208069,4614,102
996,2223651,4208,0.01,9107.120146274567,4590,102
