Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
492,116986,275,0.03330301083720179,1007389.0766601562,6,2
493,117228,242,0.03307351978952263,1046362.6455078125,-48,1
494,117438,210,0.03284561016465303,1097553.05078125,-100,0
495,117648,210,0.03261927106500841,912420.4853515625,-98,0
496,117858,210,0.032394491668099434,807715.36328125,-98,0
497,118068,210,0.03217126122601456,747236.7399902344,-94,0
498,118377,309,0.0319495690649061,1241983.32421875,52,3
499,118623,246,0.03172940458447983,1194948.650390625,-46,1
500,118902,279,0.03151075725748818,1049940.9702148438,0,2
501,119180,278,0.03129361662922683,965361.8793945312,-10,2
502,119390,210,0.031077972317034824,722582.0327148438,-100,0
503,119636,246,0.030863814009798138,775851.2648925781,-54,1
504,119911,275,0.03065113146745662,1034190.5126953125,-8,2
505,120121,210,0.030439914520514377,794561.2373046875,-94,0
506,120362,241,0.03023015306955351,891898.337890625,-48,1
507,120572,210,0.03002183708475122,591321.5998535156,-100,0
508,120782,210,0.0298149566054002,821018.6884765625,-94,0
509,121023,241,0.029609501739432387,605269.4284667969,-48,1
510,121233,210,0.02940546266294596,592369.7744140625,-102,0
511,121443,210,0.0292028296197356,642457.037109375,-102,0
512,121653,210,0.029001592920826002,641595.8916015625,-98,0
513,121899,246,0.028801742944008592,697845.9392089844,-48,1
514,122145,246,0.028603270133381428,763737.615234375,-48,1
515,122355,210,0.028406164998892296,695862.7021484375,-98,0
516,122565,210,0.02821041811588493,651543.6923828125,-104,0
517,122775,210,0.028016020124648367,602029.8723144531,-104,0
518,122985,210,0.027822961729969415,574733.3793945312,-98,0
519,123226,241,0.027631233700688197,684729.6762695312,-54,1
520,123504,278,0.027440826869256755,737885.3701171875,-6,2
521,123714,210,0.027251732131300707,581746.7485351562,-100,0
522,123924,210,0.027063940445183916,511191.0617675781,-96,0
523,124134,210,0.026877442831576153,502250.5817871094,-104,0
524,124413,279,0.026692230373023762,642800.5859375,6,2
525,124794,381,0.026508294213523256,930459.1396484375,154,5
526,125035,241,0.02632562555809787,435096.7353515625,-44,1
527,125245,210,0.026144215672377017,447141.79931640625,-92,0
528,125455,210,0.025964055882178667,450204.36474609375,-100,0
529,125701,246,0.025785137573094575,593317.3999023438,-44,1
530,125911,210,0.02560745219007838,463799.6162109375,-102,0
531,126152,241,0.02543099123703655,463624.2248535156,-64,1
532,126393,241,0.02525574627642213,475482.70654296875,-48,1
533,126603,210,0.025081708928831305,375335.765625,-96,0
534,126813,210,0.02490887087260273,319820.6823730469,-100,0
535,127055,242,0.024737223843419625,502467.18505859375,-50,1
536,127297,242,0.02456675963391462,528960.4150390625,-52,1
537,127575,278,0.024397470093277314,529618.6735839844,2,2
538,127821,246,0.02422934712686454,477041.64208984375,-48,1
539,128167,346,0.024062382695813317,645296.4655761719,86,4
540,128377,210,0.023896568816656468,373112.1540527344,-110,0
541,128656,279,0.02373189756094089,438388.7077636719,-2,2
542,128897,241,0.023568361054848445,402434.4599609375,-56,1
543,129138,241,0.023405951478819485,391731.79528808594,-54,1
544,129379,241,0.02324466106717894,387216.6708984375,-52,1
545,129657,278,0.02308448210776501,503472.1181640625,-6,2
546,129898,241,0.0229254069415604,325754.0617675781,-60,1
547,130207,309,0.022767427962326107,515077.3927001953,40,3
548,130449,242,0.022610537616237717,351111.2038574219,-56,1
549,130659,210,0.022454728401524224,325636.15185546875,-102,0
550,130934,275,0.02229999286810932,407763.4758300781,-6,2
551,131144,210,0.02214632361725518,308834.412109375,-110,0
552,131354,210,0.021993713301208674,266955.64807128906,-102,0
553,131596,242,0.021842154622850045,288585.1052246094,-56,1
554,131806,210,0.021691640335343987,314038.380859375,-110,0
555,132016,210,0.02154216324179313,244036.67333984375,-118,0
556,132291,275,0.021393716194893934,375581.2922363281,-10,2
557,132501,210,0.02124629209659492,250600.01635742188,-106,0
558,132742,241,0.021099883897757285,286783.265625,-56,1
559,132952,210,0.02095448459781784,248583.95092773438,-106,0
560,133227,275,0.020810087244454278,322343.6418457031,-10,2
561,133437,210,0.020666684933252744,272640.11376953125,-98,0
562,133647,210,0.0205242708073777,215734.0315246582,-98,0
563,133888,241,0.02038283805724406,345683.70837402344,-64,1
564,134130,242,0.02024237992019159,209985.05859375,-56,1
565,134376,246,0.02010288968016155,343419.0224609375,-60,1
566,134622,246,0.019964360667375558,290091.6960449219,-60,1
567,134832,210,0.019826786258016673,257893.36572265625,-102,0
568,135178,346,0.01969015987391268,363682.4177246094,98,4
569,135388,210,0.01955447498222155,217484.57092285156,-102,0
570,135663,275,0.01941972509511906,303536.3182373047,-14,2
571,135941,278,0.019285903769488594,270219.533203125,-6,2
572,136151,210,0.01915300460661305,220050.0776977539,-106,0
573,136393,242,0.01902102125186888,214221.99560546875,-60,1
574,136603,210,0.018889947394422252,189134.71997070312,-106,0
575,136813,210,0.018759776766927288,216740.98876953125,-106,0
576,137091,278,0.018630503145226393,294323.1219482422,-10,2
577,137301,210,0.01850212034805264,184445.0703125,-106,0
578,137543,242,0.01837462223673421,244263.55364990234,-52,1
579,137753,210,0.018248002714900874,208243.98419189453,-118,0
580,137963,210,0.018122255728192493,172046.15518188477,-106,0
581,138173,210,0.01799737526396952,168534.638671875,-110,0
582,138383,210,0.017873355351025504,149260.9246826172,-106,0
583,138658,275,0.017750190059301587,218635.07275390625,-6,2
584,138868,210,0.01762787349960294,133452.63818359375,-106,0
585,139078,210,0.017506399823317177,163270.2080078125,-106,0
586,139288,210,0.017385763222134698,165029.2890625,-98,0
587,139563,275,0.01726595792777097,247173.90371704102,-2,2
588,139773,210,0.0171469782116907,137449.02392578125,-106,0
589,140015,242,0.01702881838483394,177111.87548828125,-56,1
590,140225,210,0.01691147279734405,131530.4666748047,-110,0
591,140466,241,0.01679493583829755,185249.9287109375,-60,1
592,140741,275,0.01667920193543584,194283.94079589844,-14,2
593,141087,346,0.016564265554898754,252822.29333496094,52,4
594,141396,309,0.016450121200959948,209340.91857910156,28,3
595,141742,346,0.016336763415764132,190580.33813476562,78,4
596,142195,453,0.0162241867790661,282589.4147949219,192,7
597,142874,679,0.016112385907971555,455134.90689086914,488,13
598,143115,241,0.016001355456679724,148425.21044921875,-52,1
599,143325,210,0.015891090116227743,104985.49276733398,-102,0
600,143535,210,0.01578158461423682,106895.30310058594,-106,0
601,143810,275,0.015672833714660113,166592.76097106934,-6,2
602,144085,275,0.01556483221753239,147140.76776123047,-2,2
603,144575,490,0.015457574958721375,269038.34033203125,262,8
604,144921,346,0.015351056809680826,158999.9483642578,70,4
605,145163,242,0.015245272677205315,114822.84046936035,-56,1
606,145438,275,0.015140217503186693,131256.0799255371,-26,2
607,145679,241,0.015035886264372234,105592.68408203125,-68,1
608,146025,346,0.014932273972124446,152058.24243164062,90,4
609,146267,242,0.014829375672182538,103351.01330566406,-64,1
610,146477,210,0.014727186444425527,81270.53649902344,-102,0
611,146687,210,0.014625701402636991,79749.20454406738,-114,0
612,146897,210,0.01452491569427142,78676.14270019531,-106,0
613,147107,210,0.014424824500222195,83569.9560546875,-118,0
614,147416,309,0.014325423034591164,105678.91186523438,44,3
615,147626,210,0.014226706544459795,80858.87939453125,-102,0
616,148043,417,0.014128670309661924,168444.62286376953,146,6
617,148253,210,0.014031309642558044,68620.36184692383,-102,0
618,148634,381,0.013934619887811176,158749.03732299805,112,5
619,148844,210,0.013838596422164269,81007.861328125,-102,0
620,149054,210,0.013743234654219135,61015.96044921875,-110,0
621,149365,311,0.013648530024216912,87633.52257537842,32,3
622,149575,210,0.013554478003820035,59139.10498046875,-106,0
623,149785,210,0.013461074095895711,62709.39318847656,-102,0
624,150027,242,0.013368313834300894,80688.61602783203,-52,1
625,150237,210,0.013276192783668726,65501.73092651367,-102,0
626,150515,278,0.013184706539196466,68409.3671875,-14,2
627,150756,241,0.013093850726434864,65795.71899414062,-52,1
628,150966,210,0.013003621001079001,56162.224182128906,-94,0
629,151275,309,0.012914013048760567,71934.30177307129,40,3
630,151516,241,0.012825022584841559,58214.24719238281,-48,1
631,151762,246,0.012736645354209417,79877.00665283203,-52,1
632,151972,210,0.01264887713107356,56599.72637939453,-102,0
633,152214,242,0.012561713718763332,54412.559020996094,-48,1
634,152455,241,0.012475150949527334,68709.70916748047,-44,1
635,152733,278,0.012389184684334142,70881.7730102539,6,2
636,152943,210,0.012303810812674397,42050.277404785156,-102,0
637,153153,210,0.012219025252364258,44301.734375,-102,0
638,153394,241,0.012134823949350216,56603.713623046875,-48,1
639,153640,246,0.012051202877515243,44870.72268676758,-56,1
640,153886,246,0.011968158038486287,51996.719329833984,-48,1
641,154127,241,0.011885685461443078,45920.52429199219,-44,1
642,154337,210,0.011803781202928274,38728.278900146484,-98,0
643,154616,279,0.011722441346658896,58756.39807128906,6,2
644,154826,210,0.01164166200333907,42295.452087402344,-94,0
645,155036,210,0.01156143931047406,33335.750312805176,-94,0
646,155311,275,0.011481769432185584,48967.399841308594,-2,2
647,155589,278,0.011402648559028393,48058.206604003906,2,2
648,155799,210,0.011324072907808128,40010.428771972656,-94,0
649,156009,210,0.011246038721400422,42948.57891845703,-94,0
650,156219,210,0.011168542268571252,27011.91342163086,-102,0
651,156429,210,0.011091579843798528,34837.99981689453,-94,0
652,156670,241,0.011015147767094913,33324.32389831543,-60,1
653,156911,241,0.010939242383831862,39188.55255126953,-44,1
654,157121,210,0.010863860064564877,32091.609703063965,-98,0
655,157331,210,0.01078899720485996,31284.750400543213,-98,0
656,157541,210,0.010714650225121271,25419.64291381836,-98,0
657,157787,246,0.010640815570419961,30670.717498779297,-44,1
658,158066,279,0.010567489710324196,41067.24621582031,6,2
659,158276,210,0.010494669138730352,28737.04998779297,-98,0
660,158486,210,0.010422350373695361,25711.220672607422,-94,0
661,158728,242,0.010350529957270227,26146.53960418701,-52,1
662,159037,309,0.010279204455334678,30463.78533935547,52,3
663,159381,344,0.010208370457432968,34064.43953704834,102,4
664,159591,210,0.010138024576610798,21735.463180541992,-96,0
665,159801,210,0.010068163449253374,19963.092067718506,-94,0
666,160043,242,0.01,21941.751205444336,-48,1
667,160285,242,0.01,13667.623252868652,-48,1
668,160495,210,0.01,14527.63190460205,-94,0
669,160705,210,0.01,13300.788856506348,-94,0
670,160951,246,0.01,17619.426788330078,-48,1
671,161161,210,0.01,15772.533325195312,-110,0
672,161371,210,0.01,14138.322830200195,-94,0
673,161649,278,0.01,15988.645950317383,-14,2
674,161927,278,0.01,15518.18000793457,-10,2
675,162236,309,0.01,17529.167903900146,40,3
676,162446,210,0.01,11299.271072387695,-106,0
677,162692,246,0.01,13229.2041015625,-56,1
678,162967,275,0.01,10506.15544128418,-2,2
679,163177,210,0.01,8379.020767211914,-102,0
680,163387,210,0.01,10031.342636108398,-102,0
681,163628,241,0.01,8547.174340248108,-56,1
682,163838,210,0.01,7599.120964050293,-102,0
683,164048,210,0.01,6794.433853149414,-102,0
684,164290,242,0.01,7518.16340637207,-56,1
685,164500,210,0.01,5772.197174072266,-98,0
686,164710,210,0.01,5485.879325866699,-102,0
687,164920,210,0.01,5512.924701690674,-102,0
688,165130,210,0.01,5465.794860839844,-102,0
689,165372,242,0.01,6153.530479431152,-56,1
690,165582,210,0.01,4872.005966186523,-102,0
691,165792,210,0.01,4090.5055446624756,-102,0
692,166002,210,0.01,3708.1188983917236,-98,0
693,166248,246,0.01,4327.907825469971,-52,1
694,166494,246,0.01,4896.351043701172,-56,1
695,166772,278,0.01,4860.382339477539,-6,2
696,166982,210,0.01,3178.7156867980957,-102,0
697,167192,210,0.01,3239.6856842041016,-106,0
698,167504,312,0.01,4805.894062042236,48,3
699,167714,210,0.01,2483.749542236328,-106,0
700,167955,241,0.01,3486.6442832946777,-52,1
701,168165,210,0.01,2332.219795227051,-94,0
702,168375,210,0.01,2138.0277881622314,-102,0
703,168719,344,0.01,3179.811388015747,98,4
704,168929,210,0.01,2203.4165267944336,-106,0
705,169170,241,0.01,2080.473403930664,-48,1
706,169380,210,0.01,2196.5463523864746,-102,0
707,169626,246,0.01,2690.902883529663,-52,1
708,169836,210,0.01,2143.5233421325684,-102,0
709,170046,210,0.01,1589.2595901489258,-98,0
710,170256,210,0.01,2096.850269317627,-102,0
711,170466,210,0.01,2047.724033355713,-102,0
712,170741,275,0.01,2510.404571533203,2,2
713,171016,275,0.01,2227.2943572998047,-2,2
714,171294,278,0.01,2450.6265811920166,-2,2
715,171504,210,0.01,2031.8669834136963,-106,0
716,171714,210,0.01,1336.314281463623,-106,0
717,171924,210,0.01,1669.6839332580566,-110,0
718,172134,210,0.01,1535.9566960334778,-102,0
719,172344,210,0.01,1889.887951850891,-102,0
720,172655,311,0.01,2098.868923187256,44,3
721,172901,246,0.01,1718.8719024658203,-56,1
722,173179,278,0.01,1996.0973262786865,-2,2
723,173425,246,0.01,1745.2969932556152,-52,1
724,173666,241,0.01,1670.1052865982056,-52,1
725,173876,210,0.01,1297.2654075622559,-106,0
726,174086,210,0.01,1581.3060894012451,-106,0
727,174364,278,0.01,1992.0367059707642,-2,2
728,174605,241,0.01,1725.101276397705,-56,1
729,174815,210,0.01,1316.918758392334,-110,0
730,175090,275,0.01,1560.5139808654785,-2,2
731,175402,312,0.01,2068.7647590637207,48,3
732,175648,246,0.01,1475.3075790405273,-52,1
733,175858,210,0.01,1211.4779071807861,-102,0
734,176068,210,0.01,1171.9490413665771,-102,0
735,176309,241,0.01,1303.124340057373,-52,1
736,176551,242,0.01,1437.9943084716797,-56,1
737,176761,210,0.01,1087.3050651550293,-106,0
738,176971,210,0.01,1138.851448059082,-106,0
739,177181,210,0.01,1192.584005355835,-102,0
740,177391,210,0.01,1113.849970817566,-102,0
741,177633,242,0.01,1203.6973361968994,-56,1
742,177843,210,0.01,1065.2439098358154,-110,0
743,178085,242,0.01,1303.7869091033936,-60,1
744,178327,242,0.01,1234.87845993042,-52,1
745,178537,210,0.01,1006.355694770813,-102,0
746,178783,246,0.01,1438.5819396972656,-52,1
747,178993,210,0.01,1094.3328876495361,-102,0
748,179203,210,0.01,999.4952392578125,-106,0
749,179449,246,0.01,953.1996927261353,-56,1
750,179659,210,0.01,952.0416660308838,-106,0
751,179869,210,0.01,1132.589940071106,-94,0
752,180079,210,0.01,980.943018913269,-102,0
753,180354,275,0.01,1239.6741571426392,-2,2
754,180564,210,0.01,1223.4484071731567,-106,0
755,180774,210,0.01,1050.511962890625,-106,0
756,181053,279,0.01,1330.1588916778564,-6,2
757,181263,210,0.01,979.080732345581,-110,0
758,181473,210,0.01,748.2287349700928,-102,0
759,181683,210,0.01,946.741756439209,-110,0
760,181893,210,0.01,1068.5729656219482,-106,0
761,182103,210,0.01,1051.4977769851685,-102,0
762,182313,210,0.01,804.3122892379761,-102,0
763,182523,210,0.01,893.7300090789795,-102,0
764,182733,210,0.01,844.5021419525146,-108,0
765,182974,241,0.01,1148.8463954925537,-56,1
766,183184,210,0.01,773.7427949905396,-106,0
767,183430,246,0.01,1015.6110563278198,-64,1
768,183640,210,0.01,722.0803556442261,-102,0
769,183850,210,0.01,967.3382816314697,-106,0
770,184060,210,0.01,845.4937343597412,-106,0
771,184301,241,0.01,903.1061859130859,-52,1
772,184547,246,0.01,908.3001794815063,-52,1
773,184788,241,0.01,896.4858732223511,-56,1
774,184998,210,0.01,786.8778772354126,-110,0
775,185239,241,0.01,828.8244361877441,-52,1
776,185481,242,0.01,910.4833192825317,-56,1
777,185691,210,0.01,938.555606842041,-106,0
778,185901,210,0.01,983.9617900848389,-98,0
779,186180,279,0.01,1045.021162033081,6,2
780,186390,210,0.01,869.095911026001,-102,0
781,186600,210,0.01,809.052734375,-98,0
782,186946,346,0.01,1349.1881551742554,106,4
783,187258,312,0.01,1210.3375210762024,44,3
784,187499,241,0.01,1062.1246528625488,-48,1
785,187845,346,0.01,1339.0758361816406,102,4
786,188055,210,0.01,740.8481769561768,-98,0
787,188265,210,0.01,895.5116777420044,-102,0
788,188475,210,0.01,678.8850402832031,-98,0
789,188716,241,0.01,1007.0248146057129,-52,1
790,188926,210,0.01,693.1049613952637,-98,0
791,189136,210,0.01,783.4950666427612,-94,0
792,189377,241,0.01,970.5988292694092,-44,1
793,189587,210,0.01,676.5623445510864,-102,0
794,189797,210,0.01,846.5146341323853,-98,0
795,190043,246,0.01,936.5601539611816,-52,1
796,190354,311,0.01,1169.909260749817,56,3
797,190564,210,0.01,685.3096361160278,-98,0
798,190774,210,0.01,779.3055572509766,-94,0
799,191120,346,0.01,1348.092468738556,106,4
800,191361,241,0.01,1052.7415618896484,-44,1
801,191602,241,0.01,963.557315826416,-52,1
802,191843,241,0.01,742.1665658950806,-44,1
803,192085,242,0.01,790.1348562240601,-44,1
804,192363,278,0.01,946.3665161132812,-2,2
805,192604,241,0.01,753.7289867401123,-48,1
806,192814,210,0.01,794.9641981124878,-94,0
807,193024,210,0.01,698.3869032859802,-94,0
808,193234,210,0.01,676.536642074585,-96,0
809,193444,210,0.01,712.9721364974976,-94,0
810,193654,210,0.01,551.48797082901,-114,0
811,193864,210,0.01,638.1904411315918,-98,0
812,194105,241,0.01,776.3438243865967,-46,1
813,194315,210,0.01,615.2413625717163,-94,0
814,194557,242,0.01,759.4965257644653,-44,1
815,194869,312,0.01,1135.4492206573486,52,3
816,195110,241,0.01,713.8112115859985,-48,1
817,195356,246,0.01,775.0767307281494,-48,1
818,195597,241,0.01,725.3240432739258,-44,1
819,195838,241,0.01,666.4668626785278,-46,1
820,196048,210,0.01,713.4779605865479,-98,0
821,196258,210,0.01,638.4236335754395,-94,0
822,196533,275,0.01,726.1511125564575,0,2
823,196743,210,0.01,628.7214813232422,-94,0
824,197018,275,0.01,811.4520654678345,2,2
825,197293,275,0.01,870.0538005828857,6,2
826,197503,210,0.01,512.9536547660828,-98,0
827,197713,210,0.01,643.3645496368408,-98,0
828,197923,210,0.01,631.4362525939941,-94,0
829,198133,210,0.01,573.5237064361572,-94,0
830,198343,210,0.01,516.037239074707,-94,0
831,198553,210,0.01,658.471640586853,-94,0
832,198795,242,0.01,684.844485282898,-52,1
833,199005,210,0.01,534.8181200027466,-98,0
834,199280,275,0.01,745.2890520095825,6,2
835,199555,275,0.01,752.1023044586182,6,2
836,199765,210,0.01,538.4198770523071,-94,0
837,200006,241,0.01,603.1448001861572,-44,1
838,200281,275,0.01,804.3015174865723,-6,2
839,200523,242,0.01,606.0036811828613,-44,1
840,200769,246,0.01,723.5846014022827,-52,1
841,200979,210,0.01,631.2942132949829,-94,0
842,201254,275,0.01,759.0566110610962,6,2
843,201500,246,0.01,657.6802577972412,-44,1
844,201778,278,0.01,771.6482105255127,6,2
845,202019,241,0.01,557.3641719818115,-44,1
846,202229,210,0.01,453.317982673645,-98,0
847,202439,210,0.01,487.67226219177246,-94,0
848,202681,242,0.01,596.4886445999146,-46,1
849,202891,210,0.01,449.6378755569458,-96,0
850,203101,210,0.01,466.774863243103,-94,0
851,203347,246,0.01,540.2789459228516,-44,1
852,203557,210,0.01,524.444972038269,-94,0
853,203798,241,0.01,571.8305969238281,-44,1
854,204008,210,0.01,479.30741119384766,-98,0
855,204218,210,0.01,489.8047456741333,-92,0
856,204564,346,0.01,901.730516910553,98,4
857,204805,241,0.01,519.0782418251038,-44,1
858,205080,275,0.01,682.3624954223633,-2,2
859,205290,210,0.01,531.5611686706543,-98,0
860,205500,210,0.01,428.3747310638428,-94,0
861,205710,210,0.01,490.76505851745605,-94,0
862,205952,242,0.01,561.110109090805,-46,1
863,206162,210,0.01,478.40053844451904,-98,0
864,206437,275,0.01,605.968376159668,0,2
865,206647,210,0.01,437.0516605377197,-94,0
866,206922,275,0.01,617.7637801170349,-2,2
867,207132,210,0.01,464.35130405426025,-102,0
868,207410,278,0.01,567.677661895752,-6,2
869,207756,346,0.01,687.419171333313,102,4
870,208100,344,0.01,694.2240786552429,98,4
871,208375,275,0.01,612.556468963623,2,2
872,208650,275,0.01,629.6397409439087,6,2
873,208994,344,0.01,795.3817076683044,102,4
874,209272,278,0.01,597.0194616317749,6,2
875,209482,210,0.01,401.9846715927124,-94,0
876,209723,241,0.01,541.6678142547607,-48,1
877,209933,210,0.01,498.2172498703003,-94,0
878,210143,210,0.01,423.5082206726074,-98,0
879,210389,246,0.01,593.5861196517944,-44,1
880,210635,246,0.01,532.7109661102295,-44,1
881,210845,210,0.01,476.17197036743164,-94,0
882,211055,210,0.01,445.63475704193115,-98,0
883,211265,210,0.01,468.59631633758545,-98,0
884,211506,241,0.01,512.9612684249878,-48,1
885,211748,242,0.01,544.8767461776733,-44,1
886,211958,210,0.01,445.0529832839966,-94,0
887,212168,210,0.01,427.43387365341187,-94,0
888,212378,210,0.01,433.0658664703369,-102,0
889,212620,242,0.01,418.59098839759827,-48,1
890,212898,278,0.01,587.1151819229126,-4,2
891,213139,241,0.01,458.0375328063965,-44,1
892,213417,278,0.01,484.88260555267334,-2,2
893,213728,311,0.01,573.1104893684387,52,3
894,213938,210,0.01,389.7921943664551,-104,0
895,214148,210,0.01,434.7372431755066,-94,0
896,214358,210,0.01,419.71743965148926,-96,0
897,214568,210,0.01,384.28017830848694,-96,0
898,214809,241,0.01,407.87779545783997,-44,1
899,215084,275,0.01,520.4409146308899,2,2
900,215294,210,0.01,426.18003845214844,-94,0
901,215504,210,0.01,472.40189027786255,-100,0
902,215714,210,0.01,423.62962007522583,-98,0
903,216058,344,0.01,564.9970746040344,106,4
904,216299,241,0.01,468.9463219642639,-44,1
905,216509,210,0.01,335.35829067230225,-94,0
906,216751,242,0.01,443.3486633300781,-50,1
907,216993,242,0.01,430.3171784877777,-44,1
908,217302,309,0.01,673.334478855133,44,3
909,217512,210,0.01,339.1389465332031,-94,0
910,217722,210,0.01,332.5951895713806,-94,0
911,217932,210,0.01,386.6713123321533,-94,0
912,218173,241,0.01,444.97494316101074,-44,1
913,218383,210,0.01,432.90807056427,-98,0
914,218692,309,0.01,527.3565111160278,52,3
915,218967,275,0.01,525.087700843811,6,2
916,219177,210,0.01,353.8473038673401,-94,0
917,219455,278,0.01,504.05827951431274,-6,2
918,219696,241,0.01,391.46443271636963,-44,1
919,219906,210,0.01,309.2687249183655,-94,0
920,220147,241,0.01,448.9295802116394,-44,1
921,220357,210,0.01,464.58474040031433,-98,0
922,220567,210,0.01,416.9794352054596,-94,0
923,220777,210,0.01,351.1615295410156,-94,0
924,221018,241,0.01,400.98441553115845,-60,1
925,221228,210,0.01,404.9090428352356,-94,0
926,221574,346,0.01,522.100427031517,98,4
927,221784,210,0.01,310.67101788520813,-94,0
928,222025,241,0.01,385.12937688827515,-44,1
929,222235,210,0.01,358.07006311416626,-94,0
930,222476,241,0.01,436.98625695705414,-44,1
931,222686,210,0.01,417.3599376678467,-94,0
932,222896,210,0.01,393.42132925987244,-102,0
933,223142,246,0.01,484.83799171447754,-46,1
934,223352,210,0.01,380.047504901886,-94,0
935,223562,210,0.01,374.23004817962646,-98,0
936,223772,210,0.01,385.01557421684265,-102,0
937,224013,241,0.01,453.1260645389557,-44,1
938,224223,210,0.01,381.14149022102356,-98,0
939,224469,246,0.01,389.65160274505615,-44,1
940,224679,210,0.01,329.3066965341568,-94,0
941,224889,210,0.01,441.28158950805664,-98,0
942,225099,210,0.01,376.5647534132004,-94,0
943,225377,278,0.01,467.3873071670532,2,2
944,225618,241,0.01,312.2904853820801,-48,1
945,225927,309,0.01,513.432014465332,48,3
946,226168,241,0.01,368.05547428131104,-46,1
947,226447,279,0.01,496.042861700058,6,2
948,226657,210,0.01,336.61054134368896,-98,0
949,226898,241,0.01,463.49356842041016,-44,1
950,227108,210,0.01,423.5856828689575,-100,0
951,227387,279,0.01,420.2548031806946,2,2
952,227597,210,0.01,289.03046798706055,-98,0
953,227807,210,0.01,348.86784410476685,-94,0
954,228017,210,0.01,293.9229998588562,-94,0
955,228292,275,0.01,464.72588443756104,6,2
956,228601,309,0.01,442.3663898706436,56,3
957,228811,210,0.01,344.4504704475403,-98,0
958,229021,210,0.01,310.0996379852295,-94,0
959,229262,241,0.01,404.6049337387085,-48,1
960,229503,241,0.01,499.28946590423584,-44,1
961,229713,210,0.01,396.0737419128418,-94,0
962,229955,242,0.01,399.47067070007324,-52,1
963,230197,242,0.01,394.07217597961426,-44,1
964,230438,241,0.01,481.7325563430786,-44,1
965,230679,241,0.01,379.30799531936646,-52,1
966,230889,210,0.01,280.28192377090454,-102,0
967,231130,241,0.01,355.55342626571655,-44,1
968,231376,246,0.01,424.7436306476593,-48,1
969,231586,210,0.01,343.79508662223816,-94,0
970,231827,241,0.01,460.33251905441284,-48,1
971,232102,275,0.01,552.6830277442932,6,2
972,232344,242,0.01,429.10862922668457,-48,1
973,232585,241,0.01,407.41803789138794,-44,1
974,232826,241,0.01,427.13619565963745,-48,1
975,233036,210,0.01,330.5189290046692,-94,0
976,233282,246,0.01,397.3021807670593,-48,1
977,233528,246,0.01,416.47447180747986,-44,1
978,233738,210,0.01,336.0720281600952,-102,0
979,234082,344,0.01,545.8664326667786,98,4
980,234324,242,0.01,442.0563850402832,-46,1
981,234534,210,0.01,359.0432662963867,-90,0
982,234880,346,0.01,656.7201833724976,98,4
983,235155,275,0.01,435.4915461540222,-2,2
984,235365,210,0.01,400.87872409820557,-94,0
985,235575,210,0.01,334.2040596008301,-98,0
986,235816,241,0.01,438.76349449157715,-44,1
987,236058,242,0.01,474.8324270248413,-44,1
988,236268,210,0.01,298.79362535476685,-96,0
989,236546,278,0.01,487.2946186065674,2,2
990,236792,246,0.01,370.4490146636963,-44,1
991,237002,210,0.01,389.06715869903564,-94,0
992,237248,246,0.01,424.8095192909241,-52,1
993,237526,278,0.01,451.77445459365845,6,2
994,237772,246,0.01,437.2503809928894,-56,1
995,238014,242,0.01,376.89278507232666,-44,1
996,238224,210,0.01,382.57171869277954,-94,0
997,238465,241,0.01,316.9817099571228,-52,1
998,238675,210,0.01,368.8614706993103,-94,0
999,238885,210,0.01,427.012975692749,-102,0
1000,239095,210,0.01,412.4973735809326,-106,0
