Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
478,615732,3010,0.036688220806258734,10761.704652786255,3060,72
479,618663,2931,0.03643540227668281,10342.790365219116,2978,70
480,622871,4208,0.03618432591959419,15156.552738189697,4458,102
481,625085,2214,0.035934979729682265,7896.250335693359,2166,52
482,629293,4208,0.03568735178436502,15267.074418067932,4512,102
483,633501,4208,0.03544143024321896,15192.229061126709,4412,102
484,637709,4208,0.03519720334741294,15698.174573898315,4496,102
485,641278,3569,0.03495465941914592,13045.839030265808,3744,86
486,644049,2771,0.034713786861088586,9752.356570243835,2796,66
487,648257,4208,0.03447457415582882,15331.540762901306,4396,102
488,649520,1263,0.03423700986532101,4546.9752588272095,1106,28
489,653688,4168,0.03400108263033908,15444.3979845047,4412,101
490,657896,4208,0.03376678116993342,15657.41792011261,4440,102
491,662104,4208,0.03353409428089141,15219.633893966675,4492,102
492,666312,4208,0.03330301083720179,15713.297442436218,4450,102
493,670520,4208,0.03307351978952263,15118.5654296875,4470,102
494,672734,2214,0.03284561016465303,7708.3051500320435,2142,52
495,674194,1460,0.03261927106500841,5812.567493438721,1352,33
496,677404,3210,0.032394491668099434,11407.368776321411,3314,77
497,681612,4208,0.03217126122601456,15062.707479476929,4478,102
498,685820,4208,0.0319495690649061,14508.593780517578,4510,102
499,688870,3050,0.03172940458447983,10603.157945632935,3182,73
500,693078,4208,0.03151075725748818,14750.771012306213,4448,102
501,697286,4208,0.03129361662922683,15251.798566818237,4454,102
502,701494,4208,0.031077972317034824,15259.553758621216,4490,102
503,705702,4208,0.030863814009798138,15407.251982688904,4508,102
504,707876,2174,0.03065113146745662,7932.531337738037,2174,51
505,710687,2811,0.030439914520514377,9997.874606132507,2876,67
506,711832,1145,0.03023015306955351,4425.93897151947,1024,25
507,715201,3369,0.03002183708475122,12083.21502494812,3596,81
508,717057,1856,0.0298149566054002,6732.110562324524,1772,43
509,721265,4208,0.029609501739432387,15795.917695999146,4474,102
510,725473,4208,0.02940546266294596,15159.126140594482,4482,102
511,729681,4208,0.0292028296197356,15305.67982006073,4466,102
512,732532,2851,0.029001592920826002,10274.272983551025,2964,68
513,736740,4208,0.028801742944008592,15283.808254241943,4510,102
514,740948,4208,0.028603270133381428,15266.400870323181,4484,102
515,745156,4208,0.028406164998892296,15855.444527626038,4544,102
516,749364,4208,0.02821041811588493,15690.772340774536,4480,102
517,753572,4208,0.028016020124648367,14528.638059616089,4486,102
518,757780,4208,0.027822961729969415,15278.283867835999,4458,102
519,761988,4208,0.027631233700688197,15317.112923622131,4510,102
520,766196,4208,0.027440826869256755,15837.008799552917,4542,102
521,770404,4208,0.027251732131300707,15745.021259307861,4490,102
522,773414,3010,0.027063940445183916,11410.379722595215,3118,72
523,777622,4208,0.026877442831576153,15302.422392845154,4566,102
524,781830,4208,0.026692230373023762,15188.55284500122,4506,102
525,786038,4208,0.026508294213523256,15720.069414138794,4514,102
526,790246,4208,0.02632562555809787,15167.49691581726,4546,102
527,794454,4208,0.026144215672377017,15421.144340515137,4532,102
528,798662,4208,0.025964055882178667,15071.087272644043,4496,102
529,802870,4208,0.025785137573094575,15374.328720092773,4486,102
530,805960,3090,0.02560745219007838,12152.337097167969,3224,74
531,809848,3888,0.02543099123703655,13808.634065628052,4092,94
532,814056,4208,0.02525574627642213,15265.769722938538,4534,102
533,818264,4208,0.025081708928831305,16024.148384094238,4542,102
534,822472,4208,0.02490887087260273,15126.153602600098,4536,102
535,826680,4208,0.024737223843419625,14658.624347686768,4486,102
536,830888,4208,0.02456675963391462,15247.459343910217,4538,102
537,835096,4208,0.024397470093277314,15970.225280761719,4558,102
538,839304,4208,0.02422934712686454,14787.673045158386,4510,102
539,843512,4208,0.024062382695813317,15303.961764335632,4564,102
540,847720,4208,0.023896568816656468,15199.178930282593,4542,102
541,851928,4208,0.02373189756094089,15480.066309928894,4496,102
542,856136,4208,0.023568361054848445,15492.502382278442,4576,102
543,860344,4208,0.023405951478819485,15076.300834655762,4574,102
544,863275,2931,0.02324466106717894,10383.264847755432,3062,70
545,867483,4208,0.02308448210776501,14262.70314502716,4510,102
546,871691,4208,0.0229254069415604,14676.000331878662,4498,102
547,875899,4208,0.022767427962326107,14894.12191772461,4526,102
548,880107,4208,0.022610537616237717,14803.216012001038,4498,102
549,884315,4208,0.022454728401524224,15332.941934585571,4538,102
550,888523,4208,0.02229999286810932,14381.672836303711,4534,102
551,892731,4208,0.02214632361725518,14768.967114448547,4512,102
552,896939,4208,0.021993713301208674,15107.0666847229,4520,102
553,901147,4208,0.021842154622850045,14392.21413230896,4560,102
554,905355,4208,0.021691640335343987,14365.041132926941,4490,102
555,909563,4208,0.02154216324179313,15095.714531898499,4530,102
556,913771,4208,0.021393716194893934,14880.991169929504,4568,102
557,915074,1303,0.02124629209659492,4516.154113769531,1244,29
558,919282,4208,0.021099883897757285,14623.018144607544,4540,102
559,923490,4208,0.02095448459781784,15078.895997047424,4592,102
560,927698,4208,0.020810087244454278,14191.243124961853,4574,102
561,931906,4208,0.020666684933252744,15312.307247161865,4574,102
562,936114,4208,0.0205242708073777,14106.042813301086,4514,102
563,940322,4208,0.02038283805724406,14935.681445121765,4548,102
564,944530,4208,0.02024237992019159,14867.236574172974,4570,102
565,948738,4208,0.02010288968016155,15442.920890808105,4538,102
566,952946,4208,0.019964360667375558,15108.005504608154,4580,102
567,957154,4208,0.019826786258016673,14702.002944946289,4500,102
568,961362,4208,0.01969015987391268,14688.863909721375,4524,102
569,965210,3848,0.01955447498222155,13172.43377494812,4148,93
570,969418,4208,0.01941972509511906,14989.77208328247,4558,102
571,973626,4208,0.019285903769488594,15183.974049568176,4598,102
572,977834,4208,0.01915300460661305,14894.516639709473,4610,102
573,982042,4208,0.01902102125186888,14700.84528541565,4518,102
574,985212,3170,0.018889947394422252,11402.569248199463,3416,76
575,989420,4208,0.018759776766927288,15045.0453748703,4578,102
576,993628,4208,0.018630503145226393,14743.266164779663,4582,102
577,997836,4208,0.01850212034805264,14076.071604728699,4504,102
578,1002044,4208,0.01837462223673421,13965.993730545044,4534,102
579,1006252,4208,0.018248002714900874,14612.81841468811,4562,102
580,1010460,4208,0.018122255728192493,14226.934613227844,4566,102
581,1011684,1224,0.01799737526396952,4437.346884727478,1132,27
582,1015772,4088,0.017873355351025504,14559.84243106842,4446,99
583,1017470,1698,0.017750190059301587,6066.31099319458,1698,39
584,1021678,4208,0.01762787349960294,15195.845448493958,4540,102
585,1025886,4208,0.017506399823317177,15644.79719543457,4568,102
586,1030094,4208,0.017385763222134698,14896.729963302612,4522,102
587,1034302,4208,0.01726595792777097,15030.519485473633,4598,102
588,1038510,4208,0.0171469782116907,15519.242676734924,4606,102
589,1042718,4208,0.01702881838483394,14784.73884010315,4574,102
590,1046926,4208,0.01691147279734405,14837.394563674927,4550,102
591,1051134,4208,0.01679493583829755,14953.96286869049,4592,102
592,1055342,4208,0.01667920193543584,14617.291372299194,4624,102
593,1059550,4208,0.016564265554898754,15329.716170310974,4558,102
594,1063758,4208,0.016450121200959948,14927.378015518188,4596,102
595,1067966,4208,0.016336763415764132,14768.36103439331,4594,102
596,1071495,3529,0.0162241867790661,12595.914555549622,3790,85
597,1075703,4208,0.016112385907971555,14780.91283416748,4566,102
598,1079911,4208,0.016001355456679724,15767.964447975159,4566,102
599,1084119,4208,0.015891090116227743,15449.787231445312,4578,102
600,1088327,4208,0.01578158461423682,15023.790082931519,4508,102
601,1092535,4208,0.015672833714660113,14892.092292785645,4498,102
602,1096743,4208,0.01556483221753239,15544.535633087158,4622,102
603,1100951,4208,0.015457574958721375,13953.925475120544,4540,102
604,1105159,4208,0.015351056809680826,15059.547114372253,4540,102
605,1109367,4208,0.015245272677205315,15307.974254608154,4596,102
606,1111621,2254,0.015140217503186693,7655.698117256165,2308,53
607,1115829,4208,0.015035886264372234,15031.61123085022,4560,102
608,1120037,4208,0.014932273972124446,14927.304979801178,4628,102
609,1124245,4208,0.014829375672182538,14787.382221221924,4548,102
610,1128453,4208,0.014727186444425527,14573.956475257874,4542,102
611,1132661,4208,0.014625701402636991,15118.894533157349,4568,102
612,1136869,4208,0.01452491569427142,14637.400267601013,4626,102
613,1141077,4208,0.014424824500222195,15050.166346549988,4586,102
614,1145285,4208,0.014325423034591164,14519.085079193115,4576,102
615,1149493,4208,0.014226706544459795,14888.138810157776,4594,102
616,1153701,4208,0.014128670309661924,14493.138422966003,4566,102
617,1157909,4208,0.014031309642558044,14615.672514915466,4608,102
618,1162117,4208,0.013934619887811176,14730.687168121338,4608,102
619,1166325,4208,0.013838596422164269,14011.331062316895,4632,102
620,1170533,4208,0.013743234654219135,14504.532800674438,4628,102
621,1174741,4208,0.013648530024216912,14662.767706871033,4580,102
622,1178949,4208,0.013554478003820035,14370.752393722534,4650,102
623,1183157,4208,0.013461074095895711,14926.904764175415,4556,102
624,1187365,4208,0.013368313834300894,14128.402241706848,4596,102
625,1191573,4208,0.013276192783668726,14611.734022140503,4616,102
626,1195781,4208,0.013184706539196466,14356.70682144165,4526,102
627,1199989,4208,0.013093850726434864,14763.745641708374,4622,102
628,1204197,4208,0.013003621001079001,14634.173404693604,4636,102
629,1208405,4208,0.012914013048760567,13888.90593624115,4630,102
630,1212613,4208,0.012825022584841559,14332.077768325806,4590,102
631,1216821,4208,0.012736645354209417,14893.732007026672,4630,102
632,1221029,4208,0.01264887713107356,15090.80588722229,4586,102
633,1225237,4208,0.012561713718763332,14928.879470825195,4536,102
634,1228208,2971,0.012475150949527334,10343.423588752747,3196,71
635,1232416,4208,0.012389184684334142,14856.199999809265,4586,102
636,1236624,4208,0.012303810812674397,14855.357637405396,4568,102
637,1238124,1500,0.012219025252364258,5193.447363853455,1466,34
638,1242332,4208,0.012134823949350216,14766.690306663513,4644,102
639,1246540,4208,0.012051202877515243,14285.33317565918,4618,102
640,1250748,4208,0.011968158038486287,14289.550082206726,4570,102
641,1254956,4208,0.011885685461443078,14796.210585594177,4630,102
642,1259164,4208,0.011803781202928274,14264.1049451828,4586,102
643,1263372,4208,0.011722441346658896,15005.702945709229,4614,102
644,1267580,4208,0.01164166200333907,14752.016379356384,4602,102
645,1271788,4208,0.01156143931047406,14602.69413948059,4550,102
646,1275996,4208,0.011481769432185584,14749.442413330078,4620,102
647,1280204,4208,0.011402648559028393,14407.309378623962,4632,102
648,1284412,4208,0.011324072907808128,15143.82780456543,4582,102
649,1288620,4208,0.011246038721400422,14862.85547542572,4586,102
650,1292828,4208,0.011168542268571252,15118.91100025177,4634,102
651,1297036,4208,0.011091579843798528,14561.590998649597,4602,102
652,1301244,4208,0.011015147767094913,15519.884536743164,4636,102
653,1305452,4208,0.010939242383831862,14916.124356269836,4602,102
654,1309660,4208,0.010863860064564877,14859.692915916443,4628,102
655,1310225,565,0.01078899720485996,1932.5635261535645,380,10
656,1310790,565,0.010714650225121271,2030.8001012802124,372,10
657,1314998,4208,0.010640815570419961,15005.71219921112,4614,102
658,1319206,4208,0.010567489710324196,15263.172158241272,4600,102
659,1323414,4208,0.010494669138730352,14841.049631118774,4620,102
660,1327622,4208,0.010422350373695361,15071.083375930786,4652,102
661,1331830,4208,0.010350529957270227,15395.811287879944,4620,102
662,1336038,4208,0.010279204455334678,14555.754965782166,4590,102
663,1340246,4208,0.010208370457432968,15832.594841003418,4626,102
664,1343895,3649,0.010138024576610798,12531.063402175903,3938,88
665,1348103,4208,0.010068163449253374,15245.157871246338,4604,102
666,1352311,4208,0.01,14787.734233856201,4626,102
667,1356519,4208,0.01,14708.57112789154,4642,102
668,1360727,4208,0.01,15392.222710609436,4592,102
669,1364935,4208,0.01,15074.051467895508,4640,102
670,1369143,4208,0.01,14336.150036811829,4656,102
671,1373351,4208,0.01,14978.098365783691,4626,102
672,1377559,4208,0.01,14054.239006996155,4616,102
673,1381767,4208,0.01,14376.46312713623,4606,102
674,1385975,4208,0.01,15150.604365348816,4638,102
675,1390183,4208,0.01,14564.532677650452,4602,102
676,1394391,4208,0.01,14374.339113235474,4602,102
677,1398599,4208,0.01,15255.899094581604,4576,102
678,1402807,4208,0.01,16095.337029457092,4598,102
679,1407015,4208,0.01,15329.15259552002,4606,102
680,1411223,4208,0.01,15049.545389175415,4628,102
681,1415431,4208,0.01,14766.476328849792,4606,102
682,1419639,4208,0.01,14532.874789237976,4646,102
683,1423847,4208,0.01,15146.62448978424,4610,102
684,1428055,4208,0.01,15290.41341972351,4584,102
685,1432263,4208,0.01,14528.587988853455,4588,102
686,1436471,4208,0.01,14489.740476608276,4574,102
687,1440679,4208,0.01,15018.741422653198,4654,102
688,1444887,4208,0.01,14574.978306770325,4646,102
689,1449095,4208,0.01,15104.44061756134,4572,102
690,1453303,4208,0.01,14807.44157409668,4632,102
691,1457511,4208,0.01,15003.085041999817,4618,102
692,1461719,4208,0.01,14667.673723220825,4642,102
693,1465927,4208,0.01,14298.647707939148,4632,102
694,1470135,4208,0.01,14646.566781044006,4620,102
695,1474343,4208,0.01,14888.881394386292,4668,102
696,1478551,4208,0.01,14510.25731086731,4658,102
697,1482759,4208,0.01,14869.359190940857,4632,102
698,1486967,4208,0.01,14484.529013633728,4620,102
699,1491175,4208,0.01,14105.559435844421,4596,102
700,1495383,4208,0.01,15025.402413368225,4600,102
701,1499591,4208,0.01,14907.227926254272,4654,102
702,1503799,4208,0.01,14839.444485664368,4544,102
703,1508007,4208,0.01,14757.026434898376,4634,102
704,1511137,3130,0.01,10457.454955101013,3374,75
705,1515345,4208,0.01,14621.644995689392,4566,102
706,1519553,4208,0.01,14685.57172870636,4630,102
707,1523761,4208,0.01,15028.402161598206,4644,102
708,1527969,4208,0.01,15101.485530853271,4638,102
709,1529588,1619,0.01,5508.853443145752,1580,37
710,1533796,4208,0.01,15033.312012672424,4628,102
711,1538004,4208,0.01,14803.039167404175,4602,102
712,1542212,4208,0.01,14670.820945739746,4590,102
713,1546420,4208,0.01,14693.918710708618,4614,102
714,1550628,4208,0.01,14625.477007865906,4614,102
715,1554836,4208,0.01,14611.040389060974,4652,102
716,1559044,4208,0.01,14255.472671508789,4636,102
717,1563252,4208,0.01,15161.109347343445,4598,102
718,1567460,4208,0.01,14511.449266433716,4598,102
719,1571668,4208,0.01,15093.882719993591,4540,102
720,1575876,4208,0.01,14488.685565948486,4582,102
721,1580084,4208,0.01,14857.4673204422,4622,102
722,1584292,4208,0.01,14784.291734695435,4648,102
723,1588500,4208,0.01,14909.340012550354,4614,102
724,1592708,4208,0.01,14888.900643348694,4584,102
725,1596916,4208,0.01,14709.090576171875,4600,102
726,1601124,4208,0.01,14533.284969329834,4636,102
727,1605332,4208,0.01,13915.225028038025,4590,102
728,1609540,4208,0.01,14926.307916641235,4622,102
729,1613748,4208,0.01,14374.872400283813,4638,102
730,1617956,4208,0.01,14836.010341644287,4610,102
731,1622164,4208,0.01,14849.588684082031,4620,102
732,1626372,4208,0.01,14547.110137939453,4614,102
733,1630580,4208,0.01,14469.712063789368,4566,102
734,1634788,4208,0.01,14407.077246665955,4590,102
735,1638996,4208,0.01,14960.990127563477,4622,102
736,1643204,4208,0.01,14118.131049156189,4586,102
737,1647412,4208,0.01,13707.216116905212,4626,102
738,1651620,4208,0.01,14229.506290435791,4622,102
739,1655828,4208,0.01,14018.285626411438,4606,102
740,1660036,4208,0.01,14507.536343574524,4602,102
741,1664244,4208,0.01,14968.311875343323,4610,102
742,1668452,4208,0.01,14964.673422813416,4622,102
743,1672660,4208,0.01,14682.741938591003,4598,102
744,1676868,4208,0.01,14825.443338394165,4650,102
745,1681076,4208,0.01,14730.792042732239,4626,102
746,1685284,4208,0.01,14880.016723632812,4628,102
747,1689492,4208,0.01,14481.476517677307,4608,102
748,1693700,4208,0.01,15485.998352050781,4660,102
749,1697908,4208,0.01,14167.525951385498,4594,102
750,1702116,4208,0.01,15039.12058353424,4608,102
751,1706324,4208,0.01,14543.296622276306,4606,102
752,1710532,4208,0.01,14775.617440223694,4578,102
753,1714740,4208,0.01,14726.169003486633,4614,102
754,1718948,4208,0.01,13978.765377998352,4620,102
755,1723156,4208,0.01,15384.608623504639,4626,102
756,1727364,4208,0.01,14410.516173362732,4672,102
757,1731572,4208,0.01,14944.89833164215,4560,102
758,1735780,4208,0.01,15378.886248588562,4644,102
759,1739988,4208,0.01,14577.36538028717,4610,102
760,1744196,4208,0.01,15218.987917900085,4574,102
761,1748404,4208,0.01,15051.985828399658,4628,102
762,1752612,4208,0.01,15310.01921749115,4534,102
763,1756820,4208,0.01,14352.854875564575,4626,102
764,1761028,4208,0.01,14603.74602508545,4642,102
765,1765236,4208,0.01,14060.321743965149,4620,102
766,1769444,4208,0.01,14270.483981132507,4610,102
767,1773652,4208,0.01,14826.544034004211,4598,102
768,1776344,2692,0.01,9527.719013214111,2892,64
769,1780552,4208,0.01,14283.259246826172,4604,102
770,1784760,4208,0.01,14786.151609420776,4646,102
771,1788968,4208,0.01,14753.634837150574,4620,102
772,1793176,4208,0.01,14718.945213317871,4600,102
773,1797384,4208,0.01,14818.97552204132,4598,102
774,1801592,4208,0.01,14719.378942489624,4610,102
775,1805800,4208,0.01,15112.796911239624,4606,102
776,1810008,4208,0.01,14515.504181861877,4602,102
777,1814216,4208,0.01,14769.429389953613,4646,102
778,1818424,4208,0.01,14231.340140342712,4650,102
779,1822632,4208,0.01,14443.581896781921,4614,102
780,1826840,4208,0.01,14585.100645065308,4606,102
781,1831048,4208,0.01,15055.207785606384,4660,102
782,1835256,4208,0.01,15254.714525222778,4534,102
783,1839464,4208,0.01,14701.364479064941,4646,102
784,1843672,4208,0.01,15226.7889919281,4610,102
785,1847361,3689,0.01,13098.45826625824,4058,89
786,1851569,4208,0.01,14332.927240371704,4640,102
787,1855777,4208,0.01,14222.840514183044,4622,102
788,1859985,4208,0.01,14940.20387172699,4596,102
789,1864193,4208,0.01,15264.33807849884,4630,102
790,1868401,4208,0.01,14629.307620048523,4612,102
791,1872609,4208,0.01,15109.17748260498,4606,102
792,1876817,4208,0.01,14244.019682884216,4612,102
793,1881025,4208,0.01,14427.562522888184,4600,102
794,1885233,4208,0.01,14594.339462280273,4606,102
795,1889441,4208,0.01,14905.129864692688,4622,102
796,1893649,4208,0.01,14545.100090026855,4636,102
797,1897857,4208,0.01,15710.613496780396,4608,102
798,1902065,4208,0.01,14125.626275062561,4674,102
799,1906273,4208,0.01,15325.370414733887,4600,102
800,1910481,4208,0.01,14927.228086471558,4614,102
801,1914689,4208,0.01,14240.856700897217,4608,102
802,1918897,4208,0.01,14081.115080833435,4628,102
803,1923105,4208,0.01,14151.376234054565,4636,102
804,1925438,2333,0.01,7878.068890571594,2472,55
805,1929646,4208,0.01,14396.583260536194,4610,102
806,1933854,4208,0.01,15149.149813652039,4578,102
807,1938062,4208,0.01,14394.999386787415,4588,102
808,1942270,4208,0.01,15200.260704040527,4630,102
809,1946478,4208,0.01,13994.051705360413,4592,102
810,1950686,4208,0.01,14713.834484100342,4652,102
811,1954894,4208,0.01,14507.278018951416,4608,102
812,1959102,4208,0.01,14708.438404083252,4624,102
813,1963310,4208,0.01,14830.253346443176,4602,102
814,1967518,4208,0.01,14908.180516242981,4654,102
815,1971726,4208,0.01,14382.654523849487,4606,102
816,1975934,4208,0.01,14570.101293563843,4614,102
817,1980142,4208,0.01,14920.875745773315,4638,102
818,1984350,4208,0.01,15084.757568359375,4650,102
819,1988558,4208,0.01,15151.732127189636,4596,102
820,1992766,4208,0.01,14161.599648475647,4662,102
821,1996974,4208,0.01,15004.214323043823,4606,102
822,2001182,4208,0.01,15313.935257911682,4622,102
823,2005390,4208,0.01,14086.4396982193,4582,102
824,2009598,4208,0.01,15051.774731636047,4658,102
825,2013806,4208,0.01,15052.901601791382,4640,102
826,2018014,4208,0.01,15150.605264663696,4626,102
827,2022222,4208,0.01,14438.167630195618,4626,102
828,2026430,4208,0.01,15101.819458007812,4646,102
829,2030638,4208,0.01,14606.63202381134,4626,102
830,2032217,1579,0.01,5276.168818473816,1562,36
831,2036425,4208,0.01,14672.0817861557,4606,102
832,2040633,4208,0.01,15499.060333251953,4594,102
833,2044841,4208,0.01,14378.739548683167,4598,102
834,2049049,4208,0.01,15861.182411193848,4626,102
835,2053257,4208,0.01,14439.819650650024,4594,102
836,2057465,4208,0.01,15178.684313774109,4600,102
837,2061673,4208,0.01,14949.95252418518,4666,102
838,2065881,4208,0.01,14392.38508605957,4608,102
839,2070089,4208,0.01,14312.715151786804,4592,102
840,2074297,4208,0.01,14775.862151145935,4610,102
841,2078505,4208,0.01,14776.340302467346,4586,102
842,2082713,4208,0.01,14501.662211418152,4642,102
843,2086921,4208,0.01,14267.607413291931,4614,102
844,2091129,4208,0.01,14441.014064788818,4610,102
845,2095337,4208,0.01,14295.927005767822,4570,102
846,2099545,4208,0.01,13965.816422462463,4622,102
847,2103753,4208,0.01,15104.62844467163,4562,102
848,2107961,4208,0.01,14131.408199310303,4624,102
849,2112169,4208,0.01,14725.324054718018,4606,102
850,2116377,4208,0.01,14834.578532218933,4606,102
851,2120585,4208,0.01,14443.921870231628,4608,102
852,2124793,4208,0.01,14413.383628845215,4592,102
853,2129001,4208,0.01,14506.879298210144,4616,102
854,2133209,4208,0.01,14270.50705242157,4558,102
855,2137417,4208,0.01,14521.187417030334,4628,102
856,2141625,4208,0.01,14726.305591583252,4612,102
857,2145833,4208,0.01,14288.673746109009,4610,102
858,2150041,4208,0.01,14397.045140266418,4604,102
859,2154249,4208,0.01,14415.074954032898,4644,102
860,2158457,4208,0.01,15251.800805091858,4542,102
861,2162665,4208,0.01,14918.011031150818,4592,102
862,2166873,4208,0.01,13562.028639793396,4586,102
863,2170721,3848,0.01,13213.41910648346,4170,93
864,2174929,4208,0.01,14712.871803283691,4578,102
865,2179137,4208,0.01,14300.743675231934,4622,102
866,2183345,4208,0.01,14805.484848022461,4584,102
867,2187553,4208,0.01,15021.322838783264,4586,102
868,2191761,4208,0.01,14813.109820365906,4642,102
869,2195969,4208,0.01,14629.32221698761,4622,102
870,2200177,4208,0.01,14377.594366073608,4626,102
871,2204385,4208,0.01,14531.845950126648,4546,102
872,2208593,4208,0.01,14738.282041549683,4584,102
873,2212801,4208,0.01,14321.593056678772,4594,102
874,2217009,4208,0.01,14434.976565361023,4618,102
875,2221217,4208,0.01,15370.794968605042,4632,102
876,2225425,4208,0.01,14595.045783042908,4670,102
877,2229633,4208,0.01,14493.889837265015,4638,102
878,2233841,4208,0.01,14467.795707702637,4592,102
879,2238049,4208,0.01,14948.068271636963,4634,102
880,2242257,4208,0.01,13902.132460594177,4568,102
881,2246465,4208,0.01,15145.682764053345,4600,102
882,2250673,4208,0.01,14635.716603279114,4628,102
883,2254881,4208,0.01,14460.278463363647,4574,102
884,2259089,4208,0.01,14626.844394683838,4566,102
885,2263297,4208,0.01,14666.029015541077,4620,102
886,2267505,4208,0.01,14462.040363311768,4602,102
887,2271713,4208,0.01,14200.556952476501,4608,102
888,2275921,4208,0.01,14211.101842880249,4594,102
889,2279051,3130,0.01,11168.101267814636,3350,75
890,2283259,4208,0.01,15028.64052772522,4612,102
891,2287467,4208,0.01,14615.655513763428,4588,102
892,2291675,4208,0.01,14340.005918502808,4594,102
893,2295883,4208,0.01,15005.625464439392,4616,102
894,2300091,4208,0.01,15093.010611534119,4602,102
895,2304299,4208,0.01,14037.288014411926,4600,102
896,2308507,4208,0.01,15184.49801826477,4616,102
897,2312715,4208,0.01,14778.764132499695,4682,102
898,2316923,4208,0.01,14190.600030899048,4634,102
899,2321131,4208,0.01,14300.989457130432,4622,102
900,2325339,4208,0.01,14249.448885917664,4594,102
901,2329547,4208,0.01,14671.441786766052,4614,102
902,2333755,4208,0.01,14853.126084327698,4624,102
903,2337963,4208,0.01,14335.12638759613,4576,102
904,2342171,4208,0.01,14772.519837379456,4542,102
905,2346379,4208,0.01,14424.40267276764,4618,102
906,2350587,4208,0.01,15146.084882736206,4600,102
907,2354795,4208,0.01,14241.288494110107,4626,102
908,2359003,4208,0.01,14613.016134262085,4540,102
909,2363211,4208,0.01,14331.912707328796,4668,102
910,2367419,4208,0.01,14033.73710155487,4598,102
911,2371627,4208,0.01,14955.400287628174,4636,102
912,2375835,4208,0.01,15408.895162582397,4624,102
913,2380043,4208,0.01,14891.021399497986,4600,102
914,2384251,4208,0.01,14490.251663208008,4652,102
915,2388459,4208,0.01,14658.651481628418,4574,102
916,2392667,4208,0.01,14563.696991920471,4606,102
917,2396875,4208,0.01,14574.49852180481,4542,102
918,2401083,4208,0.01,14379.668161392212,4582,102
919,2405291,4208,0.01,14599.015392303467,4632,102
920,2409499,4208,0.01,14257.282216072083,4616,102
921,2413707,4208,0.01,14204.587171554565,4578,102
922,2417915,4208,0.01,14855.721069335938,4596,102
923,2422123,4208,0.01,14747.161843299866,4622,102
924,2426331,4208,0.01,13959.42213344574,4656,102
925,2430539,4208,0.01,14151.36941242218,4614,102
926,2434747,4208,0.01,14384.34197807312,4650,102
927,2438955,4208,0.01,14492.446998596191,4554,102
928,2443163,4208,0.01,14422.592882156372,4626,102
929,2447371,4208,0.01,14442.651323318481,4594,102
930,2451579,4208,0.01,13851.031658172607,4642,102
931,2455787,4208,0.01,14742.719602584839,4606,102
932,2459995,4208,0.01,14670.269319534302,4590,102
933,2464203,4208,0.01,14534.48422050476,4614,102
934,2468411,4208,0.01,14928.463181495667,4616,102
935,2472619,4208,0.01,15133.720900535583,4576,102
936,2476827,4208,0.01,14467.829317092896,4550,102
937,2478763,1936,0.01,7088.949564933777,1980,45
938,2482971,4208,0.01,14851.549799919128,4674,102
939,2487179,4208,0.01,14672.205328941345,4576,102
940,2491387,4208,0.01,14531.863980293274,4538,102
941,2495595,4208,0.01,14876.410581588745,4652,102
942,2499803,4208,0.01,14291.63681602478,4678,102
943,2504011,4208,0.01,14755.409673690796,4544,102
944,2508219,4208,0.01,14157.022728919983,4626,102
945,2512427,4208,0.01,14950.23204421997,4614,102
946,2516635,4208,0.01,14684.010815620422,4646,102
947,2520843,4208,0.01,14169.938649177551,4598,102
948,2525051,4208,0.01,14969.888499259949,4604,102
949,2529259,4208,0.01,15241.014079093933,4618,102
950,2533467,4208,0.01,14873.805607795715,4606,102
951,2536876,3409,0.01,11435.407377243042,3686,82
952,2541084,4208,0.01,14975.162810325623,4578,102
953,2545292,4208,0.01,14558.526180267334,4630,102
954,2549500,4208,0.01,14654.06718158722,4646,102
955,2553708,4208,0.01,14411.247108459473,4634,102
956,2557916,4208,0.01,14991.27975845337,4646,102
957,2562124,4208,0.01,14612.45876121521,4674,102
958,2566332,4208,0.01,15339.601276397705,4628,102
959,2570540,4208,0.01,14480.70185470581,4620,102
960,2574748,4208,0.01,14695.173253059387,4586,102
961,2578956,4208,0.01,14394.31482887268,4596,102
962,2583164,4208,0.01,14226.319529533386,4628,102
963,2587372,4208,0.01,14668.362716674805,4612,102
964,2591580,4208,0.01,14880.34451675415,4614,102
965,2595788,4208,0.01,14393.98962020874,4594,102
966,2599996,4208,0.01,14692.017899513245,4622,102
967,2604204,4208,0.01,14479.293046951294,4642,102
968,2608412,4208,0.01,15353.309745788574,4612,102
969,2612620,4208,0.01,14741.452863693237,4622,102
970,2616828,4208,0.01,15194.904876708984,4560,102
971,2621036,4208,0.01,15153.856504440308,4584,102
972,2625244,4208,0.01,14860.386551856995,4618,102
973,2629452,4208,0.01,14752.815516471863,4584,102
974,2633660,4208,0.01,14216.19154548645,4628,102
975,2637868,4208,0.01,14851.630950927734,4650,102
976,2642076,4208,0.01,14484.574056625366,4600,102
977,2646284,4208,0.01,14319.859141349792,4630,102
978,2650492,4208,0.01,14479.887293815613,4602,102
979,2654181,3689,0.01,13375.296458244324,4010,89
980,2658389,4208,0.01,15320.694737434387,4660,102
981,2662597,4208,0.01,14226.536668777466,4642,102
