Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
478,634425,2493,0.036688220806258734,9583.567735671997,2504,59
479,638313,3888,0.03643540227668281,14126.985265731812,4084,94
480,642521,4208,0.03618432591959419,15371.87560081482,4372,102
481,645771,3250,0.035934979729682265,12156.652681350708,3340,78
482,648941,3170,0.03568735178436502,11250.304960250854,3310,76
483,653149,4208,0.03544143024321896,15282.05624961853,4458,102
484,656558,3409,0.03519720334741294,12509.706520080566,3498,82
485,660087,3529,0.03495465941914592,12184.889555931091,3684,85
486,664295,4208,0.034713786861088586,15473.167363166809,4442,102
487,668503,4208,0.03447457415582882,14489.268404960632,4458,102
488,671912,3409,0.03423700986532101,12051.69428730011,3514,82
489,676120,4208,0.03400108263033908,15220.411838531494,4452,102
490,680328,4208,0.03376678116993342,15152.956505775452,4454,102
491,683099,2771,0.03353409428089141,9978.0078830719,2854,66
492,687307,4208,0.03330301083720179,15209.047212600708,4526,102
493,691515,4208,0.03307351978952263,14920.088616371155,4400,102
494,695723,4208,0.03284561016465303,14453.558448791504,4472,102
495,697738,2015,0.03261927106500841,7269.120044708252,1972,47
496,701946,4208,0.032394491668099434,14904.64548587799,4464,102
497,706154,4208,0.03217126122601456,14930.506726264954,4390,102
498,710362,4208,0.0319495690649061,15162.954870223999,4502,102
499,714570,4208,0.03172940458447983,14979.953860282898,4482,102
500,718778,4208,0.03151075725748818,15129.79905128479,4468,102
501,722307,3529,0.03129361662922683,12551.80854511261,3736,85
502,725317,3010,0.031077972317034824,10821.636474609375,3150,72
503,729525,4208,0.030863814009798138,15310.14517879486,4494,102
504,733733,4208,0.03065113146745662,14852.222716331482,4440,102
505,735987,2254,0.030439914520514377,7822.474461555481,2294,53
506,739077,3090,0.03023015306955351,11543.678370475769,3164,74
507,743285,4208,0.03002183708475122,15020.848511695862,4518,102
508,745738,2453,0.0298149566054002,8442.170075416565,2522,58
509,748788,3050,0.029609501739432387,10295.949432373047,3200,73
510,752996,4208,0.02940546266294596,14640.871708869934,4482,102
511,757204,4208,0.0292028296197356,15161.992684364319,4494,102
512,761412,4208,0.029001592920826002,15098.92527294159,4436,102
513,765420,4008,0.028801742944008592,14457.598874092102,4244,97
514,769628,4208,0.028603270133381428,15684.569085121155,4500,102
515,771643,2015,0.028406164998892296,7464.975151062012,2032,47
516,775851,4208,0.02821041811588493,14996.576602935791,4520,102
517,780059,4208,0.028016020124648367,14682.30487537384,4506,102
518,784267,4208,0.027822961729969415,15581.815814971924,4500,102
519,788475,4208,0.027631233700688197,15486.958846092224,4532,102
520,792683,4208,0.027440826869256755,15398.587211608887,4492,102
521,796891,4208,0.027251732131300707,14896.721398353577,4510,102
522,801099,4208,0.027063940445183916,15633.708539962769,4446,102
523,805307,4208,0.026877442831576153,15064.664507865906,4530,102
524,809515,4208,0.026692230373023762,15354.286499023438,4496,102
525,813723,4208,0.026508294213523256,14722.421825408936,4488,102
526,817891,4168,0.02632562555809787,14962.232961654663,4462,101
527,821540,3649,0.026144215672377017,13126.856303215027,3844,88
528,825748,4208,0.025964055882178667,15115.93936252594,4538,102
529,829956,4208,0.025785137573094575,15287.89545917511,4502,102
530,834164,4208,0.02560745219007838,14714.72061920166,4500,102
531,838372,4208,0.02543099123703655,14332.665055274963,4490,102
532,842580,4208,0.02525574627642213,15038.757461547852,4526,102
533,846788,4208,0.025081708928831305,15087.57290649414,4540,102
534,850996,4208,0.02490887087260273,14882.960300445557,4476,102
535,853688,2692,0.024737223843419625,9067.20150089264,2770,64
536,857896,4208,0.02456675963391462,14638.465975761414,4508,102
537,862104,4208,0.024397470093277314,15201.983874320984,4498,102
538,866312,4208,0.02422934712686454,14192.123420715332,4514,102
539,870520,4208,0.024062382695813317,14395.8484582901,4510,102
540,874728,4208,0.023896568816656468,14690.126994132996,4478,102
541,878936,4208,0.02373189756094089,14630.498109817505,4446,102
542,883144,4208,0.023568361054848445,15143.619798660278,4522,102
543,887352,4208,0.023405951478819485,14920.536865234375,4514,102
544,891560,4208,0.02324466106717894,14544.2946434021,4478,102
545,895768,4208,0.02308448210776501,14530.84976863861,4564,102
546,898181,2413,0.0229254069415604,8020.632738113403,2508,57
547,902389,4208,0.022767427962326107,14785.078290939331,4558,102
548,906597,4208,0.022610537616237717,13783.362843513489,4542,102
549,910805,4208,0.022454728401524224,14988.500060081482,4478,102
550,914813,4008,0.02229999286810932,14279.038989067078,4284,97
551,919021,4208,0.02214632361725518,14464.710307121277,4592,102
552,923229,4208,0.021993713301208674,14509.410340309143,4536,102
553,927437,4208,0.021842154622850045,15266.920832633972,4584,102
554,931645,4208,0.021691640335343987,15750.700875282288,4518,102
555,935853,4208,0.02154216324179313,14228.33468914032,4490,102
556,940061,4208,0.021393716194893934,15729.679992675781,4532,102
557,944269,4208,0.02124629209659492,14235.215912818909,4608,102
558,948477,4208,0.021099883897757285,15097.706424713135,4586,102
559,952685,4208,0.02095448459781784,14844.061568260193,4538,102
560,955337,2652,0.020810087244454278,9408.47988986969,2732,63
561,959545,4208,0.020666684933252744,15095.169366836548,4550,102
562,963753,4208,0.0205242708073777,14284.873163223267,4526,102
563,967961,4208,0.02038283805724406,15588.468253135681,4582,102
564,972169,4208,0.02024237992019159,14665.219993591309,4614,102
565,976377,4208,0.02010288968016155,15085.249782562256,4566,102
566,979587,3210,0.019964360667375558,11668.135252952576,3450,77
567,983795,4208,0.019826786258016673,14571.347102165222,4564,102
568,988003,4208,0.01969015987391268,15013.520623207092,4486,102
569,992211,4208,0.01955447498222155,14489.782485961914,4566,102
570,996419,4208,0.01941972509511906,14942.122096061707,4522,102
571,1000627,4208,0.019285903769488594,14508.30419921875,4584,102
572,1004835,4208,0.01915300460661305,14805.8353099823,4586,102
573,1009043,4208,0.01902102125186888,15948.085604667664,4544,102
574,1013251,4208,0.018889947394422252,15265.209862709045,4584,102
575,1017459,4208,0.018759776766927288,15357.944439888,4574,102
576,1021667,4208,0.018630503145226393,15366.01755619049,4560,102
577,1025875,4208,0.01850212034805264,15524.802994728088,4514,102
578,1030083,4208,0.01837462223673421,14320.416381835938,4540,102
579,1034291,4208,0.018248002714900874,15286.74237537384,4550,102
580,1038499,4208,0.018122255728192493,14406.681836128235,4554,102
581,1042707,4208,0.01799737526396952,15226.742901802063,4550,102
582,1046915,4208,0.017873355351025504,14860.449986457825,4542,102
583,1051123,4208,0.017750190059301587,14675.533294677734,4602,102
584,1055331,4208,0.01762787349960294,14793.495908737183,4586,102
585,1059539,4208,0.017506399823317177,15063.378820419312,4538,102
586,1063747,4208,0.017385763222134698,14387.66795539856,4578,102
587,1067955,4208,0.01726595792777097,15380.303106307983,4584,102
588,1072163,4208,0.0171469782116907,14936.534394264221,4600,102
589,1073269,1106,0.01702881838483394,3520.0087490081787,1006,24
590,1077477,4208,0.01691147279734405,15013.393898010254,4560,102
591,1081685,4208,0.01679493583829755,15091.306977272034,4578,102
592,1085893,4208,0.01667920193543584,15054.186463356018,4576,102
593,1090101,4208,0.016564265554898754,14443.432133674622,4572,102
594,1094309,4208,0.016450121200959948,14746.45060634613,4566,102
595,1098517,4208,0.016336763415764132,15355.269209861755,4590,102
596,1101807,3290,0.0162241867790661,11781.304904937744,3540,79
597,1105775,3968,0.016112385907971555,14142.212756156921,4274,96
598,1109983,4208,0.016001355456679724,14422.52929019928,4586,102
599,1114191,4208,0.015891090116227743,15287.752136230469,4594,102
600,1118399,4208,0.01578158461423682,15302.459573745728,4568,102
601,1122607,4208,0.015672833714660113,14272.411707878113,4520,102
602,1126815,4208,0.01556483221753239,14745.938310623169,4588,102
603,1131023,4208,0.015457574958721375,15033.246774673462,4610,102
604,1135231,4208,0.015351056809680826,14379.914581298828,4548,102
605,1139439,4208,0.015245272677205315,14513.16998577118,4522,102
606,1143647,4208,0.015140217503186693,14493.371977806091,4594,102
607,1147855,4208,0.015035886264372234,14403.34700870514,4614,102
608,1152063,4208,0.014932273972124446,14971.77181148529,4584,102
609,1156271,4208,0.014829375672182538,14772.383816719055,4616,102
610,1160479,4208,0.014727186444425527,15353.593892097473,4618,102
611,1164687,4208,0.014625701402636991,14379.079734802246,4550,102
612,1166623,1936,0.01452491569427142,6526.506226539612,1970,45
613,1170831,4208,0.014424824500222195,14445.17453956604,4602,102
614,1175039,4208,0.014325423034591164,14502.106353759766,4568,102
615,1179247,4208,0.014226706544459795,14523.874943733215,4590,102
616,1183455,4208,0.014128670309661924,14769.296611785889,4622,102
617,1187663,4208,0.014031309642558044,14248.853741645813,4598,102
618,1191871,4208,0.013934619887811176,14098.089612960815,4540,102
619,1196079,4208,0.013838596422164269,14738.558601379395,4608,102
620,1200287,4208,0.013743234654219135,14092.516025543213,4566,102
621,1204495,4208,0.013648530024216912,14509.490459442139,4620,102
622,1208703,4208,0.013554478003820035,14255.664048194885,4580,102
623,1211235,2532,0.013461074095895711,8921.984734535217,2708,60
624,1215443,4208,0.013368313834300894,14828.56706905365,4626,102
625,1219651,4208,0.013276192783668726,14984.532766342163,4578,102
626,1223499,3848,0.013184706539196466,13092.483442306519,4190,93
627,1227707,4208,0.013093850726434864,14727.889196395874,4566,102
628,1231915,4208,0.013003621001079001,14554.3580493927,4540,102
629,1236123,4208,0.012914013048760567,14488.317539215088,4576,102
630,1240331,4208,0.012825022584841559,14499.243854522705,4586,102
631,1244539,4208,0.012736645354209417,15198.555020332336,4612,102
632,1248747,4208,0.01264887713107356,14317.70091342926,4588,102
633,1252955,4208,0.012561713718763332,14870.465724945068,4606,102
634,1257163,4208,0.012475150949527334,14286.213445663452,4602,102
635,1261371,4208,0.012389184684334142,15854.978838920593,4592,102
636,1265579,4208,0.012303810812674397,15349.380270004272,4612,102
637,1269787,4208,0.012219025252364258,14340.031422615051,4546,102
638,1273995,4208,0.012134823949350216,14809.584232330322,4626,102
639,1278203,4208,0.012051202877515243,14823.534934997559,4616,102
640,1282411,4208,0.011968158038486287,15116.20796585083,4608,102
641,1286619,4208,0.011885685461443078,14978.681688308716,4610,102
642,1290827,4208,0.011803781202928274,15501.406066894531,4594,102
643,1295035,4208,0.011722441346658896,15071.874704360962,4634,102
644,1299243,4208,0.01164166200333907,14929.237716674805,4632,102
645,1303451,4208,0.01156143931047406,15016.250319480896,4574,102
646,1307659,4208,0.011481769432185584,15061.335463523865,4588,102
647,1311867,4208,0.011402648559028393,14431.346339225769,4592,102
648,1316075,4208,0.011324072907808128,14351.771103858948,4608,102
649,1320283,4208,0.011246038721400422,15706.503988265991,4624,102
650,1324491,4208,0.011168542268571252,14849.762477874756,4634,102
651,1328699,4208,0.011091579843798528,15097.100640296936,4626,102
652,1332907,4208,0.011015147767094913,15224.228084564209,4600,102
653,1337115,4208,0.010939242383831862,14324.121145248413,4598,102
654,1341323,4208,0.010863860064564877,14566.51499080658,4532,102
655,1345331,4008,0.01078899720485996,13788.30341911316,4388,97
656,1349539,4208,0.010714650225121271,15061.057478904724,4638,102
657,1353747,4208,0.010640815570419961,14675.685338973999,4652,102
658,1357955,4208,0.010567489710324196,14761.989150047302,4566,102
659,1362163,4208,0.010494669138730352,14889.063722610474,4590,102
660,1366371,4208,0.010422350373695361,14415.701830863953,4586,102
661,1370579,4208,0.010350529957270227,14606.365886688232,4632,102
662,1374787,4208,0.010279204455334678,15000.328817367554,4594,102
663,1378995,4208,0.010208370457432968,14825.75673007965,4614,102
664,1383203,4208,0.010138024576610798,14039.642644882202,4624,102
665,1387411,4208,0.010068163449253374,15696.54273891449,4616,102
666,1391619,4208,0.01,14774.654960632324,4594,102
667,1395827,4208,0.01,14980.588247299194,4594,102
668,1400035,4208,0.01,14246.765717506409,4628,102
669,1404243,4208,0.01,14459.864533424377,4630,102
670,1408451,4208,0.01,15465.647597312927,4616,102
671,1412659,4208,0.01,14546.8435049057,4598,102
672,1416867,4208,0.01,15067.491988182068,4596,102
673,1421075,4208,0.01,14871.383938789368,4652,102
674,1425283,4208,0.01,14062.362364768982,4638,102
675,1429491,4208,0.01,14787.953835487366,4626,102
676,1433699,4208,0.01,14629.602066040039,4642,102
677,1437907,4208,0.01,14776.904369354248,4598,102
678,1442115,4208,0.01,14373.000242233276,4554,102
679,1446323,4208,0.01,14401.415510177612,4614,102
680,1450531,4208,0.01,15050.327001571655,4624,102
681,1454739,4208,0.01,14444.873229980469,4644,102
682,1458947,4208,0.01,14086.762836456299,4632,102
683,1463155,4208,0.01,14780.46911239624,4592,102
684,1466644,3489,0.01,11688.3474111557,3746,84
685,1470852,4208,0.01,14760.962335586548,4636,102
686,1475060,4208,0.01,14347.97463607788,4544,102
687,1479268,4208,0.01,14500.186915397644,4626,102
688,1483356,4088,0.01,13775.219283103943,4482,99
689,1487564,4208,0.01,14466.448288917542,4646,102
690,1491772,4208,0.01,14313.27278995514,4580,102
691,1495980,4208,0.01,14124.538708686829,4612,102
692,1500188,4208,0.01,15121.183841705322,4644,102
693,1504396,4208,0.01,14494.627682685852,4654,102
694,1508604,4208,0.01,15068.928064346313,4616,102
695,1512812,4208,0.01,15448.91347026825,4582,102
696,1517020,4208,0.01,13990.102471351624,4632,102
697,1521028,4008,0.01,14031.961495399475,4364,97
698,1525236,4208,0.01,14926.901856422424,4598,102
699,1529444,4208,0.01,14309.018127441406,4618,102
700,1533652,4208,0.01,14860.931674957275,4608,102
701,1537860,4208,0.01,14124.546187400818,4632,102
702,1542068,4208,0.01,14283.508860588074,4596,102
703,1546276,4208,0.01,14678.860430717468,4618,102
704,1550484,4208,0.01,14377.55052947998,4640,102
705,1554692,4208,0.01,14561.817624092102,4636,102
706,1558900,4208,0.01,14482.488887786865,4592,102
707,1563108,4208,0.01,14379.466032981873,4574,102
708,1567316,4208,0.01,14714.728348731995,4600,102
709,1571524,4208,0.01,14419.188017845154,4634,102
710,1575732,4208,0.01,13640.26270198822,4604,102
711,1579740,4008,0.01,13293.77261352539,4348,97
712,1583948,4208,0.01,14130.109912872314,4620,102
713,1588156,4208,0.01,14580.150499343872,4624,102
714,1592364,4208,0.01,14697.789427757263,4618,102
715,1596572,4208,0.01,14370.383241653442,4622,102
716,1600780,4208,0.01,14643.456847190857,4642,102
717,1604988,4208,0.01,14151.54598903656,4640,102
718,1609196,4208,0.01,14616.014019966125,4596,102
719,1613404,4208,0.01,15163.892489433289,4626,102
720,1617612,4208,0.01,14965.114493370056,4602,102
721,1621820,4208,0.01,14209.873505592346,4602,102
722,1626028,4208,0.01,14115.375228881836,4598,102
723,1630236,4208,0.01,14904.410503387451,4596,102
724,1634444,4208,0.01,14209.741012573242,4650,102
725,1638652,4208,0.01,14931.094129562378,4588,102
726,1642860,4208,0.01,14321.429190635681,4570,102
727,1647068,4208,0.01,14291.602962493896,4614,102
728,1651276,4208,0.01,14762.23124885559,4678,102
729,1655484,4208,0.01,14026.821550369263,4626,102
730,1659692,4208,0.01,14050.713837623596,4598,102
731,1663900,4208,0.01,15283.131273269653,4604,102
732,1668108,4208,0.01,14710.765077590942,4634,102
733,1672316,4208,0.01,14616.97059059143,4672,102
734,1676524,4208,0.01,14939.073411941528,4646,102
735,1680732,4208,0.01,14752.155319213867,4570,102
736,1684940,4208,0.01,14666.776545524597,4604,102
737,1689148,4208,0.01,14739.669624328613,4600,102
738,1693356,4208,0.01,14282.72584104538,4638,102
739,1697564,4208,0.01,14750.970538139343,4620,102
740,1701772,4208,0.01,14949.76414012909,4616,102
741,1705980,4208,0.01,14593.729815483093,4614,102
742,1710188,4208,0.01,14832.082732200623,4612,102
743,1714396,4208,0.01,14649.49886226654,4626,102
744,1718604,4208,0.01,14592.071614265442,4598,102
745,1722812,4208,0.01,14844.651692390442,4592,102
746,1727020,4208,0.01,14789.484325408936,4654,102
747,1731228,4208,0.01,14765.612572669983,4620,102
748,1735436,4208,0.01,14419.824661254883,4558,102
749,1739644,4208,0.01,14806.729159355164,4588,102
750,1743852,4208,0.01,14527.198105812073,4602,102
751,1748060,4208,0.01,15204.918714523315,4574,102
752,1752268,4208,0.01,14673.870491981506,4592,102
753,1756476,4208,0.01,14485.488649368286,4618,102
754,1760684,4208,0.01,14817.888702392578,4622,102
755,1764892,4208,0.01,15225.217891693115,4576,102
756,1769100,4208,0.01,15134.94338798523,4612,102
757,1773308,4208,0.01,14959.155193328857,4642,102
758,1777516,4208,0.01,14251.681280136108,4600,102
759,1781724,4208,0.01,14004.587915420532,4610,102
760,1785932,4208,0.01,14271.920847892761,4630,102
761,1790140,4208,0.01,15108.938876152039,4672,102
762,1794348,4208,0.01,15642.181915283203,4586,102
763,1798556,4208,0.01,14505.041123390198,4610,102
764,1802764,4208,0.01,14658.552006721497,4536,102
765,1806972,4208,0.01,14031.26187992096,4586,102
766,1811180,4208,0.01,14701.236692428589,4628,102
767,1815388,4208,0.01,14588.658395767212,4660,102
768,1819596,4208,0.01,14573.474446296692,4642,102
769,1823804,4208,0.01,14630.881106376648,4654,102
770,1828012,4208,0.01,15288.474603652954,4636,102
771,1832220,4208,0.01,15650.718903541565,4644,102
772,1836428,4208,0.01,15052.77482509613,4636,102
773,1840636,4208,0.01,13868.316113471985,4610,102
774,1844844,4208,0.01,14391.208866119385,4640,102
775,1849052,4208,0.01,14350.749280929565,4578,102
776,1853260,4208,0.01,14182.295774459839,4590,102
777,1857188,3928,0.01,13769.767912864685,4264,95
778,1861396,4208,0.01,14497.876231193542,4672,102
779,1865604,4208,0.01,14244.423244476318,4634,102
780,1869812,4208,0.01,14967.095205307007,4606,102
781,1874020,4208,0.01,15290.400864601135,4582,102
782,1878228,4208,0.01,15241.386509895325,4626,102
783,1882436,4208,0.01,14025.458798408508,4546,102
784,1886644,4208,0.01,15070.419583320618,4566,102
785,1890852,4208,0.01,14944.66144657135,4604,102
786,1895060,4208,0.01,14544.091643333435,4590,102
787,1899268,4208,0.01,14162.861180305481,4606,102
788,1903476,4208,0.01,14751.151517868042,4612,102
789,1907684,4208,0.01,14523.016945838928,4588,102
790,1911892,4208,0.01,14901.60645198822,4580,102
791,1916100,4208,0.01,15222.552596092224,4582,102
792,1920308,4208,0.01,14741.613368034363,4632,102
793,1924516,4208,0.01,13567.09875202179,4608,102
794,1928724,4208,0.01,14476.168924331665,4620,102
795,1932932,4208,0.01,14583.94988155365,4632,102
796,1937140,4208,0.01,14913.837893486023,4588,102
797,1941348,4208,0.01,14357.123781204224,4590,102
798,1945556,4208,0.01,14744.208384513855,4612,102
799,1949764,4208,0.01,14696.70662021637,4654,102
800,1953972,4208,0.01,14716.464341163635,4608,102
801,1958180,4208,0.01,14415.717998504639,4606,102
802,1962388,4208,0.01,14939.653645515442,4620,102
803,1966596,4208,0.01,14919.762761116028,4630,102
804,1970804,4208,0.01,14251.12691116333,4604,102
805,1975012,4208,0.01,14685.430051803589,4654,102
806,1979220,4208,0.01,14922.697005271912,4634,102
807,1983428,4208,0.01,14988.653435707092,4586,102
808,1987636,4208,0.01,15049.43632888794,4634,102
809,1991844,4208,0.01,15156.164096832275,4674,102
810,1995014,3170,0.01,11227.881156921387,3382,76
811,1999222,4208,0.01,14398.840090751648,4638,102
812,2003430,4208,0.01,14797.907361984253,4626,102
813,2007638,4208,0.01,14342.443098068237,4634,102
814,2011846,4208,0.01,14956.232117652893,4618,102
815,2016054,4208,0.01,15797.789589881897,4632,102
816,2020262,4208,0.01,14709.830128669739,4646,102
817,2024470,4208,0.01,14853.313989639282,4592,102
818,2028678,4208,0.01,14581.442415237427,4634,102
819,2030416,1738,0.01,6165.556419372559,1780,40
820,2034624,4208,0.01,14892.145915985107,4598,102
821,2038832,4208,0.01,15016.196749687195,4580,102
822,2043040,4208,0.01,15346.771083831787,4604,102
823,2047248,4208,0.01,14192.220127105713,4614,102
824,2051456,4208,0.01,15587.922465324402,4632,102
825,2055664,4208,0.01,15060.268424987793,4628,102
826,2059872,4208,0.01,15165.089959144592,4610,102
827,2064080,4208,0.01,14935.253252029419,4600,102
828,2068288,4208,0.01,14879.423937797546,4588,102
829,2072496,4208,0.01,14903.329277038574,4598,102
830,2076704,4208,0.01,14392.138743400574,4624,102
831,2080912,4208,0.01,14613.043516159058,4582,102
832,2085120,4208,0.01,14872.117865562439,4640,102
833,2089328,4208,0.01,14723.12513256073,4578,102
834,2093536,4208,0.01,15230.185887336731,4634,102
835,2097744,4208,0.01,14581.870314598083,4592,102
836,2101952,4208,0.01,14556.99303150177,4582,102
837,2106160,4208,0.01,14801.383157730103,4614,102
838,2110368,4208,0.01,14943.680512428284,4596,102
839,2114576,4208,0.01,15004.557664871216,4580,102
840,2118784,4208,0.01,14934.363738059998,4592,102
841,2122992,4208,0.01,14442.293600082397,4618,102
842,2127200,4208,0.01,14178.798664093018,4596,102
843,2131408,4208,0.01,14099.940720558167,4650,102
844,2135616,4208,0.01,15070.926527023315,4684,102
845,2139824,4208,0.01,15140.91758441925,4600,102
846,2144032,4208,0.01,14791.43983745575,4618,102
847,2148240,4208,0.01,14232.792224884033,4648,102
848,2152448,4208,0.01,14323.069967269897,4606,102
849,2156656,4208,0.01,14687.676981925964,4698,102
850,2160864,4208,0.01,14287.069704055786,4632,102
851,2165072,4208,0.01,15090.220212936401,4568,102
852,2169280,4208,0.01,14859.324028015137,4588,102
853,2173488,4208,0.01,14298.139747619629,4558,102
854,2177696,4208,0.01,15363.409345626831,4630,102
855,2181904,4208,0.01,14570.882713317871,4590,102
856,2186112,4208,0.01,14926.494176864624,4628,102
857,2190320,4208,0.01,14586.872816085815,4620,102
858,2194528,4208,0.01,13935.865926742554,4562,102
859,2198736,4208,0.01,14048.954860687256,4636,102
860,2202944,4208,0.01,14603.282514572144,4626,102
861,2203585,641,0.01,2422.7184314727783,444,12
862,2207793,4208,0.01,14450.71412563324,4628,102
863,2212001,4208,0.01,14588.660309791565,4576,102
864,2216209,4208,0.01,14133.89248752594,4574,102
865,2220417,4208,0.01,14950.313351631165,4626,102
866,2224625,4208,0.01,14904.275926589966,4626,102
867,2228833,4208,0.01,14636.942874908447,4624,102
868,2233041,4208,0.01,14985.858268737793,4634,102
869,2237249,4208,0.01,14418.295224189758,4622,102
870,2240658,3409,0.01,11910.53367805481,3664,82
871,2244866,4208,0.01,14638.373839378357,4610,102
872,2249074,4208,0.01,13855.943849563599,4604,102
873,2253282,4208,0.01,14771.368540763855,4638,102
874,2257490,4208,0.01,15526.838092803955,4612,102
875,2261698,4208,0.01,14406.23136138916,4582,102
876,2265906,4208,0.01,14451.23905658722,4582,102
877,2270114,4208,0.01,14863.954979896545,4548,102
878,2274322,4208,0.01,14621.210673332214,4616,102
879,2278530,4208,0.01,15009.124218940735,4634,102
880,2282738,4208,0.01,14580.452932357788,4586,102
881,2286946,4208,0.01,14754.901026725769,4622,102
882,2291154,4208,0.01,14719.548314094543,4580,102
883,2295362,4208,0.01,13968.001138687134,4576,102
884,2299570,4208,0.01,14517.190232276917,4610,102
885,2303778,4208,0.01,14729.857111930847,4644,102
886,2307986,4208,0.01,14895.097179412842,4560,102
887,2312194,4208,0.01,14999.141921043396,4594,102
888,2316402,4208,0.01,14740.626026153564,4578,102
889,2320610,4208,0.01,13937.9865026474,4650,102
890,2324818,4208,0.01,14767.876301765442,4626,102
891,2329026,4208,0.01,14826.504620552063,4644,102
892,2333234,4208,0.01,15057.160479545593,4632,102
893,2337442,4208,0.01,14131.362768173218,4620,102
894,2341650,4208,0.01,14136.264726638794,4638,102
895,2345858,4208,0.01,13735.319780349731,4592,102
896,2350066,4208,0.01,14832.747973442078,4590,102
897,2354274,4208,0.01,14486.258613586426,4638,102
898,2358482,4208,0.01,14797.177730560303,4642,102
899,2362690,4208,0.01,14504.29381942749,4632,102
900,2366898,4208,0.01,15274.705450057983,4594,102
901,2371106,4208,0.01,14913.70092010498,4578,102
902,2375314,4208,0.01,14681.92600440979,4618,102
903,2379522,4208,0.01,14749.865763664246,4626,102
904,2383730,4208,0.01,14666.960968971252,4606,102
905,2387938,4208,0.01,14749.72099494934,4650,102
906,2392146,4208,0.01,15015.503205299377,4602,102
907,2396354,4208,0.01,14469.623251914978,4570,102
908,2400562,4208,0.01,14880.912528038025,4596,102
909,2403174,2612,0.01,9201.116096496582,2786,62
910,2407382,4208,0.01,14952.631994247437,4632,102
911,2411590,4208,0.01,14004.841240882874,4582,102
912,2415798,4208,0.01,15532.182273864746,4600,102
913,2420006,4208,0.01,14392.472118377686,4588,102
914,2424214,4208,0.01,15131.915936470032,4654,102
915,2428422,4208,0.01,14774.068222045898,4624,102
916,2432630,4208,0.01,14469.737617492676,4626,102
917,2436838,4208,0.01,15013.963164329529,4620,102
918,2441046,4208,0.01,15174.878330230713,4622,102
919,2445254,4208,0.01,14679.288486480713,4670,102
920,2449462,4208,0.01,15383.050142288208,4568,102
921,2453670,4208,0.01,14909.390966415405,4608,102
922,2457878,4208,0.01,15064.80266571045,4608,102
923,2462086,4208,0.01,14363.242119789124,4590,102
924,2466294,4208,0.01,14340.215637207031,4602,102
925,2470502,4208,0.01,14229.167179107666,4614,102
926,2474710,4208,0.01,14786.841082572937,4598,102
927,2478918,4208,0.01,15137.635365486145,4580,102
928,2483126,4208,0.01,15320.504645347595,4578,102
929,2487334,4208,0.01,14526.134418487549,4590,102
930,2491542,4208,0.01,14749.137347221375,4632,102
931,2495750,4208,0.01,15222.867185592651,4674,102
932,2499958,4208,0.01,15078.94014453888,4646,102
933,2504166,4208,0.01,15014.140402793884,4600,102
934,2508374,4208,0.01,14989.199880599976,4624,102
935,2512582,4208,0.01,14951.97636127472,4638,102
936,2516790,4208,0.01,15335.435218811035,4632,102
937,2518250,1460,0.01,5124.907816886902,1410,33
938,2522458,4208,0.01,14564.166164398193,4648,102
939,2526666,4208,0.01,15066.300926208496,4632,102
940,2530874,4208,0.01,14324.053059577942,4654,102
941,2535082,4208,0.01,15050.945472717285,4576,102
942,2539290,4208,0.01,14628.937006950378,4558,102
943,2543498,4208,0.01,15000.402715682983,4640,102
944,2547706,4208,0.01,14739.525693893433,4668,102
945,2550079,2373,0.01,8798.018690109253,2470,56
946,2551342,1263,0.01,4635.165446281433,1176,28
947,2555550,4208,0.01,14720.892956733704,4630,102
948,2559758,4208,0.01,15009.943085670471,4610,102
949,2563966,4208,0.01,14869.88150215149,4604,102
950,2568174,4208,0.01,15016.585802078247,4642,102
951,2572382,4208,0.01,14854.52723121643,4630,102
952,2576590,4208,0.01,15279.264143943787,4580,102
953,2580798,4208,0.01,15112.503564834595,4674,102
954,2585006,4208,0.01,14914.264850616455,4632,102
955,2589214,4208,0.01,14947.6496925354,4596,102
956,2593422,4208,0.01,14918.304620742798,4634,102
957,2597630,4208,0.01,14899.677341461182,4618,102
958,2601838,4208,0.01,14976.550546646118,4602,102
959,2606046,4208,0.01,15494.848284721375,4598,102
960,2610254,4208,0.01,15217.570394515991,4602,102
961,2614462,4208,0.01,14785.167386054993,4576,102
962,2618670,4208,0.01,14750.494776725769,4640,102
963,2622878,4208,0.01,14510.907615661621,4604,102
964,2627086,4208,0.01,14671.14545249939,4592,102
965,2631294,4208,0.01,14552.152468681335,4608,102
966,2635502,4208,0.01,14507.84247303009,4580,102
967,2639710,4208,0.01,14746.206338882446,4590,102
968,2643918,4208,0.01,14754.118577003479,4666,102
969,2648126,4208,0.01,14700.770035743713,4584,102
970,2652334,4208,0.01,14165.968299865723,4618,102
971,2656542,4208,0.01,14644.023461341858,4620,102
972,2660750,4208,0.01,13910.789074897766,4568,102
973,2664958,4208,0.01,14486.014253616333,4570,102
974,2669166,4208,0.01,14511.070721626282,4604,102
975,2673374,4208,0.01,14502.174537658691,4628,102
976,2677582,4208,0.01,14558.86447429657,4580,102
977,2681790,4208,0.01,14751.073153495789,4604,102
978,2685998,4208,0.01,14588.03329372406,4644,102
979,2690206,4208,0.01,14542.915132522583,4616,102
980,2694414,4208,0.01,14658.099846839905,4586,102
981,2698622,4208,0.01,14346.290157318115,4622,102
