Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
103,23782,210,0.4905491427073866,238.249165058136,-226,0
104,23992,210,0.48716876856499,332.16094160079956,-224,0
105,24234,242,0.48381168858080864,266.58037865161896,-214,1
106,24444,210,0.4804777422347983,268.8221049308777,-194,0
107,24654,210,0.4771667701130583,319.791330575943,-194,0
108,24864,210,0.47387861390020924,215.98823380470276,-210,0
109,25142,278,0.4706131163718229,341.816743850708,-96,2
110,25388,246,0.4673701213869047,309.1905541419983,-182,1
111,25598,210,0.46414947388042754,306.5763816833496,-210,0
112,25808,210,0.4609510198559175,260.76618134975433,-208,0
113,26050,242,0.4577746063780904,313.3107132911682,-148,1
114,26260,210,0.454620081565539,260.04762172698975,-212,0
115,26502,242,0.45148729458347087,318.2065939903259,-168,1
116,26777,275,0.44837609563649616,402.5611433982849,-138,2
117,27052,275,0.44528633596146505,399.45640659332275,-130,2
118,27298,246,0.4422178678203546,339.2166647911072,-176,1
119,27508,210,0.43917054449320453,282.9589202404022,-202,0
120,27749,241,0.4361442202711019,412.6720218658447,-208,1
121,27959,210,0.43313875044921374,364.0565104484558,-174,0
122,28205,246,0.4301539913198682,360.39253520965576,-174,1
123,28447,242,0.427189800165683,322.7951922416687,-140,1
124,28693,246,0.42424603525274124,383.9213697910309,-200,1
125,28903,210,0.4213225558238146,285.29354524612427,-186,0
126,29214,311,0.41841922209163274,459.2239807844162,-92,3
127,29424,210,0.4155358952321993,380.21197175979614,-188,0
128,29666,242,0.41267243737815423,312.74924421310425,-160,1
129,29876,210,0.4098287116121814,270.9352240562439,-178,0
130,30118,242,0.40700458196046185,267.04964232444763,-160,1
131,30328,210,0.40419991338617234,246.25215649604797,-210,0
132,30569,241,0.40141457178302825,305.15169644355774,-168,1
133,30779,210,0.3986484239688714,295.55775570869446,-206,0
134,31025,246,0.3959013376793019,304.9123811721802,-180,1
135,31304,279,0.39317318156135384,404.3330192565918,-138,2
136,31514,210,0.39046382516721456,332.7485795021057,-194,0
137,31789,275,0.3877731389479873,426.97875237464905,-78,2
138,31999,210,0.3851009942474967,277.0084781050682,-194,0
139,32209,210,0.3824472632961372,244.09541618824005,-174,0
140,32419,210,0.37981181920476353,268.1729986667633,-194,0
141,32665,246,0.3771945359586235,334.83590626716614,-168,1
142,32907,242,0.37459528841133266,330.3944299221039,-152,1
143,33117,210,0.37201395227889017,303.1615357398987,-190,0
144,33327,210,0.36945040413373637,308.5206677913666,-194,0
145,33602,275,0.36690452139885077,394.1422986984253,-180,2
146,33812,210,0.3643761823418913,309.62050318717957,-170,0
147,34053,241,0.3618652660693733,358.8950843811035,-182,1
148,34294,241,0.35937165252088926,304.4384527206421,-144,1
149,34540,246,0.3568952224633678,392.923143863678,-116,1
150,34750,210,0.35443585748537276,245.76867592334747,-184,0
151,34996,246,0.35199343999144106,363.61654591560364,-176,1
152,35238,242,0.34956785319646005,309.65957260131836,-152,1
153,35484,246,0.34715898112008325,317.20001888275146,-160,1
154,35759,275,0.34476670858118474,347.6454768180847,-132,2
155,35969,210,0.3423909211923518,298.9946827888489,-158,0
156,36179,210,0.34003150535441534,311.9335126876831,-182,0
157,36421,242,0.33768834825101807,348.3215379714966,-164,1
158,36663,242,0.3353613378432203,302.35463094711304,-172,1
159,36873,210,0.3330503628641427,267.4388360977173,-218,0
160,37152,279,0.3307553128136459,343.50528717041016,-134,2
161,37464,312,0.32847607795304706,397.27977776527405,-36,3
162,37743,279,0.32621254929987265,335.8935157060623,-98,2
163,38018,275,0.32396461862264725,429.1371958255768,-84,2
164,38297,279,0.3217321784357186,376.1167106628418,-70,2
165,38507,210,0.3195151219941181,349.5432503223419,-150,0
166,38749,242,0.3173133432884566,286.79534435272217,-144,1
167,39024,275,0.3151267370398559,311.45120763778687,-98,2
168,39270,246,0.3129551986949142,388.4745945930481,-132,1
169,39545,275,0.3107986244207076,335.547474861145,-90,2
170,39755,210,0.3086569110998245,320.6749572753906,-182,0
171,40101,346,0.3065299563254356,534.9874827861786,2,4
172,40347,246,0.30441765839639706,342.56794238090515,-128,1
173,40557,210,0.30231991631238747,318.59575366973877,-162,0
174,40798,241,0.30023662976907883,298.9330496788025,-132,1
175,41008,210,0.2981676991533401,319.2293634414673,-182,0
176,41283,275,0.29611302553847446,342.88651943206787,-76,2
177,41525,242,0.29407251067948886,378.64310789108276,-104,1
178,41735,210,0.29204605700839653,298.52167797088623,-170,0
179,42010,275,0.2900335676295517,372.0993221998215,-72,2
180,42288,278,0.28803494631501647,416.25207448005676,-86,2
181,42599,311,0.2860500974999597,434.786052942276,-58,3
182,42877,278,0.28407892627808745,394.69868564605713,-94,2
183,43119,242,0.2821213383971052,398.8762722015381,-112,1
184,43394,275,0.28017724025421076,385.3975830078125,-86,2
185,43672,278,0.278246538891619,321.71872878074646,-98,2
186,43882,210,0.27632914199211683,292.74560165405273,-166,0
187,44157,275,0.27442495787464916,348.5292212963104,-68,2
188,44399,242,0.27253389548993495,281.75455141067505,-124,1
189,44780,381,0.27065586441611383,545.202553987503,56,5
190,45089,309,0.2687907748544224,368.9102020263672,-52,3
191,45364,275,0.26693853762490055,369.81942534446716,-76,2
192,45675,311,0.26509906416212736,465.72975492477417,-52,3
193,45950,275,0.2632722665109862,426.8159604072571,-84,2
194,46192,242,0.26145805732245897,384.616938829422,-120,1
195,46608,416,0.2596563498494499,594.8056811094284,102,6
196,46849,241,0.25786705794263737,320.0026521682739,-112,1
197,47059,210,0.25609009604635463,349.747989654541,-166,0
198,47301,242,0.2543253791944992,333.2563015818596,-100,1
199,47645,344,0.25257282300646994,522.417774438858,18,4
200,47886,241,0.25083234368313234,326.0794801712036,-104,1
201,48230,344,0.24910385800281187,560.2385203838348,14,4
202,48440,210,0.2473872833173145,292.1007981300354,-146,0
203,48819,379,0.2456825375479749,544.4141910076141,36,5
204,49060,241,0.2439895391817318,415.8479609489441,-104,1
205,49404,344,0.24230820726723049,562.9536080360413,-26,4
206,49713,309,0.240638461410952,512.5990924835205,-28,3
207,50059,346,0.23898022177336914,518.0171988010406,18,4
208,50338,279,0.23733340906512887,428.7306010723114,-54,2
209,50579,241,0.23569794454326107,452.01220989227295,-96,1
210,50960,381,0.23407375000741346,629.073851108551,44,5
211,51170,210,0.23246074779611237,337.49419927597046,-156,0
212,51411,241,0.23085886078304935,367.8356385231018,-100,1
213,51686,275,0.22926801237339337,460.11979961395264,-42,2
214,51932,246,0.22768812650012832,396.95272731781006,-130,1
215,52207,275,0.22611912762041594,463.718355178833,-46,2
216,52417,210,0.22456094071198365,345.4626216888428,-166,0
217,52728,311,0.22301349126953737,460.8099446296692,-36,3
218,53109,381,0.221476705301199,588.0391373634338,74,5
219,53455,346,0.21995050932496846,609.3805909156799,-2,4
220,53733,278,0.2184348303652101,535.6766977310181,-82,2
221,54011,278,0.21692959594916345,458.8498673439026,-54,2
222,54392,381,0.21543473410347777,608.4757251739502,62,5
223,54773,381,0.2139501733507707,660.7817513942719,64,5
224,55263,490,0.21247584270621056,770.3244299888611,150,8
225,55575,312,0.21101167167412208,570.1113414764404,16,3
226,55821,246,0.2095575902446157,420.086528301239,-104,1
227,56202,381,0.20811352889024007,725.1657781600952,52,5
228,56548,346,0.20667941856265742,716.4939360618591,14,4
229,56892,344,0.20525519068934214,668.9881339073181,34,4
230,57167,275,0.20384077717030188,438.4670252799988,-34,2
231,57445,278,0.20243611037482134,522.1949353218079,-46,2
232,57789,344,0.20104112313822844,593.0630931854248,36,4
233,58135,346,0.19965574875868292,648.978590965271,34,4
234,58381,246,0.19827992099398684,495.3710789680481,-92,1
235,58692,311,0.19691357405841728,540.2753763198853,-16,3
236,58902,210,0.19555664261958072,429.40134859085083,-144,0
237,59214,312,0.19420906179528918,562.1198573112488,-48,3
238,59489,275,0.19287076715045784,550.1230945587158,-62,2
239,59835,346,0.19154169469402405,585.2378625869751,28,4
240,60110,275,0.19022178087588754,549.1044616699219,-62,2
241,60352,242,0.1889109625838718,503.4614191055298,-104,1
242,60663,311,0.18760917714070635,611.9789133071899,-14,3
243,60909,246,0.18631636230102974,481.43626594543457,-96,1
244,61325,416,0.18503245624841336,750.4882349967957,122,6
245,61637,312,0.18375739759240556,558.7211256027222,-28,3
246,61915,278,0.1824911253655963,497.1942558288574,-78,2
247,62157,242,0.18123357902070197,480.262900352478,-104,1
248,62399,242,0.17998469842767031,532.9530029296875,-90,1
249,62677,278,0.17874442387080525,518.2862224578857,-38,2
250,62988,311,0.17751269604591152,617.6918749809265,-20,3
251,63369,381,0.17628945605745916,764.4007587432861,72,5
252,63615,246,0.1750746454157672,596.7379198074341,-104,1
253,63926,311,0.17386820603420716,637.0528035163879,-12,3
254,64235,309,0.17267008022642544,642.9920682907104,-4,3
255,64544,309,0.17148021070358516,607.4730377197266,-10,3
256,64822,278,0.17029854057162674,548.7043161392212,-54,2
257,65203,381,0.16912501332854768,878.954158782959,88,5
258,65549,346,0.16795957286170066,660.9283580780029,42,4
259,65828,279,0.16680216344511067,530.8198506832123,-54,2
260,66207,379,0.16565272973681042,816.0406231880188,56,5
261,66448,241,0.16451121677619407,495.14871406555176,-80,1
262,66658,210,0.16337756998138933,450.06364727020264,-138,0
263,66868,210,0.1622517351466476,449.30025482177734,-118,0
264,67109,241,0.16113365843975205,519.3045587539673,-92,1
265,67418,309,0.16002328639944371,676.6024227142334,-12,3
266,67659,241,0.15892056593286516,574.5347280502319,-80,1
267,67901,242,0.15782544431302178,534.3941068649292,-100,1
268,68111,210,0.15673786917626076,420.7326765060425,-138,0
269,68321,210,0.15565778851976714,471.8400297164917,-130,0
270,68596,275,0.1545851506990774,550.7260227203369,-50,2
271,68806,210,0.15351990442561006,368.67728328704834,-130,0
272,69047,241,0.15246199876421318,501.28069257736206,-88,1
273,69289,242,0.151411383130729,526.0292663574219,-102,1
274,69531,242,0.15036800728957514,500.8955464363098,-98,1
275,69741,210,0.14933182135134268,363.6187071800232,-154,0
276,69982,241,0.1483027757704106,515.8529210090637,-88,1
277,70223,241,0.1472808213425767,455.36896800994873,-114,1
278,70433,210,0.146265909202705,538.5346326828003,-122,0
279,70643,210,0.14525799082238916,458.39214277267456,-142,0
280,70885,242,0.14425701800763208,533.2705726623535,-88,1
281,71163,278,0.14326294289654148,658.6688046455383,-60,2
282,71409,246,0.14227571795704141,437.7064461708069,-96,1
283,71619,210,0.14129529598459944,434.65456771850586,-132,0
284,71894,275,0.14032163009996956,691.7913870811462,-46,2
285,72169,275,0.13935467374695068,539.9232549667358,-26,2
286,72411,242,0.13839438069016044,573.164502620697,-92,1
287,72686,275,0.13744070501282454,557.181097984314,-38,2
288,72961,275,0.13649360111458117,770.250524520874,-54,2
289,73340,379,0.13555302370930059,850.0475659370422,100,5
290,73550,210,0.1346189278229198,449.47544050216675,-118,0
291,73825,275,0.13369126879129206,627.1433258056641,-50,2
292,74169,344,0.13277000225805127,838.9740209579468,46,4
293,74444,275,0.13185508417249103,560.6130919456482,-54,2
294,74685,241,0.1309464707874584,604.6792907714844,-88,1
295,74895,210,0.13004411865726204,402.35771322250366,-134,0
296,75136,241,0.12914798463559485,531.7690734863281,-96,1
297,75346,210,0.12825802587347096,478.33421897888184,-122,0
298,75621,275,0.12737419981717688,677.9599094390869,-46,2
299,75896,275,0.12649646420623673,578.7045192718506,-38,2
300,76137,241,0.12562477707139155,550.0926399230957,-76,1
301,76347,210,0.1247590967325926,403.0772657394409,-122,0
302,76589,242,0.12389938179700831,450.2845182418823,-84,1
303,76901,312,0.12304559115704512,715.4634232521057,0,3
304,77280,379,0.12219768398838193,650.4823913574219,120,5
305,77490,210,0.12135561974801799,419.0431718826294,-136,0
306,77731,241,0.1205193581723344,524.7717356681824,-68,1
307,77941,210,0.11968885927516885,459.14253997802734,-126,0
308,78322,381,0.11886408334590366,818.6721119880676,64,5
309,78597,275,0.11804499094756704,522.087630033493,-22,2
310,78839,242,0.11723154291494736,588.8869726657867,-56,1
311,79220,381,0.11642370035272047,648.3240942955017,76,5
312,79461,241,0.11562142463358988,491.902263879776,-76,1
313,80026,565,0.11482467739643981,1282.1952242851257,318,10
314,80443,417,0.11403342054450094,942.3533716201782,140,6
315,80824,381,0.11324761624352879,857.8292593955994,74,5
316,81205,381,0.11246722691999464,865.4752407073975,124,5
317,81517,312,0.11169221525928896,650.0975103378296,0,3
318,81792,275,0.1109225442039372,709.4645414352417,-34,2
319,82101,309,0.11015817695182786,582.5700521469116,24,3
320,82482,381,0.10939907695445282,851.9193143844604,104,5
321,82972,490,0.10864520791515969,905.6845374107361,218,8
322,83425,453,0.10789653378741633,975.8481845855713,160,7
323,83734,309,0.10715301877308725,565.6217250823975,2,3
324,84013,279,0.1064146273207219,637.8143801689148,-24,2
325,84288,275,0.10568132412385481,597.5913062095642,-26,2
326,84600,312,0.10495307411931733,620.6361718177795,4,3
327,84912,312,0.10422984248556111,623.2074313163757,16,3
328,85153,241,0.1035115946409931,518.6693735122681,-64,1
329,85570,417,0.10279829624232202,891.0369679927826,154,6
330,85848,278,0.10208991318291619,573.045417547226,-20,2
331,86301,453,0.10138641159117272,987.5463757514954,198,7
332,86547,246,0.10068775782889795,418.131365776062,-72,1
333,86859,312,0.09999391848969902,613.915153503418,16,3
334,87134,275,0.09930486039738651,648.4481801986694,-28,2
335,87443,309,0.09862055060438812,604.5823945999146,-10,3
336,87789,346,0.09794095639017329,789.0535163879395,54,4
337,88100,311,0.09726604525968861,615.7627563476562,22,3
338,88590,490,0.0965957849418041,1020.3736262321472,232,8
339,88865,275,0.09593014338777013,502.0198721885681,-28,2
340,89392,527,0.09526908876968501,1090.765872001648,278,9
341,89882,490,0.09461258947897311,952.730188369751,214,8
342,90157,275,0.09396061412487351,562.0602412223816,-18,2
343,90367,210,0.093313131532939,391.33315801620483,-106,0
344,90613,246,0.09267011074354553,525.6480622291565,-88,1
345,90855,242,0.09203152101041176,494.2846984863281,-72,1
346,91097,242,0.09139733179912901,534.9714112281799,-88,1
347,91441,344,0.09076751278570122,758.4724264144897,56,4
348,91857,416,0.09014203385509495,926.6425232887268,150,6
349,92201,344,0.0895208650997995,684.8830013275146,66,4
350,92512,311,0.08890397681839678,556.2108447551727,16,3
351,92722,210,0.08829133951414121,443.9086494445801,-122,0
352,93001,279,0.08768292389354927,503.5828433036804,-24,2
353,93566,565,0.08707870086499883,1309.903576850891,332,10
354,93912,346,0.08647864153733813,721.6901712417603,66,4
355,94154,242,0.08588271721850434,498.9414474964142,-70,1
356,94463,309,0.08529089941415162,675.694863319397,22,3
357,94673,210,0.0847031598262887,471.2152986526489,-112,0
358,94919,246,0.08411947035192575,453.76540660858154,-68,1
359,95372,453,0.08353980308173063,1054.0090823173523,204,7
360,95613,241,0.08296413029869443,472.4057183265686,-70,1
361,95994,381,0.08239242447680613,762.1067371368408,120,5
362,96303,309,0.08182465827973646,640.5223140716553,16,3
363,96647,344,0.0812608045595308,694.2917151451111,62,4
364,96925,278,0.08070083635531108,552.3180170059204,-40,2
365,97271,346,0.08014472689198664,812.8552503585815,66,4
366,97798,527,0.07959244957897396,1248.7323107719421,276,9
367,98073,275,0.07904397800892525,634.8255023956299,-14,2
368,98526,453,0.07849928595646574,1037.6177821159363,194,7
369,98942,416,0.07795834737693974,860.7039296627045,132,6
370,99183,241,0.07742113640516525,616.7804260253906,-72,1
371,99458,275,0.07688762735419725,593.1165390014648,-16,2
372,99770,312,0.07635779471409948,857.4023089408875,18,3
373,100260,490,0.07583161315072462,1124.2313380241394,252,8
374,100641,381,0.07530905750450298,841.8699276447296,94,5
375,100882,241,0.07479010278923945,580.106279373169,-74,1
376,101193,311,0.0742747241909188,687.9507427215576,-6,3
377,101403,210,0.07376289706651917,488.1671345233917,-118,0
378,101613,210,0.07325459694283379,453.7523488998413,-104,0
379,101957,344,0.07274979951530072,755.4732220172882,52,4
380,102235,278,0.0722484806468408,713.8433766365051,-32,2
381,102616,381,0.07175061636670342,834.5970087051392,100,5
382,102925,309,0.07125618286932046,657.4454483985901,24,3
383,103237,312,0.07076515651316798,710.6037178039551,30,3
384,103877,640,0.07027751381963573,1424.9782721996307,430,12
385,104123,246,0.06979323147190462,499.8011403083801,-104,1
386,104504,381,0.06931228631383173,950.9124383926392,120,5
387,104782,278,0.06883465534884312,714.1926689147949,-34,2
388,105060,278,0.06836031573883423,669.4067754745483,-26,2
389,105270,210,0.06788924480307792,471.60156536102295,-108,0
390,105614,344,0.06742142001713991,1026.912847995758,70,4
391,105995,381,0.0669568190118018,857.554295539856,112,5
392,106789,794,0.06649541957199147,1873.2097749710083,602,16
393,107064,275,0.06603719963572087,691.4794864654541,-24,2
394,107408,344,0.06558213729303111,750.9695167541504,68,4
395,107789,381,0.06513021078494484,871.4364805221558,110,5
396,108279,490,0.06468139850242578,1314.90949344635,226,8
397,108590,311,0.06423567898534557,786.0016889572144,46,3
398,108971,381,0.06379303092145756,1033.2884526252747,128,5
399,109350,379,0.06335343314537781,842.4296865463257,92,5
400,109591,241,0.06291686463757301,530.6797513961792,-76,1
401,109866,275,0.062483304523355494,676.0818963050842,-22,2
402,110112,246,0.06205273207188505,583.5422439575195,-72,1
403,110529,417,0.061625126695177695,959.0551319122314,158,6
404,110840,311,0.06120046794712123,736.5824289321899,24,3
405,111257,417,0.06077873552249762,1045.9844665527344,122,6
406,111535,278,0.06035990925601209,706.1894512176514,-24,2
407,111847,312,0.05994396912132891,759.7236976623535,36,3
408,112158,311,0.05953089523011384,698.5393342971802,4,3
409,112467,309,0.05912066783108313,667.0768117904663,26,3
410,112813,346,0.05871326730905913,728.3394193649292,68,4
411,113159,346,0.058308674184032405,755.3835439682007,70,4
412,113876,717,0.05790686911023024,1858.8186645507812,538,14
413,114329,453,0.05750783287519164,988.7455353736877,184,7
414,114641,312,0.057111546398848696,666.3845043182373,20,3
415,114920,279,0.05671799073261423,563.1499221324921,-30,2
416,115195,275,0.05632714705847579,589.4779262542725,-18,2
417,115437,242,0.055938996688095835,580.2046408653259,-56,1
418,115647,210,0.05555352106191817,493.8200902938843,-104,0
419,116174,527,0.05517070174828049,1278.9378304481506,304,9
420,116384,210,0.05479052044253309,537.445821762085,-112,0
421,116630,246,0.05441295896616359,502.15222692489624,-60,1
422,116840,210,0.054037999265927755,587.2563734054565,-102,0
423,117330,490,0.053665623412986245,1218.2012910842896,250,8
424,117641,311,0.05329581360204736,663.3738317489624,32,3
425,117950,309,0.05292855215051565,665.6128726005554,12,3
426,118225,275,0.05256382149764645,601.9423413276672,-8,2
427,118504,279,0.05220160420370617,570.4558348655701,-18,2
428,118714,210,0.05184188294913843,485.72423458099365,-118,0
429,119470,756,0.05148464053373592,1555.9621543884277,552,15
430,120035,565,0.051129859875817946,1297.4447898864746,338,10
431,120381,346,0.05077752401141369,788.6879148483276,70,4
432,120727,346,0.05042761609345103,786.1041560173035,74,4
433,121292,565,0.05008011939095106,1363.0447449684143,346,10
434,121638,346,0.04973501728822802,829.7952527999878,60,4
435,121884,246,0.04939229328409484,713.4811148643494,-60,1
436,122337,453,0.04905193099107415,997.7162027359009,200,7
437,123248,911,0.04871391413461466,2126.9073572158813,752,19
438,123775,527,0.048378226552313025,1195.9990859031677,312,9
439,124087,312,0.04804485219314104,786.5778517723083,16,3
440,124540,453,0.047713775116678105,1214.9788312911987,200,7
441,125105,565,0.04738497949234908,1298.5859622955322,322,10
442,125383,278,0.047058449598667305,664.8043279647827,-6,2
443,125800,417,0.04673416982248289,897.7377371788025,146,6
444,126327,527,0.046412124658236166,1255.9968762397766,296,9
445,126854,527,0.04609229870721626,1323.9052543640137,288,9
446,127457,603,0.04577467667682483,1438.9830865859985,396,11
447,127801,344,0.04545924337984483,802.1894659996033,70,4
448,128518,717,0.045145983733714326,1809.0040016174316,514,14
449,129468,950,0.0448348827598053,2157.019169807434,766,20
450,129812,344,0.04452592558270749,929.2723121643066,54,4
451,130193,381,0.04421909742951705,1001.2436742782593,112,5
452,130910,717,0.04391438362913025,1758.0790719985962,534,14
453,131400,490,0.043611769611541916,1218.7725811004639,242,8
454,132003,603,0.04331124090714878,1459.4534454345703,364,11
455,132456,453,0.043012783146057616,912.86607837677,208,7
456,133798,1342,0.04271638205739813,3428.8892555236816,1242,30
457,134631,833,0.0424220234686406,1918.745228767395,664,17
458,135464,833,0.0421296933049182,2065.65508890152,636,17
459,137281,1817,0.04183937758835401,4340.702471733093,1780,42
460,138939,1658,0.041551062437392663,4323.0451011657715,1602,38
461,139356,417,0.041264734066136594,1042.1747303009033,154,6
462,141849,2493,0.04098037878368685,6557.880253314972,2542,59
463,143864,2015,0.040697982993488466,5722.324043273926,1996,47
464,145404,1540,0.040417533192680336,4445.624491691589,1438,35
465,147419,2015,0.040139015971449574,5983.258910179138,1976,47
466,149077,1658,0.039862418012390315,4952.76727771759,1576,38
467,149567,490,0.03958772608986694,1491.419116973877,262,8
468,150361,794,0.03931492706938167,2690.4757537841797,590,16
469,151545,1184,0.03904400790694656,3893.234329223633,1068,26
470,151998,453,0.03877495564845979,1547.626573562622,150,7
471,154053,2055,0.038507757429086256,6624.911981582642,2072,48
472,155513,1460,0.03824240047264242,4927.7772216796875,1338,33
473,156658,1145,0.037978872090985445,3648.3941526412964,1028,25
474,157111,453,0.03771715968340646,1671.303373336792,218,7
475,158690,1579,0.03745725073602811,5428.305228710175,1500,36
476,159180,490,0.03719913282120614,1893.278474330902,256,8
477,159633,453,0.03694279359693521,1772.143445968628,210,7
478,160123,490,0.036688220806258734,1912.27961063385,240,8
479,162496,2373,0.03643540227668281,8805.728678226471,2346,56
480,165028,2532,0.03618432591959419,10009.37886095047,2548,60
481,167202,2174,0.035934979729682265,8246.707644462585,2168,51
482,167412,210,0.03568735178436502,813.3865051269531,-100,0
483,169467,2055,0.03544143024321896,8347.851615428925,2004,48
484,171562,2095,0.03519720334741294,8255.8262758255,2022,49
485,174134,2572,0.03495465941914592,10292.345805644989,2342,61
