Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
47,10898,210,0.7225287471285919,249.70825624465942,-228,0
48,11144,246,0.7175498015321289,394.9952712059021,-232,1
49,11385,241,0.712605165849771,293.66525530815125,-214,1
50,11660,275,0.7076946036519002,403.7703158855438,-184,2
51,11870,210,0.702817880138135,393.88603115081787,-224,0
52,12080,210,0.6979747621261031,310.86340856552124,-266,0
53,12290,210,0.6931650180402922,283.6051073074341,-250,0
54,12500,210,0.6883884179009765,345.9658212661743,-262,0
55,12741,241,0.6836447333132208,352.1423602104187,-224,1
56,12982,241,0.6789337374559594,350.29953169822693,-244,1
57,13328,346,0.6742552050711504,457.59519881010056,-168,4
58,13574,246,0.6696089124530051,339.788622379303,-218,1
59,13784,210,0.6649946374372915,325.98586225509644,-266,0
60,13994,210,0.6604121593907111,236.52092170715332,-234,0
61,14204,210,0.6558612592003497,299.27906036376953,-274,0
62,14414,210,0.6513417192632001,379.59192752838135,-262,0
63,14725,311,0.6468533234757574,574.3340747356415,-136,3
64,14971,246,0.642395857223686,387.93982553482056,-268,1
65,15317,346,0.6379691073715575,516.2340047359467,-174,4
66,15527,210,0.6335728622526602,367.1558051109314,-266,0
67,15737,210,0.6292069116588771,320.7369704246521,-222,0
68,15947,210,0.6248710468306358,428.99985694885254,-266,0
69,16189,242,0.6205650604469258,366.91684341430664,-200,1
70,16399,210,0.6162887466153861,284.450231552124,-244,0
71,16674,275,0.6120419008624595,393.990225315094,-152,2
72,16884,210,0.6078243201236163,300.19317722320557,-264,0
73,17094,210,0.6036358027336445,320.40589809417725,-238,0
74,17369,275,0.5994761484170069,424.272255897522,-194,2
75,17615,246,0.5953451582782653,486.07551288604736,-182,1
76,17825,210,0.5912426347925698,295.7658483982086,-250,0
77,18066,241,0.5871683817962142,311.0796637535095,-224,1
78,18341,275,0.5831222044772565,439.5361132621765,-186,2
79,18551,210,0.5791039093662037,348.3134837150574,-230,0
80,18761,210,0.5751133043267612,347.27086639404297,-238,0
81,18971,210,0.5711501985466455,332.4561002254486,-232,0
82,19212,241,0.5672144025284606,361.7801778316498,-196,1
83,19523,311,0.563305728080637,589.3831193447113,-172,3
84,19769,246,0.5594239883084333,302.13217759132385,-202,1
85,20113,344,0.5555689976049999,619.5453815460205,-146,4
86,20355,242,0.5517405716425039,423.3041820526123,-224,1
87,20565,210,0.5479385273633154,341.0233247280121,-214,0
88,20811,246,0.5441626829712548,380.1372570991516,-196,1
89,21021,210,0.5404128579229,296.2478942871094,-234,0
90,21231,210,0.5366888729189533,316.2532970905304,-216,0
91,21540,309,0.5329905498956687,481.30477809906006,-148,3
92,21750,210,0.5293177120163377,360.38967990875244,-230,0
93,21960,210,0.5256701836628331,347.87412214279175,-200,0
94,22170,210,0.5220477904272126,366.5133194923401,-228,0
95,22411,241,0.5184503591033787,392.9883508682251,-192,1
96,22621,210,0.5148777176787973,354.4308726787567,-220,0
97,22863,242,0.5113296953262727,336.51601672172546,-204,1
98,23104,241,0.5078061223957794,347.2705942392349,-180,1
99,23350,246,0.50430683040635,410.9736545085907,-202,1
100,23560,210,0.5008316520380199,344.26420974731445,-232,0
101,23770,210,0.49738042112382597,333.94164234399796,-210,0
102,23980,210,0.49395297264186167,289.70995473861694,-190,0
103,24190,210,0.4905491427073866,371.5847063064575,-178,0
104,24436,246,0.48716876856499,325.7891454696655,-156,1
105,24678,242,0.48381168858080864,320.1483950614929,-172,1
106,24956,278,0.4804777422347983,492.1431152820587,-170,2
107,25234,278,0.4771667701130583,441.21420669555664,-142,2
108,25546,312,0.47387861390020924,491.2434434890747,-140,3
109,25756,210,0.4706131163718229,361.15691447257996,-206,0
110,26031,275,0.4673701213869047,431.3200671672821,-154,2
111,26241,210,0.46414947388042754,409.1990370750427,-200,0
112,26451,210,0.4609510198559175,339.72186851501465,-208,0
113,26692,241,0.4577746063780904,335.26909708976746,-182,1
114,26902,210,0.454620081565539,358.5643844604492,-198,0
115,27248,346,0.45148729458347087,598.2185683250427,-70,4
116,27489,241,0.44837609563649616,377.29054975509644,-140,1
117,27735,246,0.44528633596146505,429.79540967941284,-140,1
118,27945,210,0.4422178678203546,465.90745782852173,-222,0
119,28191,246,0.43917054449320453,357.48861598968506,-166,1
120,28433,242,0.4361442202711019,316.0971374511719,-142,1
121,28643,210,0.43313875044921374,368.7427501678467,-176,0
122,28889,246,0.4301539913198682,396.4685387611389,-162,1
123,29099,210,0.427189800165683,330.77345991134644,-186,0
124,29309,210,0.42424603525274124,345.7437176704407,-180,0
125,29555,246,0.4213225558238146,382.3814158439636,-140,1
126,29765,210,0.41841922209163274,346.39157581329346,-178,0
127,30076,311,0.4155358952321993,461.60640239715576,-90,3
128,30286,210,0.41267243737815423,311.342426776886,-166,0
129,30561,275,0.4098287116121814,435.47563219070435,-114,2
130,30807,246,0.40700458196046185,413.1126489639282,-154,1
131,31049,242,0.40419991338617234,401.8011546134949,-160,1
132,31358,309,0.40141457178302825,541.1644306182861,-44,3
133,31636,278,0.3986484239688714,392.5162811279297,-116,2
134,31878,242,0.3959013376793019,436.6223478317261,-152,1
135,32187,309,0.39317318156135384,458.5014922618866,-64,3
136,32429,242,0.39046382516721456,475.4244751930237,-146,1
137,32671,242,0.3877731389479873,522.9528985023499,-168,1
138,32917,246,0.3851009942474967,427.5862994194031,-136,1
139,33127,210,0.3824472632961372,327.40922832489014,-184,0
140,33337,210,0.37981181920476353,345.15943813323975,-186,0
141,33578,241,0.3771945359586235,444.08365058898926,-142,1
142,33788,210,0.37459528841133266,356.39211988449097,-174,0
143,33998,210,0.37201395227889017,350.26486015319824,-170,0
144,34240,242,0.36945040413373637,370.44358682632446,-168,1
145,34450,210,0.36690452139885077,354.8077440261841,-184,0
146,34660,210,0.3643761823418913,358.8448143005371,-166,0
147,34935,275,0.3618652660693733,454.4717631340027,-90,2
148,35177,242,0.35937165252088926,423.96890592575073,-168,1
149,35452,275,0.3568952224633678,455.2874011993408,-114,2
150,35662,210,0.35443585748537276,369.1762590408325,-162,0
151,35908,246,0.35199343999144106,359.8787307739258,-128,1
152,36154,246,0.34956785319646005,433.8222086429596,-134,1
153,36400,246,0.34715898112008325,412.1047320365906,-116,1
154,36610,210,0.34476670858118474,294.61352491378784,-192,0
155,36820,210,0.3423909211923518,435.86758518218994,-200,0
156,37098,278,0.34003150535441534,508.412184715271,-110,2
157,37410,312,0.33768834825101807,452.94290232658386,-72,3
158,37620,210,0.3353613378432203,388.4931616783142,-146,0
159,37830,210,0.3330503628641427,372.2098054885864,-182,0
160,38071,241,0.3307553128136459,457.205668926239,-132,1
161,38350,279,0.32847607795304706,442.7412967681885,-110,2
162,38560,210,0.32621254929987265,354.7621898651123,-174,0
163,38802,242,0.32396461862264725,331.3733477592468,-140,1
164,39080,278,0.3217321784357186,498.34162855148315,-114,2
165,39322,242,0.3195151219941181,402.41694355010986,-150,1
166,39564,242,0.3173133432884566,401.53005838394165,-130,1
167,39774,210,0.3151267370398559,376.29452681541443,-176,0
168,40118,344,0.3129551986949142,602.3337092399597,-18,4
169,40393,275,0.3107986244207076,415.9313817024231,-66,2
170,40671,278,0.3086569110998245,490.2225351333618,-102,2
171,40881,210,0.3065299563254356,383.5122170448303,-180,0
172,41227,346,0.30441765839639706,546.4286103248596,-60,4
173,41469,242,0.30231991631238747,416.2273893356323,-144,1
174,41710,241,0.30023662976907883,485.84736728668213,-132,1
175,41988,278,0.2981676991533401,456.980751991272,-76,2
176,42299,311,0.29611302553847446,553.52876329422,-66,3
177,42645,346,0.29407251067948886,611.0372195243835,-2,4
178,42855,210,0.29204605700839653,379.2631916999817,-166,0
179,43065,210,0.2900335676295517,363.5592408180237,-146,0
180,43275,210,0.28803494631501647,309.6243848800659,-174,0
181,43553,278,0.2860500974999597,577.8473243713379,-40,2
182,43763,210,0.28407892627808745,391.1396532058716,-164,0
183,44038,275,0.2821213383971052,456.4267611503601,-118,2
184,44248,210,0.28017724025421076,328.0840117931366,-182,0
185,44458,210,0.278246538891619,323.3431444168091,-154,0
186,44733,275,0.27632914199211683,499.43094301223755,-108,2
187,44979,246,0.27442495787464916,445.6181015968323,-116,1
188,45290,311,0.27253389548993495,522.3015155792236,-34,3
189,45536,246,0.27065586441611383,498.5312547683716,-126,1
190,45815,279,0.2687907748544224,567.3069968223572,-106,2
191,46124,309,0.26693853762490055,547.9568514823914,-34,3
192,46366,242,0.26509906416212736,442.25383138656616,-132,1
193,46712,346,0.2632722665109862,665.9168944358826,-32,4
194,47021,309,0.26145805732245897,468.4088487625122,-28,3
195,47231,210,0.2596563498494499,372.1146764755249,-158,0
196,47472,241,0.25786705794263737,411.8776683807373,-128,1
197,47682,210,0.25609009604635463,366.0436415672302,-154,0
198,47957,275,0.2543253791944992,531.2172889709473,-86,2
199,48232,275,0.25257282300646994,524.2734823226929,-70,2
200,48474,242,0.25083234368313234,460.89843368530273,-136,1
201,48684,210,0.24910385800281187,354.32455813884735,-142,0
202,48894,210,0.2473872833173145,392.23438692092896,-158,0
203,49104,210,0.2456825375479749,393.15495681762695,-142,0
204,49346,242,0.2439895391817318,434.5492434501648,-88,1
205,49725,379,0.24230820726723049,669.1719121932983,56,5
206,49967,242,0.240638461410952,455.5597996711731,-124,1
207,50177,210,0.23898022177336914,321.84173226356506,-162,0
208,50418,241,0.23733340906512887,411.33771228790283,-84,1
209,50693,275,0.23569794454326107,482.88465881347656,-82,2
210,50935,242,0.23407375000741346,375.73435497283936,-100,1
211,51210,275,0.23246074779611237,500.7486729621887,-70,2
212,51627,417,0.23085886078304935,725.1645426750183,98,6
213,51905,278,0.22926801237339337,480.2295470237732,-64,2
214,52180,275,0.22768812650012832,485.2741698026657,-50,2
215,52458,278,0.22611912762041594,439.6012456417084,-74,2
216,52668,210,0.22456094071198365,453.0654091835022,-134,0
217,52979,311,0.22301349126953737,519.7122981548309,-6,3
218,53290,311,0.221476705301199,582.953197479248,-34,3
219,53634,344,0.21995050932496846,635.2200531959534,16,4
220,53844,210,0.2184348303652101,350.4136166572571,-134,0
221,54054,210,0.21692959594916345,336.6723756790161,-142,0
222,54333,279,0.21543473410347777,511.55408906936646,-92,2
223,54645,312,0.2139501733507707,493.74931383132935,0,3
224,54855,210,0.21247584270621056,314.9259853363037,-134,0
225,55097,242,0.21101167167412208,403.51236867904663,-94,1
226,55408,311,0.2095575902446157,550.8145174980164,-28,3
227,55686,278,0.20811352889024007,507.1291971206665,-64,2
228,55964,278,0.20667941856265742,499.9528925418854,-78,2
229,56210,246,0.20525519068934214,440.76664638519287,-100,1
230,56591,381,0.20384077717030188,713.3475105762482,64,5
231,56837,246,0.20243611037482134,465.4498300552368,-98,1
232,57078,241,0.20104112313822844,415.8936333656311,-112,1
233,57495,417,0.19965574875868292,709.4877634048462,98,6
234,57736,241,0.19827992099398684,351.0612802505493,-92,1
235,58045,309,0.19691357405841728,539.7229356765747,-2,3
236,58354,309,0.19555664261958072,553.1267204284668,-18,3
237,58633,279,0.19420906179528918,436.6651289463043,-50,2
238,58879,246,0.19287076715045784,497.4597911834717,-90,1
239,59125,246,0.19154169469402405,429.09729862213135,-80,1
240,59506,381,0.19022178087588754,741.8487596511841,80,5
241,59785,279,0.1889109625838718,471.97627782821655,-62,2
242,59995,210,0.18760917714070635,423.33422565460205,-118,0
243,60339,344,0.18631636230102974,640.7045431137085,44,4
244,60617,278,0.18503245624841336,540.6371788978577,-42,2
245,60859,242,0.18375739759240556,430.68173694610596,-98,1
246,61105,246,0.1824911253655963,377.83512830734253,-102,1
247,61451,346,0.18123357902070197,608.1380820274353,36,4
248,61661,210,0.17998469842767031,372.9961938858032,-130,0
249,62005,344,0.17874442387080525,623.9965581893921,22,4
250,62280,275,0.17751269604591152,473.35403394699097,-30,2
251,62490,210,0.17628945605745916,427.12040758132935,-138,0
252,62801,311,0.1750746454157672,589.9387636184692,-12,3
253,63182,381,0.17386820603420716,618.6653199195862,64,5
254,63528,346,0.17267008022642544,611.002836227417,40,4
255,63769,241,0.17148021070358516,448.419771194458,-96,1
256,63979,210,0.17029854057162674,394.9634346961975,-138,0
257,64360,381,0.16912501332854768,641.3848161697388,86,5
258,64602,242,0.16795957286170066,314.4230031967163,-96,1
259,64913,311,0.16680216344511067,514.5634851455688,-34,3
260,65155,242,0.16565272973681042,375.7395830154419,-96,1
261,65397,242,0.16451121677619407,457.38192653656006,-68,1
262,65743,346,0.16337756998138933,623.5359177589417,50,4
263,66384,641,0.1622517351466476,1317.2627596855164,394,12
264,66594,210,0.16113365843975205,431.9265375137329,-122,0
265,67084,490,0.16002328639944371,857.3718883991241,200,8
266,67430,346,0.15892056593286516,560.1388611793518,38,4
267,67640,210,0.15782544431302178,418.9789471626282,-146,0
268,67952,312,0.15673786917626076,519.2639486789703,-12,3
269,68227,275,0.15565778851976714,514.1207365989685,-30,2
270,68573,346,0.1545851506990774,655.6395387649536,36,4
271,68783,210,0.15351990442561006,372.58337211608887,-126,0
272,69029,246,0.15246199876421318,504.6887438297272,-68,1
273,69375,346,0.151411383130729,699.9971294403076,30,4
274,69654,279,0.15036800728957514,650.6596655845642,-54,2
275,69864,210,0.14933182135134268,428.9138512611389,-138,0
276,70245,381,0.1483027757704106,738.4843969345093,78,5
277,70698,453,0.1472808213425767,817.6388602256775,168,7
278,71010,312,0.146265909202705,640.1771364212036,-38,3
279,71354,344,0.14525799082238916,748.6355133056641,66,4
280,71844,490,0.14425701800763208,1074.9148330688477,178,8
281,72054,210,0.14326294289654148,454.9483976364136,-108,0
282,72332,278,0.14227571795704141,615.5469875335693,-56,2
283,72573,241,0.14129529598459944,615.2150249481201,-76,1
284,72815,242,0.14032163009996956,429.74403715133667,-92,1
285,73196,381,0.13935467374695068,722.0661931037903,82,5
286,73575,379,0.13839438069016044,770.4305319786072,98,5
287,73954,379,0.13744070501282454,757.2489733695984,96,5
288,74263,309,0.13649360111458117,602.0157761573792,2,3
289,74609,346,0.13555302370930059,703.9850492477417,38,4
290,74887,278,0.1346189278229198,681.2534971237183,-54,2
291,75414,527,0.13369126879129206,1218.2191429138184,272,9
292,75692,278,0.13277000225805127,696.6687436103821,-58,2
293,75970,278,0.13185508417249103,561.0530481338501,-34,2
294,76180,210,0.1309464707874584,486.9879403114319,-110,0
295,76390,210,0.13004411865726204,443.5731077194214,-124,0
296,76771,381,0.12914798463559485,1050.1606197357178,92,5
297,77336,565,0.12825802587347096,1381.3848447799683,268,10
298,77715,379,0.12737419981717688,899.7364368438721,72,5
299,77925,210,0.12649646420623673,592.2704572677612,-126,0
300,78342,417,0.12562477707139155,972.5148077011108,140,6
301,78552,210,0.1247590967325926,456.833722114563,-122,0
302,78898,346,0.12389938179700831,799.3234028816223,58,4
303,79279,381,0.12304559115704512,788.1878108978271,74,5
304,79591,312,0.12219768398838193,771.9529857635498,-4,3
305,79902,311,0.12135561974801799,802.2915964126587,32,3
306,80211,309,0.1205193581723344,749.655487537384,8,3
307,80457,246,0.11968885927516885,567.4985337257385,-98,1
308,80838,381,0.11886408334590366,1016.7890977859497,80,5
309,81182,344,0.11804499094756704,1006.3447780609131,54,4
310,81457,275,0.11723154291494736,601.254378080368,-18,2
311,81667,210,0.11642370035272047,536.4477853775024,-114,0
312,81877,210,0.11562142463358988,558.0232410430908,-114,0
313,82118,241,0.11482467739643981,650.808144569397,-86,1
314,82364,246,0.11403342054450094,733.5186939239502,-84,1
315,82780,416,0.11324761624352879,1010.3546633720398,114,6
316,83022,242,0.11246722691999464,767.8727464675903,-70,1
317,83301,279,0.11169221525928896,789.3626751899719,-22,2
318,83682,381,0.1109225442039372,1075.0472412109375,92,5
319,84063,381,0.11015817695182786,832.1683807373047,100,5
320,84409,346,0.10939907695445282,888.2772130966187,38,4
321,84718,309,0.10864520791515969,737.5199065208435,2,3
322,84996,278,0.10789653378741633,673.0012450218201,-26,2
323,85342,346,0.10715301877308725,798.4456300735474,38,4
324,85620,278,0.1064146273207219,707.3890409469604,-50,2
325,85866,246,0.10568132412385481,726.1715202331543,-68,1
326,86141,275,0.10495307411931733,871.2404007911682,-32,2
327,86452,311,0.10422984248556111,675.2153906822205,-36,3
328,86798,346,0.1035115946409931,912.8030228614807,62,4
329,87073,275,0.10279829624232202,666.9695901870728,-58,2
330,87384,311,0.10208991318291619,877.6265296936035,20,3
331,87659,275,0.10138641159117272,801.7977223396301,-40,2
332,88038,379,0.10068775782889795,927.197108745575,84,5
333,88313,275,0.09999391848969902,735.87269115448,-34,2
334,88766,453,0.09930486039738651,1277.720633983612,172,7
335,89145,379,0.09862055060438812,986.4863424301147,102,5
336,89454,309,0.09794095639017329,959.7489824295044,-4,3
337,89765,311,0.09726604525968861,927.2887191772461,16,3
338,90109,344,0.0965957849418041,988.1302528381348,46,4
339,90490,381,0.09593014338777013,965.0411868095398,76,5
340,90736,246,0.09526908876968501,787.4216651916504,-104,1
341,91011,275,0.09461258947897311,762.1646513938904,-42,2
342,91286,275,0.09396061412487351,729.8053798675537,-26,2
343,91561,275,0.093313131532939,715.5693354606628,-26,2
344,91836,275,0.09267011074354553,657.038966178894,-34,2
345,92082,246,0.09203152101041176,640.3064966201782,-64,1
346,92428,346,0.09139733179912901,961.6168313026428,46,4
347,92772,344,0.09076751278570122,1036.5299606323242,24,4
348,93188,416,0.09014203385509495,1082.809802055359,126,6
349,93715,527,0.0895208650997995,1590.726963043213,268,9
350,94096,381,0.08890397681839678,1172.4073762893677,84,5
351,94442,346,0.08829133951414121,924.2335033416748,54,4
352,94717,275,0.08768292389354927,629.4412655830383,-36,2
353,95098,381,0.08707870086499883,1150.6081457138062,108,5
354,95588,490,0.08647864153733813,1497.498812675476,258,8
355,96041,453,0.08588271721850434,1283.9374318122864,196,7
356,96568,527,0.08529089941415162,1668.161476135254,260,9
357,96947,379,0.0847031598262887,1122.070517539978,96,5
358,97363,416,0.08411947035192575,1285.0506377220154,126,6
359,98042,679,0.08353980308173063,1980.9948959350586,444,13
360,98423,381,0.08296413029869443,1163.1661047935486,92,5
361,98664,241,0.08239242447680613,753.1346492767334,-72,1
362,99154,490,0.08182465827973646,1670.2479014396667,194,8
363,99364,210,0.0812608045595308,523.1775188446045,-138,0
364,99817,453,0.08070083635531108,1453.5343837738037,164,7
365,100234,417,0.08014472689198664,1235.0448236465454,142,6
366,100615,381,0.07959244957897396,1047.4356179237366,84,5
367,100857,242,0.07904397800892525,699.4550495147705,-84,1
368,101273,416,0.07849928595646574,1210.8278398513794,122,6
369,101800,527,0.07795834737693974,1661.0142707824707,256,9
370,102146,346,0.07742113640516525,1012.1104536056519,50,4
371,102563,417,0.07688762735419725,1241.3209190368652,106,6
372,103319,756,0.07635779471409948,2211.8578453063965,500,15
373,103663,344,0.07583161315072462,962.3786020278931,28,4
374,103941,278,0.07530905750450298,874.040509223938,-30,2
375,104220,279,0.07479010278923945,808.9462480545044,-30,2
376,104529,309,0.0742747241909188,942.8542881011963,16,3
377,104739,210,0.07376289706651917,507.8481740951538,-122,0
378,105156,417,0.07325459694283379,1375.5602736473083,116,6
379,105500,344,0.07274979951530072,821.1049160957336,58,4
380,105916,416,0.0722484806468408,1163.6225113868713,122,6
381,106333,417,0.07175061636670342,1175.5244283676147,114,6
382,106579,246,0.07125618286932046,621.1448636054993,-72,1
383,106996,417,0.07076515651316798,1292.372899055481,138,6
384,107206,210,0.07027751381963573,668.864330291748,-134,0
385,107733,527,0.06979323147190462,1593.6476559638977,268,9
386,108079,346,0.06931228631383173,950.4348564147949,74,4
387,108325,246,0.06883465534884312,707.9771413803101,-118,1
388,108637,312,0.06836031573883423,811.4946727752686,-52,3
389,108847,210,0.06788924480307792,588.228946685791,-128,0
390,109488,641,0.06742142001713991,1785.8987379074097,430,12
391,109766,278,0.0669568190118018,768.3216333389282,-26,2
392,110112,346,0.06649541957199147,996.2669944763184,8,4
393,110421,309,0.06603719963572087,798.8911228179932,-8,3
394,110667,246,0.06558213729303111,657.0685586929321,-68,1
395,111084,417,0.06513021078494484,1233.8564367294312,138,6
396,111501,417,0.06468139850242578,971.9129629135132,166,6
397,111918,417,0.06423567898534557,1142.4982662200928,134,6
398,112408,490,0.06379303092145756,1489.5888595581055,226,8
399,112717,309,0.06335343314537781,836.5326132774353,12,3
400,113063,346,0.06291686463757301,1012.8326034545898,74,4
401,113666,603,0.062483304523355494,1770.3041653633118,362,11
402,113941,275,0.06205273207188505,814.1529521942139,-58,2
403,114216,275,0.061625126695177695,648.259373664856,-58,2
404,114706,490,0.06120046794712123,1327.7054963111877,194,8
405,115734,1028,0.06077873552249762,2795.2427639961243,806,22
406,116723,989,0.06035990925601209,2829.860360145569,788,21
407,117213,490,0.05994396912132891,1340.880054950714,230,8
408,117778,565,0.05953089523011384,1572.66965675354,308,10
409,118020,242,0.05912066783108313,591.7537169456482,-80,1
410,118266,246,0.05871326730905913,773.3361015319824,-76,1
411,119138,872,0.058308674184032405,2452.8870992660522,638,18
412,119628,490,0.05790686911023024,1296.0699758529663,210,8
413,120045,417,0.05750783287519164,1311.128394126892,122,6
414,120323,278,0.057111546398848696,740.0744485855103,-34,2
415,120635,312,0.05671799073261423,729.8651523590088,6,3
416,121663,1028,0.05632714705847579,3196.0524473190308,846,22
417,122808,1145,0.055938996688095835,2804.63258934021,952,25
418,123410,602,0.05555352106191817,1664.5061144828796,350,11
419,123827,417,0.05517070174828049,1248.556607246399,88,6
420,124206,379,0.05479052044253309,1004.2050342559814,104,5
421,124847,641,0.05441295896616359,1857.1650338172913,388,12
422,125412,565,0.054037999265927755,1679.4234495162964,270,10
423,125793,381,0.053665623412986245,1112.847870349884,60,5
424,126210,417,0.05329581360204736,1068.9768075942993,146,6
425,127121,911,0.05292855215051565,2608.9183559417725,714,19
426,128424,1303,0.05256382149764645,3794.2308206558228,1074,29
427,128841,417,0.05220160420370617,1269.6151008605957,122,6
428,129222,381,0.05184188294913843,1094.6073513031006,84,5
429,130564,1342,0.05148464053373592,3834.078748703003,1122,30
430,130910,346,0.051129859875817946,955.3493938446045,14,4
431,131627,717,0.05077752401141369,1959.0141110420227,450,14
432,133246,1619,0.05042761609345103,4806.714181900024,1452,37
433,133525,279,0.05008011939095106,850.7091150283813,-70,2
434,134242,717,0.04973501728822802,1981.5256328582764,480,14
435,134695,453,0.04939229328409484,1317.7439079284668,170,7
436,135222,527,0.04905193099107415,1612.1600584983826,284,9
437,135749,527,0.04871391413461466,1603.5622811317444,270,9
438,136505,756,0.048378226552313025,2331.340742111206,518,15
439,137299,794,0.04804485219314104,2619.8996772766113,530,16
440,137752,453,0.047713775116678105,1290.258939743042,136,7
441,138279,527,0.04738497949234908,1481.7385368347168,266,9
442,138696,417,0.047058449598667305,1330.987156867981,102,6
443,139299,603,0.04673416982248289,1888.262511730194,346,11
444,139826,527,0.046412124658236166,1673.7404203414917,228,9
445,140105,279,0.04609229870721626,887.0368404388428,-70,2
446,140451,346,0.04577467667682483,1136.4234600067139,42,4
447,141557,1106,0.04545924337984483,3533.259075164795,912,24
448,142390,833,0.045145983733714326,2364.6830410957336,572,17
449,143107,717,0.0448348827598053,2228.361294746399,450,14
450,143747,640,0.04452592558270749,1992.591802597046,394,12
451,144426,679,0.04421909742951705,2176.8311977386475,412,13
452,144701,275,0.04391438362913025,828.8982496261597,-82,2
453,145013,312,0.043611769611541916,1159.372368812561,-42,3
454,145540,527,0.04331124090714878,1631.1505498886108,244,9
455,145921,381,0.043012783146057616,1150.392988204956,104,5
456,146523,602,0.04271638205739813,1897.58686876297,372,11
457,147707,1184,0.0424220234686406,3479.1143798828125,972,26
458,148197,490,0.0421296933049182,1618.6923532485962,218,8
459,149108,911,0.04183937758835401,2860.1458497047424,722,19
460,150019,911,0.041551062437392663,2901.6723623275757,680,19
461,150436,417,0.041264734066136594,1212.652564048767,98,6
462,151076,640,0.04098037878368685,2070.34525680542,382,12
463,151948,872,0.040697982993488466,2845.733235359192,646,18
464,152859,911,0.040417533192680336,3051.3799982070923,640,19
465,153424,565,0.040139015971449574,1746.473786354065,330,10
466,154141,717,0.039862418012390315,1971.264762878418,474,14
467,155013,872,0.03958772608986694,3105.010298728943,650,18
468,157148,2135,0.03931492706938167,6831.14032459259,2086,50
469,157494,346,0.03904400790694656,1104.0775108337402,66,4
470,158288,794,0.03877495564845979,2727.2217512130737,558,16
471,158778,490,0.038507757429086256,1451.127363204956,226,8
472,160159,1381,0.03824240047264242,4499.703802108765,1208,31
473,161226,1067,0.037978872090985445,3766.7106504440308,874,23
474,162020,794,0.03771715968340646,2641.8211212158203,558,16
475,162931,911,0.03745725073602811,3067.093065261841,688,19
476,163141,210,0.03719913282120614,632.2060031890869,-138,0
477,163520,379,0.03694279359693521,1311.2448825836182,86,5
478,164392,872,0.036688220806258734,3266.762198448181,690,18
479,165892,1500,0.03643540227668281,5021.936918258667,1350,34
480,166167,275,0.03618432591959419,902.7123050689697,-32,2
481,167039,872,0.035934979729682265,2850.121277332306,626,18
482,167492,453,0.03568735178436502,1587.0206775665283,160,7
483,169150,1658,0.03544143024321896,5621.947432518005,1550,38
484,169867,717,0.03519720334741294,2520.3790807724,390,14
485,170584,717,0.03495465941914592,2332.3569555282593,470,14
