Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
478,671075,3729,0.036688220806258734,13511.415155410767,3888,90
479,674404,3329,0.03643540227668281,11941.820253372192,3498,80
480,678612,4208,0.03618432591959419,15547.78252696991,4440,102
481,681144,2532,0.035934979729682265,8780.673855781555,2606,60
482,685352,4208,0.03568735178436502,14526.7381067276,4502,102
483,689560,4208,0.03544143024321896,14889.618454933167,4510,102
484,693768,4208,0.03519720334741294,14712.032870292664,4426,102
485,697976,4208,0.03495465941914592,15559.252032279968,4430,102
486,702184,4208,0.034713786861088586,14693.738990783691,4446,102
487,706392,4208,0.03447457415582882,14761.975098609924,4474,102
488,708487,2095,0.03423700986532101,7548.697038650513,2056,49
489,712695,4208,0.03400108263033908,14665.452383041382,4484,102
490,713879,1184,0.03376678116993342,4713.58096408844,1044,26
491,718087,4208,0.03353409428089141,14923.808921813965,4450,102
492,722295,4208,0.03330301083720179,14675.9017496109,4428,102
493,726503,4208,0.03307351978952263,14981.277789115906,4462,102
494,729195,2692,0.03284561016465303,8862.508841514587,2778,64
495,733403,4208,0.03261927106500841,15263.539030075073,4490,102
496,737611,4208,0.032394491668099434,14958.78378200531,4470,102
497,741819,4208,0.03217126122601456,15402.410238265991,4590,102
498,746027,4208,0.0319495690649061,14891.727304458618,4454,102
499,750235,4208,0.03172940458447983,14847.920815467834,4490,102
500,754403,4168,0.03151075725748818,14682.572402000427,4410,101
501,758611,4208,0.03129361662922683,14361.72329044342,4454,102
502,762819,4208,0.031077972317034824,14963.965235710144,4436,102
503,767027,4208,0.030863814009798138,15376.627094268799,4442,102
504,771235,4208,0.03065113146745662,14972.964024543762,4462,102
505,775443,4208,0.030439914520514377,14883.022892951965,4404,102
506,778453,3010,0.03023015306955351,10389.780435562134,3134,72
507,782661,4208,0.03002183708475122,15031.274260520935,4478,102
508,784319,1658,0.0298149566054002,5982.347784042358,1592,38
509,788527,4208,0.029609501739432387,15448.802858352661,4458,102
510,790542,2015,0.02940546266294596,7006.641021728516,2044,47
511,794750,4208,0.0292028296197356,14818.44477558136,4478,102
512,798958,4208,0.029001592920826002,15095.279373168945,4538,102
513,803166,4208,0.028801742944008592,14600.664057731628,4528,102
514,807374,4208,0.028603270133381428,15774.859813690186,4462,102
515,808207,833,0.028406164998892296,2665.7586069107056,662,17
516,811776,3569,0.02821041811588493,13078.245121955872,3786,86
517,815984,4208,0.028016020124648367,15033.916554450989,4474,102
518,819194,3210,0.027822961729969415,11800.765453338623,3384,77
519,823402,4208,0.027631233700688197,14453.4358959198,4518,102
520,827610,4208,0.027440826869256755,15151.058515548706,4458,102
521,831818,4208,0.027251732131300707,14977.477937698364,4518,102
522,836026,4208,0.027063940445183916,14265.258873939514,4534,102
523,840234,4208,0.026877442831576153,15386.299344062805,4566,102
524,844442,4208,0.026692230373023762,15108.1488199234,4492,102
525,848650,4208,0.026508294213523256,14942.501998901367,4530,102
526,849678,1028,0.02632562555809787,3800.226029396057,906,22
527,853886,4208,0.026144215672377017,15297.264035701752,4578,102
528,858094,4208,0.025964055882178667,15296.933533668518,4528,102
529,860467,2373,0.025785137573094575,8563.631175041199,2422,56
530,864675,4208,0.02560745219007838,15915.21047115326,4500,102
531,868284,3609,0.02543099123703655,13059.607521057129,3816,87
532,872492,4208,0.02525574627642213,15257.284541130066,4540,102
533,876700,4208,0.025081708928831305,15356.556960105896,4514,102
534,880908,4208,0.02490887087260273,15088.460452079773,4486,102
535,885116,4208,0.024737223843419625,15546.6792678833,4528,102
536,889324,4208,0.02456675963391462,15954.896876335144,4546,102
537,893532,4208,0.024397470093277314,15236.313104629517,4526,102
538,897740,4208,0.02422934712686454,15139.024223327637,4534,102
539,901948,4208,0.024062382695813317,15596.829027175903,4518,102
540,906156,4208,0.023896568816656468,14931.980942726135,4546,102
541,910364,4208,0.02373189756094089,15187.091251373291,4496,102
542,914572,4208,0.023568361054848445,15178.104890823364,4538,102
543,918780,4208,0.023405951478819485,14571.62266921997,4480,102
544,922988,4208,0.02324466106717894,14797.69753742218,4466,102
545,926118,3130,0.02308448210776501,10663.379801750183,3296,75
546,930326,4208,0.0229254069415604,14743.736273765564,4582,102
547,934534,4208,0.022767427962326107,15309.777627944946,4498,102
548,938742,4208,0.022610537616237717,14601.512265205383,4422,102
549,942950,4208,0.022454728401524224,15164.100419998169,4538,102
550,947158,4208,0.02229999286810932,14952.598629951477,4546,102
551,951366,4208,0.02214632361725518,14821.867424964905,4546,102
552,955574,4208,0.021993713301208674,14058.373469352722,4554,102
553,959782,4208,0.021842154622850045,14936.672226905823,4536,102
554,961956,2174,0.021691640335343987,7843.978355407715,2172,51
555,966164,4208,0.02154216324179313,15054.752585411072,4526,102
556,968577,2413,0.021393716194893934,8507.427231788635,2452,57
557,972306,3729,0.02124629209659492,12886.016485214233,4046,90
558,976514,4208,0.021099883897757285,15069.346908569336,4560,102
559,980722,4208,0.02095448459781784,15182.962588310242,4578,102
560,984930,4208,0.020810087244454278,14322.071933746338,4576,102
561,989138,4208,0.020666684933252744,15491.650506019592,4598,102
562,993346,4208,0.0205242708073777,15406.758685112,4628,102
563,997554,4208,0.02038283805724406,14598.353216171265,4602,102
564,1001762,4208,0.02024237992019159,14834.632573127747,4536,102
565,1005970,4208,0.02010288968016155,15310.254289627075,4546,102
566,1010178,4208,0.019964360667375558,15067.36904335022,4536,102
567,1014386,4208,0.019826786258016673,14742.694759368896,4512,102
568,1016759,2373,0.01969015987391268,8141.291625022888,2432,56
569,1020967,4208,0.01955447498222155,14428.528648376465,4556,102
570,1025175,4208,0.01941972509511906,14649.309190750122,4542,102
571,1029383,4208,0.019285903769488594,14518.400172233582,4604,102
572,1033591,4208,0.01915300460661305,15152.450044631958,4508,102
573,1037799,4208,0.01902102125186888,14816.708410263062,4590,102
574,1042007,4208,0.018889947394422252,14642.444855690002,4516,102
575,1046215,4208,0.018759776766927288,14635.547278404236,4544,102
576,1047992,1777,0.018630503145226393,6884.025951385498,1778,41
577,1051561,3569,0.01850212034805264,12711.604328155518,3792,86
578,1055769,4208,0.01837462223673421,14662.90213394165,4576,102
579,1059977,4208,0.018248002714900874,15062.627646446228,4534,102
580,1064185,4208,0.018122255728192493,15584.291338920593,4550,102
581,1068393,4208,0.01799737526396952,14812.938885688782,4536,102
582,1072601,4208,0.017873355351025504,14697.34921836853,4532,102
583,1076809,4208,0.017750190059301587,14991.008275032043,4604,102
584,1081017,4208,0.01762787349960294,14775.326899528503,4552,102
585,1085225,4208,0.017506399823317177,15438.104361534119,4578,102
586,1089433,4208,0.017385763222134698,14751.695917129517,4550,102
587,1093641,4208,0.01726595792777097,14812.471302986145,4562,102
588,1097849,4208,0.0171469782116907,14576.727786064148,4564,102
589,1102057,4208,0.01702881838483394,14736.921387672424,4588,102
590,1106265,4208,0.01691147279734405,14672.763970375061,4584,102
591,1110473,4208,0.01679493583829755,14961.969055175781,4564,102
592,1114681,4208,0.01667920193543584,15163.63137435913,4526,102
593,1118889,4208,0.016564265554898754,14348.481662750244,4560,102
594,1123097,4208,0.016450121200959948,15101.78682422638,4578,102
595,1127305,4208,0.016336763415764132,14440.134486198425,4562,102
596,1131513,4208,0.0162241867790661,14691.244881629944,4546,102
597,1135721,4208,0.016112385907971555,15068.390025138855,4582,102
598,1139929,4208,0.016001355456679724,14974.008229255676,4586,102
599,1144137,4208,0.015891090116227743,15011.04709148407,4586,102
600,1148345,4208,0.01578158461423682,15114.756792068481,4574,102
601,1152553,4208,0.015672833714660113,15089.324416160583,4558,102
602,1156761,4208,0.01556483221753239,14666.636887550354,4612,102
603,1160969,4208,0.015457574958721375,14679.372948646545,4602,102
604,1165177,4208,0.015351056809680826,14550.944212913513,4558,102
605,1169385,4208,0.015245272677205315,14502.034502029419,4576,102
606,1173593,4208,0.015140217503186693,14739.874425888062,4632,102
607,1177801,4208,0.015035886264372234,14621.688132286072,4558,102
608,1182009,4208,0.014932273972124446,14273.451323509216,4576,102
609,1186217,4208,0.014829375672182538,14610.076365470886,4630,102
610,1190425,4208,0.014727186444425527,14488.685601234436,4628,102
611,1194633,4208,0.014625701402636991,15097.926177024841,4588,102
612,1198841,4208,0.01452491569427142,14737.249054908752,4578,102
613,1200460,1619,0.014424824500222195,5676.835567474365,1598,37
614,1204668,4208,0.014325423034591164,14552.019262313843,4624,102
615,1208876,4208,0.014226706544459795,14836.567141532898,4662,102
616,1213084,4208,0.014128670309661924,14629.599986076355,4586,102
617,1217292,4208,0.014031309642558044,14791.901472091675,4602,102
618,1221500,4208,0.013934619887811176,14630.039346694946,4628,102
619,1225708,4208,0.013838596422164269,15209.89155292511,4570,102
620,1229916,4208,0.013743234654219135,14462.742869377136,4546,102
621,1234124,4208,0.013648530024216912,15606.545598983765,4592,102
622,1238332,4208,0.013554478003820035,14834.864437103271,4558,102
623,1242540,4208,0.013461074095895711,14350.046702384949,4554,102
624,1246748,4208,0.013368313834300894,15097.286761283875,4564,102
625,1250956,4208,0.013276192783668726,14346.20361328125,4562,102
626,1253767,2811,0.013184706539196466,10133.306040763855,2982,67
627,1257975,4208,0.013093850726434864,15141.659586906433,4580,102
628,1262183,4208,0.013003621001079001,15491.446998596191,4624,102
629,1266391,4208,0.012914013048760567,14550.72084236145,4568,102
630,1270599,4208,0.012825022584841559,14449.0885181427,4536,102
631,1274807,4208,0.012736645354209417,14975.334007263184,4594,102
632,1279015,4208,0.01264887713107356,15405.704231262207,4574,102
633,1283223,4208,0.012561713718763332,14138.737515449524,4594,102
634,1287431,4208,0.012475150949527334,14263.860144615173,4584,102
635,1290322,2891,0.012389184684334142,10395.317448616028,3082,69
636,1294530,4208,0.012303810812674397,14198.247833251953,4600,102
637,1298738,4208,0.012219025252364258,14814.903903007507,4566,102
638,1302946,4208,0.012134823949350216,15085.870908737183,4646,102
639,1307154,4208,0.012051202877515243,15128.408270835876,4570,102
640,1311362,4208,0.011968158038486287,14836.13865184784,4616,102
641,1315570,4208,0.011885685461443078,14488.290696144104,4628,102
642,1319778,4208,0.011803781202928274,14454.142817497253,4622,102
643,1323986,4208,0.011722441346658896,14572.92505645752,4608,102
644,1328194,4208,0.01164166200333907,14647.529294013977,4574,102
645,1332402,4208,0.01156143931047406,14617.665870666504,4582,102
646,1336610,4208,0.011481769432185584,15250.923402786255,4598,102
647,1340818,4208,0.011402648559028393,14974.822862625122,4602,102
648,1345026,4208,0.011324072907808128,14438.818798065186,4622,102
649,1349234,4208,0.011246038721400422,14246.09072303772,4650,102
650,1353442,4208,0.011168542268571252,15098.014225959778,4596,102
651,1357650,4208,0.011091579843798528,15037.221480369568,4620,102
652,1361858,4208,0.011015147767094913,14603.088652610779,4622,102
653,1366066,4208,0.010939242383831862,14864.555896759033,4528,102
654,1370274,4208,0.010863860064564877,15105.32388305664,4530,102
655,1374482,4208,0.01078899720485996,15233.788953781128,4580,102
656,1378690,4208,0.010714650225121271,14460.434366226196,4590,102
657,1379292,602,0.010640815570419961,1928.3247623443604,402,11
658,1383500,4208,0.010567489710324196,14703.336127281189,4626,102
659,1387708,4208,0.010494669138730352,14547.387385368347,4602,102
660,1391916,4208,0.010422350373695361,14646.008687019348,4584,102
661,1396124,4208,0.010350529957270227,14631.856575965881,4578,102
662,1400332,4208,0.010279204455334678,14221.955403327942,4574,102
663,1404540,4208,0.010208370457432968,14486.858731269836,4610,102
664,1408748,4208,0.010138024576610798,14433.833895683289,4546,102
665,1412956,4208,0.010068163449253374,14672.141549110413,4590,102
666,1417164,4208,0.01,13984.943449020386,4610,102
667,1421372,4208,0.01,14094.4688205719,4622,102
668,1425580,4208,0.01,15043.126273155212,4672,102
669,1429788,4208,0.01,14644.390536308289,4654,102
670,1433996,4208,0.01,14208.53783607483,4636,102
671,1438204,4208,0.01,15212.093242645264,4584,102
672,1442412,4208,0.01,15073.092480659485,4620,102
673,1446620,4208,0.01,14931.061162948608,4610,102
674,1450828,4208,0.01,14527.537424087524,4610,102
675,1455036,4208,0.01,14433.642497062683,4614,102
676,1459244,4208,0.01,14197.794665336609,4610,102
677,1463452,4208,0.01,15192.607983589172,4640,102
678,1467660,4208,0.01,14936.50381565094,4606,102
679,1471868,4208,0.01,14716.667583465576,4596,102
680,1476076,4208,0.01,14536.381605148315,4634,102
681,1480284,4208,0.01,14891.436923980713,4660,102
682,1484492,4208,0.01,13646.34744644165,4598,102
683,1488700,4208,0.01,14880.534236907959,4612,102
684,1492908,4208,0.01,14741.468147277832,4612,102
685,1497116,4208,0.01,14975.019192695618,4586,102
686,1501324,4208,0.01,15086.380739212036,4622,102
687,1505532,4208,0.01,14620.805389404297,4588,102
688,1509740,4208,0.01,15330.532406806946,4608,102
689,1513948,4208,0.01,14094.493357658386,4652,102
690,1518156,4208,0.01,14682.92734336853,4610,102
691,1522364,4208,0.01,14671.009397506714,4684,102
692,1526572,4208,0.01,14826.9225730896,4604,102
693,1530780,4208,0.01,15253.913179397583,4650,102
694,1533990,3210,0.01,11005.284461021423,3444,77
695,1538198,4208,0.01,14159.286526679993,4614,102
696,1542406,4208,0.01,15134.496314048767,4618,102
697,1546614,4208,0.01,14185.892594337463,4636,102
698,1550822,4208,0.01,14729.019333839417,4646,102
699,1555030,4208,0.01,14906.638819694519,4662,102
700,1559238,4208,0.01,14668.40019607544,4648,102
701,1563446,4208,0.01,15135.680744171143,4580,102
702,1567654,4208,0.01,15502.666825294495,4616,102
703,1571862,4208,0.01,14114.547052383423,4630,102
704,1576070,4208,0.01,14856.724575042725,4622,102
705,1580278,4208,0.01,14895.280513763428,4586,102
706,1584486,4208,0.01,14778.86269569397,4574,102
707,1588694,4208,0.01,14708.985182762146,4630,102
708,1592902,4208,0.01,15191.929379463196,4622,102
709,1597110,4208,0.01,15362.027488708496,4618,102
710,1601318,4208,0.01,15250.114058494568,4626,102
711,1605526,4208,0.01,14839.278094291687,4628,102
712,1609734,4208,0.01,14623.95483970642,4598,102
713,1613942,4208,0.01,14940.749883651733,4626,102
714,1618150,4208,0.01,14374.061387062073,4626,102
715,1622358,4208,0.01,14847.941184997559,4646,102
716,1626566,4208,0.01,14161.190337181091,4614,102
717,1630774,4208,0.01,14505.337831497192,4660,102
718,1634982,4208,0.01,14675.93286037445,4566,102
719,1639190,4208,0.01,14539.331254959106,4604,102
720,1643398,4208,0.01,15194.22497844696,4644,102
721,1647606,4208,0.01,14481.050978660583,4620,102
722,1649027,1421,0.01,5166.986379623413,1366,32
723,1650094,1067,0.01,3708.8916931152344,964,23
724,1654302,4208,0.01,14626.759010314941,4658,102
725,1658510,4208,0.01,14075.123615264893,4600,102
726,1662718,4208,0.01,14371.953330993652,4606,102
727,1666926,4208,0.01,14845.258556842804,4646,102
728,1671134,4208,0.01,14957.239499092102,4580,102
729,1675342,4208,0.01,14466.587134361267,4594,102
730,1679550,4208,0.01,15198.046447753906,4646,102
731,1683758,4208,0.01,14691.50186252594,4612,102
732,1687966,4208,0.01,15437.246426582336,4610,102
733,1692174,4208,0.01,14927.144096374512,4542,102
734,1696382,4208,0.01,15052.117882728577,4606,102
735,1700590,4208,0.01,14142.957642555237,4604,102
736,1704798,4208,0.01,14512.003480911255,4608,102
737,1709006,4208,0.01,14134.982635498047,4594,102
738,1713214,4208,0.01,15415.96969985962,4622,102
739,1717422,4208,0.01,15944.862731933594,4532,102
740,1721630,4208,0.01,15126.710899353027,4652,102
741,1725838,4208,0.01,14807.448904037476,4598,102
742,1730046,4208,0.01,14506.871521949768,4684,102
743,1734254,4208,0.01,14332.33979511261,4614,102
744,1738462,4208,0.01,15295.509219169617,4614,102
745,1742670,4208,0.01,15364.274703979492,4614,102
746,1746878,4208,0.01,14417.013220787048,4626,102
747,1751086,4208,0.01,14762.138599395752,4546,102
748,1755294,4208,0.01,14826.594000816345,4604,102
749,1759502,4208,0.01,13835.261118888855,4622,102
750,1763710,4208,0.01,14298.208668708801,4592,102
751,1767918,4208,0.01,15308.064322471619,4656,102
752,1772126,4208,0.01,14244.990040779114,4560,102
753,1776334,4208,0.01,14296.176881790161,4596,102
754,1780542,4208,0.01,15333.93050289154,4642,102
755,1784750,4208,0.01,14346.92035484314,4618,102
756,1788958,4208,0.01,14666.63638973236,4612,102
757,1793166,4208,0.01,14750.998358726501,4614,102
758,1797374,4208,0.01,15514.6353225708,4624,102
759,1801582,4208,0.01,15689.093439102173,4630,102
760,1805790,4208,0.01,14088.420393943787,4642,102
761,1809998,4208,0.01,14585.771055221558,4598,102
762,1814206,4208,0.01,14254.125003814697,4624,102
763,1818414,4208,0.01,14489.528491020203,4622,102
764,1822622,4208,0.01,15004.319188117981,4638,102
765,1826830,4208,0.01,14345.02317905426,4610,102
766,1829960,3130,0.01,10679.768533706665,3362,75
767,1834168,4208,0.01,15015.497392654419,4628,102
768,1838376,4208,0.01,14492.216236114502,4642,102
769,1842584,4208,0.01,14964.841205596924,4578,102
770,1846792,4208,0.01,14649.665717124939,4578,102
771,1851000,4208,0.01,14758.740601539612,4600,102
772,1855208,4208,0.01,14885.425476074219,4674,102
773,1859416,4208,0.01,15614.162872314453,4570,102
774,1863624,4208,0.01,14118.223304748535,4656,102
775,1867832,4208,0.01,15055.119466781616,4562,102
776,1872040,4208,0.01,14515.397318840027,4608,102
777,1876248,4208,0.01,14900.847106933594,4624,102
778,1880456,4208,0.01,14966.73715209961,4560,102
779,1884664,4208,0.01,15232.353591918945,4646,102
780,1888872,4208,0.01,14311.737990379333,4594,102
781,1890412,1540,0.01,5145.407025337219,1508,35
782,1894620,4208,0.01,14621.71166419983,4624,102
783,1898828,4208,0.01,15212.263233184814,4634,102
784,1903036,4208,0.01,15082.349375724792,4574,102
785,1907244,4208,0.01,14816.759660720825,4600,102
786,1911452,4208,0.01,14778.882148742676,4602,102
787,1915660,4208,0.01,14429.420757293701,4650,102
788,1919868,4208,0.01,15031.713338851929,4594,102
789,1924076,4208,0.01,14366.857374191284,4632,102
790,1928284,4208,0.01,14431.65465259552,4574,102
791,1932492,4208,0.01,14964.11270904541,4584,102
792,1936700,4208,0.01,15050.51576423645,4596,102
793,1940908,4208,0.01,14588.524130821228,4600,102
794,1945116,4208,0.01,14188.41865348816,4616,102
795,1949324,4208,0.01,15511.554531097412,4650,102
796,1953532,4208,0.01,15236.129395484924,4614,102
797,1957740,4208,0.01,14649.036749839783,4622,102
798,1961948,4208,0.01,14699.809211730957,4590,102
799,1966156,4208,0.01,15219.987016677856,4646,102
800,1970364,4208,0.01,14510.82601261139,4616,102
801,1974572,4208,0.01,13845.682641983032,4550,102
802,1978780,4208,0.01,14728.992716789246,4582,102
803,1982988,4208,0.01,14854.198913574219,4664,102
804,1987196,4208,0.01,14757.329487800598,4584,102
805,1991404,4208,0.01,14657.642864227295,4634,102
806,1995612,4208,0.01,14605.32538986206,4598,102
807,1999820,4208,0.01,14650.286852836609,4658,102
808,2004028,4208,0.01,14912.47149181366,4574,102
809,2008236,4208,0.01,15085.007061958313,4630,102
810,2012444,4208,0.01,14826.633348464966,4566,102
811,2016292,3848,0.01,12647.069312095642,4194,93
812,2020500,4208,0.01,14678.695342063904,4640,102
813,2024708,4208,0.01,14194.963125228882,4634,102
814,2028916,4208,0.01,15103.627972602844,4586,102
815,2033124,4208,0.01,16191.988801956177,4620,102
816,2037332,4208,0.01,14491.351998329163,4606,102
817,2041540,4208,0.01,14817.377341270447,4624,102
818,2045748,4208,0.01,14663.383505821228,4598,102
819,2049956,4208,0.01,14398.4102602005,4616,102
820,2054164,4208,0.01,14387.408677101135,4644,102
821,2058372,4208,0.01,14109.906865119934,4584,102
822,2062580,4208,0.01,14260.597877502441,4610,102
823,2066788,4208,0.01,14583.46077823639,4620,102
824,2070996,4208,0.01,14376.984671592712,4598,102
825,2075204,4208,0.01,14584.108699798584,4580,102
826,2079412,4208,0.01,14526.235606193542,4570,102
827,2083620,4208,0.01,14488.66914844513,4678,102
828,2087828,4208,0.01,15027.211944580078,4592,102
829,2092036,4208,0.01,14515.883864402771,4590,102
830,2096244,4208,0.01,14624.224967956543,4626,102
831,2100452,4208,0.01,15132.769562721252,4608,102
832,2104500,4048,0.01,13997.84159564972,4418,98
833,2108708,4208,0.01,14330.500933170319,4562,102
834,2112916,4208,0.01,14177.405584335327,4562,102
835,2117124,4208,0.01,14431.906838417053,4560,102
836,2121332,4208,0.01,14856.2130651474,4592,102
837,2125540,4208,0.01,14407.892188072205,4622,102
838,2129748,4208,0.01,14998.529713630676,4600,102
839,2133956,4208,0.01,14685.98093032837,4676,102
840,2135180,1224,0.01,4319.158518791199,1140,27
841,2139388,4208,0.01,14456.7212266922,4540,102
842,2143596,4208,0.01,15039.556305885315,4652,102
843,2147804,4208,0.01,14756.72073841095,4622,102
844,2152012,4208,0.01,15079.202966690063,4654,102
845,2156220,4208,0.01,14760.327464103699,4574,102
846,2160428,4208,0.01,15045.780284881592,4622,102
847,2164636,4208,0.01,14474.665371894836,4618,102
848,2168844,4208,0.01,14547.528573036194,4670,102
849,2173052,4208,0.01,14484.623585700989,4632,102
850,2177260,4208,0.01,14482.78318977356,4570,102
851,2181468,4208,0.01,14688.751184463501,4634,102
852,2185676,4208,0.01,15193.61548423767,4654,102
853,2189884,4208,0.01,14591.539910316467,4592,102
854,2194092,4208,0.01,14863.732151031494,4612,102
855,2197940,3848,0.01,13446.808772087097,4136,93
856,2202148,4208,0.01,15537.156580924988,4588,102
857,2206356,4208,0.01,14654.919226646423,4610,102
858,2210564,4208,0.01,14598.54213809967,4628,102
859,2214772,4208,0.01,14368.699116706848,4608,102
860,2218980,4208,0.01,14320.910161972046,4572,102
861,2223188,4208,0.01,15736.49663066864,4602,102
862,2227396,4208,0.01,14781.15478515625,4636,102
863,2231604,4208,0.01,15047.505414009094,4624,102
864,2235812,4208,0.01,15068.630723953247,4634,102
865,2240020,4208,0.01,14873.580339431763,4634,102
866,2242115,2095,0.01,7199.229570388794,2158,49
867,2246323,4208,0.01,14862.738352775574,4608,102
868,2250531,4208,0.01,14668.469751358032,4634,102
869,2254739,4208,0.01,14459.216435432434,4674,102
870,2258947,4208,0.01,14946.068374633789,4620,102
871,2263155,4208,0.01,14858.937440872192,4606,102
872,2267363,4208,0.01,14477.60596370697,4602,102
873,2271571,4208,0.01,14417.32354259491,4574,102
874,2275779,4208,0.01,14455.013586044312,4558,102
875,2279987,4208,0.01,15126.701416015625,4616,102
876,2284195,4208,0.01,14955.420714378357,4630,102
877,2288403,4208,0.01,14463.340812683105,4580,102
878,2292611,4208,0.01,15091.075325965881,4570,102
879,2296819,4208,0.01,14207.645919799805,4634,102
880,2301027,4208,0.01,14987.252432823181,4604,102
881,2305235,4208,0.01,15370.943422317505,4626,102
882,2309443,4208,0.01,14973.092325210571,4626,102
883,2313651,4208,0.01,13980.65075969696,4620,102
884,2317859,4208,0.01,14699.279419898987,4626,102
885,2322067,4208,0.01,14465.812971115112,4674,102
886,2326275,4208,0.01,14305.64273738861,4628,102
887,2330483,4208,0.01,14748.349890708923,4626,102
888,2334691,4208,0.01,14861.727162361145,4574,102
889,2338899,4208,0.01,14248.090483665466,4622,102
890,2343107,4208,0.01,14810.464184761047,4602,102
891,2347315,4208,0.01,15156.885717391968,4588,102
892,2351523,4208,0.01,15558.30624294281,4612,102
893,2355731,4208,0.01,14000.80204486847,4584,102
894,2359939,4208,0.01,14489.69657421112,4616,102
895,2364147,4208,0.01,14365.133800506592,4616,102
896,2368355,4208,0.01,14700.819019317627,4606,102
897,2372563,4208,0.01,14573.485176086426,4622,102
898,2376771,4208,0.01,14602.829448699951,4588,102
899,2380979,4208,0.01,14988.129484176636,4602,102
900,2385187,4208,0.01,14950.484661102295,4656,102
901,2389395,4208,0.01,14606.460494995117,4588,102
902,2393603,4208,0.01,14365.178256988525,4588,102
903,2397811,4208,0.01,14506.751190185547,4614,102
904,2402019,4208,0.01,14410.607935905457,4606,102
905,2406227,4208,0.01,14262.206992149353,4640,102
906,2410435,4208,0.01,14900.535787582397,4610,102
907,2414643,4208,0.01,15137.906455993652,4620,102
908,2418851,4208,0.01,15047.034403800964,4580,102
909,2423059,4208,0.01,14964.012298583984,4604,102
910,2427267,4208,0.01,14161.093353271484,4614,102
911,2431475,4208,0.01,14286.091033935547,4650,102
912,2435683,4208,0.01,14913.564319610596,4628,102
913,2439891,4208,0.01,14010.640424728394,4610,102
914,2444099,4208,0.01,15035.89572429657,4598,102
915,2448307,4208,0.01,14223.630027770996,4634,102
916,2452515,4208,0.01,13934.043845176697,4560,102
917,2456723,4208,0.01,14614.980292320251,4598,102
918,2460931,4208,0.01,14215.265602111816,4626,102
919,2465139,4208,0.01,14328.506422042847,4618,102
920,2469347,4208,0.01,14726.78335571289,4638,102
921,2473555,4208,0.01,14496.000370025635,4636,102
922,2477763,4208,0.01,15114.641975402832,4596,102
923,2481971,4208,0.01,15143.948307991028,4618,102
924,2485979,4008,0.01,13917.814569473267,4364,97
925,2487163,1184,0.01,4078.6613368988037,1088,26
926,2491371,4208,0.01,14053.294425010681,4582,102
927,2495579,4208,0.01,14708.053016662598,4630,102
928,2499787,4208,0.01,14994.502581596375,4548,102
929,2503995,4208,0.01,15006.577165603638,4610,102
930,2508203,4208,0.01,14056.827165603638,4660,102
931,2512411,4208,0.01,14767.733051300049,4688,102
932,2516619,4208,0.01,14769.195483207703,4646,102
933,2520827,4208,0.01,15038.68925189972,4574,102
934,2525035,4208,0.01,15229.898875236511,4644,102
935,2529243,4208,0.01,14369.335167884827,4576,102
936,2533451,4208,0.01,15021.633881568909,4612,102
937,2537659,4208,0.01,14963.120024681091,4640,102
938,2541867,4208,0.01,14785.884781837463,4626,102
939,2546075,4208,0.01,15131.225703239441,4562,102
940,2550283,4208,0.01,14654.783205986023,4602,102
941,2554491,4208,0.01,15271.023946762085,4614,102
942,2558699,4208,0.01,14202.80927848816,4618,102
943,2562907,4208,0.01,15248.499062538147,4588,102
944,2567115,4208,0.01,14932.33999824524,4582,102
945,2571323,4208,0.01,15147.535212516785,4634,102
946,2575531,4208,0.01,14748.92700099945,4598,102
947,2579739,4208,0.01,14701.82827949524,4620,102
948,2583947,4208,0.01,15120.05568742752,4626,102
949,2588155,4208,0.01,14415.876777648926,4620,102
950,2592363,4208,0.01,14100.721979141235,4592,102
951,2596571,4208,0.01,14432.475573539734,4592,102
952,2600779,4208,0.01,14674.6262550354,4620,102
953,2604987,4208,0.01,15136.90016078949,4600,102
954,2609195,4208,0.01,15190.93748664856,4602,102
955,2613403,4208,0.01,14453.235003471375,4588,102
956,2617611,4208,0.01,14641.676432609558,4634,102
957,2621819,4208,0.01,14264.522124290466,4632,102
958,2622613,794,0.01,2859.3610191345215,640,16
959,2626821,4208,0.01,14414.254965782166,4610,102
960,2631029,4208,0.01,14913.582432746887,4596,102
961,2635237,4208,0.01,14878.718146324158,4588,102
962,2639445,4208,0.01,14650.954537391663,4632,102
963,2643653,4208,0.01,15381.014019966125,4606,102
964,2647861,4208,0.01,13682.06498336792,4616,102
965,2652069,4208,0.01,14285.679960250854,4634,102
966,2656277,4208,0.01,15033.40546131134,4634,102
967,2660485,4208,0.01,14109.166257858276,4578,102
968,2664693,4208,0.01,14650.156385421753,4630,102
969,2668901,4208,0.01,14680.541354179382,4570,102
970,2673109,4208,0.01,15218.79666519165,4594,102
971,2677317,4208,0.01,14774.229301452637,4608,102
972,2681525,4208,0.01,15463.417253494263,4614,102
973,2685733,4208,0.01,14812.00197505951,4620,102
974,2689941,4208,0.01,15052.53747177124,4652,102
975,2694149,4208,0.01,15233.327424049377,4578,102
976,2698357,4208,0.01,14867.394843101501,4654,102
977,2702565,4208,0.01,14705.83524608612,4590,102
978,2706773,4208,0.01,14629.376823425293,4596,102
979,2710981,4208,0.01,15773.907726287842,4650,102
980,2715189,4208,0.01,14744.667554855347,4568,102
981,2719397,4208,0.01,14703.271606445312,4586,102
