Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
478,578985,4208,0.036688220806258734,15224.967589378357,4412,102
479,583193,4208,0.03643540227668281,15909.963829040527,4450,102
480,585328,2135,0.03618432591959419,7975.298637390137,2120,50
481,589536,4208,0.035934979729682265,15368.572152137756,4420,102
482,593744,4208,0.03568735178436502,15087.288860321045,4448,102
483,597872,4128,0.03544143024321896,15525.825855255127,4308,100
484,601840,3968,0.03519720334741294,13867.041756629944,4210,96
485,606048,4208,0.03495465941914592,15347.788170814514,4438,102
486,610256,4208,0.034713786861088586,15238.151244163513,4468,102
487,613825,3569,0.03447457415582882,12911.958311080933,3692,86
488,617673,3848,0.03423700986532101,13446.851363182068,4048,93
489,621521,3848,0.03400108263033908,13884.477933883667,4026,93
490,625729,4208,0.03376678116993342,15366.187908172607,4472,102
491,629937,4208,0.03353409428089141,15020.709042549133,4528,102
492,634145,4208,0.03330301083720179,14403.062726974487,4486,102
493,638353,4208,0.03307351978952263,15061.583879470825,4418,102
494,642561,4208,0.03284561016465303,14345.063121795654,4438,102
495,645093,2532,0.03261927106500841,9384.363549232483,2536,60
496,649301,4208,0.032394491668099434,16142.023274421692,4470,102
497,653509,4208,0.03217126122601456,14985.788989067078,4502,102
498,657717,4208,0.0319495690649061,14776.678519248962,4504,102
499,661925,4208,0.03172940458447983,14909.823024749756,4466,102
500,664617,2692,0.03151075725748818,9660.172060966492,2786,64
501,668825,4208,0.03129361662922683,14551.717191696167,4452,102
502,673033,4208,0.031077972317034824,15152.09644317627,4586,102
503,676163,3130,0.030863814009798138,11078.428246498108,3246,75
504,677861,1698,0.03065113146745662,6101.277006149292,1636,39
505,682069,4208,0.030439914520514377,15646.747468948364,4458,102
506,686277,4208,0.03023015306955351,14701.81666469574,4504,102
507,690485,4208,0.03002183708475122,14494.922859191895,4518,102
508,694693,4208,0.0298149566054002,15869.787419319153,4506,102
509,698901,4208,0.029609501739432387,15004.392292022705,4476,102
510,702709,3808,0.02940546266294596,13249.5629529953,3988,92
511,706917,4208,0.0292028296197356,15089.52661895752,4480,102
512,708298,1381,0.029001592920826002,5252.557503700256,1290,31
513,712506,4208,0.028801742944008592,15297.581689834595,4438,102
514,716714,4208,0.028603270133381428,15271.298983573914,4502,102
515,720922,4208,0.028406164998892296,14975.7488489151,4486,102
516,725130,4208,0.02821041811588493,15530.994709968567,4478,102
517,729338,4208,0.028016020124648367,15320.648581504822,4516,102
518,733306,3968,0.027822961729969415,14731.436110496521,4218,96
519,736436,3130,0.027631233700688197,11564.537587165833,3332,75
520,740644,4208,0.027440826869256755,14424.593173027039,4528,102
521,744852,4208,0.027251732131300707,15307.936646461487,4508,102
522,749060,4208,0.027063940445183916,15025.294184684753,4462,102
523,753268,4208,0.026877442831576153,15354.074848175049,4486,102
524,754452,1184,0.026692230373023762,4130.518084526062,1030,26
525,757502,3050,0.026508294213523256,10327.092943191528,3230,73
526,761710,4208,0.02632562555809787,15056.022855758667,4520,102
527,765718,4008,0.026144215672377017,14479.433498382568,4304,97
528,769926,4208,0.025964055882178667,14874.677536964417,4532,102
529,774134,4208,0.025785137573094575,15348.911149978638,4508,102
530,778342,4208,0.02560745219007838,14906.153650283813,4508,102
531,781193,2851,0.02543099123703655,10275.673322677612,2902,68
532,785401,4208,0.02525574627642213,14878.728371620178,4530,102
533,789609,4208,0.025081708928831305,15431.504906654358,4532,102
534,793497,3888,0.02490887087260273,13265.007424354553,4156,94
535,797705,4208,0.024737223843419625,14832.69559764862,4530,102
536,801913,4208,0.02456675963391462,15183.438520431519,4536,102
537,806121,4208,0.024397470093277314,15112.996998786926,4486,102
538,810329,4208,0.02422934712686454,14545.847950935364,4600,102
539,814537,4208,0.024062382695813317,15093.626120567322,4542,102
540,818745,4208,0.023896568816656468,15300.086471557617,4544,102
541,822953,4208,0.02373189756094089,16019.909296035767,4554,102
542,827161,4208,0.023568361054848445,14223.688569068909,4574,102
543,831369,4208,0.023405951478819485,14912.579968452454,4550,102
544,835577,4208,0.02324466106717894,14709.187145233154,4530,102
545,839226,3649,0.02308448210776501,12808.530736923218,3890,88
546,843434,4208,0.0229254069415604,15108.316003799438,4486,102
547,847642,4208,0.022767427962326107,15025.35269355774,4560,102
548,851850,4208,0.022610537616237717,14687.771017074585,4524,102
549,856058,4208,0.022454728401524224,14559.291514396667,4560,102
550,860266,4208,0.02229999286810932,15907.076808929443,4524,102
551,864474,4208,0.02214632361725518,14182.27953338623,4522,102
552,866847,2373,0.021993713301208674,8413.66195487976,2414,56
553,870137,3290,0.021842154622850045,11637.817372322083,3462,79
554,874345,4208,0.021691640335343987,15252.939405441284,4502,102
555,876599,2254,0.02154216324179313,8257.863787651062,2302,53
556,880807,4208,0.021393716194893934,15203.100452423096,4552,102
557,885015,4208,0.02124629209659492,14850.03867149353,4592,102
558,889223,4208,0.021099883897757285,14636.502875328064,4544,102
559,891477,2254,0.02095448459781784,7988.0076379776,2352,53
560,895685,4208,0.020810087244454278,14793.747727394104,4522,102
561,899893,4208,0.020666684933252744,15135.146589279175,4600,102
562,904101,4208,0.0205242708073777,15568.573579788208,4504,102
563,908309,4208,0.02038283805724406,15419.410405158997,4550,102
564,912517,4208,0.02024237992019159,14148.176858901978,4526,102
565,916485,3968,0.02010288968016155,13894.545574188232,4286,96
566,920693,4208,0.019964360667375558,14591.497950553894,4584,102
567,924901,4208,0.019826786258016673,14621.345925331116,4548,102
568,929109,4208,0.01969015987391268,15080.043083190918,4566,102
569,932279,3170,0.01955447498222155,11010.536939620972,3346,76
570,936487,4208,0.01941972509511906,14847.418184280396,4554,102
571,940695,4208,0.019285903769488594,14738.049960136414,4550,102
572,944903,4208,0.01915300460661305,15271.29247379303,4594,102
573,949111,4208,0.01902102125186888,15500.316463470459,4556,102
574,953319,4208,0.018889947394422252,14449.354685783386,4586,102
575,957527,4208,0.018759776766927288,15530.080290794373,4588,102
576,961735,4208,0.018630503145226393,14953.575831413269,4562,102
577,965943,4208,0.01850212034805264,14766.28113079071,4596,102
578,970151,4208,0.01837462223673421,14712.313688278198,4534,102
579,974359,4208,0.018248002714900874,14021.652066230774,4586,102
580,978567,4208,0.018122255728192493,14977.90130519867,4574,102
581,982775,4208,0.01799737526396952,14811.53942489624,4554,102
582,986983,4208,0.017873355351025504,14378.562336921692,4528,102
583,990113,3130,0.017750190059301587,11444.163020133972,3276,75
584,994321,4208,0.01762787349960294,14132.188109397888,4550,102
585,995624,1303,0.017506399823317177,4336.53360748291,1200,29
586,999392,3768,0.017385763222134698,12866.054482460022,4082,91
587,1002801,3409,0.01726595792777097,12139.388430595398,3656,82
588,1004341,1540,0.0171469782116907,5452.684759140015,1506,35
589,1008549,4208,0.01702881838483394,14746.14467716217,4532,102
590,1012757,4208,0.01691147279734405,14769.30134010315,4558,102
591,1016965,4208,0.01679493583829755,14061.683193206787,4526,102
592,1021173,4208,0.01667920193543584,15785.423587799072,4592,102
593,1025381,4208,0.016564265554898754,14468.315324783325,4544,102
594,1029589,4208,0.016450121200959948,15230.731415748596,4538,102
595,1033797,4208,0.016336763415764132,15176.022459983826,4572,102
596,1038005,4208,0.0162241867790661,14420.573196411133,4540,102
597,1042213,4208,0.016112385907971555,14590.89241886139,4582,102
598,1045542,3329,0.016001355456679724,12280.269209861755,3546,80
599,1049750,4208,0.015891090116227743,13750.501984596252,4538,102
600,1053958,4208,0.01578158461423682,14750.811729431152,4576,102
601,1058166,4208,0.015672833714660113,14487.165395736694,4510,102
602,1062374,4208,0.01556483221753239,14773.170890808105,4574,102
603,1066582,4208,0.015457574958721375,14481.608807563782,4580,102
604,1070790,4208,0.015351056809680826,15791.446402549744,4594,102
605,1074998,4208,0.015245272677205315,14459.583742141724,4642,102
606,1079206,4208,0.015140217503186693,14526.71918964386,4638,102
607,1083414,4208,0.015035886264372234,14889.050783157349,4590,102
608,1087622,4208,0.014932273972124446,14483.869125366211,4604,102
609,1091830,4208,0.014829375672182538,14232.111954689026,4534,102
610,1096038,4208,0.014727186444425527,14775.182851791382,4590,102
611,1100246,4208,0.014625701402636991,14600.37756061554,4550,102
612,1104454,4208,0.01452491569427142,15196.168843269348,4554,102
613,1108662,4208,0.014424824500222195,13940.565865516663,4576,102
614,1112870,4208,0.014325423034591164,15465.700475692749,4604,102
615,1117078,4208,0.014226706544459795,14769.064126968384,4588,102
616,1121286,4208,0.014128670309661924,14383.091494560242,4590,102
617,1123500,2214,0.014031309642558044,7275.829039573669,2252,52
618,1126471,2971,0.013934619887811176,10592.691452026367,3154,71
619,1130679,4208,0.013838596422164269,14565.14379119873,4564,102
620,1134887,4208,0.013743234654219135,14809.741928100586,4642,102
621,1139095,4208,0.013648530024216912,14576.793601036072,4610,102
622,1143303,4208,0.013554478003820035,14842.710496902466,4574,102
623,1147511,4208,0.013461074095895711,15229.988662719727,4606,102
624,1151719,4208,0.013368313834300894,14115.286851406097,4608,102
625,1155927,4208,0.013276192783668726,14493.335885047913,4598,102
626,1160135,4208,0.013184706539196466,14648.7509059906,4630,102
627,1164343,4208,0.013093850726434864,14859.936046600342,4592,102
628,1168551,4208,0.013003621001079001,15299.867604255676,4590,102
629,1172759,4208,0.012914013048760567,14353.4214553833,4648,102
630,1176967,4208,0.012825022584841559,15146.192313194275,4588,102
631,1181175,4208,0.012736645354209417,14644.632865905762,4622,102
632,1185383,4208,0.01264887713107356,14645.091891288757,4592,102
633,1189591,4208,0.012561713718763332,14250.52811717987,4594,102
634,1193799,4208,0.012475150949527334,15835.26962852478,4678,102
635,1198007,4208,0.012389184684334142,14800.24766254425,4582,102
636,1202215,4208,0.012303810812674397,14099.64273929596,4634,102
637,1206423,4208,0.012219025252364258,14869.795837402344,4566,102
638,1210631,4208,0.012134823949350216,15144.037252426147,4644,102
639,1214839,4208,0.012051202877515243,15082.95989704132,4626,102
640,1219047,4208,0.011968158038486287,14301.655291557312,4616,102
641,1223255,4208,0.011885685461443078,14886.483889579773,4626,102
642,1227463,4208,0.011803781202928274,14815.814722061157,4570,102
643,1231671,4208,0.011722441346658896,14596.742173194885,4616,102
644,1235879,4208,0.01164166200333907,14351.37639760971,4582,102
645,1240087,4208,0.01156143931047406,15046.999263763428,4608,102
646,1244295,4208,0.011481769432185584,14383.294742584229,4612,102
647,1248503,4208,0.011402648559028393,14024.385769844055,4594,102
648,1252711,4208,0.011324072907808128,14772.632099151611,4590,102
649,1256919,4208,0.011246038721400422,14397.426898002625,4610,102
650,1261127,4208,0.011168542268571252,15176.673349380493,4586,102
651,1265335,4208,0.011091579843798528,14453.675897598267,4670,102
652,1269543,4208,0.011015147767094913,14675.090495109558,4550,102
653,1273751,4208,0.010939242383831862,14617.28680896759,4594,102
654,1277959,4208,0.010863860064564877,14730.158526420593,4620,102
655,1280810,2851,0.01078899720485996,9844.064044952393,3018,68
656,1281300,490,0.010714650225121271,1648.6844635009766,266,8
657,1285508,4208,0.010640815570419961,14555.1050157547,4578,102
658,1289716,4208,0.010567489710324196,15114.75060081482,4586,102
659,1293924,4208,0.010494669138730352,14483.531679153442,4618,102
660,1298132,4208,0.010422350373695361,14561.510551452637,4574,102
661,1302340,4208,0.010350529957270227,14385.089730262756,4576,102
662,1306548,4208,0.010279204455334678,14642.8780002594,4602,102
663,1310756,4208,0.010208370457432968,14268.815140724182,4622,102
664,1314964,4208,0.010138024576610798,15598.635511398315,4656,102
665,1319172,4208,0.010068163449253374,14085.577605247498,4622,102
666,1323380,4208,0.01,15394.950312614441,4662,102
667,1327588,4208,0.01,14328.65190410614,4598,102
668,1331796,4208,0.01,14709.614453315735,4626,102
669,1336004,4208,0.01,14761.687934875488,4522,102
670,1340212,4208,0.01,15412.224033355713,4598,102
671,1344420,4208,0.01,15159.562943458557,4618,102
672,1348628,4208,0.01,14925.434348106384,4630,102
673,1352836,4208,0.01,14921.467908859253,4650,102
674,1357044,4208,0.01,15041.37665271759,4590,102
675,1358347,1303,0.01,4336.134153366089,1246,29
676,1362555,4208,0.01,15087.053072929382,4618,102
677,1366763,4208,0.01,14796.276314735413,4648,102
678,1370971,4208,0.01,14400.285303115845,4624,102
679,1375179,4208,0.01,15200.068405151367,4614,102
680,1379387,4208,0.01,14220.175581932068,4602,102
681,1383595,4208,0.01,14259.572098731995,4622,102
682,1387803,4208,0.01,15529.36358833313,4650,102
683,1389818,2015,0.01,7214.271055221558,2116,47
684,1394026,4208,0.01,15468.310479164124,4614,102
685,1398234,4208,0.01,14704.51978302002,4680,102
686,1402442,4208,0.01,14714.384547233582,4610,102
687,1406650,4208,0.01,14761.083877563477,4586,102
688,1410858,4208,0.01,14574.188491821289,4632,102
689,1415066,4208,0.01,14627.036638259888,4662,102
690,1419274,4208,0.01,14329.73831653595,4648,102
691,1423482,4208,0.01,15336.721899986267,4606,102
692,1427690,4208,0.01,14455.604608535767,4614,102
693,1431898,4208,0.01,14928.621674537659,4628,102
694,1436106,4208,0.01,14671.249545097351,4640,102
695,1440314,4208,0.01,14684.229810714722,4630,102
696,1444522,4208,0.01,14622.77325630188,4606,102
697,1448730,4208,0.01,15039.438591957092,4602,102
698,1452938,4208,0.01,15141.364601135254,4606,102
699,1457146,4208,0.01,14847.265620231628,4590,102
700,1461354,4208,0.01,15155.218008041382,4634,102
701,1465562,4208,0.01,15165.515929222107,4632,102
702,1469770,4208,0.01,14644.890332221985,4568,102
703,1473978,4208,0.01,14468.318945884705,4602,102
704,1478186,4208,0.01,14807.397785186768,4626,102
705,1482394,4208,0.01,14206.75427532196,4642,102
706,1486602,4208,0.01,15266.665216445923,4612,102
707,1490810,4208,0.01,14590.982266426086,4618,102
708,1495018,4208,0.01,15306.080251693726,4618,102
709,1499226,4208,0.01,15042.116963386536,4610,102
710,1503434,4208,0.01,14558.226497650146,4558,102
711,1507642,4208,0.01,14432.264949798584,4620,102
712,1511850,4208,0.01,14293.036345481873,4578,102
713,1516058,4208,0.01,14023.064484596252,4618,102
714,1520266,4208,0.01,14816.29499053955,4626,102
715,1524474,4208,0.01,14446.039777755737,4598,102
716,1528682,4208,0.01,14737.103953361511,4654,102
717,1530737,2055,0.01,7012.411907196045,2102,48
718,1534945,4208,0.01,14599.55904006958,4586,102
719,1539153,4208,0.01,14868.186052322388,4602,102
720,1543361,4208,0.01,14543.12513256073,4630,102
721,1547569,4208,0.01,14548.236751556396,4584,102
722,1551777,4208,0.01,14661.67079257965,4638,102
723,1555985,4208,0.01,14722.804715156555,4634,102
724,1560193,4208,0.01,14830.459240913391,4624,102
725,1564401,4208,0.01,14637.483198165894,4602,102
726,1568609,4208,0.01,14513.304827690125,4616,102
727,1572817,4208,0.01,14323.755939483643,4632,102
728,1577025,4208,0.01,14370.777501106262,4606,102
729,1581233,4208,0.01,14025.105540275574,4576,102
730,1585441,4208,0.01,15041.487409591675,4618,102
731,1589649,4208,0.01,14626.235716819763,4600,102
732,1593857,4208,0.01,14564.080527305603,4580,102
733,1598065,4208,0.01,14543.825790405273,4586,102
734,1602273,4208,0.01,14406.332245826721,4622,102
735,1606481,4208,0.01,15015.224301338196,4618,102
736,1610689,4208,0.01,14914.469846725464,4576,102
737,1614897,4208,0.01,14571.078371047974,4646,102
738,1619105,4208,0.01,15143.531551361084,4630,102
739,1623313,4208,0.01,14524.644714355469,4650,102
740,1627521,4208,0.01,14624.838646888733,4602,102
741,1631729,4208,0.01,14357.120902061462,4584,102
742,1635937,4208,0.01,14344.177039146423,4574,102
743,1640145,4208,0.01,14625.283237457275,4610,102
744,1644353,4208,0.01,14347.83728981018,4674,102
745,1648561,4208,0.01,14560.150752067566,4618,102
746,1652769,4208,0.01,14650.177401542664,4614,102
747,1656977,4208,0.01,14204.157615661621,4602,102
748,1661185,4208,0.01,14160.057874679565,4636,102
749,1665393,4208,0.01,15668.167818069458,4612,102
750,1666538,1145,0.01,3830.866840362549,1088,25
751,1670746,4208,0.01,15060.354721069336,4590,102
752,1674954,4208,0.01,14398.363815307617,4632,102
753,1679162,4208,0.01,14315.118047714233,4674,102
754,1683370,4208,0.01,13840.191288948059,4580,102
755,1687578,4208,0.01,14923.822023391724,4570,102
756,1691786,4208,0.01,14754.47601032257,4674,102
757,1695994,4208,0.01,14471.56109046936,4566,102
758,1700202,4208,0.01,14273.505786895752,4612,102
759,1704410,4208,0.01,14225.50462436676,4574,102
760,1708618,4208,0.01,15597.13222694397,4620,102
761,1712826,4208,0.01,14627.153867721558,4592,102
762,1717034,4208,0.01,14774.678944587708,4604,102
763,1721242,4208,0.01,14392.527464866638,4548,102
764,1725450,4208,0.01,14515.434984207153,4576,102
765,1729658,4208,0.01,14803.31984424591,4666,102
766,1733866,4208,0.01,15155.593755722046,4608,102
767,1738074,4208,0.01,14413.065128326416,4606,102
768,1742282,4208,0.01,15323.646350860596,4596,102
769,1746490,4208,0.01,15274.834677696228,4582,102
770,1750698,4208,0.01,13753.936290740967,4610,102
771,1754906,4208,0.01,14583.136768341064,4584,102
772,1759114,4208,0.01,14836.17654800415,4630,102
773,1763322,4208,0.01,15018.064429283142,4630,102
774,1767530,4208,0.01,14705.905814170837,4680,102
775,1771738,4208,0.01,14698.997517585754,4636,102
776,1775946,4208,0.01,14642.279098510742,4644,102
777,1780154,4208,0.01,15026.530275344849,4604,102
778,1784362,4208,0.01,14910.991367340088,4650,102
779,1788570,4208,0.01,14642.998719215393,4626,102
780,1792778,4208,0.01,14108.218047142029,4670,102
781,1796986,4208,0.01,14724.280818939209,4594,102
782,1801194,4208,0.01,14884.765245437622,4598,102
783,1805402,4208,0.01,14715.407110214233,4576,102
784,1809610,4208,0.01,14294.503963470459,4584,102
785,1813818,4208,0.01,14698.030312538147,4622,102
786,1818026,4208,0.01,14725.138969421387,4638,102
787,1822234,4208,0.01,15095.976419448853,4632,102
788,1826442,4208,0.01,14623.370704650879,4616,102
789,1830650,4208,0.01,14700.901500701904,4626,102
790,1834858,4208,0.01,14681.659735679626,4560,102
791,1839066,4208,0.01,14271.61034488678,4558,102
792,1843274,4208,0.01,14613.059533119202,4600,102
793,1847482,4208,0.01,14982.87594127655,4620,102
794,1851690,4208,0.01,14873.472233772278,4618,102
795,1855898,4208,0.01,15146.18966293335,4704,102
796,1860106,4208,0.01,14926.076998710632,4608,102
797,1864314,4208,0.01,14356.952549934387,4652,102
798,1868522,4208,0.01,14489.676950454712,4614,102
799,1872730,4208,0.01,13860.023006439209,4668,102
800,1875701,2971,0.01,11087.07796382904,3172,71
801,1879909,4208,0.01,14853.967763900757,4638,102
802,1884117,4208,0.01,14656.850281715393,4642,102
803,1888325,4208,0.01,14415.384630203247,4580,102
804,1892533,4208,0.01,14794.187825202942,4610,102
805,1896741,4208,0.01,14294.709211349487,4592,102
806,1900949,4208,0.01,14437.959551811218,4586,102
807,1905157,4208,0.01,14743.998126983643,4624,102
808,1909365,4208,0.01,14870.948404312134,4584,102
809,1913573,4208,0.01,15049.203578948975,4648,102
810,1917781,4208,0.01,13940.918497085571,4576,102
811,1921989,4208,0.01,14298.911115646362,4614,102
812,1926197,4208,0.01,13808.547370910645,4600,102
813,1930405,4208,0.01,14936.525400161743,4644,102
814,1934613,4208,0.01,14417.044642448425,4630,102
815,1938821,4208,0.01,14970.57144832611,4616,102
816,1943029,4208,0.01,14808.38053226471,4592,102
817,1947237,4208,0.01,14733.218354225159,4658,102
818,1951445,4208,0.01,14498.71214389801,4600,102
819,1954495,3050,0.01,10216.553468704224,3280,73
820,1958703,4208,0.01,14208.48350906372,4634,102
821,1962911,4208,0.01,13861.380709648132,4578,102
822,1967119,4208,0.01,14570.948409080505,4616,102
823,1971327,4208,0.01,14300.210951805115,4526,102
824,1975535,4208,0.01,15282.42427444458,4660,102
825,1979743,4208,0.01,13946.047150611877,4614,102
826,1983951,4208,0.01,14375.961037635803,4550,102
827,1988159,4208,0.01,14052.245743751526,4662,102
828,1992367,4208,0.01,14712.79684638977,4606,102
829,1996575,4208,0.01,14197.413286209106,4614,102
830,2000783,4208,0.01,14810.83396244049,4606,102
831,2004991,4208,0.01,14935.107862472534,4610,102
832,2009199,4208,0.01,14061.340320587158,4594,102
833,2013407,4208,0.01,14363.482244491577,4602,102
834,2017615,4208,0.01,13992.56925868988,4614,102
835,2021823,4208,0.01,14974.803926467896,4616,102
836,2026031,4208,0.01,15086.872741699219,4576,102
837,2030239,4208,0.01,14867.561732292175,4654,102
838,2034447,4208,0.01,14803.183862686157,4606,102
839,2038655,4208,0.01,14555.095426559448,4592,102
840,2042863,4208,0.01,14977.880756378174,4638,102
841,2047071,4208,0.01,14561.3208694458,4610,102
842,2051279,4208,0.01,13896.835747718811,4630,102
843,2055487,4208,0.01,14333.137731552124,4602,102
844,2059695,4208,0.01,14594.462651252747,4670,102
845,2063184,3489,0.01,12568.874291419983,3802,84
846,2067392,4208,0.01,14172.06393623352,4566,102
847,2071600,4208,0.01,14861.324295043945,4642,102
848,2075808,4208,0.01,15000.220300674438,4626,102
849,2080016,4208,0.01,14489.184396743774,4606,102
850,2084224,4208,0.01,14400.579855918884,4566,102
851,2088432,4208,0.01,14540.229084968567,4586,102
852,2092640,4208,0.01,14290.863739967346,4646,102
853,2096848,4208,0.01,14851.104413986206,4608,102
854,2101056,4208,0.01,14770.879815101624,4570,102
855,2105264,4208,0.01,14490.851185798645,4664,102
856,2109472,4208,0.01,13798.689903259277,4656,102
857,2113680,4208,0.01,14477.02646446228,4616,102
858,2117888,4208,0.01,14396.782984733582,4632,102
859,2119665,1777,0.01,6406.154870033264,1758,41
860,2123873,4208,0.01,14817.551748275757,4582,102
861,2128081,4208,0.01,14753.724105834961,4588,102
862,2132289,4208,0.01,14489.785815238953,4634,102
863,2136497,4208,0.01,14541.203360557556,4546,102
864,2140705,4208,0.01,14558.456174850464,4576,102
865,2144913,4208,0.01,15369.41661643982,4594,102
866,2149121,4208,0.01,14974.129866600037,4622,102
867,2153329,4208,0.01,14695.447602272034,4636,102
868,2157537,4208,0.01,14959.954194068909,4586,102
869,2161745,4208,0.01,15161.913274765015,4660,102
870,2165953,4208,0.01,15214.798996925354,4676,102
871,2170161,4208,0.01,15056.608695030212,4590,102
872,2174369,4208,0.01,14557.262825012207,4654,102
873,2177499,3130,0.01,10689.984384536743,3406,75
874,2178566,1067,0.01,3835.4136695861816,960,23
875,2182774,4208,0.01,14474.884945869446,4584,102
876,2186982,4208,0.01,15198.099617958069,4594,102
877,2191190,4208,0.01,15091.749069213867,4600,102
878,2195398,4208,0.01,14780.613622665405,4648,102
879,2199606,4208,0.01,15150.69909286499,4592,102
880,2203814,4208,0.01,14621.120040893555,4606,102
881,2208022,4208,0.01,14333.158962249756,4654,102
882,2212230,4208,0.01,14567.62827205658,4628,102
883,2216438,4208,0.01,14481.793494224548,4592,102
884,2220646,4208,0.01,15070.04570198059,4598,102
885,2224854,4208,0.01,14531.113083839417,4564,102
886,2229062,4208,0.01,14338.126191139221,4592,102
887,2233270,4208,0.01,14497.364585876465,4640,102
888,2234730,1460,0.01,5098.8363428115845,1442,33
889,2238938,4208,0.01,14822.69988155365,4624,102
890,2243146,4208,0.01,15112.279717445374,4618,102
891,2247354,4208,0.01,14690.785979270935,4622,102
892,2251562,4208,0.01,14896.448083877563,4616,102
893,2255770,4208,0.01,14557.591325759888,4638,102
894,2259978,4208,0.01,14579.05114364624,4578,102
895,2264186,4208,0.01,14600.497586250305,4622,102
896,2268394,4208,0.01,14910.436940193176,4592,102
897,2272602,4208,0.01,15086.827091217041,4558,102
898,2276810,4208,0.01,14751.571789741516,4518,102
899,2281018,4208,0.01,14868.734078407288,4618,102
900,2284667,3649,0.01,13042.307252883911,3958,88
901,2288875,4208,0.01,14608.623882293701,4544,102
902,2290573,1698,0.01,5664.752547264099,1752,39
903,2294781,4208,0.01,14576.842255592346,4606,102
904,2298989,4208,0.01,15007.215980529785,4628,102
905,2303197,4208,0.01,14954.309700012207,4562,102
906,2307405,4208,0.01,14616.087036132812,4644,102
907,2311213,3808,0.01,12978.165073394775,4162,92
908,2315421,4208,0.01,14883.155885696411,4644,102
909,2319629,4208,0.01,14435.046830177307,4640,102
910,2323837,4208,0.01,14981.451969146729,4628,102
911,2328045,4208,0.01,14621.290774345398,4614,102
912,2332253,4208,0.01,13599.33955001831,4610,102
913,2336461,4208,0.01,14682.250736236572,4658,102
914,2340669,4208,0.01,14360.628135681152,4598,102
915,2344877,4208,0.01,14491.973195075989,4562,102
916,2347012,2135,0.01,7380.84233379364,2186,50
917,2351220,4208,0.01,14174.094793319702,4578,102
918,2355428,4208,0.01,14069.122361183167,4590,102
919,2359636,4208,0.01,14341.207794189453,4566,102
920,2363844,4208,0.01,14675.1998462677,4602,102
921,2368052,4208,0.01,14733.633778572083,4556,102
922,2372260,4208,0.01,14464.869477272034,4614,102
923,2376468,4208,0.01,14463.169708251953,4564,102
924,2380676,4208,0.01,14558.496438026428,4620,102
925,2384884,4208,0.01,14626.229439735413,4658,102
926,2389092,4208,0.01,14768.580828666687,4688,102
927,2393300,4208,0.01,14446.392503738403,4622,102
928,2397508,4208,0.01,14196.076824188232,4622,102
929,2401037,3529,0.01,11653.810894966125,3840,85
930,2405245,4208,0.01,14939.006766319275,4628,102
931,2409173,3928,0.01,13646.810096740723,4318,95
932,2413381,4208,0.01,14688.209105491638,4626,102
933,2417589,4208,0.01,14889.878323554993,4644,102
934,2421797,4208,0.01,14932.562344551086,4576,102
935,2426005,4208,0.01,14578.830226898193,4680,102
936,2430213,4208,0.01,14206.32388496399,4604,102
937,2434421,4208,0.01,14485.480249404907,4634,102
938,2438150,3729,0.01,13732.559809684753,4078,90
939,2442358,4208,0.01,14312.988366127014,4596,102
940,2446566,4208,0.01,14835.424263000488,4618,102
941,2450774,4208,0.01,14763.930274963379,4648,102
942,2454982,4208,0.01,14886.428044319153,4564,102
943,2459190,4208,0.01,14268.035467147827,4636,102
944,2463398,4208,0.01,14284.068552017212,4624,102
945,2467606,4208,0.01,14831.318868637085,4642,102
946,2471814,4208,0.01,14518.798596382141,4618,102
947,2476022,4208,0.01,14822.551566123962,4610,102
948,2480230,4208,0.01,14579.664556503296,4614,102
949,2484438,4208,0.01,15054.283323287964,4564,102
950,2488646,4208,0.01,14995.807660102844,4644,102
951,2492854,4208,0.01,14495.013914108276,4538,102
952,2497062,4208,0.01,14556.650835037231,4644,102
953,2501270,4208,0.01,14457.0824842453,4630,102
954,2505478,4208,0.01,13899.428016662598,4650,102
955,2509686,4208,0.01,14621.925954818726,4632,102
956,2513894,4208,0.01,14890.181309700012,4630,102
957,2518102,4208,0.01,14670.42094707489,4662,102
958,2522310,4208,0.01,14925.716562271118,4592,102
959,2526518,4208,0.01,13736.7653799057,4590,102
960,2530726,4208,0.01,14187.529173851013,4588,102
961,2534934,4208,0.01,14435.799242019653,4588,102
962,2539142,4208,0.01,14218.717655181885,4614,102
963,2543350,4208,0.01,15406.488262176514,4614,102
964,2547558,4208,0.01,15718.053744316101,4556,102
965,2551766,4208,0.01,14510.388078689575,4598,102
966,2555974,4208,0.01,15175.234476089478,4652,102
967,2560182,4208,0.01,14077.686399459839,4622,102
968,2564390,4208,0.01,14821.393018722534,4652,102
969,2568598,4208,0.01,15513.115468978882,4578,102
970,2572806,4208,0.01,14093.167999267578,4634,102
971,2577014,4208,0.01,15732.141741752625,4674,102
972,2581222,4208,0.01,15080.650950431824,4582,102
973,2585430,4208,0.01,14550.968461036682,4608,102
974,2589638,4208,0.01,14650.006294250488,4578,102
975,2593846,4208,0.01,15052.754890441895,4614,102
976,2598054,4208,0.01,15164.581955909729,4594,102
977,2602262,4208,0.01,14643.034743309021,4594,102
978,2606470,4208,0.01,14787.90219116211,4594,102
979,2610678,4208,0.01,14949.902320861816,4622,102
980,2614886,4208,0.01,14215.159574508667,4602,102
981,2619094,4208,0.01,14969.121225357056,4564,102
982,2623302,4208,0.01,13879.094032287598,4614,102
