Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
480,443844,4208,0.03618432591959419,8856.864583969116,4448,102
481,448052,4208,0.035934979729682265,9814.30895280838,4346,102
482,452260,4208,0.03568735178436502,9099.114647388458,4384,102
483,456468,4208,0.03544143024321896,9334.158484458923,4432,102
484,459399,2931,0.03519720334741294,6452.731788635254,2984,70
485,461255,1856,0.03495465941914592,4096.080308914185,1754,43
486,464425,3170,0.034713786861088586,7082.474703788757,3214,76
487,468633,4208,0.03447457415582882,9364.533906936646,4360,102
488,471962,3329,0.03423700986532101,7059.267094135284,3370,80
489,476170,4208,0.03400108263033908,7787.133553028107,4404,102
490,480378,4208,0.03376678116993342,9297.532593727112,4434,102
491,483508,3130,0.03353409428089141,6463.889959335327,3210,75
492,487716,4208,0.03330301083720179,8070.120401859283,4416,102
493,491924,4208,0.03307351978952263,8613.1366314888,4346,102
494,495413,3489,0.03284561016465303,7914.215520858765,3620,84
495,499381,3968,0.03261927106500841,9311.201545715332,4066,96
496,503589,4208,0.032394491668099434,8933.395410060883,4352,102
497,507797,4208,0.03217126122601456,8873.179625034332,4350,102
498,512005,4208,0.0319495690649061,8751.377074718475,4450,102
499,516213,4208,0.03172940458447983,8799.123058319092,4402,102
500,520421,4208,0.03151075725748818,9221.946787834167,4402,102
501,524629,4208,0.03129361662922683,8708.201385498047,4402,102
502,527879,3250,0.031077972317034824,6767.30061340332,3286,78
503,532087,4208,0.030863814009798138,8587.125320911407,4342,102
504,536295,4208,0.03065113146745662,8464.729528427124,4376,102
505,538151,1856,0.030439914520514377,3826.1314539909363,1792,43
506,542359,4208,0.03023015306955351,8586.29476261139,4444,102
507,546567,4208,0.03002183708475122,8527.246635437012,4398,102
508,550775,4208,0.0298149566054002,8487.285472869873,4354,102
509,554983,4208,0.029609501739432387,8500.79234790802,4380,102
510,559191,4208,0.02940546266294596,8181.388083934784,4318,102
511,563399,4208,0.0292028296197356,8505.089608669281,4382,102
512,567607,4208,0.029001592920826002,9087.867869377136,4402,102
513,571815,4208,0.028801742944008592,8803.164525985718,4402,102
514,576023,4208,0.028603270133381428,8945.916533946991,4302,102
515,580231,4208,0.028406164998892296,8719.753354787827,4322,102
516,584439,4208,0.02821041811588493,9482.866350650787,4350,102
517,585663,1224,0.028016020124648367,2735.53648853302,1074,27
518,589871,4208,0.027822961729969415,9225.610178470612,4414,102
519,594079,4208,0.027631233700688197,9022.669038295746,4394,102
520,598287,4208,0.027440826869256755,8961.720355033875,4374,102
521,602495,4208,0.027251732131300707,8288.889071941376,4382,102
522,606024,3529,0.027063940445183916,7690.222526550293,3640,85
523,610232,4208,0.026877442831576153,8183.801687479019,4390,102
524,614440,4208,0.026692230373023762,9559.855237960815,4460,102
525,618648,4208,0.026508294213523256,9022.45109987259,4356,102
526,622856,4208,0.02632562555809787,8877.451875686646,4398,102
527,627064,4208,0.026144215672377017,9278.036933422089,4366,102
528,631272,4208,0.025964055882178667,9059.546634674072,4492,102
529,635480,4208,0.025785137573094575,9528.830345630646,4400,102
530,639648,4168,0.02560745219007838,8928.706460952759,4394,101
531,643856,4208,0.02543099123703655,8779.150288105011,4336,102
532,648064,4208,0.02525574627642213,8981.349138259888,4364,102
533,652272,4208,0.025081708928831305,9194.294573545456,4338,102
534,656480,4208,0.02490887087260273,8760.344687461853,4394,102
535,660688,4208,0.024737223843419625,8794.61883020401,4442,102
536,664896,4208,0.02456675963391462,8716.183716773987,4458,102
537,669104,4208,0.024397470093277314,9400.302517414093,4442,102
538,673312,4208,0.02422934712686454,9190.31738948822,4480,102
539,677520,4208,0.024062382695813317,9074.144680976868,4454,102
540,681728,4208,0.023896568816656468,7960.631564617157,4400,102
541,685936,4208,0.02373189756094089,8807.885773658752,4440,102
542,690144,4208,0.023568361054848445,8397.937940120697,4478,102
543,694352,4208,0.023405951478819485,8778.264395713806,4484,102
544,698560,4208,0.02324466106717894,8268.921901226044,4390,102
545,702768,4208,0.02308448210776501,8886.799337387085,4414,102
546,706976,4208,0.0229254069415604,8950.671448230743,4470,102
547,711184,4208,0.022767427962326107,9087.295147895813,4382,102
548,712526,1342,0.022610537616237717,2544.369213581085,1204,30
549,716734,4208,0.022454728401524224,8420.998329162598,4482,102
550,720942,4208,0.02229999286810932,8756.05243396759,4474,102
551,725150,4208,0.02214632361725518,9084.54446554184,4418,102
552,729358,4208,0.021993713301208674,8678.850564479828,4482,102
553,733566,4208,0.021842154622850045,8409.719023227692,4498,102
554,737774,4208,0.021691640335343987,8732.0932097435,4496,102
555,741982,4208,0.02154216324179313,9425.454308986664,4380,102
556,746190,4208,0.021393716194893934,8664.262350559235,4418,102
557,749559,3369,0.02124629209659492,7740.678289413452,3456,81
558,753767,4208,0.021099883897757285,7914.4965925216675,4392,102
559,757975,4208,0.02095448459781784,9227.443652629852,4350,102
560,761424,3449,0.020810087244454278,7038.413974285126,3634,83
561,765632,4208,0.020666684933252744,9583.94781589508,4382,102
562,769840,4208,0.0205242708073777,8844.933563709259,4448,102
563,774048,4208,0.02038283805724406,8720.537915706635,4438,102
564,778256,4208,0.02024237992019159,9169.940759658813,4426,102
565,782464,4208,0.02010288968016155,8776.769790649414,4418,102
566,786672,4208,0.019964360667375558,8537.74306511879,4448,102
567,790880,4208,0.019826786258016673,8652.411859035492,4406,102
568,795088,4208,0.01969015987391268,8413.950170516968,4398,102
569,799296,4208,0.01955447498222155,8406.663028240204,4470,102
570,803504,4208,0.01941972509511906,8372.482435703278,4438,102
571,807712,4208,0.019285903769488594,8246.505747795105,4404,102
572,811920,4208,0.01915300460661305,8285.843329906464,4354,102
573,813539,1619,0.01902102125186888,3540.272822380066,1480,37
574,817747,4208,0.018889947394422252,8128.479859828949,4438,102
575,821755,4008,0.018759776766927288,8420.95630645752,4176,97
576,825723,3968,0.018630503145226393,7689.079823732376,4084,96
577,829691,3968,0.01850212034805264,9078.227376937866,4118,96
578,833899,4208,0.01837462223673421,8878.79953622818,4404,102
579,838107,4208,0.018248002714900874,8489.07109117508,4394,102
580,842315,4208,0.018122255728192493,7644.003562450409,4394,102
581,846523,4208,0.01799737526396952,7881.626245975494,4478,102
582,850531,4008,0.017873355351025504,8016.418533325195,4260,97
583,854299,3768,0.017750190059301587,7147.773666858673,3922,91
584,858507,4208,0.01762787349960294,7873.157372951508,4458,102
585,862715,4208,0.017506399823317177,9107.272540569305,4422,102
586,866923,4208,0.017385763222134698,7728.619766712189,4438,102
587,871131,4208,0.01726595792777097,7903.763381481171,4430,102
588,875339,4208,0.0171469782116907,8762.737830638885,4458,102
589,879547,4208,0.01702881838483394,9014.211393117905,4482,102
590,883755,4208,0.01691147279734405,8222.527408123016,4350,102
591,887963,4208,0.01679493583829755,8156.19215297699,4396,102
592,892171,4208,0.01667920193543584,8198.924476623535,4386,102
593,896379,4208,0.016564265554898754,8665.594006538391,4448,102
594,900028,3649,0.016450121200959948,7359.745593547821,3896,88
595,904236,4208,0.016336763415764132,8102.654728412628,4484,102
596,908444,4208,0.0162241867790661,8875.456655979156,4426,102
597,912652,4208,0.016112385907971555,9010.87618303299,4544,102
598,916860,4208,0.016001355456679724,8936.177236557007,4436,102
599,921068,4208,0.015891090116227743,9048.84581041336,4454,102
600,925276,4208,0.01578158461423682,8779.845630168915,4582,102
601,928047,2771,0.015672833714660113,5812.59928894043,2760,66
602,932255,4208,0.01556483221753239,8902.550465106964,4476,102
603,936463,4208,0.015457574958721375,9537.53948688507,4422,102
604,940671,4208,0.015351056809680826,8571.0309009552,4486,102
605,944759,4088,0.015245272677205315,8209.000469207764,4348,99
606,948967,4208,0.015140217503186693,9537.354037761688,4440,102
607,953175,4208,0.015035886264372234,8476.978196144104,4506,102
608,957383,4208,0.014932273972124446,9196.765245437622,4402,102
609,961591,4208,0.014829375672182538,9179.340969085693,4454,102
610,964163,2572,0.014727186444425527,5538.875410079956,2602,61
611,968371,4208,0.014625701402636991,9460.189675092697,4496,102
612,972579,4208,0.01452491569427142,8506.442835330963,4520,102
613,976787,4208,0.014424824500222195,8650.648901462555,4482,102
614,980995,4208,0.014325423034591164,8695.588507175446,4362,102
615,985203,4208,0.014226706544459795,7814.409934520721,4444,102
616,989411,4208,0.014128670309661924,8749.86757850647,4504,102
617,993619,4208,0.014031309642558044,8984.14358663559,4520,102
618,997827,4208,0.013934619887811176,7726.300607204437,4376,102
619,1002035,4208,0.013838596422164269,8500.546768188477,4476,102
620,1006243,4208,0.013743234654219135,8547.006650447845,4480,102
621,1008855,2612,0.013648530024216912,5882.793236732483,2706,62
622,1013063,4208,0.013554478003820035,8308.181505203247,4550,102
623,1017271,4208,0.013461074095895711,8069.856835842133,4534,102
624,1021479,4208,0.013368313834300894,8438.762753486633,4422,102
625,1025687,4208,0.013276192783668726,9771.635678768158,4438,102
626,1029895,4208,0.013184706539196466,8504.202633857727,4542,102
627,1034103,4208,0.013093850726434864,8391.217014789581,4456,102
628,1038311,4208,0.013003621001079001,8817.97564649582,4522,102
629,1041800,3489,0.012914013048760567,7824.702907085419,3604,84
630,1044771,2971,0.012825022584841559,6609.332040309906,3054,71
631,1048979,4208,0.012736645354209417,8599.426723480225,4494,102
632,1053187,4208,0.01264887713107356,8878.1726770401,4382,102
633,1057395,4208,0.012561713718763332,9248.183029174805,4410,102
634,1061603,4208,0.012475150949527334,8257.397638559341,4406,102
635,1065811,4208,0.012389184684334142,9222.535289764404,4502,102
636,1070019,4208,0.012303810812674397,8419.255014419556,4402,102
637,1074227,4208,0.012219025252364258,9544.456047534943,4422,102
638,1078435,4208,0.012134823949350216,8899.869566202164,4522,102
639,1082643,4208,0.012051202877515243,8694.181282520294,4426,102
640,1086411,3768,0.011968158038486287,8356.181037425995,3914,91
641,1090619,4208,0.011885685461443078,9178.280158519745,4480,102
642,1094827,4208,0.011803781202928274,8998.347514152527,4446,102
643,1099035,4208,0.011722441346658896,9107.50528383255,4516,102
644,1103243,4208,0.01164166200333907,8525.205380439758,4544,102
645,1106572,3329,0.01156143931047406,6778.800991535187,3518,80
646,1110780,4208,0.011481769432185584,8327.906058311462,4488,102
647,1114988,4208,0.011402648559028393,8205.99926519394,4460,102
648,1119196,4208,0.011324072907808128,8575.996789932251,4556,102
649,1123404,4208,0.011246038721400422,8272.758081436157,4514,102
650,1127292,3888,0.011168542268571252,8450.78828382492,4116,94
651,1131500,4208,0.011091579843798528,8093.535507678986,4470,102
652,1135708,4208,0.011015147767094913,8610.29694890976,4494,102
653,1139916,4208,0.010939242383831862,8355.526546001434,4498,102
654,1144124,4208,0.010863860064564877,9208.557425022125,4548,102
655,1148332,4208,0.01078899720485996,8852.191525936127,4434,102
656,1152540,4208,0.010714650225121271,9298.431089401245,4498,102
657,1156748,4208,0.010640815570419961,7999.431637763977,4574,102
658,1160956,4208,0.010567489710324196,9176.168573856354,4488,102
659,1165164,4208,0.010494669138730352,8738.844694137573,4550,102
660,1169372,4208,0.010422350373695361,9183.30894947052,4562,102
661,1173580,4208,0.010350529957270227,9517.725119113922,4580,102
662,1177788,4208,0.010279204455334678,8886.767000675201,4484,102
663,1181996,4208,0.010208370457432968,8541.362430095673,4556,102
664,1186204,4208,0.010138024576610798,9062.335874557495,4514,102
665,1190412,4208,0.010068163449253374,9270.831058502197,4562,102
666,1194620,4208,0.01,8487.550910949707,4630,102
667,1198828,4208,0.01,8736.5942735672,4564,102
668,1203036,4208,0.01,8693.36073064804,4522,102
669,1207244,4208,0.01,9515.249238491058,4490,102
670,1211452,4208,0.01,9679.090774536133,4522,102
671,1215580,4128,0.01,9504.336003303528,4438,100
672,1219788,4208,0.01,9201.796442985535,4556,102
673,1223996,4208,0.01,9289.968553066254,4530,102
674,1225299,1303,0.01,3033.6320633888245,1214,29
675,1229507,4208,0.01,9196.117017745972,4546,102
676,1233715,4208,0.01,8751.582443714142,4606,102
677,1237923,4208,0.01,8949.554853439331,4538,102
678,1242131,4208,0.01,9469.676966190338,4582,102
679,1246339,4208,0.01,8801.781397342682,4522,102
680,1250547,4208,0.01,10207.762620449066,4500,102
681,1254755,4208,0.01,9691.872259140015,4522,102
682,1258963,4208,0.01,9655.998723506927,4536,102
683,1263171,4208,0.01,8561.38287782669,4578,102
684,1267379,4208,0.01,9451.958626270294,4612,102
685,1271587,4208,0.01,8988.008036136627,4484,102
686,1275795,4208,0.01,8974.672603607178,4522,102
687,1280003,4208,0.01,9849.331278324127,4516,102
688,1284211,4208,0.01,9527.262370109558,4534,102
689,1288419,4208,0.01,8628.601600170135,4496,102
690,1292627,4208,0.01,8968.008099079132,4564,102
691,1296835,4208,0.01,9339.167112827301,4554,102
692,1301043,4208,0.01,8780.605542182922,4546,102
693,1305251,4208,0.01,8985.847420215607,4506,102
694,1309459,4208,0.01,8772.964401721954,4592,102
695,1313667,4208,0.01,8529.132071971893,4466,102
696,1317875,4208,0.01,9879.407928466797,4530,102
697,1322083,4208,0.01,8564.620461940765,4500,102
698,1326291,4208,0.01,9359.790839672089,4582,102
699,1330499,4208,0.01,9237.355390548706,4514,102
700,1334707,4208,0.01,8854.031251430511,4440,102
701,1338915,4208,0.01,9489.330032348633,4508,102
702,1343123,4208,0.01,9590.361578941345,4500,102
703,1343995,872,0.01,1918.703118801117,694,18
704,1348203,4208,0.01,9309.600134372711,4498,102
705,1352411,4208,0.01,9409.510577201843,4554,102
706,1356619,4208,0.01,8942.665471553802,4622,102
707,1360827,4208,0.01,9185.832435131073,4526,102
708,1365035,4208,0.01,9027.387116670609,4482,102
709,1369243,4208,0.01,10076.117745876312,4506,102
710,1373451,4208,0.01,8688.026757240295,4538,102
711,1377659,4208,0.01,9214.736239910126,4584,102
712,1381867,4208,0.01,9450.08985042572,4568,102
713,1386075,4208,0.01,9317.376864910126,4522,102
714,1390283,4208,0.01,9174.914575099945,4492,102
715,1393214,2931,0.01,6495.557863116264,3042,70
716,1397422,4208,0.01,9678.86170053482,4480,102
717,1401630,4208,0.01,8940.715182304382,4488,102
718,1405838,4208,0.01,9086.285841464996,4486,102
719,1410046,4208,0.01,9370.880048274994,4570,102
720,1414254,4208,0.01,8973.005895614624,4518,102
721,1418462,4208,0.01,9890.907539367676,4456,102
722,1422670,4208,0.01,9488.320360660553,4538,102
723,1426878,4208,0.01,9373.187029361725,4508,102
724,1431086,4208,0.01,8385.267604351044,4526,102
725,1435294,4208,0.01,9346.533388614655,4540,102
726,1439502,4208,0.01,9143.570971488953,4544,102
727,1443710,4208,0.01,9712.495884895325,4496,102
728,1447918,4208,0.01,9057.985495090485,4534,102
729,1452126,4208,0.01,9339.985365867615,4520,102
730,1456334,4208,0.01,8851.833357810974,4614,102
731,1460542,4208,0.01,9218.170465946198,4526,102
732,1464750,4208,0.01,8420.073052406311,4490,102
733,1468958,4208,0.01,8820.04674911499,4516,102
734,1473166,4208,0.01,9375.99097442627,4526,102
735,1477374,4208,0.01,9079.98274898529,4514,102
736,1481582,4208,0.01,8993.757112503052,4510,102
737,1485790,4208,0.01,8969.26555299759,4526,102
738,1488601,2811,0.01,6053.125100135803,2908,67
739,1492809,4208,0.01,8734.68911743164,4512,102
740,1497017,4208,0.01,9774.17896270752,4538,102
741,1501225,4208,0.01,8802.377790927887,4536,102
742,1505433,4208,0.01,9015.390894889832,4548,102
743,1509521,4088,0.01,8919.108714103699,4418,99
744,1513729,4208,0.01,9309.220613479614,4538,102
745,1517937,4208,0.01,9544.980441093445,4554,102
746,1522145,4208,0.01,9131.497327804565,4562,102
747,1526353,4208,0.01,8478.001626968384,4530,102
748,1530561,4208,0.01,8763.434003353119,4566,102
749,1534769,4208,0.01,9203.432315349579,4536,102
750,1538977,4208,0.01,9603.750535011292,4554,102
751,1543185,4208,0.01,9008.851173400879,4582,102
752,1547393,4208,0.01,9073.257809400558,4566,102
753,1551601,4208,0.01,10178.953926086426,4510,102
754,1555809,4208,0.01,8322.220747470856,4570,102
755,1560017,4208,0.01,8945.366477012634,4552,102
756,1564225,4208,0.01,9329.955698013306,4490,102
757,1568433,4208,0.01,8659.124918937683,4612,102
758,1572641,4208,0.01,9286.900690555573,4536,102
759,1576849,4208,0.01,9632.834046840668,4598,102
760,1581057,4208,0.01,9290.57132768631,4624,102
761,1585265,4208,0.01,9075.97089099884,4570,102
762,1589473,4208,0.01,8916.075078487396,4558,102
763,1593681,4208,0.01,9738.569717884064,4550,102
764,1597889,4208,0.01,9086.239932537079,4480,102
765,1602097,4208,0.01,10066.375988006592,4498,102
766,1606305,4208,0.01,9569.459285736084,4542,102
767,1610513,4208,0.01,9857.707371711731,4494,102
768,1614721,4208,0.01,9659.53357744217,4546,102
769,1618929,4208,0.01,9617.364314556122,4494,102
770,1623137,4208,0.01,9662.566272735596,4542,102
771,1627345,4208,0.01,9368.754748344421,4526,102
772,1631553,4208,0.01,10046.090653419495,4582,102
773,1635761,4208,0.01,9515.65009880066,4554,102
774,1639969,4208,0.01,9186.238422870636,4546,102
775,1644177,4208,0.01,8864.287878513336,4566,102
776,1648385,4208,0.01,9548.788938045502,4548,102
777,1652593,4208,0.01,8981.622074604034,4496,102
778,1656801,4208,0.01,9402.913189411163,4592,102
779,1661009,4208,0.01,9822.278146743774,4590,102
780,1665217,4208,0.01,9241.584097385406,4580,102
781,1669425,4208,0.01,9861.345269203186,4552,102
782,1673633,4208,0.01,9429.283951282501,4524,102
783,1677841,4208,0.01,9303.721088886261,4552,102
784,1682049,4208,0.01,9315.096249580383,4548,102
785,1686257,4208,0.01,9517.559925556183,4614,102
786,1690465,4208,0.01,9196.50247001648,4606,102
787,1694673,4208,0.01,9523.104769706726,4530,102
788,1698881,4208,0.01,9391.114419937134,4624,102
789,1703089,4208,0.01,9929.68276309967,4538,102
790,1707297,4208,0.01,9935.523088932037,4590,102
791,1711505,4208,0.01,8981.563873291016,4484,102
792,1715713,4208,0.01,9190.800245285034,4528,102
793,1719921,4208,0.01,9539.271574497223,4538,102
794,1724129,4208,0.01,9985.178068637848,4574,102
795,1728337,4208,0.01,9203.48657989502,4550,102
796,1732545,4208,0.01,9508.225726604462,4474,102
797,1736753,4208,0.01,9361.207278251648,4450,102
798,1740681,3928,0.01,8656.956441879272,4234,95
799,1744889,4208,0.01,9174.107659816742,4514,102
800,1749097,4208,0.01,9157.111088752747,4532,102
801,1753305,4208,0.01,9436.715133190155,4590,102
802,1757513,4208,0.01,9135.026962280273,4546,102
803,1761721,4208,0.01,9698.875145196915,4566,102
804,1765929,4208,0.01,9056.877665042877,4574,102
805,1770137,4208,0.01,9028.068094491959,4544,102
806,1774345,4208,0.01,9006.600135326385,4562,102
807,1778553,4208,0.01,8958.15746641159,4554,102
808,1782761,4208,0.01,8697.087454319,4568,102
809,1786969,4208,0.01,9096.105014324188,4578,102
810,1791177,4208,0.01,9617.479986667633,4538,102
811,1795385,4208,0.01,9262.32016324997,4560,102
812,1799593,4208,0.01,10148.510374546051,4578,102
813,1803801,4208,0.01,9081.789459228516,4558,102
814,1808009,4208,0.01,9708.775849819183,4582,102
815,1812217,4208,0.01,9018.680413722992,4550,102
816,1816425,4208,0.01,8997.319675445557,4634,102
817,1820633,4208,0.01,9909.130880355835,4562,102
818,1824841,4208,0.01,9210.552835464478,4556,102
819,1829049,4208,0.01,9060.666693210602,4448,102
820,1833257,4208,0.01,9051.331806182861,4584,102
821,1837465,4208,0.01,10028.439077854156,4542,102
822,1841673,4208,0.01,9029.085085391998,4510,102
823,1845881,4208,0.01,8885.828642368317,4540,102
824,1850089,4208,0.01,9180.568518161774,4528,102
825,1854297,4208,0.01,9562.624347686768,4496,102
826,1858505,4208,0.01,9790.204368114471,4516,102
827,1862713,4208,0.01,9219.246800899506,4554,102
828,1866921,4208,0.01,9027.593664169312,4484,102
829,1871129,4208,0.01,9858.277020454407,4530,102
830,1875337,4208,0.01,8945.956959962845,4514,102
831,1879545,4208,0.01,9937.652092933655,4498,102
832,1883753,4208,0.01,9672.927011013031,4446,102
833,1887961,4208,0.01,10587.281215190887,4574,102
834,1892169,4208,0.01,8713.551544189453,4540,102
835,1896377,4208,0.01,9738.855285644531,4512,102
836,1900585,4208,0.01,9300.955519199371,4474,102
837,1904793,4208,0.01,9235.704005241394,4514,102
838,1909001,4208,0.01,9318.247722148895,4486,102
839,1913209,4208,0.01,9552.790205001831,4552,102
840,1917417,4208,0.01,9472.709780216217,4556,102
841,1921625,4208,0.01,8874.035996437073,4576,102
842,1925833,4208,0.01,9902.744536876678,4502,102
843,1930041,4208,0.01,9115.774208545685,4474,102
844,1934249,4208,0.01,9138.454713821411,4494,102
845,1938457,4208,0.01,9471.214860916138,4522,102
846,1942665,4208,0.01,8798.054779052734,4522,102
847,1946873,4208,0.01,9354.054985523224,4530,102
848,1951081,4208,0.01,9720.606409549713,4554,102
849,1955289,4208,0.01,10172.05555677414,4520,102
850,1959497,4208,0.01,10162.15694141388,4584,102
851,1963705,4208,0.01,9384.988708496094,4626,102
852,1967913,4208,0.01,9141.798763275146,4526,102
853,1972121,4208,0.01,8271.424395799637,4478,102
854,1976329,4208,0.01,8792.282657623291,4528,102
855,1980537,4208,0.01,9657.573530197144,4542,102
856,1984745,4208,0.01,8874.609322309494,4538,102
857,1988953,4208,0.01,8846.761207580566,4490,102
858,1993161,4208,0.01,9356.57546043396,4512,102
859,1997369,4208,0.01,9007.150544643402,4524,102
860,2001577,4208,0.01,9875.833493232727,4518,102
861,2005785,4208,0.01,9189.734543323517,4516,102
862,2009993,4208,0.01,9507.43056678772,4514,102
863,2014201,4208,0.01,9535.157953739166,4454,102
864,2018409,4208,0.01,9201.810667991638,4488,102
865,2022617,4208,0.01,8504.308475971222,4558,102
866,2026825,4208,0.01,9032.171828269958,4514,102
867,2031033,4208,0.01,9031.2458319664,4506,102
868,2035241,4208,0.01,9039.454238891602,4460,102
869,2039449,4208,0.01,8894.29255771637,4566,102
870,2043657,4208,0.01,8799.186554431915,4544,102
871,2047865,4208,0.01,9134.438891887665,4612,102
872,2052073,4208,0.01,8728.16319656372,4604,102
873,2056281,4208,0.01,9219.188482761383,4504,102
874,2060489,4208,0.01,9099.772648334503,4502,102
875,2064697,4208,0.01,9728.58862400055,4552,102
876,2068905,4208,0.01,8811.119893074036,4590,102
877,2073113,4208,0.01,9189.796745300293,4602,102
878,2077321,4208,0.01,8733.79658985138,4536,102
879,2081529,4208,0.01,9768.634551525116,4648,102
880,2085737,4208,0.01,9460.492813587189,4554,102
881,2089945,4208,0.01,9695.820759773254,4570,102
882,2094153,4208,0.01,9707.820653438568,4534,102
883,2098361,4208,0.01,10104.538569927216,4612,102
884,2102569,4208,0.01,9113.893371582031,4598,102
885,2106777,4208,0.01,9520.904085636139,4610,102
886,2110985,4208,0.01,9964.464636802673,4566,102
887,2115193,4208,0.01,9681.698897838593,4594,102
888,2119401,4208,0.01,8780.890233516693,4546,102
889,2123609,4208,0.01,10094.13377904892,4616,102
890,2127817,4208,0.01,9379.087784290314,4658,102
891,2132025,4208,0.01,8889.83751487732,4600,102
892,2136233,4208,0.01,9593.745069503784,4588,102
893,2140441,4208,0.01,9583.3468542099,4620,102
894,2144649,4208,0.01,9867.739709377289,4554,102
895,2148857,4208,0.01,10306.688222885132,4600,102
896,2152186,3329,0.01,7785.46003818512,3520,80
897,2156394,4208,0.01,10093.952974319458,4648,102
898,2160602,4208,0.01,9686.941463947296,4590,102
899,2164810,4208,0.01,9957.450277805328,4598,102
900,2169018,4208,0.01,9344.308945655823,4608,102
901,2173226,4208,0.01,9409.073906898499,4538,102
902,2177434,4208,0.01,9928.818041801453,4538,102
903,2181642,4208,0.01,9485.77336883545,4600,102
904,2185850,4208,0.01,9536.73968744278,4606,102
905,2190058,4208,0.01,10007.804966926575,4608,102
906,2194266,4208,0.01,9606.785809993744,4576,102
907,2198474,4208,0.01,9288.025980949402,4534,102
908,2202682,4208,0.01,8787.447377681732,4590,102
909,2206890,4208,0.01,9017.319075584412,4608,102
910,2211098,4208,0.01,10316.54632806778,4554,102
911,2215306,4208,0.01,9327.729722976685,4572,102
912,2219514,4208,0.01,9452.989626407623,4602,102
913,2223722,4208,0.01,10347.528728485107,4572,102
914,2227930,4208,0.01,9217.69055557251,4596,102
915,2232138,4208,0.01,9434.68881225586,4526,102
916,2236346,4208,0.01,9476.814588546753,4502,102
917,2240554,4208,0.01,9759.550466537476,4550,102
918,2244762,4208,0.01,9482.788203716278,4512,102
919,2248970,4208,0.01,10095.063015937805,4474,102
920,2252818,3848,0.01,8791.934762954712,4130,93
921,2257026,4208,0.01,9568.505117416382,4554,102
922,2261234,4208,0.01,9247.475769519806,4562,102
923,2265442,4208,0.01,9290.136703968048,4552,102
924,2269650,4208,0.01,9589.07548046112,4498,102
925,2273858,4208,0.01,9929.86027431488,4522,102
926,2278066,4208,0.01,9054.818071842194,4524,102
927,2282274,4208,0.01,9411.428179740906,4524,102
928,2286482,4208,0.01,9582.592361927032,4512,102
929,2290690,4208,0.01,8806.957039833069,4542,102
930,2294898,4208,0.01,9603.083280563354,4504,102
931,2299106,4208,0.01,9414.158173084259,4480,102
932,2303314,4208,0.01,9546.308408737183,4496,102
933,2307522,4208,0.01,10528.83499622345,4560,102
934,2311730,4208,0.01,9296.98493528366,4588,102
935,2315938,4208,0.01,9172.021472454071,4512,102
936,2320146,4208,0.01,8958.28903388977,4572,102
937,2324354,4208,0.01,9064.921967983246,4540,102
938,2328562,4208,0.01,8897.015008449554,4520,102
939,2332770,4208,0.01,9422.199028491974,4584,102
940,2336978,4208,0.01,9104.614677906036,4616,102
941,2341186,4208,0.01,9160.590786457062,4572,102
942,2345394,4208,0.01,8875.477087020874,4570,102
943,2349602,4208,0.01,8972.31245470047,4538,102
944,2353810,4208,0.01,9427.232181072235,4498,102
945,2358018,4208,0.01,8930.474943637848,4572,102
946,2362226,4208,0.01,9878.584835529327,4434,102
947,2366434,4208,0.01,9752.851971626282,4470,102
948,2370642,4208,0.01,8966.639609336853,4530,102
949,2374850,4208,0.01,9282.739761352539,4462,102
950,2379058,4208,0.01,8647.971943855286,4498,102
951,2383266,4208,0.01,9224.765065193176,4568,102
952,2387474,4208,0.01,9150.102469444275,4518,102
953,2391682,4208,0.01,9317.726768493652,4560,102
954,2395890,4208,0.01,9567.025751590729,4540,102
955,2400098,4208,0.01,9524.098529338837,4494,102
956,2404306,4208,0.01,9156.298435211182,4548,102
957,2408514,4208,0.01,8934.754815101624,4476,102
958,2412722,4208,0.01,9537.389518260956,4560,102
959,2416930,4208,0.01,9362.002713680267,4512,102
960,2421138,4208,0.01,9528.27112531662,4538,102
961,2425346,4208,0.01,9718.865326404572,4572,102
962,2429554,4208,0.01,9401.875886917114,4412,102
963,2433762,4208,0.01,9890.5569896698,4578,102
964,2437970,4208,0.01,9150.273810386658,4574,102
965,2442178,4208,0.01,9896.328576564789,4558,102
966,2446386,4208,0.01,9247.99175453186,4504,102
967,2450594,4208,0.01,9549.336953639984,4520,102
968,2454802,4208,0.01,9823.352199554443,4514,102
969,2459010,4208,0.01,9089.137300491333,4566,102
970,2463218,4208,0.01,8931.566781044006,4574,102
971,2467426,4208,0.01,9753.355221748352,4610,102
972,2471634,4208,0.01,8585.811873435974,4542,102
973,2475842,4208,0.01,8807.084974050522,4538,102
974,2480050,4208,0.01,10972.079043388367,4502,102
975,2484258,4208,0.01,9665.915473937988,4516,102
976,2488466,4208,0.01,8999.255941867828,4530,102
977,2492674,4208,0.01,8750.683945655823,4532,102
978,2496882,4208,0.01,10428.507180690765,4450,102
979,2501090,4208,0.01,9713.901198387146,4508,102
980,2505298,4208,0.01,8706.208843231201,4514,102
981,2509506,4208,0.01,9344.915226459503,4424,102
982,2513714,4208,0.01,9313.072984218597,4520,102
983,2517922,4208,0.01,8785.175951004028,4548,102
984,2522130,4208,0.01,9810.6974132061,4504,102
985,2526338,4208,0.01,9345.600347995758,4572,102
