Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
483,255592,1421,0.03544143024321896,3948.6943044662476,1306,32
484,259041,3449,0.03519720334741294,9687.555884838104,3590,83
485,261136,2095,0.03495465941914592,5272.920595169067,2082,49
486,263509,2373,0.034713786861088586,6905.299497127533,2438,56
487,266958,3449,0.03447457415582882,9480.738513946533,3588,83
488,269093,2135,0.03423700986532101,5939.457149505615,2090,50
489,269620,527,0.03400108263033908,1428.2012839317322,308,9
490,270687,1067,0.03376678116993342,3147.6059579849243,906,23
491,272029,1342,0.03353409428089141,3966.5938110351562,1234,30
492,272746,717,0.03330301083720179,2004.2378010749817,534,14
493,275478,2732,0.03307351978952263,7722.77722454071,2816,65
494,278927,3449,0.03284561016465303,9423.684900283813,3656,83
495,283135,4208,0.03261927106500841,11278.698502063751,4514,102
496,287343,4208,0.032394491668099434,11189.840577602386,4452,102
497,291231,3888,0.03217126122601456,10284.886367797852,4100,94
498,295439,4208,0.0319495690649061,12104.125085353851,4500,102
499,299647,4208,0.03172940458447983,10995.666751384735,4532,102
500,303855,4208,0.03151075725748818,11382.0037317276,4544,102
501,306427,2572,0.03129361662922683,7270.7356696128845,2658,61
502,309398,2971,0.031077972317034824,8555.98694896698,3090,71
503,313606,4208,0.030863814009798138,10669.520446777344,4422,102
504,317534,3928,0.03065113146745662,11647.621673583984,4134,95
505,321742,4208,0.030439914520514377,11241.904234409332,4454,102
506,324952,3210,0.03023015306955351,7879.077001094818,3306,77
507,328521,3569,0.03002183708475122,9646.00706911087,3688,86
508,332250,3729,0.0298149566054002,9916.411251068115,3930,90
509,336458,4208,0.029609501739432387,10953.705845117569,4530,102
510,339030,2572,0.02940546266294596,7363.283051490784,2678,61
511,341443,2413,0.0292028296197356,6240.2945737838745,2438,57
512,344254,2811,0.029001592920826002,7430.905640125275,2882,67
513,348462,4208,0.028801742944008592,10981.624254703522,4484,102
514,352670,4208,0.028603270133381428,11322.725950241089,4488,102
515,356878,4208,0.028406164998892296,11789.463385105133,4444,102
516,358378,1500,0.02821041811588493,3571.013813495636,1458,34
517,362586,4208,0.028016020124648367,11158.050789356232,4496,102
518,365517,2931,0.027822961729969415,7623.055708408356,3086,70
519,369725,4208,0.027631233700688197,10664.210373878479,4476,102
520,373414,3689,0.027440826869256755,9154.859994411469,3930,89
521,377262,3848,0.027251732131300707,9075.597128868103,4114,93
522,380791,3529,0.027063940445183916,9158.270680427551,3778,85
523,383961,3170,0.026877442831576153,7818.59339761734,3288,76
524,384833,872,0.026692230373023762,2190.3399715423584,712,18
525,387764,2931,0.026508294213523256,7215.674884319305,3068,70
526,391972,4208,0.02632562555809787,11019.007577896118,4406,102
527,395341,3369,0.026144215672377017,7517.973355293274,3514,81
528,398272,2931,0.025964055882178667,7440.331565856934,2980,70
529,400407,2135,0.025785137573094575,5539.495506763458,2166,50
530,403378,2971,0.02560745219007838,6999.3566727638245,3102,71
531,405354,1976,0.02543099123703655,5228.0001912117,1952,46
532,409562,4208,0.02525574627642213,9676.874917984009,4448,102
533,412453,2891,0.025081708928831305,7057.392033576965,3012,69
534,416581,4128,0.02490887087260273,10444.396208286285,4368,100
535,420190,3609,0.024737223843419625,8976.90707540512,3874,87
536,421888,1698,0.02456675963391462,4009.612049102783,1620,39
537,426096,4208,0.024397470093277314,9540.52869462967,4482,102
538,430304,4208,0.02422934712686454,9769.613504886627,4532,102
539,434512,4208,0.024062382695813317,9623.59386253357,4466,102
540,436647,2135,0.023896568816656468,5155.329215526581,2088,50
541,440855,4208,0.02373189756094089,10959.80412197113,4504,102
542,444783,3928,0.023568361054848445,9542.059932231903,4134,95
543,446125,1342,0.023405951478819485,3618.7263700962067,1228,30
544,449335,3210,0.02324466106717894,7827.273359298706,3362,77
545,453543,4208,0.02308448210776501,9424.458742141724,4458,102
546,456833,3290,0.0229254069415604,7833.4550976753235,3424,79
547,461041,4208,0.022767427962326107,9856.960495948792,4542,102
548,465249,4208,0.022610537616237717,9201.022431373596,4506,102
549,469457,4208,0.022454728401524224,9547.85868549347,4450,102
550,471433,1976,0.02229999286810932,4624.886726856232,2006,46
551,475641,4208,0.02214632361725518,10234.654404640198,4530,102
552,479849,4208,0.021993713301208674,8921.33122253418,4494,102
553,484057,4208,0.021842154622850045,10954.646227836609,4488,102
554,488265,4208,0.021691640335343987,9479.231503009796,4558,102
555,492473,4208,0.02154216324179313,10433.317887306213,4534,102
556,496681,4208,0.021393716194893934,10107.271332740784,4562,102
557,500889,4208,0.02124629209659492,9686.273690700531,4520,102
558,505097,4208,0.021099883897757285,9649.98113822937,4548,102
559,509305,4208,0.02095448459781784,10272.502189159393,4524,102
560,513513,4208,0.020810087244454278,10242.736495494843,4510,102
561,517721,4208,0.020666684933252744,10375.30826330185,4508,102
562,521929,4208,0.0205242708073777,10572.990242481232,4528,102
563,526137,4208,0.02038283805724406,9564.151149272919,4544,102
564,530345,4208,0.02024237992019159,9920.10659790039,4550,102
565,534553,4208,0.02010288968016155,9783.554790019989,4562,102
566,538761,4208,0.019964360667375558,9752.912906646729,4542,102
567,542969,4208,0.019826786258016673,9741.395144462585,4516,102
568,547177,4208,0.01969015987391268,10063.164164543152,4500,102
569,551385,4208,0.01955447498222155,9944.474246501923,4526,102
570,555593,4208,0.01941972509511906,10560.667156219482,4484,102
571,559801,4208,0.019285903769488594,9387.841718196869,4502,102
572,564009,4208,0.01915300460661305,10332.219338417053,4548,102
573,568217,4208,0.01902102125186888,9900.69983291626,4502,102
574,571985,3768,0.018889947394422252,10026.652627944946,3960,91
575,576193,4208,0.018759776766927288,10125.19540643692,4586,102
576,580401,4208,0.018630503145226393,9920.168392658234,4558,102
577,584609,4208,0.01850212034805264,9769.935577869415,4492,102
578,588817,4208,0.01837462223673421,9945.456236839294,4494,102
579,593025,4208,0.018248002714900874,10354.773225545883,4550,102
580,597233,4208,0.018122255728192493,10823.318195819855,4496,102
581,601441,4208,0.01799737526396952,11101.791687965393,4468,102
582,605649,4208,0.017873355351025504,10451.804450511932,4544,102
583,609657,4008,0.017750190059301587,9672.084041118622,4276,97
584,613785,4128,0.01762787349960294,9291.708003997803,4450,100
585,617873,4088,0.017506399823317177,9985.963595867157,4346,99
586,621641,3768,0.017385763222134698,9490.337968349457,3996,91
587,625609,3968,0.01726595792777097,9772.778997421265,4222,96
588,628978,3369,0.0171469782116907,8156.561570644379,3502,81
589,632108,3130,0.01702881838483394,7548.402249336243,3302,75
590,634362,2254,0.01691147279734405,5335.201654911041,2234,53
591,636815,2453,0.01679493583829755,6066.929871559143,2546,58
592,641023,4208,0.01667920193543584,9590.454102516174,4528,102
593,645231,4208,0.016564265554898754,10000.101041793823,4470,102
594,649439,4208,0.016450121200959948,10283.077919483185,4502,102
595,650118,679,0.016336763415764132,1790.252691745758,466,13
596,654326,4208,0.0162241867790661,9108.663744926453,4450,102
597,656739,2413,0.016112385907971555,5750.5710706710815,2322,57
598,660947,4208,0.016001355456679724,10033.013895988464,4422,102
599,665155,4208,0.015891090116227743,9526.81741809845,4430,102
600,669363,4208,0.01578158461423682,9688.063216209412,4504,102
601,673571,4208,0.015672833714660113,9804.736295700073,4460,102
602,677779,4208,0.01556483221753239,9405.387571811676,4478,102
603,681987,4208,0.015457574958721375,9591.263508796692,4544,102
604,686195,4208,0.015351056809680826,9040.662006378174,4468,102
605,690403,4208,0.015245272677205315,9436.78606081009,4452,102
606,694611,4208,0.015140217503186693,10158.652483701706,4510,102
607,698819,4208,0.015035886264372234,9593.297933578491,4458,102
608,703027,4208,0.014932273972124446,10357.748990535736,4484,102
609,707235,4208,0.014829375672182538,9358.89517068863,4504,102
610,711443,4208,0.014727186444425527,10290.311704158783,4394,102
611,712237,794,0.014625701402636991,1712.835048675537,596,16
612,716445,4208,0.01452491569427142,10033.610482692719,4516,102
613,720653,4208,0.014424824500222195,9322.211936950684,4490,102
614,724861,4208,0.014325423034591164,10143.222728729248,4510,102
615,729069,4208,0.014226706544459795,9815.025700092316,4504,102
616,733277,4208,0.014128670309661924,10132.51484823227,4580,102
617,737485,4208,0.014031309642558044,9840.45352268219,4502,102
618,741693,4208,0.013934619887811176,9981.506960868835,4562,102
619,745901,4208,0.013838596422164269,9384.81475353241,4550,102
620,750109,4208,0.013743234654219135,9821.980546951294,4518,102
621,754317,4208,0.013648530024216912,10622.074149131775,4550,102
622,758525,4208,0.013554478003820035,10212.577447414398,4578,102
623,762733,4208,0.013461074095895711,10228.209969043732,4498,102
624,766941,4208,0.013368313834300894,10331.922012805939,4558,102
625,771149,4208,0.013276192783668726,9911.519577503204,4554,102
626,775357,4208,0.013184706539196466,10451.073536872864,4536,102
627,779565,4208,0.013093850726434864,9894.786105155945,4550,102
628,783773,4208,0.013003621001079001,10195.139418125153,4580,102
629,787981,4208,0.012914013048760567,9971.568803310394,4494,102
630,792189,4208,0.012825022584841559,9841.577556610107,4476,102
631,796397,4208,0.012736645354209417,9946.705241203308,4548,102
632,800605,4208,0.01264887713107356,9950.968208312988,4538,102
633,804813,4208,0.012561713718763332,10252.752415180206,4536,102
634,809021,4208,0.012475150949527334,11100.237682819366,4534,102
635,813229,4208,0.012389184684334142,10813.56908082962,4514,102
636,817437,4208,0.012303810812674397,9898.937620639801,4602,102
637,821645,4208,0.012219025252364258,10339.033403873444,4532,102
638,825853,4208,0.012134823949350216,10309.985308170319,4576,102
639,830061,4208,0.012051202877515243,9917.745614290237,4550,102
640,834269,4208,0.011968158038486287,10117.529544353485,4538,102
641,838477,4208,0.011885685461443078,9860.65086555481,4574,102
642,842685,4208,0.011803781202928274,10800.700432777405,4520,102
643,846893,4208,0.011722441346658896,10100.999267101288,4578,102
644,851101,4208,0.01164166200333907,10551.77954006195,4526,102
645,855309,4208,0.01156143931047406,9916.861552238464,4526,102
646,859517,4208,0.011481769432185584,9904.135662078857,4560,102
647,863725,4208,0.011402648559028393,9850.990751743317,4566,102
648,867933,4208,0.011324072907808128,10427.705958843231,4614,102
649,872141,4208,0.011246038721400422,10513.924085140228,4550,102
650,876349,4208,0.011168542268571252,9680.764972925186,4608,102
651,880557,4208,0.011091579843798528,9627.243701457977,4564,102
652,884765,4208,0.011015147767094913,9988.184069156647,4574,102
653,888973,4208,0.010939242383831862,9698.038426876068,4548,102
654,893181,4208,0.010863860064564877,10019.264525413513,4558,102
655,897389,4208,0.01078899720485996,9963.828753948212,4586,102
656,901597,4208,0.010714650225121271,9685.688190937042,4576,102
657,905805,4208,0.010640815570419961,11156.425029277802,4502,102
658,910013,4208,0.010567489710324196,10044.892127037048,4526,102
659,914221,4208,0.010494669138730352,10436.263854503632,4554,102
660,918429,4208,0.010422350373695361,10201.941902160645,4528,102
661,922637,4208,0.010350529957270227,10277.554613113403,4574,102
662,926845,4208,0.010279204455334678,10091.147071361542,4560,102
663,931053,4208,0.010208370457432968,9833.35772228241,4626,102
664,935261,4208,0.010138024576610798,9894.562772750854,4560,102
665,939469,4208,0.010068163449253374,9862.270509243011,4584,102
666,943677,4208,0.01,10702.265012741089,4614,102
667,947885,4208,0.01,10019.146668434143,4596,102
668,952093,4208,0.01,9859.764503002167,4590,102
669,956301,4208,0.01,10094.34103012085,4566,102
670,960509,4208,0.01,9947.957515716553,4652,102
671,964717,4208,0.01,10266.532702922821,4602,102
672,968925,4208,0.01,10271.326577186584,4614,102
673,973133,4208,0.01,10674.085967063904,4646,102
674,977341,4208,0.01,10828.718496799469,4622,102
675,981549,4208,0.01,10346.876121997833,4588,102
676,985757,4208,0.01,10335.320933818817,4652,102
677,989965,4208,0.01,10275.220342636108,4646,102
678,994173,4208,0.01,11114.053576946259,4604,102
679,998381,4208,0.01,10477.894004821777,4652,102
680,1002589,4208,0.01,10047.808340549469,4624,102
681,1006797,4208,0.01,11070.951564311981,4590,102
682,1011005,4208,0.01,9824.707019329071,4604,102
683,1015213,4208,0.01,10691.863778114319,4654,102
684,1019421,4208,0.01,10765.58042049408,4562,102
685,1023629,4208,0.01,10901.941137552261,4576,102
686,1027837,4208,0.01,10337.583565235138,4648,102
687,1032045,4208,0.01,10910.565513134003,4578,102
688,1036253,4208,0.01,10135.400742530823,4604,102
689,1040461,4208,0.01,10390.692409992218,4618,102
690,1044669,4208,0.01,10518.036541938782,4584,102
691,1048877,4208,0.01,10245.406554222107,4582,102
692,1053085,4208,0.01,9622.983493328094,4568,102
693,1057293,4208,0.01,10419.894611358643,4600,102
694,1061501,4208,0.01,9642.631880283356,4596,102
695,1065709,4208,0.01,10227.002498626709,4544,102
696,1069917,4208,0.01,9846.130179405212,4574,102
697,1074125,4208,0.01,9667.413043737411,4518,102
698,1078333,4208,0.01,10424.622126579285,4602,102
699,1082541,4208,0.01,10671.659584999084,4586,102
700,1086749,4208,0.01,9974.615945339203,4564,102
701,1090957,4208,0.01,10803.882061481476,4574,102
702,1095165,4208,0.01,10059.796251773834,4594,102
703,1099373,4208,0.01,10344.21730208397,4668,102
704,1103581,4208,0.01,10524.00120639801,4560,102
705,1107789,4208,0.01,10544.698707580566,4612,102
706,1111997,4208,0.01,10815.930691719055,4546,102
707,1116205,4208,0.01,9945.820966243744,4558,102
708,1120413,4208,0.01,10147.79106092453,4586,102
709,1124621,4208,0.01,10580.968945026398,4642,102
710,1128829,4208,0.01,10284.215573310852,4602,102
711,1133037,4208,0.01,10183.187905311584,4550,102
712,1137245,4208,0.01,10132.250377178192,4562,102
713,1141453,4208,0.01,10179.295582294464,4602,102
714,1145661,4208,0.01,10177.322969913483,4574,102
715,1149869,4208,0.01,10582.439636707306,4628,102
716,1154077,4208,0.01,11118.157771348953,4556,102
717,1158285,4208,0.01,9946.149295330048,4578,102
718,1162493,4208,0.01,10365.480574131012,4586,102
719,1166701,4208,0.01,10130.957654953003,4604,102
720,1170909,4208,0.01,10183.335256099701,4560,102
721,1175117,4208,0.01,10528.141543865204,4646,102
722,1179325,4208,0.01,10706.72982120514,4598,102
723,1183533,4208,0.01,10476.804485321045,4558,102
724,1187741,4208,0.01,10428.022508621216,4538,102
725,1191949,4208,0.01,10556.660540103912,4576,102
726,1196157,4208,0.01,10231.10125541687,4558,102
727,1200365,4208,0.01,10477.913424491882,4586,102
728,1204573,4208,0.01,9879.601068496704,4610,102
729,1208781,4208,0.01,10335.872981071472,4554,102
730,1212989,4208,0.01,10237.443830490112,4598,102
731,1217197,4208,0.01,10220.656426429749,4606,102
732,1221405,4208,0.01,9857.195150375366,4650,102
733,1225613,4208,0.01,10073.195678710938,4622,102
734,1229821,4208,0.01,9568.059368610382,4588,102
735,1234029,4208,0.01,10881.195796012878,4570,102
736,1238037,4008,0.01,9641.77681016922,4280,97
737,1242245,4208,0.01,10473.738858699799,4524,102
738,1246453,4208,0.01,10035.704114437103,4546,102
739,1250661,4208,0.01,10782.621173381805,4630,102
740,1254869,4208,0.01,9865.531960487366,4608,102
741,1257322,2453,0.01,5959.262480258942,2544,58
742,1261530,4208,0.01,9993.206478595734,4524,102
743,1265738,4208,0.01,10723.911217689514,4594,102
744,1269946,4208,0.01,9319.779087781906,4548,102
745,1274154,4208,0.01,10626.234175682068,4594,102
746,1277204,3050,0.01,7307.834990978241,3306,73
747,1281412,4208,0.01,10188.458239555359,4622,102
748,1285620,4208,0.01,10970.886827468872,4548,102
749,1289828,4208,0.01,10684.046786308289,4518,102
750,1294036,4208,0.01,10225.709023952484,4522,102
751,1298244,4208,0.01,10327.230934619904,4564,102
752,1302452,4208,0.01,9759.687048912048,4566,102
753,1306660,4208,0.01,10184.14317560196,4524,102
754,1310868,4208,0.01,10077.50481081009,4602,102
755,1315076,4208,0.01,10938.894067287445,4596,102
756,1319284,4208,0.01,10437.586521148682,4606,102
757,1323492,4208,0.01,10291.911829471588,4570,102
758,1327700,4208,0.01,10054.423227787018,4586,102
759,1331908,4208,0.01,9874.083389759064,4578,102
760,1336116,4208,0.01,10280.55144405365,4586,102
761,1340324,4208,0.01,10268.592156887054,4600,102
762,1344532,4208,0.01,10959.058941841125,4618,102
763,1348740,4208,0.01,10242.800087451935,4656,102
764,1352948,4208,0.01,10125.093850135803,4544,102
765,1357156,4208,0.01,10509.271932601929,4578,102
766,1361364,4208,0.01,10175.09016752243,4628,102
767,1365572,4208,0.01,10387.540504932404,4556,102
768,1368662,3090,0.01,7098.72639131546,3306,74
769,1372870,4208,0.01,9752.98555612564,4544,102
770,1377078,4208,0.01,10036.582589626312,4550,102
771,1381286,4208,0.01,10197.683519124985,4600,102
772,1385494,4208,0.01,10508.392741680145,4610,102
773,1389702,4208,0.01,10099.580595731735,4622,102
774,1393910,4208,0.01,9393.562412261963,4550,102
775,1398078,4168,0.01,9930.479402542114,4488,101
776,1402286,4208,0.01,9931.755089759827,4586,102
777,1406494,4208,0.01,8718.987846374512,4534,102
778,1410702,4208,0.01,10416.243475437164,4566,102
779,1414910,4208,0.01,9644.693075180054,4624,102
780,1419118,4208,0.01,9741.133366584778,4546,102
781,1423326,4208,0.01,10026.811359405518,4568,102
782,1427534,4208,0.01,9550.205282211304,4550,102
783,1431742,4208,0.01,10094.447368144989,4510,102
784,1435950,4208,0.01,9931.439873695374,4550,102
785,1440158,4208,0.01,9988.729898452759,4524,102
786,1444366,4208,0.01,9181.202228069305,4568,102
787,1448574,4208,0.01,10012.090708255768,4608,102
788,1452782,4208,0.01,9688.182109773159,4650,102
789,1456990,4208,0.01,10208.577290058136,4530,102
790,1461198,4208,0.01,9656.846728801727,4618,102
791,1465406,4208,0.01,10160.46615576744,4574,102
792,1469614,4208,0.01,9379.25827741623,4600,102
793,1473822,4208,0.01,10023.591432094574,4586,102
794,1478030,4208,0.01,9661.930629253387,4612,102
795,1482238,4208,0.01,10359.399035453796,4572,102
796,1486446,4208,0.01,9815.293890476227,4622,102
797,1490654,4208,0.01,10640.283472537994,4642,102
798,1494862,4208,0.01,10192.453073501587,4554,102
799,1499070,4208,0.01,10578.253226280212,4544,102
800,1503278,4208,0.01,9794.06665110588,4630,102
801,1507486,4208,0.01,10412.91326379776,4604,102
802,1511294,3808,0.01,8952.252408027649,4082,92
803,1515502,4208,0.01,10363.251784801483,4618,102
804,1519710,4208,0.01,10079.454829216003,4580,102
805,1523918,4208,0.01,9919.55145072937,4604,102
806,1528126,4208,0.01,9942.277509212494,4600,102
807,1532334,4208,0.01,10242.354748725891,4634,102
808,1536542,4208,0.01,10019.919459342957,4530,102
809,1540750,4208,0.01,10685.876945495605,4546,102
810,1544958,4208,0.01,10151.652245998383,4566,102
811,1549166,4208,0.01,9963.775859832764,4524,102
812,1553374,4208,0.01,10416.717957019806,4544,102
813,1557582,4208,0.01,10894.10182762146,4590,102
814,1561350,3768,0.01,8894.517785549164,4034,91
815,1565558,4208,0.01,10109.814514636993,4580,102
816,1569766,4208,0.01,9859.077122211456,4512,102
817,1573974,4208,0.01,9978.859787940979,4524,102
818,1578182,4208,0.01,10016.50287103653,4554,102
819,1582390,4208,0.01,9074.885519981384,4522,102
820,1586598,4208,0.01,9651.153134822845,4596,102
821,1590806,4208,0.01,9784.354835510254,4492,102
822,1594574,3768,0.01,9068.60069656372,4044,91
823,1598782,4208,0.01,10190.070595741272,4470,102
824,1602990,4208,0.01,9828.972880363464,4538,102
825,1607198,4208,0.01,9858.942397594452,4594,102
826,1611126,3928,0.01,9320.746926307678,4242,95
827,1615334,4208,0.01,9748.677194595337,4546,102
828,1619542,4208,0.01,9552.671401023865,4492,102
829,1623750,4208,0.01,10237.388405323029,4578,102
830,1627958,4208,0.01,9931.596487998962,4538,102
831,1631766,3808,0.01,9300.021502017975,4106,92
832,1635135,3369,0.01,7157.514325618744,3568,81
833,1639343,4208,0.01,9521.063506126404,4566,102
834,1643551,4208,0.01,10047.12700510025,4526,102
835,1647759,4208,0.01,9567.524680614471,4542,102
836,1651967,4208,0.01,9944.209348678589,4574,102
837,1655735,3768,0.01,8934.694100379944,4038,91
838,1659943,4208,0.01,10521.787257671356,4598,102
839,1664151,4208,0.01,9864.456966400146,4530,102
840,1668359,4208,0.01,9776.895173549652,4602,102
841,1672567,4208,0.01,10057.878853797913,4546,102
842,1676775,4208,0.01,9281.960250377655,4542,102
843,1680983,4208,0.01,9717.669687747955,4560,102
844,1685191,4208,0.01,9349.860327720642,4528,102
845,1689399,4208,0.01,9704.729548931122,4552,102
846,1693607,4208,0.01,9270.870213508606,4566,102
847,1697815,4208,0.01,10119.97061920166,4532,102
848,1702023,4208,0.01,9735.890526294708,4530,102
849,1706231,4208,0.01,10191.6068110466,4562,102
850,1710439,4208,0.01,9993.047190666199,4590,102
851,1714647,4208,0.01,9537.596175670624,4618,102
852,1718855,4208,0.01,9651.855825901031,4602,102
853,1723063,4208,0.01,9768.356686115265,4574,102
854,1727271,4208,0.01,10155.553087234497,4614,102
855,1731479,4208,0.01,9402.582056045532,4598,102
856,1735687,4208,0.01,9147.325901031494,4628,102
857,1739895,4208,0.01,10380.793286800385,4532,102
858,1744103,4208,0.01,10190.073031902313,4600,102
859,1748311,4208,0.01,9661.896913528442,4516,102
860,1751800,3489,0.01,8094.716023921967,3744,84
861,1756008,4208,0.01,10176.29068660736,4520,102
862,1760216,4208,0.01,10723.92931318283,4560,102
863,1764424,4208,0.01,9957.438349246979,4590,102
864,1768632,4208,0.01,9894.155456542969,4522,102
865,1772840,4208,0.01,9806.961390018463,4568,102
866,1777048,4208,0.01,10051.602948665619,4544,102
867,1781256,4208,0.01,10357.281126499176,4514,102
868,1785464,4208,0.01,10395.365024089813,4570,102
869,1789672,4208,0.01,9797.710945606232,4572,102
870,1793880,4208,0.01,10779.30712223053,4612,102
871,1798088,4208,0.01,10886.121593952179,4544,102
872,1802296,4208,0.01,9756.481070041656,4558,102
873,1806504,4208,0.01,10154.501293182373,4600,102
874,1810712,4208,0.01,10213.862355232239,4530,102
875,1814920,4208,0.01,9587.555954933167,4508,102
876,1819128,4208,0.01,9886.664830207825,4540,102
877,1823336,4208,0.01,10076.102076530457,4546,102
878,1827544,4208,0.01,9487.586816310883,4570,102
879,1830475,2931,0.01,7385.053728103638,3110,70
880,1834683,4208,0.01,10934.696037769318,4550,102
881,1838891,4208,0.01,10248.575635910034,4596,102
882,1843099,4208,0.01,10520.915791988373,4578,102
883,1847307,4208,0.01,10046.337995529175,4578,102
884,1851515,4208,0.01,9783.242200374603,4534,102
885,1855723,4208,0.01,10921.188570022583,4592,102
886,1859931,4208,0.01,10439.493524551392,4518,102
887,1864139,4208,0.01,9978.891359567642,4596,102
888,1868347,4208,0.01,9835.446338176727,4570,102
889,1872555,4208,0.01,10152.848035812378,4588,102
890,1876763,4208,0.01,9727.799095153809,4504,102
891,1880971,4208,0.01,10331.756120681763,4528,102
892,1885179,4208,0.01,9694.177644729614,4564,102
893,1889387,4208,0.01,9368.409849643707,4546,102
894,1893595,4208,0.01,9685.406982898712,4484,102
895,1897803,4208,0.01,10184.135309696198,4586,102
896,1902011,4208,0.01,10116.571457386017,4474,102
897,1906219,4208,0.01,10017.190117359161,4486,102
898,1910427,4208,0.01,10196.758668899536,4556,102
899,1914635,4208,0.01,9729.659478664398,4478,102
900,1918843,4208,0.01,10396.612414360046,4512,102
901,1923051,4208,0.01,10265.803963661194,4500,102
902,1927259,4208,0.01,9819.001569271088,4528,102
903,1931467,4208,0.01,10175.14214849472,4576,102
904,1935675,4208,0.01,10529.900113582611,4572,102
905,1939883,4208,0.01,9785.576736927032,4560,102
906,1944091,4208,0.01,10099.239038944244,4566,102
907,1944885,794,0.01,2021.396984577179,652,16
908,1949093,4208,0.01,10064.555065631866,4558,102
909,1952941,3848,0.01,9119.321406841278,4162,93
910,1957149,4208,0.01,9792.99572467804,4582,102
911,1961357,4208,0.01,10549.630960941315,4540,102
912,1965485,4128,0.01,9771.81805562973,4414,100
913,1969693,4208,0.01,9877.370965003967,4500,102
914,1973262,3569,0.01,8415.132073402405,3822,86
915,1977470,4208,0.01,9558.122912883759,4464,102
916,1981678,4208,0.01,9591.347949504852,4578,102
917,1985886,4208,0.01,10112.605430603027,4516,102
918,1990094,4208,0.01,10169.303699016571,4484,102
919,1994302,4208,0.01,10103.060239315033,4468,102
920,1998510,4208,0.01,9695.80982875824,4516,102
921,2002718,4208,0.01,9384.125004291534,4622,102
922,2006926,4208,0.01,9866.354552984238,4576,102
923,2011134,4208,0.01,9804.202152252197,4496,102
924,2015342,4208,0.01,9968.287737369537,4514,102
925,2019550,4208,0.01,9573.033432006836,4472,102
926,2023758,4208,0.01,10820.842550754547,4506,102
927,2027966,4208,0.01,10031.46760225296,4542,102
928,2032174,4208,0.01,9977.573460102081,4486,102
929,2036382,4208,0.01,8893.594569683075,4310,102
930,2040590,4208,0.01,9832.972732067108,4428,102
931,2044079,3489,0.01,8089.453779697418,3612,84
932,2048287,4208,0.01,9899.122403383255,4506,102
933,2052495,4208,0.01,9760.159793376923,4472,102
934,2056703,4208,0.01,10176.563303470612,4550,102
935,2060911,4208,0.01,10309.150985717773,4468,102
936,2065119,4208,0.01,9966.198550701141,4494,102
937,2069327,4208,0.01,9489.584558010101,4518,102
938,2073535,4208,0.01,10590.646255493164,4526,102
939,2077743,4208,0.01,9583.8499417305,4590,102
940,2081951,4208,0.01,9994.566122055054,4524,102
941,2086159,4208,0.01,10065.44148349762,4534,102
942,2090367,4208,0.01,10257.017343997955,4528,102
943,2094575,4208,0.01,9899.004467010498,4562,102
944,2098783,4208,0.01,9964.29291343689,4522,102
945,2102991,4208,0.01,9820.822543621063,4436,102
946,2107199,4208,0.01,9639.444284915924,4534,102
947,2111407,4208,0.01,10441.358189582825,4468,102
948,2115615,4208,0.01,9821.701290130615,4472,102
949,2119823,4208,0.01,10077.839629411697,4490,102
950,2124031,4208,0.01,10181.11502981186,4454,102
951,2128239,4208,0.01,10356.65938091278,4570,102
952,2132447,4208,0.01,9975.964551448822,4454,102
953,2136655,4208,0.01,9386.593344688416,4474,102
954,2140863,4208,0.01,9705.56958770752,4504,102
955,2144751,3888,0.01,8980.16152048111,4088,94
956,2148959,4208,0.01,9518.198346138,4522,102
957,2153167,4208,0.01,9547.283059120178,4416,102
958,2157375,4208,0.01,9991.663680553436,4482,102
959,2161583,4208,0.01,10299.960389614105,4468,102
960,2165791,4208,0.01,9152.551754951477,4512,102
961,2169999,4208,0.01,9501.835651397705,4432,102
962,2174207,4208,0.01,9332.686210155487,4554,102
963,2178415,4208,0.01,10366.008498430252,4478,102
964,2182623,4208,0.01,9675.645240783691,4472,102
965,2186831,4208,0.01,10128.378880023956,4510,102
966,2191039,4208,0.01,9736.118738651276,4512,102
967,2194368,3329,0.01,7264.971596240997,3468,80
968,2198576,4208,0.01,9875.139050483704,4528,102
969,2202784,4208,0.01,9357.180531024933,4548,102
970,2206992,4208,0.01,9894.904017925262,4526,102
971,2211200,4208,0.01,10078.309802532196,4454,102
972,2215408,4208,0.01,9822.878844738007,4534,102
973,2219616,4208,0.01,9391.614622116089,4556,102
974,2223824,4208,0.01,9345.149894237518,4560,102
975,2228032,4208,0.01,10309.71943950653,4480,102
976,2232240,4208,0.01,9606.541458129883,4514,102
977,2236448,4208,0.01,9328.35023021698,4576,102
978,2240656,4208,0.01,9469.733659744263,4442,102
979,2244864,4208,0.01,9553.467868804932,4500,102
980,2249072,4208,0.01,9948.325424671173,4544,102
981,2253280,4208,0.01,9530.325862884521,4510,102
982,2257488,4208,0.01,9757.696571350098,4546,102
983,2261696,4208,0.01,9927.677324295044,4476,102
984,2265904,4208,0.01,10150.939301013947,4478,102
985,2270112,4208,0.01,10129.149325370789,4538,102
986,2274320,4208,0.01,9219.446380138397,4438,102
987,2278528,4208,0.01,9864.600920438766,4490,102
988,2282736,4208,0.01,9883.445739984512,4534,102
989,2286944,4208,0.01,9735.918550491333,4414,102
990,2291152,4208,0.01,9165.8683552742,4466,102
991,2295360,4208,0.01,9963.865416049957,4490,102
