Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
500,118976,210,0.03151075725748818,4943229.609375,-100,0
501,119186,210,0.03129361662922683,5981273.92578125,-96,0
502,119465,279,0.031077972317034824,7466227.08203125,-6,2
503,119740,275,0.030863814009798138,6459626.4921875,2,2
504,119950,210,0.03065113146745662,4575388.5263671875,-98,0
505,120225,275,0.030439914520514377,6376800.796875,-2,2
506,120435,210,0.03023015306955351,5223281.859375,-98,0
507,120645,210,0.03002183708475122,6019480.25390625,-94,0
508,120923,278,0.0298149566054002,6272694.078125,2,2
509,121234,311,0.029609501739432387,7362365.546875,44,3
510,121476,242,0.02940546266294596,6075480.265625,-58,1
511,121717,241,0.0292028296197356,6120652.796875,-44,1
512,121958,241,0.029001592920826002,5644682.798828125,-44,1
513,122199,241,0.028801742944008592,5384274.94140625,-46,1
514,122409,210,0.028603270133381428,3928657.541015625,-96,0
515,122650,241,0.028406164998892296,4251447.29296875,-56,1
516,122860,210,0.02821041811588493,4516571.8671875,-94,0
517,123139,279,0.028016020124648367,6380279.66796875,-6,2
518,123451,312,0.027822961729969415,6501136.6796875,36,3
519,123661,210,0.027631233700688197,3529953.51171875,-106,0
520,123871,210,0.027440826869256755,4373955.44921875,-110,0
521,124117,246,0.027251732131300707,4651624.43359375,-56,1
522,124429,312,0.027063940445183916,6536637.17578125,36,3
523,124639,210,0.026877442831576153,3174452.74609375,-96,0
524,124849,210,0.026692230373023762,4633518.71484375,-98,0
525,125059,210,0.026508294213523256,3821187.232421875,-94,0
526,125269,210,0.02632562555809787,4008408.0234375,-94,0
527,125515,246,0.026144215672377017,4388325.29296875,-44,1
528,125725,210,0.025964055882178667,4324013.615234375,-94,0
529,126037,312,0.025785137573094575,4688334.65625,52,3
530,126279,242,0.02560745219007838,3446116.216796875,-48,1
531,126521,242,0.02543099123703655,3563051.6015625,-54,1
532,126731,210,0.02525574627642213,3015793.46484375,-102,0
533,126973,242,0.025081708928831305,3778476.8984375,-46,1
534,127252,279,0.02490887087260273,5049915.498046875,-2,2
535,127462,210,0.024737223843419625,2773677.83203125,-92,0
536,127672,210,0.02456675963391462,2927896.71484375,-98,0
537,128051,379,0.024397470093277314,5395496.635253906,136,5
538,128261,210,0.02422934712686454,2676390.23828125,-94,0
539,128502,241,0.024062382695813317,3567625.697265625,-46,1
540,128743,241,0.023896568816656468,3147538.7265625,-48,1
541,128953,210,0.02373189756094089,3017193.15625,-98,0
542,129231,278,0.023568361054848445,3954357.658203125,2,2
543,129506,275,0.023405951478819485,3036219.21875,6,2
544,129784,278,0.02324466106717894,4194327.712890625,2,2
545,129994,210,0.02308448210776501,2394219.822265625,-98,0
546,130204,210,0.0229254069415604,2462044.087890625,-94,0
547,130414,210,0.022767427962326107,2972654.6171875,-102,0
548,130656,242,0.022610537616237717,3425677.8359375,-60,1
549,130866,210,0.022454728401524224,2942083.724609375,-98,0
550,131112,246,0.02229999286810932,2952438.841796875,-44,1
551,131387,275,0.02214632361725518,3408352.033203125,6,2
552,131629,242,0.021993713301208674,2338258.4208984375,-48,1
553,131875,246,0.021842154622850045,3338624.48046875,-44,1
554,132256,381,0.021691640335343987,3524242.62109375,148,5
555,132466,210,0.02154216324179313,1913533.578125,-102,0
556,132676,210,0.021393716194893934,2043467.662109375,-96,0
557,132886,210,0.02124629209659492,2205862.84375,-98,0
558,133096,210,0.021099883897757285,2646482.4365234375,-96,0
559,133306,210,0.02095448459781784,1729204.5346679688,-98,0
560,133548,242,0.020810087244454278,2334568.9384765625,-44,1
561,133758,210,0.020666684933252744,1895390.24609375,-96,0
562,134102,344,0.0205242708073777,3479969.77734375,104,4
563,134343,241,0.02038283805724406,2069728.150390625,-46,1
564,134618,275,0.02024237992019159,2268689.5673828125,6,2
565,134828,210,0.02010288968016155,1856737.6416015625,-94,0
566,135103,275,0.019964360667375558,2348376.6494140625,2,2
567,135344,241,0.019826786258016673,1903309.7612304688,-44,1
568,135554,210,0.01969015987391268,1506764.673828125,-94,0
569,135764,210,0.01955447498222155,1622270.1313476562,-106,0
570,136039,275,0.01941972509511906,2173933.13671875,-2,2
571,136249,210,0.019285903769488594,1668947.25390625,-100,0
572,136560,311,0.01915300460661305,3131948.65625,48,3
573,136802,242,0.01902102125186888,2197104.4921875,-44,1
574,137012,210,0.018889947394422252,1656086.1357421875,-98,0
575,137253,241,0.018759776766927288,1634610.4501953125,-52,1
576,137463,210,0.018630503145226393,1463646.90234375,-98,0
577,137704,241,0.01850212034805264,1524502.8740234375,-52,1
578,137914,210,0.01837462223673421,1792216.974609375,-102,0
579,138160,246,0.018248002714900874,1804633.9755859375,-48,1
580,138435,275,0.018122255728192493,1671295.76171875,-6,2
581,138645,210,0.01799737526396952,1421259.7856445312,-94,0
582,138855,210,0.017873355351025504,1088315.0786132812,-106,0
583,139130,275,0.017750190059301587,1511864.580078125,2,2
584,139340,210,0.01762787349960294,1299398.623046875,-98,0
585,139550,210,0.017506399823317177,1352112.46484375,-94,0
586,139791,241,0.017385763222134698,1270773.439453125,-52,1
587,140001,210,0.01726595792777097,1191950.611328125,-94,0
588,140242,241,0.0171469782116907,1392551.2019042969,-52,1
589,140488,246,0.01702881838483394,1165656.1689453125,-44,1
590,140698,210,0.01691147279734405,1102088.716796875,-94,0
591,140908,210,0.01679493583829755,949152.1044921875,-98,0
592,141149,241,0.01667920193543584,1362727.138671875,-48,1
593,141424,275,0.016564265554898754,1577598.80859375,2,2
594,141665,241,0.016450121200959948,1177897.88671875,-44,1
595,141875,210,0.016336763415764132,1139836.728515625,-98,0
596,142085,210,0.0162241867790661,1148145.033203125,-98,0
597,142295,210,0.016112385907971555,883249.3010253906,-102,0
598,142574,279,0.016001355456679724,1373538.1694335938,2,2
599,142820,246,0.015891090116227743,1208612.1767578125,-48,1
600,143061,241,0.01578158461423682,1072171.1284179688,-48,1
601,143271,210,0.015672833714660113,952344.2978515625,-98,0
602,143512,241,0.01556483221753239,925188.4169921875,-44,1
603,143787,275,0.015457574958721375,1150896.8212890625,6,2
604,144033,246,0.015351056809680826,1201369.8666992188,-44,1
605,144275,242,0.015245272677205315,980519.9677734375,-48,1
606,144516,241,0.015140217503186693,1021995.3647460938,-48,1
607,144726,210,0.015035886264372234,847368.5266113281,-98,0
608,144936,210,0.014932273972124446,906290.10546875,-98,0
609,145146,210,0.014829375672182538,638011.515625,-98,0
610,145388,242,0.014727186444425527,944102.775390625,-48,1
611,145629,241,0.014625701402636991,857121.5808105469,-48,1
612,145839,210,0.01452491569427142,641938.7705078125,-102,0
613,146049,210,0.014424824500222195,823519.53125,-98,0
614,146290,241,0.014325423034591164,1062234.296875,-44,1
615,146500,210,0.014226706544459795,788364.6455078125,-94,0
616,146710,210,0.014128670309661924,795170.0478515625,-106,0
617,146985,275,0.014031309642558044,1038386.9211425781,2,2
618,147296,311,0.013934619887811176,1186206.3671875,48,3
619,147574,278,0.013838596422164269,1065802.8552246094,-6,2
620,147849,275,0.013743234654219135,753978.8701171875,2,2
621,148090,241,0.013648530024216912,770104.6640625,-48,1
622,148332,242,0.013554478003820035,910734.5932617188,-44,1
623,148610,278,0.013461074095895711,893858.580078125,-2,2
624,148851,241,0.013368313834300894,829205.2047119141,-44,1
625,149129,278,0.013276192783668726,888664.0302734375,2,2
626,149375,246,0.013184706539196466,751553.5401611328,-44,1
627,149585,210,0.013093850726434864,722608.67578125,-98,0
628,149795,210,0.013003621001079001,531513.3266601562,-94,0
629,150104,309,0.012914013048760567,793067.248046875,48,3
630,150314,210,0.012825022584841559,559205.2138671875,-94,0
631,150560,246,0.012736645354209417,739043.224609375,-52,1
632,150770,210,0.01264887713107356,699915.0952148438,-94,0
633,151016,246,0.012561713718763332,610614.7761230469,-44,1
634,151226,210,0.012475150949527334,483547.92724609375,-98,0
635,151501,275,0.012389184684334142,644580.8139648438,6,2
636,151776,275,0.012303810812674397,687291.0971679688,-6,2
637,152018,242,0.012219025252364258,624564.0483398438,-48,1
638,152228,210,0.012134823949350216,521547.923828125,-102,0
639,152470,242,0.012051202877515243,589110.3061523438,-48,1
640,152680,210,0.011968158038486287,442141.5305175781,-106,0
641,152890,210,0.011885685461443078,410406.4208984375,-94,0
642,153100,210,0.011803781202928274,435087.8671875,-102,0
643,153310,210,0.011722441346658896,390490.6461791992,-94,0
644,153585,275,0.01164166200333907,517128.16015625,-2,2
645,153795,210,0.01156143931047406,495915.8859863281,-98,0
646,154005,210,0.011481769432185584,395413.58154296875,-98,0
647,154246,241,0.011402648559028393,452986.38818359375,-44,1
648,154555,309,0.011324072907808128,471423.61364746094,52,3
649,154797,242,0.011246038721400422,470792.8762207031,-48,1
650,155039,242,0.011168542268571252,502423.9736328125,-44,1
651,155280,241,0.011091579843798528,489661.5354003906,-44,1
652,155522,242,0.011015147767094913,421002.1513671875,-48,1
653,155866,344,0.010939242383831862,615129.5576171875,98,4
654,156076,210,0.010863860064564877,380813.544921875,-98,0
655,156286,210,0.01078899720485996,290838.37060546875,-98,0
656,156564,278,0.010714650225121271,377864.9483642578,2,2
657,156875,311,0.010640815570419961,382560.2041015625,56,3
658,157085,210,0.010567489710324196,291796.083984375,-94,0
659,157331,246,0.010494669138730352,460683.82861328125,-60,1
660,157541,210,0.010422350373695361,288614.208984375,-94,0
661,157782,241,0.010350529957270227,316010.9128417969,-52,1
662,158061,279,0.010279204455334678,355664.7890625,-2,2
663,158336,275,0.010208370457432968,416950.93212890625,6,2
664,158611,275,0.010138024576610798,375634.66259765625,-6,2
665,158821,210,0.010068163449253374,280279.80114746094,-94,0
666,159031,210,0.01,279902.0163574219,-94,0
667,159310,279,0.01,296426.8854980469,6,2
668,159588,278,0.01,391342.88720703125,2,2
669,159899,311,0.01,330191.1544189453,52,3
670,160174,275,0.01,387435.8955078125,6,2
671,160449,275,0.01,335088.7082519531,-6,2
672,160659,210,0.01,223225.2296142578,-94,0
673,160901,242,0.01,288095.3337402344,-56,1
674,161142,241,0.01,270956.26953125,-48,1
675,161352,210,0.01,276850.42138671875,-94,0
676,161562,210,0.01,240334.1883544922,-94,0
677,161772,210,0.01,193700.310546875,-98,0
678,162047,275,0.01,274434.8688964844,-6,2
679,162293,246,0.01,241487.61758422852,-56,1
680,162571,278,0.01,202403.9037475586,6,2
681,162813,242,0.01,196701.89428710938,-44,1
682,163023,210,0.01,141281.07110595703,-98,0
683,163298,275,0.01,221391.51037597656,-10,2
684,163576,278,0.01,226803.24731445312,2,2
685,163818,242,0.01,166993.34020996094,-48,1
686,164060,242,0.01,178927.54180908203,-44,1
687,164406,346,0.01,260678.7803955078,86,4
688,164616,210,0.01,159582.36547851562,-94,0
689,164826,210,0.01,150907.92681884766,-102,0
690,165101,275,0.01,209415.3741455078,-2,2
691,165342,241,0.01,198104.72534179688,-44,1
692,165552,210,0.01,142360.3291015625,-94,0
693,165793,241,0.01,178306.49243164062,-44,1
694,166003,210,0.01,113315.203125,-94,0
695,166315,312,0.01,204307.16748046875,56,3
696,166561,246,0.01,141813.42950439453,-52,1
697,166836,275,0.01,149815.08178710938,-2,2
698,167046,210,0.01,104593.98901367188,-98,0
699,167256,210,0.01,130424.01489257812,-98,0
700,167466,210,0.01,110625.83666992188,-98,0
701,167744,278,0.01,149786.06982421875,6,2
702,167954,210,0.01,131901.0252685547,-94,0
703,168195,241,0.01,113107.82189941406,-60,1
704,168405,210,0.01,78549.32507324219,-98,0
705,168615,210,0.01,108548.07092285156,-98,0
706,168825,210,0.01,97574.60925292969,-98,0
707,169066,241,0.01,108732.46435546875,-44,1
708,169307,241,0.01,135075.02807617188,-48,1
709,169653,346,0.01,168105.4605102539,90,4
710,169928,275,0.01,119751.42272949219,6,2
711,170170,242,0.01,88042.93383789062,-44,1
712,170445,275,0.01,103699.19775390625,6,2
713,170655,210,0.01,87949.19439697266,-98,0
714,170896,241,0.01,94786.96240234375,-44,1
715,171106,210,0.01,78016.83166503906,-98,0
716,171316,210,0.01,74495.91479492188,-94,0
717,171526,210,0.01,67773.02319335938,-102,0
718,171772,246,0.01,83962.79235839844,-48,1
719,171982,210,0.01,72461.17883300781,-94,0
720,172261,279,0.01,84355.07781982422,6,2
721,172536,275,0.01,91768.49011230469,6,2
722,172814,278,0.01,68270.68634033203,6,2
723,173125,311,0.01,95747.66564941406,56,3
724,173367,242,0.01,61519.48733520508,-44,1
725,173577,210,0.01,50892.823791503906,-98,0
726,173819,242,0.01,59623.08010864258,-44,1
727,174131,312,0.01,73806.85876464844,56,3
728,174372,241,0.01,41704.196018218994,-44,1
729,174647,275,0.01,58803.90902709961,2,2
730,174857,210,0.01,43901.87805175781,-98,0
731,175168,311,0.01,68936.46334838867,48,3
732,175443,275,0.01,52080.49760437012,6,2
733,175689,246,0.01,51599.62139892578,-44,1
734,175899,210,0.01,41884.516174316406,-94,0
735,176140,241,0.01,44009.355697631836,-44,1
736,176418,278,0.01,41836.59942626953,-2,2
737,176659,241,0.01,37519.55993652344,-44,1
738,176905,246,0.01,37111.9227142334,-44,1
739,177217,312,0.01,45660.71691894531,52,3
740,177427,210,0.01,35574.303131103516,-94,0
741,177673,246,0.01,33312.59881591797,-52,1
742,177915,242,0.01,30723.70928955078,-52,1
743,178125,210,0.01,27991.36833190918,-94,0
744,178400,275,0.01,28054.533798217773,-6,2
745,178610,210,0.01,24281.437469482422,-94,0
746,178820,210,0.01,25195.690795898438,-94,0
747,179061,241,0.01,30051.84796142578,-44,1
748,179302,241,0.01,29663.570922851562,-44,1
749,179543,241,0.01,23078.689697265625,-44,1
750,179753,210,0.01,19126.970092773438,-94,0
751,179994,241,0.01,27343.561126708984,-44,1
752,180240,246,0.01,18366.07469177246,-44,1
753,180450,210,0.01,17627.651657104492,-94,0
754,180660,210,0.01,20822.834518432617,-94,0
755,180901,241,0.01,19166.641571044922,-44,1
756,181143,242,0.01,16983.76010131836,-44,1
757,181452,309,0.01,21154.164978027344,40,3
758,181693,241,0.01,18151.747680664062,-44,1
759,181903,210,0.01,16116.384292602539,-98,0
760,182113,210,0.01,16466.277954101562,-94,0
761,182359,246,0.01,16746.507522583008,-44,1
762,182569,210,0.01,15718.020477294922,-98,0
763,182878,309,0.01,19609.268280029297,44,3
764,183120,242,0.01,13983.014038085938,-52,1
765,183362,242,0.01,13607.096939086914,-44,1
766,183572,210,0.01,10972.340835571289,-94,0
767,183782,210,0.01,13436.65902709961,-94,0
768,183992,210,0.01,11568.847068786621,-94,0
769,184234,242,0.01,11862.163513183594,-44,1
770,184475,241,0.01,10265.793045043945,-52,1
771,184717,242,0.01,11132.113464355469,-48,1
772,184927,210,0.01,8682.518501281738,-94,0
773,185236,309,0.01,14060.231407165527,56,3
774,185511,275,0.01,13566.60546875,-2,2
775,185822,311,0.01,10892.944984436035,56,3
776,186097,275,0.01,10227.120056152344,6,2
777,186307,210,0.01,9528.105392456055,-94,0
778,186549,242,0.01,9403.055450439453,-64,1
779,186858,309,0.01,11969.106575012207,48,3
780,187068,210,0.01,7524.375450134277,-94,0
781,187309,241,0.01,8058.939571380615,-48,1
782,187550,241,0.01,8361.92724609375,-48,1
783,187859,309,0.01,10186.046829223633,52,3
784,188069,210,0.01,5973.73876953125,-98,0
785,188279,210,0.01,7139.499755859375,-94,0
786,188489,210,0.01,5914.574600219727,-98,0
787,188735,246,0.01,7818.005081176758,-56,1
788,188945,210,0.01,7900.150032043457,-106,0
789,189191,246,0.01,7769.919624328613,-44,1
790,189470,279,0.01,8199.285316467285,-2,2
791,189716,246,0.01,7671.803466796875,-48,1
792,189957,241,0.01,5800.378547668457,-44,1
793,190198,241,0.01,5863.06116104126,-44,1
794,190473,275,0.01,7845.151653289795,-14,2
795,190683,210,0.01,5823.423881530762,-94,0
796,190992,309,0.01,7781.200462341309,48,3
797,191238,246,0.01,6236.947044372559,-48,1
798,191484,246,0.01,6787.033966064453,-48,1
799,191725,241,0.01,6346.451457977295,-52,1
800,192000,275,0.01,6294.846282958984,6,2
801,192210,210,0.01,4713.641603469849,-94,0
802,192451,241,0.01,5711.24503326416,-48,1
803,192661,210,0.01,4817.107551574707,-98,0
804,192907,246,0.01,6158.625839233398,-44,1
805,193117,210,0.01,5208.859134674072,-94,0
806,193395,278,0.01,5710.190353393555,2,2
807,193774,379,0.01,8885.703872680664,148,5
808,194020,246,0.01,5541.755928039551,-52,1
809,194230,210,0.01,5038.756530761719,-94,0
810,194542,312,0.01,7728.112663269043,48,3
811,194752,210,0.01,4746.972938537598,-94,0
812,194998,246,0.01,4911.550407409668,-44,1
813,195244,246,0.01,5347.3971519470215,-48,1
814,195485,241,0.01,5852.647232055664,-52,1
815,195760,275,0.01,6257.252288818359,6,2
816,195970,210,0.01,4757.346466064453,-94,0
817,196248,278,0.01,4772.632987976074,-6,2
818,196458,210,0.01,4682.898910522461,-102,0
819,196699,241,0.01,5245.255027770996,-48,1
820,196940,241,0.01,5450.693470001221,-48,1
821,197252,312,0.01,7114.44172668457,56,3
822,197462,210,0.01,4566.559898376465,-94,0
823,197704,242,0.01,4356.856269836426,-44,1
824,197979,275,0.01,5552.581001281738,6,2
825,198288,309,0.01,5395.212120056152,44,3
826,198563,275,0.01,5434.724868774414,-6,2
827,198804,241,0.01,5133.416542053223,-44,1
828,199050,246,0.01,4843.164291381836,-48,1
829,199260,210,0.01,3366.743667602539,-98,0
830,199535,275,0.01,5513.256942749023,2,2
831,199776,241,0.01,4618.469635009766,-44,1
832,199986,210,0.01,3945.78173828125,-94,0
833,200196,210,0.01,4318.502479553223,-98,0
834,200406,210,0.01,4055.9631729125977,-98,0
835,200750,344,0.01,6622.229154586792,94,4
836,200992,242,0.01,4637.190933227539,-48,1
837,201336,344,0.01,6436.511631011963,90,4
838,201582,246,0.01,4087.5111541748047,-56,1
839,201792,210,0.01,3620.5939407348633,-94,0
840,202038,246,0.01,3795.5267333984375,-48,1
841,202284,246,0.01,4382.918510437012,-44,1
842,202530,246,0.01,4120.666160583496,-48,1
843,202740,210,0.01,3260.962812423706,-94,0
844,202986,246,0.01,4954.777473449707,-48,1
845,203196,210,0.01,3681.154655456543,-98,0
846,203442,246,0.01,3789.9238929748535,-56,1
847,203717,275,0.01,3825.954189300537,6,2
848,203992,275,0.01,4334.237554550171,-2,2
849,204202,210,0.01,4203.66410446167,-98,0
850,204480,278,0.01,4085.4967727661133,6,2
851,204690,210,0.01,3534.931282043457,-94,0
852,204931,241,0.01,4384.205986022949,-52,1
853,205206,275,0.01,4107.401477813721,-2,2
854,205481,275,0.01,4358.218086242676,-2,2
855,205759,278,0.01,4151.587429046631,-2,2
856,205969,210,0.01,3190.616241455078,-98,0
857,206179,210,0.01,3106.476387023926,-94,0
858,206389,210,0.01,3372.96981048584,-98,0
859,206599,210,0.01,3161.9844512939453,-94,0
860,206840,241,0.01,3616.067283630371,-56,1
861,207115,275,0.01,3911.3275833129883,-2,2
862,207496,381,0.01,5344.377052307129,140,5
863,207706,210,0.01,2109.5242919921875,-106,0
864,207952,246,0.01,3281.774948120117,-52,1
865,208162,210,0.01,2871.4182472229004,-102,0
866,208474,312,0.01,4356.542232513428,52,3
867,208716,242,0.01,2945.082992553711,-48,1
868,209133,417,0.01,4870.560401916504,202,6
869,209444,311,0.01,3384.426155090332,44,3
870,209719,275,0.01,3296.4741039276123,-2,2
871,209929,210,0.01,2904.6418838500977,-94,0
872,210139,210,0.01,2437.8059425354004,-98,0
873,210349,210,0.01,2256.582717895508,-94,0
874,210559,210,0.01,2639.406192779541,-102,0
875,210805,246,0.01,2886.3666763305664,-44,1
876,211258,453,0.01,5215.79967880249,240,7
877,211468,210,0.01,3044.2303924560547,-94,0
878,211746,278,0.01,3043.991916656494,-2,2
879,211956,210,0.01,2183.0696907043457,-98,0
880,212231,275,0.01,3096.080554962158,-2,2
881,212441,210,0.01,2158.5412406921387,-94,0
882,212682,241,0.01,2659.4627571105957,-44,1
883,212923,241,0.01,2553.181953430176,-52,1
884,213340,417,0.01,4013.6234703063965,186,6
885,213550,210,0.01,2192.988613128662,-94,0
886,213760,210,0.01,1986.297218322754,-94,0
887,214106,346,0.01,3474.473976135254,98,4
888,214316,210,0.01,1969.815954208374,-98,0
889,214558,242,0.01,2271.1685371398926,-52,1
890,214833,275,0.01,2675.4001998901367,-2,2
891,215074,241,0.01,2529.6474380493164,-44,1
892,215284,210,0.01,1828.4698219299316,-100,0
893,215494,210,0.01,1799.6847915649414,-94,0
894,215806,312,0.01,2975.477138519287,48,3
895,216016,210,0.01,1944.464427947998,-96,0
896,216226,210,0.01,2078.782917022705,-94,0
897,216436,210,0.01,1486.5337772369385,-106,0
898,216646,210,0.01,1980.248893737793,-98,0
899,216924,278,0.01,2427.267848968506,-10,2
900,217134,210,0.01,1868.5418128967285,-94,0
901,217409,275,0.01,2303.30970954895,6,2
902,217650,241,0.01,1931.9980278015137,-44,1
903,217996,346,0.01,2549.3684997558594,90,4
904,218206,210,0.01,1627.0427474975586,-94,0
905,218416,210,0.01,1598.1842231750488,-98,0
906,218694,278,0.01,2115.50687789917,-2,2
907,219006,312,0.01,2314.1056747436523,44,3
908,219285,279,0.01,1990.691993713379,-2,2
909,219527,242,0.01,1917.9115467071533,-56,1
910,219773,246,0.01,2174.6323776245117,-60,1
911,220051,278,0.01,1975.5857305526733,-2,2
912,220330,279,0.01,2028.2336044311523,6,2
913,220540,210,0.01,1423.495496749878,-94,0
914,220750,210,0.01,1539.9626560211182,-94,0
915,221061,311,0.01,2313.5518283843994,44,3
916,221271,210,0.01,1080.3886070251465,-94,0
917,221481,210,0.01,1469.6194458007812,-98,0
918,221723,242,0.01,1623.2047271728516,-56,1
919,221933,210,0.01,1152.111177444458,-94,0
920,222208,275,0.01,1876.4088649749756,6,2
921,222418,210,0.01,1337.3789329528809,-98,0
922,222660,242,0.01,1695.4307823181152,-44,1
923,222902,242,0.01,1600.779857635498,-44,1
924,223112,210,0.01,1210.7518005371094,-98,0
925,223353,241,0.01,1547.4811325073242,-52,1
926,223563,210,0.01,1351.7560558319092,-98,0
927,223773,210,0.01,1390.4969463348389,-98,0
928,224019,246,0.01,1542.4736785888672,-48,1
929,224229,210,0.01,1387.884864807129,-94,0
930,224439,210,0.01,1230.906086921692,-98,0
931,224717,278,0.01,1541.6068897247314,-2,2
932,225096,379,0.01,2059.358352661133,124,5
933,225371,275,0.01,1515.7929620742798,0,2
934,225613,242,0.01,1597.0575199127197,-48,1
935,225855,242,0.01,1250.408109664917,-48,1
936,226065,210,0.01,1318.111904144287,-98,0
937,226374,309,0.01,1410.8439836502075,36,3
938,226584,210,0.01,1194.2373428344727,-94,0
939,226830,246,0.01,1416.5532913208008,-44,1
940,227142,312,0.01,1707.5159378051758,48,3
941,227352,210,0.01,1179.9352397918701,-98,0
942,227598,246,0.01,1216.7315158843994,-44,1
943,227808,210,0.01,1088.549614906311,-94,0
944,228018,210,0.01,1272.010202407837,-102,0
945,228228,210,0.01,1099.1907863616943,-98,0
946,228540,312,0.01,1566.0792617797852,40,3
947,228852,312,0.01,1266.0747699737549,36,3
948,229164,312,0.01,1491.1555671691895,56,3
949,229374,210,0.01,1056.1650104522705,-94,0
950,229652,278,0.01,1225.6875162124634,6,2
951,229898,246,0.01,1262.4369583129883,-44,1
952,230144,246,0.01,1425.214771270752,-44,1
953,230385,241,0.01,1146.9184703826904,-48,1
954,230627,242,0.01,975.9299087524414,-44,1
955,230869,242,0.01,1138.5253982543945,-52,1
956,231115,246,0.01,1076.6385803222656,-48,1
957,231496,381,0.01,1633.193902015686,156,5
958,231706,210,0.01,898.5234298706055,-94,0
959,231952,246,0.01,1152.7719326019287,-44,1
960,232194,242,0.01,1138.9866409301758,-44,1
961,232404,210,0.01,1236.0230751037598,-98,0
962,232614,210,0.01,922.817985534668,-94,0
963,232856,242,0.01,1130.3420763015747,-48,1
964,233134,278,0.01,1358.968023300171,-2,2
965,233344,210,0.01,984.6930084228516,-94,0
966,233554,210,0.01,878.8087720870972,-98,0
967,233796,242,0.01,1047.4332752227783,-48,1
968,234006,210,0.01,1147.5882987976074,-98,0
969,234281,275,0.01,1317.3680095672607,6,2
970,234590,309,0.01,1499.9165573120117,36,3
971,234800,210,0.01,819.2287817001343,-98,0
972,235253,453,0.01,1996.6067657470703,240,7
973,235494,241,0.01,1168.1871528625488,-48,1
974,235736,242,0.01,1013.524359703064,-44,1
975,235946,210,0.01,1003.9660491943359,-98,0
976,236156,210,0.01,846.9358167648315,-94,0
977,236397,241,0.01,1081.613127708435,-64,1
978,236607,210,0.01,938.8217878341675,-98,0
979,236817,210,0.01,729.7138042449951,-98,0
980,237027,210,0.01,804.719367980957,-94,0
981,237237,210,0.01,872.0353317260742,-94,0
982,237516,279,0.01,1154.1902332305908,2,2
983,237827,311,0.01,1223.8123216629028,52,3
984,238208,381,0.01,1624.1757278442383,140,5
985,238418,210,0.01,894.8953704833984,-94,0
986,238693,275,0.01,1120.4758806228638,-2,2
987,239074,381,0.01,1676.7488842010498,136,5
988,239320,246,0.01,944.04860496521,-48,1
989,239562,242,0.01,1068.0622177124023,-48,1
990,239772,210,0.01,777.8526315689087,-102,0
991,240081,309,0.01,1133.7905387878418,52,3
992,240390,309,0.01,1219.0954132080078,44,3
993,240665,275,0.01,882.4764595031738,6,2
994,240907,242,0.01,899.9723892211914,-56,1
995,241149,242,0.01,961.348575592041,-48,1
996,241359,210,0.01,778.1869945526123,-98,0
997,241637,278,0.01,1099.5101642608643,6,2
998,241878,241,0.01,896.2820806503296,-44,1
999,242368,490,0.01,1908.9828367233276,278,8
1000,242643,275,0.01,1061.6625347137451,-2,2
