Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
484,207413,1856,0.03519720334741294,6832.158530712128,1728,43
485,209667,2254,0.03495465941914592,8832.183960437775,2156,53
486,213396,3729,0.034713786861088586,14235.785479545593,3710,90
487,214975,1579,0.03447457415582882,5982.4611530303955,1358,36
488,217149,2174,0.03423700986532101,7589.456324100494,2002,51
489,220000,2851,0.03400108263033908,11478.864782333374,2742,68
490,222254,2254,0.03376678116993342,8268.308773517609,2060,53
491,222971,717,0.03353409428089141,2847.174656391144,440,14
492,226300,3329,0.03330301083720179,12451.875696182251,3132,80
493,229550,3250,0.03307351978952263,11596.666928768158,3146,78
494,233438,3888,0.03284561016465303,13910.542442798615,3880,94
495,235652,2214,0.03261927106500841,7391.016251087189,1932,52
496,238942,3290,0.032394491668099434,10923.520865440369,3170,79
497,239931,989,0.03217126122601456,2913.0345215797424,820,21
498,241708,1777,0.0319495690649061,5713.8226227760315,1660,41
499,245636,3928,0.03172940458447983,12507.39144563675,3946,95
500,248926,3290,0.03151075725748818,9632.025042533875,3310,79
501,253134,4208,0.03129361662922683,11473.456509590149,4328,102
502,256304,3170,0.031077972317034824,8142.36043214798,3210,76
503,258876,2572,0.030863814009798138,7217.295517444611,2550,61
504,261647,2771,0.03065113146745662,7489.134975910187,2794,66
505,265855,4208,0.030439914520514377,10617.293565750122,4470,102
506,269105,3250,0.03023015306955351,7821.9612827301025,3390,78
507,272754,3649,0.03002183708475122,7876.973269939423,3828,88
508,275247,2493,0.0298149566054002,5590.80188369751,2532,59
509,278257,3010,0.029609501739432387,6696.265745162964,3156,72
510,281946,3689,0.02940546266294596,8188.585600376129,3936,89
511,285156,3210,0.0292028296197356,6968.669904708862,3394,77
512,286498,1342,0.029001592920826002,2687.1620535850525,1232,30
513,288394,1896,0.028801742944008592,3786.523536682129,1866,44
514,292602,4208,0.028603270133381428,8854.035826206207,4542,102
515,294300,1698,0.028406164998892296,3537.713397026062,1654,39
516,296038,1738,0.02821041811588493,3888.8221468925476,1692,40
517,299846,3808,0.028016020124648367,7855.731394290924,4000,92
518,303255,3409,0.027822961729969415,7037.5197196006775,3486,82
519,306385,3130,0.027631233700688197,6395.160652637482,3282,75
520,309475,3090,0.027440826869256755,6267.645149230957,3212,74
521,313683,4208,0.027251732131300707,8661.171370983124,4514,102
522,316893,3210,0.027063940445183916,6508.167641162872,3326,77
523,319664,2771,0.026877442831576153,5809.729563236237,2910,66
524,322396,2732,0.026692230373023762,5727.218811035156,2776,65
525,325765,3369,0.026508294213523256,6893.01394701004,3520,81
526,329973,4208,0.02632562555809787,8800.512845516205,4462,102
527,333781,3808,0.026144215672377017,8211.89336681366,4010,92
528,337989,4208,0.025964055882178667,8250.738454341888,4482,102
529,342197,4208,0.025785137573094575,8090.540700435638,4458,102
530,346405,4208,0.02560745219007838,8667.71702837944,4490,102
531,349974,3569,0.02543099123703655,6792.523204803467,3700,86
532,354182,4208,0.02525574627642213,8369.826567173004,4510,102
533,358390,4208,0.025081708928831305,8686.139055252075,4460,102
534,362598,4208,0.02490887087260273,8754.493423461914,4446,102
535,366806,4208,0.024737223843419625,8597.215140342712,4456,102
536,370495,3689,0.02456675963391462,7255.628992557526,3906,89
537,374703,4208,0.024397470093277314,8352.945455551147,4500,102
538,378911,4208,0.02422934712686454,8138.399103164673,4482,102
539,383119,4208,0.024062382695813317,9245.698137283325,4530,102
540,387327,4208,0.023896568816656468,8584.72983455658,4498,102
541,391535,4208,0.02373189756094089,8336.163360118866,4484,102
542,395743,4208,0.023568361054848445,8294.59052848816,4482,102
543,398076,2333,0.023405951478819485,4601.5633997917175,2370,55
544,398420,344,0.02324466106717894,524.617021560669,44,4
545,402628,4208,0.02308448210776501,8735.520390510559,4552,102
546,406836,4208,0.0229254069415604,8906.438753128052,4590,102
547,411044,4208,0.022767427962326107,9214.731313705444,4562,102
548,413417,2373,0.022610537616237717,5183.651799201965,2446,56
549,417625,4208,0.022454728401524224,9263.00619840622,4532,102
550,421833,4208,0.02229999286810932,8433.912435054779,4482,102
551,426041,4208,0.02214632361725518,9246.072924137115,4532,102
552,430249,4208,0.021993713301208674,9576.043991565704,4556,102
553,434457,4208,0.021842154622850045,8400.006098747253,4520,102
554,438665,4208,0.021691640335343987,9128.854542255402,4548,102
555,442873,4208,0.02154216324179313,9115.463104724884,4526,102
556,447081,4208,0.021393716194893934,9211.526498794556,4500,102
557,451289,4208,0.02124629209659492,9525.090316772461,4498,102
558,455497,4208,0.021099883897757285,8711.214341640472,4524,102
559,459705,4208,0.02095448459781784,9427.745212078094,4486,102
560,463913,4208,0.020810087244454278,9549.403194904327,4490,102
561,468121,4208,0.020666684933252744,9259.429834365845,4512,102
562,472329,4208,0.0205242708073777,9296.916104793549,4512,102
563,476537,4208,0.02038283805724406,8750.273648262024,4474,102
564,480745,4208,0.02024237992019159,8960.788261890411,4458,102
565,484953,4208,0.02010288968016155,9095.184462547302,4520,102
566,489161,4208,0.019964360667375558,8992.25253534317,4586,102
567,493369,4208,0.019826786258016673,9490.709408283234,4524,102
568,496938,3569,0.01969015987391268,7573.980486869812,3752,86
569,501146,4208,0.01955447498222155,9829.931387424469,4544,102
570,505354,4208,0.01941972509511906,9014.455416202545,4512,102
571,509562,4208,0.019285903769488594,9183.725356578827,4534,102
572,513770,4208,0.01915300460661305,8887.66539478302,4536,102
573,517978,4208,0.01902102125186888,8984.189305305481,4502,102
574,522186,4208,0.018889947394422252,9024.321445941925,4466,102
575,526394,4208,0.018759776766927288,9080.71390581131,4514,102
576,530602,4208,0.018630503145226393,9172.019027233124,4516,102
577,534770,4168,0.01850212034805264,9461.91585969925,4454,101
578,538978,4208,0.01837462223673421,9318.928668022156,4480,102
579,543186,4208,0.018248002714900874,8627.954751491547,4554,102
580,547394,4208,0.018122255728192493,9363.94310092926,4492,102
581,551602,4208,0.01799737526396952,9311.33805847168,4594,102
582,555810,4208,0.017873355351025504,9198.237712860107,4526,102
583,560018,4208,0.017750190059301587,8647.74670791626,4550,102
584,563707,3689,0.01762787349960294,8506.5719332695,3946,89
585,567915,4208,0.017506399823317177,9721.989982128143,4492,102
586,572123,4208,0.017385763222134698,9206.66389799118,4546,102
587,576331,4208,0.01726595792777097,9073.305573940277,4496,102
588,580539,4208,0.0171469782116907,9020.224693775177,4464,102
589,584747,4208,0.01702881838483394,8752.974277973175,4514,102
590,588795,4048,0.01691147279734405,9236.025033473969,4348,98
591,593003,4208,0.01679493583829755,9039.742280960083,4482,102
592,597211,4208,0.01667920193543584,9444.719028949738,4564,102
593,601419,4208,0.016564265554898754,8408.915807247162,4534,102
594,605627,4208,0.016450121200959948,9380.527833461761,4550,102
595,609835,4208,0.016336763415764132,9972.483696937561,4496,102
596,614043,4208,0.0162241867790661,9508.611349582672,4584,102
597,618251,4208,0.016112385907971555,9243.546510696411,4572,102
598,622459,4208,0.016001355456679724,9079.751735687256,4598,102
599,626667,4208,0.015891090116227743,8791.758375883102,4592,102
600,630875,4208,0.01578158461423682,9310.789671897888,4584,102
601,635083,4208,0.015672833714660113,9183.17014503479,4596,102
602,639291,4208,0.01556483221753239,9371.778942108154,4598,102
603,643499,4208,0.015457574958721375,8629.204354286194,4548,102
604,647707,4208,0.015351056809680826,9152.410314559937,4498,102
605,651915,4208,0.015245272677205315,9190.407464027405,4602,102
606,656123,4208,0.015140217503186693,9432.872398853302,4578,102
607,660331,4208,0.015035886264372234,8777.292960643768,4558,102
608,663700,3369,0.014932273972124446,7429.719855308533,3598,81
609,667908,4208,0.014829375672182538,9424.407235145569,4558,102
610,672116,4208,0.014727186444425527,8494.44136095047,4616,102
611,676324,4208,0.014625701402636991,8757.228973865509,4546,102
612,680532,4208,0.01452491569427142,9016.515268802643,4508,102
613,684740,4208,0.014424824500222195,9431.225427150726,4588,102
614,688948,4208,0.014325423034591164,9907.640572547913,4548,102
615,693156,4208,0.014226706544459795,10036.581103801727,4546,102
616,697364,4208,0.014128670309661924,9367.42807149887,4560,102
617,701572,4208,0.014031309642558044,9017.879282474518,4458,102
618,705780,4208,0.013934619887811176,8850.039047718048,4526,102
619,709988,4208,0.013838596422164269,9485.039998531342,4514,102
620,714196,4208,0.013743234654219135,9471.891878604889,4486,102
621,718404,4208,0.013648530024216912,8990.047369480133,4546,102
622,722612,4208,0.013554478003820035,9326.794767856598,4464,102
623,726820,4208,0.013461074095895711,8995.712591648102,4536,102
624,731028,4208,0.013368313834300894,9909.695935249329,4542,102
625,735236,4208,0.013276192783668726,9769.535539150238,4566,102
626,739444,4208,0.013184706539196466,9013.955494880676,4526,102
627,743652,4208,0.013093850726434864,9323.237664699554,4488,102
628,747860,4208,0.013003621001079001,8983.792484760284,4472,102
629,752068,4208,0.012914013048760567,8887.511880874634,4472,102
630,756276,4208,0.012825022584841559,8931.502893924713,4510,102
631,760484,4208,0.012736645354209417,9846.778340816498,4460,102
632,764692,4208,0.01264887713107356,9653.573900461197,4510,102
633,768381,3689,0.012561713718763332,7772.640490055084,3970,89
634,772589,4208,0.012475150949527334,8581.213446617126,4546,102
635,776797,4208,0.012389184684334142,9672.792083978653,4546,102
636,781005,4208,0.012303810812674397,8425.407326698303,4592,102
637,785213,4208,0.012219025252364258,9295.827441692352,4512,102
638,789421,4208,0.012134823949350216,9412.84520149231,4616,102
639,793629,4208,0.012051202877515243,8831.743911743164,4568,102
640,797837,4208,0.011968158038486287,9044.782374858856,4556,102
641,802045,4208,0.011885685461443078,9283.329611301422,4586,102
642,806253,4208,0.011803781202928274,9192.562547683716,4546,102
643,810461,4208,0.011722441346658896,8914.398847579956,4500,102
644,814669,4208,0.01164166200333907,8492.86184310913,4534,102
645,818877,4208,0.01156143931047406,9810.6842918396,4552,102
646,821370,2493,0.011481769432185584,5216.115664958954,2604,59
647,825578,4208,0.011402648559028393,9787.290180206299,4570,102
648,829786,4208,0.011324072907808128,9739.213346481323,4642,102
649,833994,4208,0.011246038721400422,9789.231070518494,4612,102
650,838202,4208,0.011168542268571252,8745.413270950317,4588,102
651,842410,4208,0.011091579843798528,9048.730047225952,4490,102
652,846618,4208,0.011015147767094913,9268.947801113129,4648,102
653,850826,4208,0.010939242383831862,9913.12452840805,4536,102
654,855034,4208,0.010863860064564877,9232.83769083023,4578,102
655,859242,4208,0.01078899720485996,9906.764093875885,4638,102
656,863450,4208,0.010714650225121271,8999.470314741135,4590,102
657,867658,4208,0.010640815570419961,9044.55335855484,4514,102
658,871866,4208,0.010567489710324196,9311.953545808792,4628,102
659,876074,4208,0.010494669138730352,9859.460404872894,4554,102
660,880282,4208,0.010422350373695361,8785.468178272247,4552,102
661,884490,4208,0.010350529957270227,8888.72359418869,4620,102
662,888698,4208,0.010279204455334678,9459.776415348053,4562,102
663,892906,4208,0.010208370457432968,9385.516557216644,4500,102
664,897114,4208,0.010138024576610798,9485.200461864471,4578,102
665,901322,4208,0.010068163449253374,8823.515934944153,4560,102
666,905530,4208,0.01,9133.01969242096,4554,102
667,909738,4208,0.01,9923.148300647736,4602,102
668,913946,4208,0.01,8880.509418964386,4572,102
669,918154,4208,0.01,10163.53071641922,4582,102
670,922362,4208,0.01,9679.741425991058,4598,102
671,926570,4208,0.01,8801.052486896515,4568,102
672,930778,4208,0.01,8746.763152122498,4578,102
673,934986,4208,0.01,8986.055981636047,4570,102
674,939194,4208,0.01,8986.802056789398,4582,102
675,943402,4208,0.01,9675.9052567482,4606,102
676,947610,4208,0.01,9623.97662782669,4550,102
677,951818,4208,0.01,9943.192523002625,4500,102
678,956026,4208,0.01,9317.951638698578,4530,102
679,960234,4208,0.01,9547.296883106232,4500,102
680,964442,4208,0.01,8970.094862937927,4542,102
681,968650,4208,0.01,9287.616980075836,4532,102
682,972858,4208,0.01,9205.415501117706,4528,102
683,977066,4208,0.01,9360.617599487305,4572,102
684,981274,4208,0.01,8948.635514259338,4546,102
685,985482,4208,0.01,9084.55392742157,4574,102
686,989690,4208,0.01,9039.39831161499,4550,102
687,993898,4208,0.01,9212.74975156784,4596,102
688,998106,4208,0.01,9102.743310928345,4538,102
689,1002314,4208,0.01,8557.428764343262,4492,102
690,1006522,4208,0.01,9558.875786781311,4532,102
691,1010730,4208,0.01,9348.250156402588,4660,102
692,1014938,4208,0.01,9840.300472736359,4550,102
693,1019146,4208,0.01,9367.38590669632,4558,102
694,1023354,4208,0.01,9783.320265769958,4562,102
695,1027562,4208,0.01,9966.995907306671,4600,102
696,1031770,4208,0.01,9319.88064289093,4550,102
697,1035978,4208,0.01,9690.466261386871,4576,102
698,1040186,4208,0.01,8122.80110168457,4526,102
699,1044394,4208,0.01,9979.531534671783,4522,102
700,1048602,4208,0.01,10049.522565364838,4526,102
701,1052810,4208,0.01,8473.536058425903,4560,102
702,1057018,4208,0.01,9060.218748569489,4578,102
703,1061226,4208,0.01,9133.273659706116,4540,102
704,1065434,4208,0.01,8992.35932302475,4574,102
705,1069642,4208,0.01,9341.062444210052,4540,102
706,1073850,4208,0.01,9291.753725528717,4556,102
707,1078058,4208,0.01,10109.365050315857,4560,102
708,1082266,4208,0.01,8507.562150001526,4490,102
709,1086474,4208,0.01,9383.087218284607,4576,102
710,1090682,4208,0.01,8771.105224132538,4528,102
711,1094890,4208,0.01,8765.83624625206,4544,102
712,1099098,4208,0.01,9197.663192749023,4560,102
713,1103306,4208,0.01,9549.338860034943,4494,102
714,1107514,4208,0.01,9822.606512069702,4502,102
715,1111722,4208,0.01,8651.149551391602,4506,102
716,1115930,4208,0.01,10078.32110786438,4478,102
717,1120138,4208,0.01,8759.76178741455,4488,102
718,1124346,4208,0.01,9100.900036811829,4586,102
719,1128554,4208,0.01,9653.925545215607,4536,102
720,1132762,4208,0.01,8754.580771923065,4542,102
721,1136970,4208,0.01,9547.51063299179,4480,102
722,1141178,4208,0.01,9940.557800292969,4474,102
723,1145386,4208,0.01,8622.754681110382,4532,102
724,1149594,4208,0.01,9583.043385982513,4474,102
725,1153802,4208,0.01,9113.480241775513,4444,102
726,1158010,4208,0.01,8482.457154273987,4464,102
727,1162218,4208,0.01,8505.725028514862,4514,102
728,1166426,4208,0.01,9278.05339050293,4486,102
729,1170634,4208,0.01,8820.481925487518,4480,102
730,1174842,4208,0.01,9446.321755886078,4570,102
731,1179050,4208,0.01,8587.292584896088,4560,102
732,1183258,4208,0.01,9707.170467376709,4462,102
733,1187466,4208,0.01,9921.793352842331,4562,102
734,1191674,4208,0.01,8470.645282745361,4606,102
735,1195882,4208,0.01,9098.37762928009,4518,102
736,1200090,4208,0.01,9506.515626430511,4600,102
737,1204298,4208,0.01,9331.9332613945,4528,102
738,1208506,4208,0.01,9063.22744846344,4496,102
739,1212714,4208,0.01,9624.665207862854,4552,102
740,1216922,4208,0.01,8992.323302268982,4542,102
741,1221130,4208,0.01,8813.357734680176,4458,102
742,1225338,4208,0.01,9705.32787513733,4562,102
743,1229546,4208,0.01,9043.995412826538,4558,102
744,1233754,4208,0.01,9360.062725067139,4494,102
745,1237962,4208,0.01,9739.980318546295,4538,102
746,1242170,4208,0.01,8845.420508861542,4532,102
747,1246378,4208,0.01,8637.1038479805,4574,102
748,1250586,4208,0.01,9028.46832227707,4620,102
749,1254794,4208,0.01,9768.074999809265,4500,102
750,1258922,4128,0.01,9967.491004943848,4392,100
751,1263130,4208,0.01,8839.342883110046,4604,102
752,1267338,4208,0.01,9597.959772586823,4496,102
753,1271546,4208,0.01,9385.584213733673,4586,102
754,1275754,4208,0.01,9383.91502213478,4602,102
755,1279962,4208,0.01,9764.581624507904,4550,102
756,1284170,4208,0.01,9534.130507946014,4642,102
757,1288378,4208,0.01,8811.025275707245,4560,102
758,1292586,4208,0.01,8791.303372383118,4610,102
759,1296794,4208,0.01,9093.171058177948,4550,102
760,1301002,4208,0.01,9032.64149093628,4550,102
761,1305210,4208,0.01,8766.838170051575,4546,102
762,1309418,4208,0.01,9950.067587852478,4580,102
763,1313626,4208,0.01,8907.705335140228,4656,102
764,1317834,4208,0.01,9564.469627857208,4552,102
765,1322042,4208,0.01,9712.218257427216,4568,102
766,1326250,4208,0.01,8841.840540885925,4582,102
767,1330458,4208,0.01,8966.27361536026,4594,102
768,1334666,4208,0.01,8948.448163032532,4578,102
769,1338874,4208,0.01,8968.881575107574,4566,102
770,1343082,4208,0.01,9210.242872714996,4562,102
771,1347290,4208,0.01,9478.838559150696,4588,102
772,1351498,4208,0.01,10014.008129119873,4528,102
773,1355706,4208,0.01,9294.728877544403,4550,102
774,1359914,4208,0.01,9184.045805454254,4636,102
775,1364122,4208,0.01,9319.030285835266,4552,102
776,1368330,4208,0.01,9304.135511398315,4532,102
777,1372538,4208,0.01,8760.098217964172,4592,102
778,1376746,4208,0.01,9377.142592430115,4476,102
779,1380954,4208,0.01,10042.530669689178,4538,102
780,1385162,4208,0.01,8755.912853717804,4550,102
781,1389370,4208,0.01,9724.942739486694,4562,102
782,1393578,4208,0.01,9575.291684627533,4506,102
783,1397786,4208,0.01,9660.638503789902,4560,102
784,1401994,4208,0.01,9096.12271642685,4538,102
785,1406202,4208,0.01,9643.193794250488,4526,102
786,1410410,4208,0.01,8877.591832637787,4518,102
787,1414618,4208,0.01,9802.126220703125,4606,102
788,1418826,4208,0.01,8960.008945465088,4660,102
789,1423034,4208,0.01,9669.20483827591,4570,102
790,1427242,4208,0.01,9410.768397331238,4548,102
791,1431450,4208,0.01,9150.357660770416,4572,102
792,1435658,4208,0.01,10346.170558452606,4572,102
793,1439866,4208,0.01,9254.3754196167,4520,102
794,1444074,4208,0.01,9357.117043018341,4574,102
795,1448282,4208,0.01,9982.15761089325,4572,102
796,1452490,4208,0.01,9908.020993232727,4578,102
797,1456698,4208,0.01,10435.152153491974,4560,102
798,1460906,4208,0.01,9749.140100479126,4598,102
799,1465114,4208,0.01,9639.656407356262,4628,102
800,1469322,4208,0.01,9469.581280231476,4616,102
801,1473530,4208,0.01,8956.639067173004,4574,102
802,1477738,4208,0.01,9618.98322725296,4562,102
803,1481946,4208,0.01,8946.703036785126,4604,102
804,1486154,4208,0.01,9226.058295726776,4612,102
805,1490362,4208,0.01,9290.493131875992,4562,102
806,1494570,4208,0.01,9921.49139881134,4586,102
807,1498778,4208,0.01,10324.518670082092,4582,102
808,1502986,4208,0.01,9167.907664299011,4580,102
809,1507194,4208,0.01,9581.93169593811,4614,102
810,1511402,4208,0.01,9211.600978374481,4538,102
811,1515610,4208,0.01,9869.624077796936,4570,102
812,1519818,4208,0.01,9912.88333272934,4588,102
813,1524026,4208,0.01,8927.479537010193,4590,102
814,1528234,4208,0.01,9210.579051971436,4532,102
815,1532442,4208,0.01,9456.479860305786,4540,102
816,1536650,4208,0.01,9403.501183509827,4586,102
817,1540858,4208,0.01,9890.350417613983,4576,102
818,1545066,4208,0.01,8754.215784549713,4622,102
819,1549274,4208,0.01,10068.33861541748,4582,102
820,1553482,4208,0.01,8927.69582271576,4654,102
821,1557690,4208,0.01,9302.433012962341,4582,102
822,1561898,4208,0.01,9054.932791233063,4566,102
823,1566106,4208,0.01,9233.731152057648,4622,102
824,1570314,4208,0.01,10810.796285629272,4570,102
825,1574522,4208,0.01,8613.6124958992,4578,102
826,1578730,4208,0.01,9473.544178962708,4534,102
827,1582938,4208,0.01,9117.28265619278,4530,102
828,1587146,4208,0.01,9671.272605419159,4602,102
829,1591354,4208,0.01,8592.25190448761,4520,102
830,1595562,4208,0.01,9547.78465795517,4616,102
831,1599770,4208,0.01,8743.718538761139,4570,102
832,1603978,4208,0.01,9220.904795646667,4518,102
833,1608186,4208,0.01,9090.032076358795,4534,102
834,1612394,4208,0.01,9225.903817176819,4486,102
835,1616602,4208,0.01,9097.007413387299,4534,102
836,1620810,4208,0.01,9088.170712471008,4480,102
837,1625018,4208,0.01,8631.310002326965,4586,102
838,1629226,4208,0.01,9293.987124443054,4564,102
839,1633434,4208,0.01,9805.661034107208,4548,102
840,1637642,4208,0.01,8947.68489933014,4458,102
841,1641850,4208,0.01,8630.98785686493,4548,102
842,1646058,4208,0.01,8832.7341132164,4540,102
843,1650266,4208,0.01,9234.837133646011,4466,102
844,1654474,4208,0.01,9222.336619377136,4568,102
845,1658682,4208,0.01,8425.540615558624,4478,102
846,1662890,4208,0.01,9251.744822502136,4436,102
847,1667098,4208,0.01,9229.92982006073,4520,102
848,1671306,4208,0.01,9607.501318454742,4502,102
849,1675514,4208,0.01,9088.53073644638,4602,102
850,1679722,4208,0.01,9577.529641628265,4478,102
851,1683930,4208,0.01,8455.16368484497,4558,102
852,1688138,4208,0.01,8500.401010990143,4530,102
853,1692346,4208,0.01,9274.25417137146,4496,102
854,1696554,4208,0.01,9435.195119142532,4526,102
855,1700762,4208,0.01,8871.998003005981,4458,102
856,1704850,4088,0.01,9666.853373527527,4436,99
857,1709058,4208,0.01,9614.374445915222,4568,102
858,1713266,4208,0.01,9135.800457000732,4588,102
859,1717474,4208,0.01,8883.360338687897,4538,102
860,1721682,4208,0.01,9717.368201255798,4580,102
861,1725890,4208,0.01,9503.666829586029,4560,102
862,1730098,4208,0.01,8689.285351753235,4484,102
863,1734306,4208,0.01,8535.77830529213,4456,102
864,1738514,4208,0.01,9759.114877462387,4510,102
865,1742722,4208,0.01,9223.777122497559,4586,102
866,1746930,4208,0.01,8855.754150390625,4506,102
867,1751138,4208,0.01,9499.518610477448,4524,102
868,1755346,4208,0.01,10050.87544298172,4486,102
869,1759554,4208,0.01,8597.041241168976,4608,102
870,1763762,4208,0.01,9140.701498270035,4554,102
871,1767970,4208,0.01,8634.766786575317,4536,102
872,1772178,4208,0.01,9139.916600227356,4554,102
873,1776386,4208,0.01,9760.962543487549,4492,102
874,1780594,4208,0.01,9036.899859428406,4498,102
875,1784802,4208,0.01,9052.28017950058,4500,102
876,1789010,4208,0.01,9523.219388484955,4558,102
877,1793218,4208,0.01,8482.112512588501,4550,102
878,1797426,4208,0.01,9253.235955238342,4516,102
879,1801634,4208,0.01,9383.739971637726,4542,102
880,1805842,4208,0.01,8441.332498550415,4482,102
881,1810050,4208,0.01,10107.550301551819,4512,102
882,1814258,4208,0.01,9376.152695655823,4448,102
883,1818466,4208,0.01,9483.878886699677,4526,102
884,1822674,4208,0.01,8376.11267900467,4438,102
885,1826882,4208,0.01,10090.839117527008,4532,102
886,1831090,4208,0.01,9223.369143486023,4514,102
887,1835298,4208,0.01,10081.586142539978,4502,102
888,1839506,4208,0.01,9844.73568058014,4492,102
889,1843714,4208,0.01,9283.51231956482,4478,102
890,1847922,4208,0.01,9243.891958236694,4558,102
891,1852130,4208,0.01,9817.922122001648,4578,102
892,1856338,4208,0.01,9382.976377487183,4508,102
893,1860546,4208,0.01,9420.690835475922,4518,102
894,1864754,4208,0.01,9267.693229675293,4570,102
895,1868962,4208,0.01,10134.564879894257,4616,102
896,1873170,4208,0.01,9026.815248966217,4562,102
897,1877378,4208,0.01,9300.604246139526,4500,102
898,1881586,4208,0.01,8609.161935806274,4506,102
899,1885794,4208,0.01,9731.50879240036,4490,102
900,1890002,4208,0.01,9456.019549369812,4558,102
901,1894210,4208,0.01,9747.493233203888,4518,102
902,1898418,4208,0.01,8427.307629585266,4508,102
903,1902626,4208,0.01,9282.546650886536,4512,102
904,1906115,3489,0.01,8448.626958370209,3640,84
905,1910323,4208,0.01,10278.033848524094,4476,102
906,1914531,4208,0.01,8510.644515514374,4584,102
907,1918739,4208,0.01,9653.644083023071,4492,102
908,1920516,1777,0.01,3444.651533126831,1750,41
909,1924724,4208,0.01,9273.250183105469,4570,102
910,1928932,4208,0.01,8922.893821716309,4556,102
911,1933140,4208,0.01,9081.736396312714,4494,102
912,1937348,4208,0.01,8910.258284568787,4482,102
913,1941556,4208,0.01,9429.04339170456,4614,102
914,1945764,4208,0.01,9361.864245414734,4584,102
915,1949972,4208,0.01,8878.98137140274,4568,102
916,1954180,4208,0.01,9460.215274333954,4586,102
917,1958388,4208,0.01,9281.002754688263,4594,102
918,1962596,4208,0.01,9725.659106731415,4600,102
919,1966804,4208,0.01,8522.893946647644,4490,102
920,1971012,4208,0.01,9507.004949569702,4518,102
921,1975220,4208,0.01,9065.984349250793,4566,102
922,1979428,4208,0.01,9022.714586734772,4528,102
923,1983636,4208,0.01,8631.973380327225,4544,102
924,1987844,4208,0.01,8755.338242530823,4506,102
925,1992052,4208,0.01,9291.921712875366,4600,102
926,1995302,3250,0.01,7151.889400005341,3418,78
927,1999510,4208,0.01,9449.067873954773,4626,102
928,2003718,4208,0.01,9657.859017848969,4572,102
929,2007926,4208,0.01,8793.77891588211,4576,102
930,2012134,4208,0.01,10189.42643737793,4592,102
931,2016342,4208,0.01,8895.288407325745,4632,102
932,2020550,4208,0.01,8219.071650981903,4578,102
933,2024758,4208,0.01,8827.284823417664,4586,102
934,2028966,4208,0.01,10041.614888191223,4576,102
935,2033174,4208,0.01,9882.867290973663,4600,102
936,2037382,4208,0.01,9659.298753738403,4554,102
937,2041590,4208,0.01,8747.722116947174,4626,102
938,2045798,4208,0.01,9640.499296188354,4542,102
939,2050006,4208,0.01,9553.705780029297,4556,102
940,2054214,4208,0.01,9457.735381603241,4562,102
941,2058422,4208,0.01,9118.765805244446,4494,102
942,2062630,4208,0.01,9060.752294540405,4622,102
943,2066838,4208,0.01,9086.605018138885,4598,102
944,2071046,4208,0.01,9692.271635055542,4630,102
945,2075254,4208,0.01,8668.200475692749,4570,102
946,2079462,4208,0.01,9216.923949241638,4566,102
947,2083670,4208,0.01,8273.394127368927,4614,102
948,2087878,4208,0.01,9284.239350318909,4612,102
949,2092086,4208,0.01,9464.603486537933,4586,102
950,2096294,4208,0.01,9148.341459989548,4600,102
951,2100502,4208,0.01,8594.073428153992,4566,102
952,2104710,4208,0.01,9490.396997451782,4560,102
953,2108918,4208,0.01,9461.510144233704,4624,102
954,2113126,4208,0.01,9915.413272857666,4618,102
955,2117334,4208,0.01,9331.81064414978,4566,102
956,2121542,4208,0.01,9316.45945072174,4592,102
957,2125750,4208,0.01,10077.070991516113,4562,102
958,2129958,4208,0.01,8793.022926330566,4622,102
959,2134166,4208,0.01,9945.970567703247,4610,102
960,2138374,4208,0.01,10107.877331256866,4530,102
961,2142582,4208,0.01,9789.998766899109,4576,102
962,2146790,4208,0.01,9769.757448196411,4594,102
963,2150998,4208,0.01,9228.067524909973,4526,102
964,2155206,4208,0.01,9728.568435668945,4578,102
965,2159414,4208,0.01,9322.223898887634,4554,102
966,2163622,4208,0.01,9670.754435062408,4680,102
967,2167830,4208,0.01,9624.915497779846,4600,102
968,2172038,4208,0.01,9641.052302360535,4538,102
969,2176246,4208,0.01,9783.528552532196,4582,102
970,2180454,4208,0.01,9344.562219619751,4590,102
971,2184262,3808,0.01,9028.110570907593,4096,92
972,2188470,4208,0.01,9123.724068641663,4550,102
973,2192678,4208,0.01,10126.38856124878,4576,102
974,2196886,4208,0.01,9246.06064915657,4636,102
975,2201094,4208,0.01,9212.143678665161,4606,102
976,2205302,4208,0.01,9234.737665176392,4578,102
977,2209510,4208,0.01,9743.25618314743,4594,102
978,2213718,4208,0.01,9120.393190383911,4584,102
979,2217926,4208,0.01,9932.173499584198,4574,102
980,2222134,4208,0.01,9199.506295681,4548,102
981,2226342,4208,0.01,9033.858058452606,4626,102
982,2230550,4208,0.01,9320.919681072235,4604,102
983,2234758,4208,0.01,9299.456500530243,4598,102
984,2238966,4208,0.01,8234.841008663177,4586,102
985,2243174,4208,0.01,10333.888237953186,4588,102
986,2247382,4208,0.01,9002.683010101318,4558,102
987,2251590,4208,0.01,9295.252465248108,4562,102
988,2255798,4208,0.01,9518.573030471802,4552,102
989,2260006,4208,0.01,9455.542642593384,4558,102
990,2264214,4208,0.01,8819.542478084564,4592,102
991,2268422,4208,0.01,9415.345227241516,4490,102
992,2272630,4208,0.01,9466.316173553467,4558,102
993,2276838,4208,0.01,10335.666190624237,4598,102
