Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
480,496841,4208,0.03618432591959419,15266.572721481323,4444,102
481,501049,4208,0.035934979729682265,15285.311883926392,4402,102
482,504778,3729,0.03568735178436502,13161.461211204529,3902,90
483,507908,3130,0.03544143024321896,11101.19546699524,3254,75
484,510600,2692,0.03519720334741294,9878.890248298645,2814,64
485,514808,4208,0.03495465941914592,14911.714771270752,4402,102
486,519016,4208,0.034713786861088586,14748.387790679932,4460,102
487,523224,4208,0.03447457415582882,14777.750564575195,4414,102
488,527432,4208,0.03423700986532101,15178.996381759644,4440,102
489,531640,4208,0.03400108263033908,15487.348216056824,4338,102
490,535848,4208,0.03376678116993342,14573.1666431427,4442,102
491,540056,4208,0.03353409428089141,15315.81521320343,4530,102
492,542827,2771,0.03330301083720179,10298.905975341797,2814,66
493,547035,4208,0.03307351978952263,14644.672045707703,4440,102
494,551243,4208,0.03284561016465303,15253.605975151062,4436,102
495,555451,4208,0.03261927106500841,15021.380053520203,4480,102
496,559659,4208,0.032394491668099434,14805.1568775177,4426,102
497,561595,1936,0.03217126122601456,6750.323232650757,1864,45
498,565563,3968,0.0319495690649061,14249.712399482727,4218,96
499,569771,4208,0.03172940458447983,14968.527170181274,4492,102
500,573979,4208,0.03151075725748818,14573.16711807251,4490,102
501,578187,4208,0.03129361662922683,15674.865471839905,4476,102
502,580958,2771,0.031077972317034824,9384.891208648682,2892,66
503,585166,4208,0.030863814009798138,14953.977854728699,4466,102
504,589374,4208,0.03065113146745662,15170.58828163147,4442,102
505,593582,4208,0.030439914520514377,15103.960874557495,4460,102
506,597790,4208,0.03023015306955351,14620.027193069458,4468,102
507,601998,4208,0.03002183708475122,15246.937970161438,4510,102
508,606206,4208,0.0298149566054002,15654.287434577942,4474,102
509,610414,4208,0.029609501739432387,14391.01089668274,4492,102
510,614622,4208,0.02940546266294596,15057.27954006195,4472,102
511,618830,4208,0.0292028296197356,14683.609786987305,4486,102
512,623038,4208,0.029001592920826002,15428.408264160156,4492,102
513,627246,4208,0.028801742944008592,14624.225619316101,4484,102
514,631454,4208,0.028603270133381428,14667.225891113281,4502,102
515,635662,4208,0.028406164998892296,14757.333250045776,4578,102
516,639870,4208,0.02821041811588493,14975.678611755371,4538,102
517,644078,4208,0.028016020124648367,14500.202370643616,4508,102
518,646014,1936,0.027822961729969415,7113.40810585022,1894,45
519,650222,4208,0.027631233700688197,15450.229710578918,4554,102
520,654430,4208,0.027440826869256755,14877.264316558838,4500,102
521,658638,4208,0.027251732131300707,15722.6806640625,4542,102
522,662846,4208,0.027063940445183916,15006.20163154602,4550,102
523,667054,4208,0.026877442831576153,14818.985134124756,4512,102
524,671182,4128,0.026692230373023762,14591.299461364746,4424,100
525,674352,3170,0.026508294213523256,10967.730046272278,3300,76
526,674955,603,0.02632562555809787,2257.354253768921,404,11
527,679163,4208,0.026144215672377017,15276.941086769104,4534,102
528,683371,4208,0.025964055882178667,15142.925714492798,4494,102
529,687579,4208,0.025785137573094575,15392.805439949036,4502,102
530,691787,4208,0.02560745219007838,15455.76195526123,4508,102
531,695995,4208,0.02543099123703655,14839.437829971313,4470,102
532,700203,4208,0.02525574627642213,14819.36908531189,4538,102
533,704411,4208,0.025081708928831305,15436.085082054138,4564,102
534,708619,4208,0.02490887087260273,14966.712439537048,4494,102
535,712827,4208,0.024737223843419625,15039.635546684265,4474,102
536,717035,4208,0.02456675963391462,15331.305980682373,4486,102
537,721243,4208,0.024397470093277314,14668.21819782257,4494,102
538,725451,4208,0.02422934712686454,15084.70447063446,4564,102
539,729659,4208,0.024062382695813317,14196.685849189758,4568,102
540,733867,4208,0.023896568816656468,15241.576218605042,4514,102
541,738075,4208,0.02373189756094089,15715.0179977417,4522,102
542,742283,4208,0.023568361054848445,14800.34154510498,4478,102
543,746491,4208,0.023405951478819485,14772.02066230774,4526,102
544,750379,3888,0.02324466106717894,13711.52122592926,4164,94
545,754587,4208,0.02308448210776501,14815.2749710083,4508,102
546,758795,4208,0.0229254069415604,14967.603092193604,4550,102
547,763003,4208,0.022767427962326107,15493.683555603027,4522,102
548,767211,4208,0.022610537616237717,14837.68313407898,4462,102
549,771419,4208,0.022454728401524224,15167.414709091187,4568,102
550,775627,4208,0.02229999286810932,14518.972640991211,4528,102
551,779835,4208,0.02214632361725518,14803.48757648468,4550,102
552,783404,3569,0.021993713301208674,12585.186345100403,3786,86
553,787612,4208,0.021842154622850045,15241.432474136353,4550,102
554,791820,4208,0.021691640335343987,14901.464308738708,4562,102
555,794711,2891,0.02154216324179313,10087.232445716858,3052,69
556,796528,1817,0.021393716194893934,6553.737041473389,1794,42
557,800736,4208,0.02124629209659492,14753.295279502869,4534,102
558,804944,4208,0.021099883897757285,14623.06598854065,4584,102
559,809152,4208,0.02095448459781784,15012.069285392761,4482,102
560,813360,4208,0.020810087244454278,15057.639734268188,4552,102
561,817009,3649,0.020666684933252744,12747.366435050964,3884,88
562,821217,4208,0.0205242708073777,14818.51364517212,4562,102
563,825425,4208,0.02038283805724406,15229.724087715149,4572,102
564,829633,4208,0.02024237992019159,13994.213514328003,4524,102
565,833841,4208,0.02010288968016155,14567.297456741333,4552,102
566,838049,4208,0.019964360667375558,14725.26292514801,4496,102
567,842257,4208,0.019826786258016673,14724.167211532593,4562,102
568,846465,4208,0.01969015987391268,14715.589254379272,4516,102
569,850673,4208,0.01955447498222155,14296.206541061401,4550,102
570,854441,3768,0.01941972509511906,12833.293161392212,4048,91
571,858649,4208,0.019285903769488594,14251.801063537598,4546,102
572,862857,4208,0.01915300460661305,15283.84951877594,4564,102
573,867065,4208,0.01902102125186888,14630.08291721344,4566,102
574,871273,4208,0.018889947394422252,14827.748827934265,4572,102
575,875481,4208,0.018759776766927288,15218.264511108398,4642,102
576,879689,4208,0.018630503145226393,14448.008864402771,4530,102
577,883897,4208,0.01850212034805264,15165.13935661316,4562,102
578,888105,4208,0.01837462223673421,14787.60484790802,4570,102
579,888977,872,0.018248002714900874,3304.5098667144775,710,18
580,893185,4208,0.018122255728192493,14948.762654304504,4538,102
581,897393,4208,0.01799737526396952,14760.94204044342,4546,102
582,901601,4208,0.017873355351025504,15190.123342514038,4526,102
583,905809,4208,0.017750190059301587,14061.981084823608,4582,102
584,910017,4208,0.01762787349960294,14689.169456481934,4560,102
585,914225,4208,0.017506399823317177,14780.976747512817,4628,102
586,918433,4208,0.017385763222134698,14912.33223247528,4596,102
587,922641,4208,0.01726595792777097,14588.390044212341,4550,102
588,926849,4208,0.0171469782116907,14318.470257759094,4626,102
589,931057,4208,0.01702881838483394,14965.671501159668,4562,102
590,935265,4208,0.01691147279734405,15284.023797035217,4568,102
591,939473,4208,0.01679493583829755,15102.730750083923,4672,102
592,943681,4208,0.01667920193543584,14869.71366405487,4596,102
593,947889,4208,0.016564265554898754,14744.816585540771,4560,102
594,952097,4208,0.016450121200959948,15127.087197303772,4576,102
595,956305,4208,0.016336763415764132,14603.098963737488,4564,102
596,960513,4208,0.0162241867790661,14784.334297180176,4586,102
597,964721,4208,0.016112385907971555,14983.446135520935,4552,102
598,968929,4208,0.016001355456679724,14473.171717643738,4608,102
599,972697,3768,0.015891090116227743,13534.186579704285,4074,91
600,976905,4208,0.01578158461423682,14627.94045162201,4554,102
601,981113,4208,0.015672833714660113,14964.060822486877,4574,102
602,983924,2811,0.01556483221753239,9714.321792602539,2976,67
603,988132,4208,0.015457574958721375,14853.585755348206,4562,102
604,990983,2851,0.015351056809680826,10025.711307525635,2964,68
605,995191,4208,0.015245272677205315,15187.971287727356,4606,102
606,999399,4208,0.015140217503186693,14385.953192710876,4612,102
607,1003607,4208,0.015035886264372234,14644.95830821991,4570,102
608,1007815,4208,0.014932273972124446,15112.525718688965,4598,102
609,1012023,4208,0.014829375672182538,14268.365507125854,4512,102
610,1014874,2851,0.014727186444425527,9653.587827682495,3022,68
611,1016969,2095,0.014625701402636991,7603.506788253784,2142,49
612,1019621,2652,0.01452491569427142,9181.628089904785,2782,63
613,1023829,4208,0.014424824500222195,14313.126942634583,4602,102
614,1028037,4208,0.014325423034591164,14999.835997581482,4640,102
615,1032245,4208,0.014226706544459795,14705.607918739319,4594,102
616,1036453,4208,0.014128670309661924,14686.131694793701,4566,102
617,1040581,4128,0.014031309642558044,14310.499673843384,4450,100
618,1044789,4208,0.013934619887811176,14628.941940307617,4602,102
619,1048997,4208,0.013838596422164269,14759.963269233704,4582,102
620,1053205,4208,0.013743234654219135,14973.690507888794,4578,102
621,1057413,4208,0.013648530024216912,15554.022646903992,4620,102
622,1061621,4208,0.013554478003820035,15304.161937713623,4596,102
623,1065829,4208,0.013461074095895711,15131.048007965088,4598,102
624,1070037,4208,0.013368313834300894,14815.823320388794,4586,102
625,1074245,4208,0.013276192783668726,15019.318565368652,4622,102
626,1078453,4208,0.013184706539196466,14669.042345046997,4556,102
627,1082661,4208,0.013093850726434864,14555.594601631165,4558,102
628,1086869,4208,0.013003621001079001,14980.176383018494,4564,102
629,1091077,4208,0.012914013048760567,14759.83332824707,4606,102
630,1095285,4208,0.012825022584841559,15149.937193870544,4606,102
631,1099493,4208,0.012736645354209417,14806.603995323181,4566,102
632,1103701,4208,0.01264887713107356,15171.936149597168,4602,102
633,1107909,4208,0.012561713718763332,15164.012560844421,4566,102
634,1112117,4208,0.012475150949527334,14759.1980676651,4598,102
635,1116325,4208,0.012389184684334142,14351.844500541687,4626,102
636,1120253,3928,0.012303810812674397,13949.857478141785,4300,95
637,1124461,4208,0.012219025252364258,14957.131363868713,4578,102
638,1128669,4208,0.012134823949350216,15131.302683830261,4630,102
639,1132877,4208,0.012051202877515243,14571.222511768341,4574,102
640,1137085,4208,0.011968158038486287,14160.959636688232,4664,102
641,1141293,4208,0.011885685461443078,14917.228310585022,4678,102
642,1145501,4208,0.011803781202928274,15863.927496910095,4632,102
643,1149709,4208,0.011722441346658896,14593.645069122314,4606,102
644,1153198,3489,0.01164166200333907,11221.29027557373,3766,84
645,1157406,4208,0.01156143931047406,14195.102534294128,4614,102
646,1161614,4208,0.011481769432185584,14225.383681297302,4646,102
647,1165822,4208,0.011402648559028393,14792.081377983093,4614,102
648,1170030,4208,0.011324072907808128,14205.94721031189,4586,102
649,1174238,4208,0.011246038721400422,15584.907609939575,4598,102
650,1178446,4208,0.011168542268571252,15009.992011070251,4594,102
651,1182654,4208,0.011091579843798528,14217.688432216644,4600,102
652,1186862,4208,0.011015147767094913,15222.855500221252,4638,102
653,1191070,4208,0.010939242383831862,14410.853048324585,4620,102
654,1195278,4208,0.010863860064564877,14291.485692024231,4654,102
655,1197293,2015,0.01078899720485996,7702.841701507568,2058,47
656,1201501,4208,0.010714650225121271,14174.98251247406,4598,102
657,1205709,4208,0.010640815570419961,14210.610507965088,4602,102
658,1209917,4208,0.010567489710324196,14642.69834804535,4534,102
659,1214125,4208,0.010494669138730352,15218.406322479248,4618,102
660,1218333,4208,0.010422350373695361,14637.901290893555,4618,102
661,1222541,4208,0.010350529957270227,14360.948728561401,4614,102
662,1226749,4208,0.010279204455334678,14397.561123847961,4634,102
663,1230957,4208,0.010208370457432968,15783.283288955688,4634,102
664,1234845,3888,0.010138024576610798,14199.923692703247,4230,94
665,1239053,4208,0.010068163449253374,14631.097003936768,4600,102
666,1243261,4208,0.01,15160.003668785095,4622,102
667,1247469,4208,0.01,15199.919415473938,4610,102
668,1251677,4208,0.01,14496.191802978516,4650,102
669,1255885,4208,0.01,14884.635502815247,4606,102
670,1260093,4208,0.01,14916.69091796875,4562,102
671,1264301,4208,0.01,15122.313242912292,4650,102
672,1268509,4208,0.01,14256.20327091217,4622,102
673,1272717,4208,0.01,14618.911520004272,4644,102
674,1276925,4208,0.01,14295.339829444885,4640,102
675,1281133,4208,0.01,14899.868852615356,4620,102
676,1285341,4208,0.01,14747.54726600647,4628,102
677,1289549,4208,0.01,14853.264092445374,4594,102
678,1293757,4208,0.01,14999.61358833313,4598,102
679,1297965,4208,0.01,14904.913749694824,4570,102
680,1302173,4208,0.01,13544.803956985474,4608,102
681,1306381,4208,0.01,14655.170115470886,4636,102
682,1310589,4208,0.01,14449.975979804993,4588,102
683,1314797,4208,0.01,14912.908778190613,4632,102
684,1318605,3808,0.01,12954.340627670288,4136,92
685,1322813,4208,0.01,13987.8979845047,4598,102
686,1327021,4208,0.01,14646.17269229889,4650,102
687,1331229,4208,0.01,14468.082206726074,4606,102
688,1335437,4208,0.01,14350.535968780518,4634,102
689,1339645,4208,0.01,15594.710536003113,4616,102
690,1343853,4208,0.01,14209.532797813416,4600,102
691,1348061,4208,0.01,14796.16912651062,4624,102
692,1352269,4208,0.01,14215.932688713074,4622,102
693,1356477,4208,0.01,14720.044912338257,4640,102
694,1360685,4208,0.01,14892.905041694641,4580,102
695,1364893,4208,0.01,14529.942525863647,4566,102
696,1369101,4208,0.01,13990.296355247498,4670,102
697,1373309,4208,0.01,13873.85003566742,4554,102
698,1377517,4208,0.01,14521.372040748596,4658,102
699,1381725,4208,0.01,15152.685133934021,4556,102
700,1385933,4208,0.01,14701.996787071228,4642,102
701,1390141,4208,0.01,15566.30343914032,4622,102
702,1394349,4208,0.01,14745.902651786804,4590,102
703,1398557,4208,0.01,14644.712489128113,4642,102
704,1402765,4208,0.01,14163.441666603088,4594,102
705,1406973,4208,0.01,14529.052746772766,4600,102
706,1411181,4208,0.01,14808.121362686157,4690,102
707,1413634,2453,0.01,8676.235219955444,2590,58
708,1417842,4208,0.01,14772.301504135132,4598,102
709,1422050,4208,0.01,14816.640536308289,4594,102
710,1426258,4208,0.01,14753.482159614563,4602,102
711,1430466,4208,0.01,15362.977446556091,4600,102
712,1434674,4208,0.01,14129.747014045715,4602,102
713,1438882,4208,0.01,15063.141120910645,4614,102
714,1443090,4208,0.01,14232.240921974182,4634,102
715,1447298,4208,0.01,14749.979228019714,4608,102
716,1451506,4208,0.01,14945.07098197937,4600,102
717,1455714,4208,0.01,15278.939591407776,4604,102
718,1459922,4208,0.01,14770.488778114319,4628,102
719,1464130,4208,0.01,15129.175857543945,4644,102
720,1468338,4208,0.01,15173.383569717407,4670,102
721,1472546,4208,0.01,14958.183557510376,4638,102
722,1476754,4208,0.01,14643.372569084167,4588,102
723,1480962,4208,0.01,15276.313836097717,4556,102
724,1485170,4208,0.01,14449.298155784607,4618,102
725,1489378,4208,0.01,14383.297258377075,4638,102
726,1492907,3529,0.01,12468.877136230469,3812,85
727,1497115,4208,0.01,14291.492127418518,4618,102
728,1501323,4208,0.01,14575.528998374939,4592,102
729,1505531,4208,0.01,14377.584224700928,4558,102
730,1509739,4208,0.01,14585.553268432617,4612,102
731,1513947,4208,0.01,14295.965299606323,4614,102
732,1518155,4208,0.01,14629.633842468262,4586,102
733,1522363,4208,0.01,14846.951247215271,4566,102
734,1526571,4208,0.01,14096.595817565918,4602,102
735,1530779,4208,0.01,15802.15266418457,4626,102
736,1534987,4208,0.01,14138.888580322266,4580,102
737,1539195,4208,0.01,14171.746603012085,4586,102
738,1543403,4208,0.01,14644.354048728943,4578,102
739,1547611,4208,0.01,14126.617149353027,4618,102
740,1551819,4208,0.01,14259.806392669678,4592,102
741,1556027,4208,0.01,14623.072578430176,4650,102
742,1560235,4208,0.01,14768.68385887146,4528,102
743,1564443,4208,0.01,13605.506054878235,4602,102
744,1568651,4208,0.01,15134.283391952515,4610,102
745,1572859,4208,0.01,14732.522678375244,4612,102
746,1576548,3689,0.01,12736.773694992065,4030,89
747,1580756,4208,0.01,14447.792731285095,4650,102
748,1584485,3729,0.01,12782.435799598694,4054,90
749,1588693,4208,0.01,13760.986778259277,4646,102
750,1592901,4208,0.01,14846.28868675232,4662,102
751,1597109,4208,0.01,14590.433630943298,4566,102
752,1601317,4208,0.01,14522.032920837402,4618,102
753,1605525,4208,0.01,14978.837639808655,4658,102
754,1609733,4208,0.01,14907.000289916992,4646,102
755,1613941,4208,0.01,15436.337119102478,4622,102
756,1618149,4208,0.01,14567.837351799011,4624,102
757,1622357,4208,0.01,14917.94092464447,4626,102
758,1626565,4208,0.01,14535.399248123169,4632,102
759,1630773,4208,0.01,14861.69063949585,4592,102
760,1632828,2055,0.01,6742.840346336365,2106,48
761,1637036,4208,0.01,14920.3978433609,4632,102
762,1641244,4208,0.01,14485.007415771484,4578,102
763,1645452,4208,0.01,14631.671661376953,4606,102
764,1649660,4208,0.01,13998.842425346375,4622,102
765,1653868,4208,0.01,15145.532009124756,4642,102
766,1658076,4208,0.01,14760.231266975403,4612,102
767,1662284,4208,0.01,14966.277223587036,4638,102
768,1666492,4208,0.01,14560.648063659668,4640,102
769,1670700,4208,0.01,13989.123514175415,4652,102
770,1674908,4208,0.01,14758.778266906738,4598,102
771,1679116,4208,0.01,14608.21158027649,4632,102
772,1683324,4208,0.01,14293.589860916138,4574,102
773,1687532,4208,0.01,14730.152313232422,4618,102
774,1691740,4208,0.01,14581.855380058289,4626,102
775,1695948,4208,0.01,14885.375477790833,4636,102
776,1700156,4208,0.01,14690.768947601318,4586,102
777,1704364,4208,0.01,14704.553177833557,4614,102
778,1708572,4208,0.01,14513.934869766235,4570,102
779,1712780,4208,0.01,14551.86693763733,4602,102
780,1716988,4208,0.01,14672.567296981812,4644,102
781,1721196,4208,0.01,15481.28530883789,4646,102
782,1725404,4208,0.01,14942.393199920654,4610,102
783,1729612,4208,0.01,14507.858338356018,4618,102
784,1733820,4208,0.01,14507.074860572815,4642,102
785,1738028,4208,0.01,15000.802638053894,4604,102
786,1742236,4208,0.01,14683.769089698792,4642,102
787,1746444,4208,0.01,15502.334550857544,4604,102
788,1750652,4208,0.01,15108.253122329712,4618,102
789,1754860,4208,0.01,15353.637927055359,4632,102
790,1759068,4208,0.01,14988.494400024414,4626,102
791,1763276,4208,0.01,14503.246037483215,4578,102
792,1767484,4208,0.01,14466.743208885193,4598,102
793,1771692,4208,0.01,14531.028761863708,4554,102
794,1775900,4208,0.01,14196.582921981812,4630,102
795,1780108,4208,0.01,13929.774048805237,4628,102
796,1784316,4208,0.01,14788.908086776733,4594,102
797,1788524,4208,0.01,14937.656779289246,4556,102
798,1792732,4208,0.01,13875.479990959167,4628,102
799,1796940,4208,0.01,14340.057676315308,4650,102
800,1801148,4208,0.01,14613.11424446106,4610,102
801,1805356,4208,0.01,14457.510591506958,4634,102
802,1809564,4208,0.01,14811.969018936157,4616,102
803,1813772,4208,0.01,14530.267783164978,4672,102
804,1817980,4208,0.01,14285.077252388,4618,102
805,1822188,4208,0.01,15172.955205917358,4578,102
806,1826396,4208,0.01,14178.999335289001,4618,102
807,1830604,4208,0.01,15110.306907653809,4554,102
808,1834812,4208,0.01,14332.794704437256,4642,102
809,1839020,4208,0.01,14784.372339248657,4622,102
810,1843228,4208,0.01,14614.738547325134,4560,102
811,1847436,4208,0.01,14712.68752861023,4558,102
812,1851644,4208,0.01,14229.825400352478,4538,102
813,1855852,4208,0.01,15014.613424301147,4640,102
814,1860060,4208,0.01,14985.80549621582,4636,102
815,1864268,4208,0.01,14803.220719337463,4626,102
816,1868476,4208,0.01,14210.895503044128,4530,102
817,1872684,4208,0.01,14659.646928787231,4620,102
818,1874105,1421,0.01,4881.3591051101685,1374,32
819,1878313,4208,0.01,14790.171795845032,4582,102
820,1882521,4208,0.01,15149.349232673645,4598,102
821,1886729,4208,0.01,15250.149359703064,4544,102
822,1890937,4208,0.01,15489.160008430481,4614,102
823,1895145,4208,0.01,14493.791305541992,4598,102
824,1899353,4208,0.01,14719.438952445984,4592,102
825,1903561,4208,0.01,14901.434730529785,4634,102
826,1907769,4208,0.01,14833.446791648865,4594,102
827,1911977,4208,0.01,14593.885464668274,4602,102
828,1916185,4208,0.01,14990.650382041931,4598,102
829,1920393,4208,0.01,14862.50982761383,4622,102
830,1924601,4208,0.01,14734.499576568604,4618,102
831,1928809,4208,0.01,14867.440695762634,4608,102
832,1933017,4208,0.01,14286.376320838928,4630,102
833,1937225,4208,0.01,14914.273797988892,4656,102
834,1941433,4208,0.01,15261.643521308899,4648,102
835,1945641,4208,0.01,15113.107133865356,4600,102
836,1949849,4208,0.01,14852.091704368591,4640,102
837,1954057,4208,0.01,14546.608629226685,4594,102
838,1958265,4208,0.01,14476.82145690918,4654,102
839,1962473,4208,0.01,14630.100575447083,4632,102
840,1966681,4208,0.01,13870.438997268677,4596,102
841,1970889,4208,0.01,14905.361640930176,4656,102
842,1975097,4208,0.01,15002.801615715027,4646,102
843,1979305,4208,0.01,15063.966495513916,4582,102
844,1983513,4208,0.01,15205.44460105896,4566,102
845,1987721,4208,0.01,14389.77887916565,4658,102
846,1991929,4208,0.01,13947.540797233582,4590,102
847,1996137,4208,0.01,14800.616373062134,4574,102
848,2000345,4208,0.01,14996.351037025452,4574,102
849,2004553,4208,0.01,15315.83111858368,4536,102
850,2008761,4208,0.01,13916.064966201782,4636,102
851,2012969,4208,0.01,14713.462027549744,4636,102
852,2017177,4208,0.01,14692.838640213013,4620,102
853,2021385,4208,0.01,14773.069206237793,4654,102
854,2025593,4208,0.01,14324.17649269104,4640,102
855,2029801,4208,0.01,13709.260681152344,4618,102
856,2034009,4208,0.01,14470.756067276001,4634,102
857,2038217,4208,0.01,14146.48377418518,4614,102
858,2042425,4208,0.01,14342.299404144287,4598,102
859,2046633,4208,0.01,13714.325097084045,4642,102
860,2050841,4208,0.01,15022.195142745972,4610,102
861,2055049,4208,0.01,14095.554702758789,4598,102
862,2059257,4208,0.01,14344.695724487305,4640,102
863,2063465,4208,0.01,15099.127486228943,4598,102
864,2067673,4208,0.01,14195.375049591064,4654,102
865,2071881,4208,0.01,14591.715744972229,4594,102
866,2076089,4208,0.01,14856.853588104248,4636,102
867,2080297,4208,0.01,14557.634900093079,4612,102
868,2084505,4208,0.01,14566.136962890625,4642,102
869,2088713,4208,0.01,14406.43312740326,4662,102
870,2092921,4208,0.01,14671.126181602478,4562,102
871,2097129,4208,0.01,14909.814733505249,4620,102
872,2101337,4208,0.01,15160.52887058258,4610,102
873,2105545,4208,0.01,14351.775444030762,4654,102
874,2109753,4208,0.01,14810.612803459167,4650,102
875,2113961,4208,0.01,14216.63868522644,4652,102
876,2118169,4208,0.01,14440.716480255127,4592,102
877,2122377,4208,0.01,14468.781176567078,4606,102
878,2126585,4208,0.01,14389.534016609192,4590,102
879,2130793,4208,0.01,14177.492429733276,4584,102
880,2135001,4208,0.01,14917.319997787476,4614,102
881,2139209,4208,0.01,14218.858503341675,4624,102
882,2140749,1540,0.01,5243.389060020447,1514,35
883,2144957,4208,0.01,14038.621516227722,4560,102
884,2147211,2254,0.01,7628.5087213516235,2378,53
885,2151419,4208,0.01,15217.620106697083,4590,102
886,2155627,4208,0.01,15034.606842041016,4610,102
887,2159835,4208,0.01,14772.444848060608,4582,102
888,2164043,4208,0.01,15280.941327095032,4638,102
889,2168251,4208,0.01,15035.175400733948,4612,102
890,2172459,4208,0.01,14029.364361763,4640,102
891,2176667,4208,0.01,14778.641695976257,4638,102
892,2180875,4208,0.01,15058.262754440308,4610,102
893,2185083,4208,0.01,14205.520412445068,4602,102
894,2189291,4208,0.01,14067.578608512878,4614,102
895,2193499,4208,0.01,15111.853534698486,4586,102
896,2197707,4208,0.01,14550.896092414856,4634,102
897,2201915,4208,0.01,15533.896759986877,4610,102
898,2206123,4208,0.01,14971.061660766602,4618,102
899,2210331,4208,0.01,14673.803085327148,4604,102
900,2214539,4208,0.01,13981.83922290802,4610,102
901,2218747,4208,0.01,14652.586296081543,4602,102
902,2222955,4208,0.01,14258.289754867554,4602,102
903,2227163,4208,0.01,14874.9143409729,4624,102
904,2231371,4208,0.01,14657.002681732178,4656,102
905,2235579,4208,0.01,15415.441420555115,4610,102
906,2239787,4208,0.01,14216.685729026794,4592,102
907,2243995,4208,0.01,14783.444553375244,4592,102
908,2248203,4208,0.01,14080.296463012695,4630,102
909,2252411,4208,0.01,14411.21489238739,4618,102
910,2256619,4208,0.01,14440.311964035034,4630,102
911,2260827,4208,0.01,15107.745281219482,4576,102
912,2265035,4208,0.01,14315.014093399048,4610,102
913,2269243,4208,0.01,14734.086288452148,4650,102
914,2273451,4208,0.01,15021.083157539368,4622,102
915,2277659,4208,0.01,14982.935245513916,4622,102
916,2281867,4208,0.01,14748.280347824097,4660,102
917,2286075,4208,0.01,15041.781927108765,4646,102
918,2290283,4208,0.01,14540.406315803528,4576,102
919,2294491,4208,0.01,14633.318483352661,4616,102
920,2298699,4208,0.01,14742.695580482483,4608,102
921,2302907,4208,0.01,14868.929896354675,4570,102
922,2307115,4208,0.01,14963.816994667053,4606,102
923,2311323,4208,0.01,14212.067031860352,4618,102
924,2315531,4208,0.01,15283.614055633545,4588,102
925,2319739,4208,0.01,14393.557052612305,4658,102
926,2323947,4208,0.01,14457.546165466309,4584,102
927,2328155,4208,0.01,14970.72072505951,4614,102
928,2332363,4208,0.01,14162.363278388977,4628,102
929,2336571,4208,0.01,14846.513577461243,4612,102
930,2340779,4208,0.01,14973.933197975159,4606,102
931,2344547,3768,0.01,13279.905528068542,4076,91
932,2348755,4208,0.01,14585.710272789001,4594,102
933,2352963,4208,0.01,15097.321769714355,4644,102
934,2357171,4208,0.01,14078.86402130127,4614,102
935,2361379,4208,0.01,14721.46255493164,4618,102
936,2365587,4208,0.01,15020.89640045166,4584,102
937,2369795,4208,0.01,14573.588537216187,4650,102
938,2374003,4208,0.01,15017.318086624146,4634,102
939,2378211,4208,0.01,15168.365105628967,4662,102
940,2380226,2015,0.01,6881.262099266052,2036,47
941,2384434,4208,0.01,15015.281621932983,4598,102
942,2388642,4208,0.01,14694.346029281616,4656,102
943,2392850,4208,0.01,14275.156611442566,4592,102
944,2397058,4208,0.01,14653.184869766235,4630,102
945,2401266,4208,0.01,15104.726691246033,4578,102
946,2404595,3329,0.01,11822.536072731018,3592,80
947,2408803,4208,0.01,15375.50703048706,4612,102
948,2413011,4208,0.01,14640.109707832336,4638,102
949,2417219,4208,0.01,15116.072351455688,4598,102
950,2421427,4208,0.01,14892.02470779419,4618,102
951,2425635,4208,0.01,14337.742105484009,4646,102
952,2429843,4208,0.01,14317.218441963196,4568,102
953,2434051,4208,0.01,14591.329042434692,4592,102
954,2438259,4208,0.01,14627.991775512695,4622,102
955,2442467,4208,0.01,14596.769039154053,4604,102
956,2446675,4208,0.01,14701.737668991089,4664,102
957,2450883,4208,0.01,14130.694428443909,4598,102
958,2455091,4208,0.01,14782.921104431152,4638,102
959,2459299,4208,0.01,14929.046207427979,4632,102
960,2463507,4208,0.01,15020.030102729797,4608,102
961,2467715,4208,0.01,14809.647811889648,4638,102
962,2471923,4208,0.01,14900.715608596802,4674,102
963,2476131,4208,0.01,14677.176487922668,4590,102
964,2480339,4208,0.01,14897.203048706055,4552,102
965,2484547,4208,0.01,14658.702122688293,4596,102
966,2488755,4208,0.01,14642.624515533447,4606,102
967,2492963,4208,0.01,14525.080358505249,4640,102
968,2497171,4208,0.01,13757.544034957886,4632,102
969,2501379,4208,0.01,14862.020195960999,4610,102
970,2505587,4208,0.01,14454.631113052368,4640,102
971,2509795,4208,0.01,15156.434242248535,4614,102
972,2514003,4208,0.01,14046.320161819458,4560,102
973,2518211,4208,0.01,14829.022115707397,4622,102
974,2522419,4208,0.01,14916.526685714722,4612,102
975,2526627,4208,0.01,13878.675168037415,4596,102
976,2530835,4208,0.01,14523.742007255554,4606,102
977,2531941,1106,0.01,3571.429895401001,1002,24
978,2532735,794,0.01,2709.2042713165283,654,16
979,2534631,1896,0.01,6544.7152309417725,1926,44
980,2538839,4208,0.01,14783.17757320404,4666,102
981,2543047,4208,0.01,14882.34887123108,4622,102
982,2547255,4208,0.01,16177.618489265442,4634,102
983,2551463,4208,0.01,14604.643176078796,4600,102
984,2555671,4208,0.01,14517.068216323853,4592,102
985,2559879,4208,0.01,14539.686261177063,4566,102
