Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
483,285938,3569,0.03544143024321896,8271.895800113678,3790,86
484,290146,4208,0.03519720334741294,9981.03899526596,4502,102
485,293595,3449,0.03495465941914592,7554.877201080322,3556,83
486,296805,3210,0.034713786861088586,7647.354642868042,3418,77
487,301013,4208,0.03447457415582882,10337.455926418304,4470,102
488,305221,4208,0.03423700986532101,9221.671457767487,4512,102
489,309429,4208,0.03400108263033908,9166.69425868988,4394,102
490,312719,3290,0.03376678116993342,7592.019585132599,3450,79
491,316168,3449,0.03353409428089141,7875.326009750366,3624,83
492,320376,4208,0.03330301083720179,9279.12626361847,4438,102
493,323945,3569,0.03307351978952263,7820.476412296295,3724,86
494,325603,1658,0.03284561016465303,3663.885866165161,1642,38
495,329811,4208,0.03261927106500841,9554.106387615204,4422,102
496,333899,4088,0.032394491668099434,8867.1479845047,4374,99
497,335005,1106,0.03217126122601456,2280.852478981018,984,24
498,337657,2652,0.0319495690649061,5803.439488887787,2758,63
499,340787,3130,0.03172940458447983,6598.899991512299,3262,75
500,344995,4208,0.03151075725748818,8747.020076751709,4520,102
501,348085,3090,0.03129361662922683,7173.895142316818,3234,74
502,349981,1896,0.031077972317034824,3471.4577584266663,1810,44
503,353231,3250,0.030863814009798138,7084.601414203644,3398,78
504,356920,3689,0.03065113146745662,7615.996245384216,3912,89
505,361128,4208,0.030439914520514377,8337.995802402496,4516,102
506,365336,4208,0.03023015306955351,8637.613107681274,4478,102
507,369544,4208,0.03002183708475122,8574.343418598175,4482,102
508,373233,3689,0.0298149566054002,8361.827282428741,3878,89
509,376802,3569,0.029609501739432387,7716.227819919586,3778,86
510,381010,4208,0.02940546266294596,9116.186548233032,4500,102
511,384419,3409,0.0292028296197356,7313.632279872894,3574,82
512,387589,3170,0.029001592920826002,6576.0758228302,3294,76
513,389922,2333,0.028801742944008592,4443.796818256378,2346,55
514,393491,3569,0.028603270133381428,7810.428740978241,3742,86
515,397299,3808,0.028406164998892296,8303.188024520874,4054,92
516,401507,4208,0.02821041811588493,8393.531590938568,4502,102
517,405715,4208,0.028016020124648367,8044.095328330994,4462,102
518,409923,4208,0.027822961729969415,8771.238919734955,4538,102
519,414131,4208,0.027631233700688197,8456.418137550354,4518,102
520,418339,4208,0.027440826869256755,8997.77012681961,4512,102
521,422107,3768,0.027251732131300707,7605.699997425079,3964,91
522,426315,4208,0.027063940445183916,8894.500110149384,4470,102
523,430523,4208,0.026877442831576153,9157.129706382751,4500,102
524,432817,2294,0.026692230373023762,4587.6638016700745,2316,54
525,435708,2891,0.026508294213523256,5982.571886539459,2994,69
526,439916,4208,0.02632562555809787,8778.041902065277,4482,102
527,443485,3569,0.026144215672377017,7350.085690498352,3736,86
528,447014,3529,0.025964055882178667,6860.50510263443,3674,85
529,451222,4208,0.025785137573094575,9057.465067863464,4420,102
530,455430,4208,0.02560745219007838,8512.044312953949,4470,102
531,459638,4208,0.02543099123703655,9034.58860206604,4390,102
532,463846,4208,0.02525574627642213,8822.332956314087,4410,102
533,468054,4208,0.025081708928831305,8239.260225772858,4392,102
534,472262,4208,0.02490887087260273,8586.109050273895,4362,102
535,476470,4208,0.024737223843419625,8534.854461193085,4494,102
536,480678,4208,0.02456675963391462,9432.050094604492,4442,102
537,484726,4048,0.024397470093277314,8315.436661243439,4216,98
538,488934,4208,0.02422934712686454,8563.926225662231,4378,102
539,493142,4208,0.024062382695813317,8734.305238723755,4394,102
540,497350,4208,0.023896568816656468,9132.771803379059,4442,102
541,501558,4208,0.02373189756094089,8608.110434532166,4434,102
542,505326,3768,0.023568361054848445,8315.887827396393,3942,91
543,509534,4208,0.023405951478819485,9541.2851729393,4442,102
544,513742,4208,0.02324466106717894,9041.20191001892,4450,102
545,517950,4208,0.02308448210776501,9422.483157157898,4420,102
546,522158,4208,0.0229254069415604,8523.914998531342,4400,102
547,526366,4208,0.022767427962326107,8650.326021671295,4426,102
548,530574,4208,0.022610537616237717,9359.632562160492,4474,102
549,532589,2015,0.022454728401524224,4550.957042694092,1966,47
550,536797,4208,0.02229999286810932,8792.624036312103,4502,102
551,540446,3649,0.02214632361725518,7567.550118923187,3906,88
552,543815,3369,0.021993713301208674,7382.5766525268555,3586,81
553,548023,4208,0.021842154622850045,8560.288582801819,4426,102
554,552231,4208,0.021691640335343987,9441.349228858948,4504,102
555,556439,4208,0.02154216324179313,8386.868473529816,4488,102
556,560647,4208,0.021393716194893934,8544.987863063812,4486,102
557,564855,4208,0.02124629209659492,9183.352513313293,4482,102
558,569063,4208,0.021099883897757285,7982.998769283295,4494,102
559,573271,4208,0.02095448459781784,8439.387096881866,4384,102
560,577479,4208,0.020810087244454278,8171.432396888733,4486,102
561,581687,4208,0.020666684933252744,8982.393699169159,4488,102
562,585535,3848,0.0205242708073777,7801.073387622833,4032,93
563,589743,4208,0.02038283805724406,8730.035962581635,4518,102
564,593951,4208,0.02024237992019159,8937.49003982544,4464,102
565,598159,4208,0.02010288968016155,9088.944997787476,4526,102
566,602367,4208,0.019964360667375558,8538.110298633575,4434,102
567,606575,4208,0.019826786258016673,8757.487180709839,4488,102
568,610783,4208,0.01969015987391268,9579.079580307007,4472,102
569,614991,4208,0.01955447498222155,9718.805791378021,4552,102
570,619199,4208,0.01941972509511906,8114.516790866852,4500,102
571,622209,3010,0.019285903769488594,6562.806232452393,3088,72
572,626417,4208,0.01915300460661305,9003.947622776031,4484,102
573,630625,4208,0.01902102125186888,8528.762726306915,4508,102
574,633715,3090,0.018889947394422252,6781.32376241684,3174,74
575,637923,4208,0.018759776766927288,9169.271131515503,4438,102
576,642131,4208,0.018630503145226393,8362.408695697784,4482,102
577,645780,3649,0.01850212034805264,7769.463635921478,3876,88
578,649988,4208,0.01837462223673421,9205.496145248413,4530,102
579,654196,4208,0.018248002714900874,9618.891457557678,4570,102
580,658404,4208,0.018122255728192493,8889.57344675064,4470,102
581,662612,4208,0.01799737526396952,8964.068639278412,4468,102
582,666820,4208,0.017873355351025504,8171.778093338013,4438,102
583,671028,4208,0.017750190059301587,9056.027657985687,4454,102
584,675236,4208,0.01762787349960294,9074.406430721283,4470,102
585,679444,4208,0.017506399823317177,9179.598391532898,4462,102
586,683652,4208,0.017385763222134698,9144.22600889206,4440,102
587,687860,4208,0.01726595792777097,8600.853368759155,4550,102
588,692068,4208,0.0171469782116907,8910.999739170074,4562,102
589,696276,4208,0.01702881838483394,8887.407053947449,4514,102
590,700484,4208,0.01691147279734405,9397.20999288559,4522,102
591,704692,4208,0.01679493583829755,8340.774298667908,4486,102
592,708500,3808,0.01667920193543584,8736.681569576263,3960,92
593,712268,3768,0.016564265554898754,7546.617728233337,3992,91
594,716476,4208,0.016450121200959948,9289.460452079773,4568,102
595,720684,4208,0.016336763415764132,9108.680767536163,4554,102
596,724852,4168,0.0162241867790661,9656.261073112488,4488,101
597,729060,4208,0.016112385907971555,9069.251143932343,4540,102
598,733268,4208,0.016001355456679724,8195.168768882751,4540,102
599,737476,4208,0.015891090116227743,9122.73074054718,4546,102
600,741684,4208,0.01578158461423682,8920.128964424133,4520,102
601,745892,4208,0.015672833714660113,8433.97882604599,4544,102
602,750100,4208,0.01556483221753239,9276.33600616455,4478,102
603,754308,4208,0.015457574958721375,8912.873559474945,4478,102
604,758516,4208,0.015351056809680826,9041.611708641052,4454,102
605,762724,4208,0.015245272677205315,9869.23138332367,4436,102
606,766932,4208,0.015140217503186693,9242.858116149902,4530,102
607,771140,4208,0.015035886264372234,8686.430224895477,4534,102
608,775348,4208,0.014932273972124446,9955.168032169342,4498,102
609,779556,4208,0.014829375672182538,8325.611645698547,4430,102
610,783764,4208,0.014727186444425527,9435.763534545898,4488,102
611,787972,4208,0.014625701402636991,8131.837189674377,4592,102
612,792180,4208,0.01452491569427142,8684.497040748596,4448,102
613,796388,4208,0.014424824500222195,8539.324078083038,4438,102
614,800596,4208,0.014325423034591164,8533.700761795044,4522,102
615,804804,4208,0.014226706544459795,8714.48777794838,4518,102
616,809012,4208,0.014128670309661924,9773.098089694977,4492,102
617,813220,4208,0.014031309642558044,8222.035999298096,4500,102
618,817188,3968,0.013934619887811176,8006.78462934494,4228,96
619,821396,4208,0.013838596422164269,9861.97626543045,4478,102
620,825604,4208,0.013743234654219135,9010.112002849579,4524,102
621,829812,4208,0.013648530024216912,8942.752400875092,4462,102
622,834020,4208,0.013554478003820035,8960.535818576813,4406,102
623,838228,4208,0.013461074095895711,8982.747147083282,4478,102
624,842436,4208,0.013368313834300894,9408.669429302216,4520,102
625,846644,4208,0.013276192783668726,8920.898303031921,4432,102
626,850852,4208,0.013184706539196466,8824.422665596008,4528,102
627,855060,4208,0.013093850726434864,9137.931476593018,4394,102
628,859268,4208,0.013003621001079001,8247.774049758911,4438,102
629,863476,4208,0.012914013048760567,8649.454045772552,4558,102
630,867684,4208,0.012825022584841559,8600.098251581192,4532,102
631,871892,4208,0.012736645354209417,8413.170256614685,4478,102
632,876100,4208,0.01264887713107356,8805.377555847168,4524,102
633,880028,3928,0.012561713718763332,7612.936052322388,4236,95
634,884236,4208,0.012475150949527334,9216.410240650177,4528,102
635,888444,4208,0.012389184684334142,9244.817920207977,4486,102
636,892652,4208,0.012303810812674397,8601.501178741455,4548,102
637,896860,4208,0.012219025252364258,8287.656821012497,4532,102
638,901068,4208,0.012134823949350216,9803.559375286102,4502,102
639,905276,4208,0.012051202877515243,8608.450015544891,4470,102
640,909484,4208,0.011968158038486287,8893.827785015106,4490,102
641,913692,4208,0.011885685461443078,9466.947355747223,4470,102
642,917900,4208,0.011803781202928274,8079.647408485413,4474,102
643,922108,4208,0.011722441346658896,9503.042747974396,4472,102
644,926316,4208,0.01164166200333907,9135.233538150787,4520,102
645,930524,4208,0.01156143931047406,8617.230062007904,4498,102
646,934732,4208,0.011481769432185584,8701.541282176971,4558,102
647,938940,4208,0.011402648559028393,8837.566996574402,4504,102
648,943148,4208,0.011324072907808128,8959.680597782135,4548,102
649,947356,4208,0.011246038721400422,9517.639695167542,4486,102
650,951564,4208,0.011168542268571252,9451.824290275574,4546,102
651,955772,4208,0.011091579843798528,9109.423227787018,4472,102
652,959980,4208,0.011015147767094913,8888.169313907623,4582,102
653,964188,4208,0.010939242383831862,8860.607247829437,4424,102
654,968396,4208,0.010863860064564877,9679.883975505829,4494,102
655,972604,4208,0.01078899720485996,9159.613679409027,4498,102
656,976812,4208,0.010714650225121271,9267.252203464508,4514,102
657,981020,4208,0.010640815570419961,9183.74617099762,4568,102
658,985228,4208,0.010567489710324196,8867.852685928345,4510,102
659,989436,4208,0.010494669138730352,9082.12106704712,4494,102
660,993644,4208,0.010422350373695361,9774.327631473541,4476,102
661,997852,4208,0.010350529957270227,8634.243998527527,4496,102
662,1002060,4208,0.010279204455334678,9404.698168754578,4454,102
663,1006268,4208,0.010208370457432968,9674.220851898193,4540,102
664,1010476,4208,0.010138024576610798,9684.289194107056,4498,102
665,1014684,4208,0.010068163449253374,7958.807198524475,4470,102
666,1018892,4208,0.01,8522.946280956268,4438,102
667,1023100,4208,0.01,8285.44543504715,4566,102
668,1027308,4208,0.01,8351.768778800964,4500,102
669,1031516,4208,0.01,8509.842480182648,4482,102
670,1035724,4208,0.01,9918.390066623688,4582,102
671,1039932,4208,0.01,8507.759401798248,4506,102
672,1043700,3768,0.01,9089.17780160904,3932,91
673,1047908,4208,0.01,8857.68431186676,4508,102
674,1052116,4208,0.01,9417.053502559662,4490,102
675,1056324,4208,0.01,9265.08449792862,4504,102
676,1060532,4208,0.01,9487.189826965332,4498,102
677,1064740,4208,0.01,9363.85330581665,4476,102
678,1068948,4208,0.01,9572.088571071625,4508,102
679,1073156,4208,0.01,9216.653088092804,4474,102
680,1077364,4208,0.01,9570.712814331055,4494,102
681,1081572,4208,0.01,8718.178413391113,4442,102
682,1085780,4208,0.01,9765.975655555725,4524,102
683,1089988,4208,0.01,8980.333178520203,4542,102
684,1094196,4208,0.01,8762.968056678772,4520,102
685,1098404,4208,0.01,9369.096466064453,4498,102
686,1102612,4208,0.01,9516.5617146492,4514,102
687,1106820,4208,0.01,9125.819152832031,4566,102
688,1111028,4208,0.01,8982.24317741394,4572,102
689,1115236,4208,0.01,9348.659842014313,4500,102
690,1119444,4208,0.01,9364.331210136414,4464,102
691,1122933,3489,0.01,8069.242302894592,3742,84
692,1127141,4208,0.01,9156.404942512512,4518,102
693,1131349,4208,0.01,8310.755415916443,4604,102
694,1135557,4208,0.01,9564.74065732956,4564,102
695,1139765,4208,0.01,8842.475263118744,4550,102
696,1143973,4208,0.01,8912.58633184433,4522,102
697,1148181,4208,0.01,9398.338377952576,4556,102
698,1152389,4208,0.01,8458.79975605011,4498,102
699,1156597,4208,0.01,9490.536168575287,4572,102
700,1160805,4208,0.01,9541.588374137878,4518,102
701,1165013,4208,0.01,8967.473114967346,4536,102
702,1169221,4208,0.01,9079.811263561249,4558,102
703,1173429,4208,0.01,8691.703187942505,4564,102
704,1177637,4208,0.01,9508.306826591492,4558,102
705,1181845,4208,0.01,8544.202320098877,4560,102
706,1186053,4208,0.01,9389.29737663269,4610,102
707,1190261,4208,0.01,8887.44976568222,4594,102
708,1194469,4208,0.01,8150.728164196014,4570,102
709,1198677,4208,0.01,9759.257726669312,4554,102
710,1202885,4208,0.01,9379.170155525208,4574,102
711,1207093,4208,0.01,9759.11208486557,4572,102
712,1211301,4208,0.01,8985.875807285309,4502,102
713,1215509,4208,0.01,9350.417857170105,4588,102
714,1219717,4208,0.01,9605.510214805603,4544,102
715,1223925,4208,0.01,9991.714023590088,4570,102
716,1228133,4208,0.01,9360.981036186218,4542,102
717,1232341,4208,0.01,9128.570124149323,4602,102
718,1236549,4208,0.01,9300.272679805756,4598,102
719,1240757,4208,0.01,9130.45167350769,4620,102
720,1244965,4208,0.01,9918.87150478363,4594,102
721,1249173,4208,0.01,9671.362597227097,4612,102
722,1253381,4208,0.01,9383.495475292206,4570,102
723,1256511,3130,0.01,6957.104858875275,3298,75
724,1260719,4208,0.01,10018.855693340302,4598,102
725,1264727,4008,0.01,8213.453021526337,4298,97
726,1268935,4208,0.01,9619.124552249908,4566,102
727,1273143,4208,0.01,9292.428835391998,4614,102
728,1277351,4208,0.01,9622.662765026093,4614,102
729,1281559,4208,0.01,10015.065224170685,4522,102
730,1285767,4208,0.01,9213.876895904541,4606,102
731,1289975,4208,0.01,9125.720115661621,4532,102
732,1294183,4208,0.01,9386.207016468048,4586,102
733,1298391,4208,0.01,9440.858910560608,4612,102
734,1302599,4208,0.01,9299.872343063354,4602,102
735,1306807,4208,0.01,9770.896697282791,4574,102
736,1311015,4208,0.01,8983.964740276337,4626,102
737,1315223,4208,0.01,9145.458409309387,4578,102
738,1319431,4208,0.01,9534.35815525055,4618,102
739,1323639,4208,0.01,9629.548173427582,4582,102
740,1327847,4208,0.01,8895.528958320618,4610,102
741,1332055,4208,0.01,9288.608438014984,4624,102
742,1336263,4208,0.01,9527.762995243073,4564,102
743,1340471,4208,0.01,9138.492668628693,4586,102
744,1344679,4208,0.01,9492.351392269135,4554,102
745,1348887,4208,0.01,9575.715148925781,4536,102
746,1351897,3010,0.01,7073.000195980072,3182,72
747,1356105,4208,0.01,9208.932167053223,4606,102
748,1360313,4208,0.01,8925.565362930298,4576,102
749,1364521,4208,0.01,8792.132727622986,4610,102
750,1368729,4208,0.01,9718.101883888245,4558,102
751,1372937,4208,0.01,10034.955051898956,4554,102
752,1377145,4208,0.01,8708.918083190918,4562,102
753,1381353,4208,0.01,8569.855515956879,4518,102
754,1385561,4208,0.01,9932.726421356201,4600,102
755,1389769,4208,0.01,9483.984045505524,4666,102
756,1393977,4208,0.01,8816.305571079254,4556,102
757,1398185,4208,0.01,9195.404465675354,4534,102
758,1402393,4208,0.01,9818.721111774445,4646,102
759,1406601,4208,0.01,9657.061235904694,4568,102
760,1410809,4208,0.01,9003.162330150604,4582,102
761,1415017,4208,0.01,8509.869626998901,4566,102
762,1419225,4208,0.01,9144.975154876709,4498,102
763,1423433,4208,0.01,9647.41449213028,4548,102
764,1427641,4208,0.01,8828.966502189636,4550,102
765,1431849,4208,0.01,9272.158001422882,4570,102
766,1436057,4208,0.01,8005.400749206543,4592,102
767,1440265,4208,0.01,8917.518175125122,4502,102
768,1444473,4208,0.01,10020.532789230347,4598,102
769,1448681,4208,0.01,8715.545949697495,4548,102
770,1452889,4208,0.01,9145.613201618195,4534,102
771,1457097,4208,0.01,8987.887813091278,4570,102
772,1461305,4208,0.01,10388.445437908173,4504,102
773,1463758,2453,0.01,6181.497376441956,2556,58
774,1467966,4208,0.01,9491.74840593338,4626,102
775,1472174,4208,0.01,9025.447211742401,4534,102
776,1476382,4208,0.01,9434.698431491852,4546,102
777,1480590,4208,0.01,8935.885143756866,4486,102
778,1484798,4208,0.01,9315.276888370514,4526,102
779,1489006,4208,0.01,8490.313540935516,4580,102
780,1493214,4208,0.01,9389.023057937622,4534,102
781,1497422,4208,0.01,9374.347640037537,4544,102
782,1500991,3569,0.01,7915.749322891235,3774,86
783,1505199,4208,0.01,9648.228182792664,4590,102
784,1509407,4208,0.01,9100.712738990784,4510,102
785,1513615,4208,0.01,9416.201166152954,4518,102
786,1517823,4208,0.01,9100.023219585419,4514,102
787,1522031,4208,0.01,9410.736189842224,4542,102
788,1526239,4208,0.01,9118.349058151245,4544,102
789,1530447,4208,0.01,9104.297905445099,4582,102
790,1534655,4208,0.01,9380.32856464386,4520,102
791,1538863,4208,0.01,8603.37108039856,4530,102
792,1543071,4208,0.01,9536.543350219727,4540,102
793,1547279,4208,0.01,9417.54024219513,4578,102
794,1551487,4208,0.01,9239.820138931274,4570,102
795,1555695,4208,0.01,8617.862031459808,4586,102
796,1559903,4208,0.01,8538.757883787155,4522,102
797,1564111,4208,0.01,9239.155903816223,4586,102
798,1568319,4208,0.01,9143.206771850586,4506,102
799,1572527,4208,0.01,8960.027514457703,4540,102
800,1576735,4208,0.01,9022.719369411469,4512,102
801,1580943,4208,0.01,9421.124489068985,4478,102
802,1585151,4208,0.01,9522.058189868927,4538,102
803,1589359,4208,0.01,9082.51380109787,4534,102
804,1593567,4208,0.01,9365.06923866272,4538,102
805,1597775,4208,0.01,9575.818336486816,4462,102
806,1601983,4208,0.01,9710.817505836487,4448,102
807,1606191,4208,0.01,9619.928882598877,4524,102
808,1610399,4208,0.01,9451.391009807587,4506,102
809,1614607,4208,0.01,8958.373753070831,4504,102
810,1618815,4208,0.01,9665.135141849518,4438,102
811,1623023,4208,0.01,8948.520392417908,4498,102
812,1627231,4208,0.01,8848.378153324127,4584,102
813,1631439,4208,0.01,9791.950841903687,4522,102
814,1635647,4208,0.01,9351.966506004333,4554,102
815,1639855,4208,0.01,10248.814066410065,4532,102
816,1644063,4208,0.01,9292.758003234863,4540,102
817,1648271,4208,0.01,8748.887286663055,4494,102
818,1652479,4208,0.01,9830.522858142853,4526,102
819,1656687,4208,0.01,9287.294474601746,4540,102
820,1660895,4208,0.01,9231.322974681854,4496,102
821,1665103,4208,0.01,9724.974954605103,4502,102
822,1669311,4208,0.01,9088.183490753174,4552,102
823,1673519,4208,0.01,9740.108256816864,4540,102
824,1677727,4208,0.01,9450.713655471802,4600,102
825,1681935,4208,0.01,9335.678246498108,4556,102
826,1684308,2373,0.01,5862.2377071380615,2422,56
827,1688516,4208,0.01,8508.45741033554,4570,102
828,1692724,4208,0.01,9955.202542304993,4600,102
829,1696932,4208,0.01,8811.50047492981,4582,102
830,1701140,4208,0.01,9015.62013912201,4582,102
831,1705148,4008,0.01,8489.707786083221,4372,97
832,1709356,4208,0.01,8713.408133983612,4520,102
833,1713564,4208,0.01,9539.953796386719,4534,102
834,1717772,4208,0.01,9279.424182415009,4488,102
835,1721980,4208,0.01,9172.27142047882,4606,102
836,1726188,4208,0.01,9416.574746131897,4554,102
837,1730396,4208,0.01,9185.593510627747,4490,102
838,1734604,4208,0.01,9754.356549739838,4570,102
839,1738812,4208,0.01,9245.026167869568,4458,102
840,1743020,4208,0.01,8822.335576057434,4538,102
841,1747228,4208,0.01,9367.272223472595,4568,102
842,1751436,4208,0.01,9020.040247440338,4556,102
843,1755644,4208,0.01,9118.038875102997,4530,102
844,1759852,4208,0.01,9243.007836341858,4512,102
845,1764060,4208,0.01,9333.636196136475,4546,102
846,1768268,4208,0.01,9412.227250099182,4534,102
847,1772476,4208,0.01,9175.14570569992,4430,102
848,1776684,4208,0.01,9191.82983636856,4522,102
849,1780892,4208,0.01,9596.781392097473,4552,102
850,1785100,4208,0.01,8522.749852657318,4586,102
851,1788150,3050,0.01,6590.392959594727,3250,73
852,1792358,4208,0.01,8596.632198810577,4498,102
853,1796566,4208,0.01,9454.005833625793,4456,102
854,1800774,4208,0.01,8841.191569805145,4596,102
855,1804982,4208,0.01,8874.876450061798,4572,102
856,1809190,4208,0.01,9640.193277359009,4648,102
857,1813398,4208,0.01,9365.324514389038,4594,102
858,1817606,4208,0.01,9407.11065530777,4498,102
859,1821814,4208,0.01,9493.817906856537,4594,102
860,1826022,4208,0.01,8287.84495639801,4584,102
861,1830230,4208,0.01,10180.939702033997,4604,102
862,1834438,4208,0.01,9272.949340343475,4558,102
863,1838646,4208,0.01,9046.944054603577,4602,102
864,1842854,4208,0.01,9387.317597866058,4594,102
865,1847062,4208,0.01,8444.119951486588,4586,102
866,1851270,4208,0.01,9193.993986606598,4528,102
867,1855478,4208,0.01,9478.99120426178,4574,102
868,1859686,4208,0.01,8885.316867351532,4606,102
869,1863894,4208,0.01,10071.184990882874,4618,102
870,1868102,4208,0.01,9199.056520462036,4572,102
871,1872310,4208,0.01,9248.448124885559,4582,102
872,1876518,4208,0.01,8945.407354831696,4550,102
873,1880726,4208,0.01,9593.927666664124,4570,102
874,1884934,4208,0.01,9251.064666509628,4606,102
875,1889142,4208,0.01,9085.427237033844,4570,102
876,1893350,4208,0.01,9745.017767429352,4510,102
877,1897558,4208,0.01,10556.939512252808,4530,102
878,1901766,4208,0.01,9061.692203044891,4538,102
879,1905974,4208,0.01,9277.872863769531,4552,102
880,1910182,4208,0.01,9340.711263179779,4526,102
881,1914390,4208,0.01,10680.469187736511,4588,102
882,1918598,4208,0.01,10177.745190143585,4582,102
883,1922806,4208,0.01,9205.728558063507,4530,102
884,1927014,4208,0.01,8528.636991977692,4482,102
885,1931222,4208,0.01,9821.946176052094,4560,102
886,1935430,4208,0.01,8995.680544376373,4470,102
887,1939638,4208,0.01,10108.079119205475,4566,102
888,1943846,4208,0.01,9843.631652355194,4490,102
889,1948054,4208,0.01,10398.777227401733,4506,102
890,1952262,4208,0.01,9334.953278541565,4582,102
891,1956470,4208,0.01,9597.434157371521,4598,102
892,1960678,4208,0.01,9465.303124904633,4536,102
893,1964886,4208,0.01,10531.72103023529,4604,102
894,1969094,4208,0.01,9974.596317768097,4578,102
895,1973302,4208,0.01,10048.07799577713,4534,102
896,1977510,4208,0.01,8595.428566932678,4518,102
897,1981718,4208,0.01,8944.192904472351,4522,102
898,1985926,4208,0.01,9264.009304761887,4528,102
899,1990134,4208,0.01,9651.681416988373,4574,102
900,1994342,4208,0.01,8891.166278362274,4514,102
901,1998550,4208,0.01,9018.694831848145,4478,102
902,2002758,4208,0.01,9245.892174243927,4570,102
903,2006966,4208,0.01,9059.37617778778,4564,102
904,2011174,4208,0.01,9449.429749965668,4574,102
905,2015382,4208,0.01,9268.899098873138,4576,102
906,2019590,4208,0.01,9290.241451740265,4504,102
907,2023798,4208,0.01,8453.144174098969,4574,102
908,2028006,4208,0.01,9981.736804962158,4528,102
909,2032214,4208,0.01,8603.724979400635,4494,102
910,2036422,4208,0.01,9620.568277835846,4576,102
911,2040630,4208,0.01,10103.563783884048,4506,102
912,2044838,4208,0.01,9733.860932826996,4572,102
913,2049046,4208,0.01,9488.38938999176,4550,102
914,2053254,4208,0.01,8765.642033100128,4440,102
915,2057462,4208,0.01,9000.5252327919,4544,102
916,2061670,4208,0.01,9233.055269241333,4572,102
917,2065878,4208,0.01,9024.348562002182,4548,102
918,2070086,4208,0.01,9683.513872146606,4486,102
919,2074294,4208,0.01,9396.844996452332,4514,102
920,2078502,4208,0.01,9366.841222763062,4490,102
921,2082710,4208,0.01,9722.295043945312,4482,102
922,2086918,4208,0.01,10001.971744060516,4570,102
923,2091126,4208,0.01,10192.628754138947,4550,102
924,2095334,4208,0.01,9239.264378070831,4590,102
925,2099542,4208,0.01,8814.466939926147,4578,102
926,2103750,4208,0.01,9754.027839183807,4594,102
927,2107958,4208,0.01,9434.038095474243,4548,102
928,2112166,4208,0.01,9125.829339504242,4538,102
929,2116374,4208,0.01,8964.02922487259,4570,102
930,2120582,4208,0.01,9066.48537683487,4568,102
931,2124790,4208,0.01,9765.46226644516,4574,102
932,2128998,4208,0.01,10102.465373516083,4588,102
933,2133206,4208,0.01,9825.413554668427,4556,102
934,2137414,4208,0.01,9247.70049571991,4602,102
935,2141622,4208,0.01,9594.090651035309,4542,102
936,2145830,4208,0.01,8185.033675193787,4498,102
937,2150038,4208,0.01,9319.608546257019,4490,102
938,2154246,4208,0.01,9655.615705013275,4568,102
939,2158454,4208,0.01,9445.553101062775,4540,102
940,2162662,4208,0.01,9934.033653736115,4612,102
941,2166870,4208,0.01,9443.960506916046,4574,102
942,2171078,4208,0.01,9085.63510465622,4480,102
943,2175286,4208,0.01,9043.41769528389,4552,102
944,2179494,4208,0.01,8594.870846748352,4592,102
945,2183702,4208,0.01,9561.552277565002,4502,102
946,2187910,4208,0.01,9442.796464920044,4620,102
947,2192118,4208,0.01,8818.636342525482,4572,102
948,2196326,4208,0.01,9073.987766742706,4592,102
949,2200534,4208,0.01,9042.915279865265,4566,102
950,2204023,3489,0.01,7587.81104516983,3730,84
951,2208231,4208,0.01,8961.864523887634,4604,102
952,2212439,4208,0.01,9798.262033939362,4568,102
953,2216647,4208,0.01,9805.726942062378,4554,102
954,2220855,4208,0.01,9031.078822612762,4522,102
955,2225063,4208,0.01,9253.84234571457,4546,102
956,2229271,4208,0.01,9410.858651638031,4524,102
957,2233479,4208,0.01,10150.195703029633,4606,102
958,2237687,4208,0.01,9671.828572750092,4558,102
959,2241895,4208,0.01,8618.270454883575,4550,102
960,2246103,4208,0.01,9694.144619941711,4580,102
961,2250311,4208,0.01,9377.40796995163,4524,102
962,2254519,4208,0.01,9033.617564201355,4568,102
963,2258727,4208,0.01,9475.629954338074,4570,102
964,2262935,4208,0.01,8534.427576065063,4498,102
965,2267143,4208,0.01,9443.445853233337,4534,102
966,2271351,4208,0.01,9750.501544952393,4512,102
967,2275559,4208,0.01,9373.971841335297,4592,102
968,2279767,4208,0.01,9685.909471988678,4576,102
969,2283975,4208,0.01,8813.743725299835,4484,102
970,2288183,4208,0.01,10175.944357395172,4570,102
971,2292391,4208,0.01,9537.345646858215,4586,102
972,2296599,4208,0.01,9382.953010559082,4536,102
973,2300807,4208,0.01,9194.078310966492,4566,102
974,2305015,4208,0.01,9553.017036914825,4464,102
975,2309223,4208,0.01,8585.683887004852,4518,102
976,2313431,4208,0.01,9760.151255130768,4608,102
977,2317639,4208,0.01,9833.89076757431,4504,102
978,2321847,4208,0.01,8894.213356494904,4624,102
979,2326055,4208,0.01,9980.561419487,4568,102
980,2330263,4208,0.01,9677.093228816986,4564,102
981,2334471,4208,0.01,9766.641051769257,4550,102
982,2338679,4208,0.01,9472.468081474304,4516,102
983,2342887,4208,0.01,9460.496949195862,4512,102
984,2347095,4208,0.01,9566.667450428009,4652,102
985,2351303,4208,0.01,9901.392863750458,4624,102
986,2355511,4208,0.01,9576.375497817993,4556,102
987,2359719,4208,0.01,9930.396770000458,4590,102
988,2363927,4208,0.01,9555.35938501358,4478,102
989,2368135,4208,0.01,9913.482592582703,4620,102
990,2372343,4208,0.01,9569.185284137726,4568,102
