Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
477,515113,4208,0.03694279359693521,9744.205549001694,4300,102
478,519321,4208,0.036688220806258734,8955.44779586792,4302,102
479,521535,2214,0.03643540227668281,5065.27113866806,2072,52
480,524984,3449,0.03618432591959419,7939.445000171661,3442,83
481,529192,4208,0.035934979729682265,9559.137767791748,4302,102
482,531963,2771,0.03568735178436502,5729.337728500366,2754,66
483,533030,1067,0.03544143024321896,2359.8555150032043,866,23
484,537238,4208,0.03519720334741294,8878.56418466568,4304,102
485,541446,4208,0.03495465941914592,9862.48062467575,4362,102
486,544496,3050,0.034713786861088586,7017.228632211685,3024,73
487,548704,4208,0.03447457415582882,9357.232310771942,4284,102
488,552273,3569,0.03423700986532101,8059.799386024475,3578,86
489,556481,4208,0.03400108263033908,9411.265162467957,4308,102
490,558139,1658,0.03376678116993342,3532.4788904190063,1494,38
491,559167,1028,0.03353409428089141,2174.056282043457,832,22
492,563375,4208,0.03330301083720179,9001.63683104515,4254,102
493,567463,4088,0.03307351978952263,9235.599123001099,4246,99
494,570394,2931,0.03284561016465303,6403.355236053467,2922,70
495,574003,3609,0.03261927106500841,8149.429881811142,3642,87
496,577053,3050,0.032394491668099434,6631.670620918274,3090,73
497,581261,4208,0.03217126122601456,9132.461040019989,4330,102
498,583754,2493,0.0319495690649061,5695.331362724304,2400,59
499,585096,1342,0.03172940458447983,2675.4313445091248,1204,30
500,589304,4208,0.03151075725748818,8659.29490184784,4306,102
501,593512,4208,0.03129361662922683,9061.170260429382,4252,102
502,597720,4208,0.031077972317034824,9262.437630653381,4346,102
503,601928,4208,0.030863814009798138,9207.918187618256,4308,102
504,606136,4208,0.03065113146745662,9238.876925468445,4304,102
505,610344,4208,0.030439914520514377,8940.91679239273,4338,102
506,613036,2692,0.03023015306955351,6277.300612449646,2642,64
507,616765,3729,0.03002183708475122,8259.069161891937,3822,90
508,620893,4128,0.0298149566054002,8218.524765491486,4204,100
509,625101,4208,0.029609501739432387,8939.81180691719,4370,102
510,629309,4208,0.02940546266294596,9650.412522792816,4258,102
511,633517,4208,0.0292028296197356,9359.926894903183,4306,102
512,637725,4208,0.029001592920826002,8921.67691898346,4318,102
513,641933,4208,0.028801742944008592,8959.981574058533,4300,102
514,646141,4208,0.028603270133381428,8924.480231761932,4330,102
515,650149,4008,0.028406164998892296,8498.412050247192,4088,97
516,652005,1856,0.02821041811588493,3896.3675622940063,1732,43
517,656213,4208,0.028016020124648367,9138.699730873108,4274,102
518,659742,3529,0.027822961729969415,7570.6734228134155,3536,85
519,663950,4208,0.027631233700688197,8892.440579414368,4362,102
520,666164,2214,0.027440826869256755,4872.091061115265,2146,52
521,670372,4208,0.027251732131300707,8766.555317878723,4388,102
522,674580,4208,0.027063940445183916,9521.300860881805,4276,102
523,678788,4208,0.026877442831576153,8666.918024539948,4234,102
524,682996,4208,0.026692230373023762,8706.135597229004,4348,102
525,687204,4208,0.026508294213523256,9195.385962486267,4298,102
526,691412,4208,0.02632562555809787,9354.91525220871,4298,102
527,695620,4208,0.026144215672377017,10210.115923404694,4316,102
528,699828,4208,0.025964055882178667,9476.073112487793,4448,102
529,704036,4208,0.025785137573094575,9419.928544998169,4428,102
530,706012,1976,0.02560745219007838,3827.109857559204,1906,46
531,710220,4208,0.02543099123703655,9436.716650009155,4386,102
532,714428,4208,0.02525574627642213,8731.595734596252,4430,102
533,718636,4208,0.025081708928831305,8510.64357995987,4406,102
534,722844,4208,0.02490887087260273,8697.2474193573,4412,102
535,726852,4008,0.024737223843419625,8955.201477527618,4114,97
536,731060,4208,0.02456675963391462,9030.513007640839,4418,102
537,735268,4208,0.024397470093277314,8815.954135417938,4332,102
538,739476,4208,0.02422934712686454,9357.554717063904,4360,102
539,743684,4208,0.024062382695813317,9369.63563632965,4402,102
540,747892,4208,0.023896568816656468,9026.999835014343,4294,102
541,752100,4208,0.02373189756094089,8741.453648805618,4386,102
542,756308,4208,0.023568361054848445,9195.938405036926,4268,102
543,760516,4208,0.023405951478819485,9219.682302474976,4306,102
544,764724,4208,0.02324466106717894,9950.978370666504,4384,102
545,768333,3609,0.02308448210776501,7282.683839797974,3698,87
546,772541,4208,0.0229254069415604,8737.91698551178,4382,102
547,774795,2254,0.022767427962326107,4756.1306228637695,2246,53
548,779003,4208,0.022610537616237717,8174.111199855804,4384,102
549,780227,1224,0.022454728401524224,3073.950776576996,1060,27
550,784435,4208,0.02229999286810932,8926.61875963211,4414,102
551,788643,4208,0.02214632361725518,9266.544248819351,4378,102
552,792851,4208,0.021993713301208674,9452.42275762558,4398,102
553,797059,4208,0.021842154622850045,9089.582294464111,4402,102
554,801267,4208,0.021691640335343987,9235.285781383514,4368,102
555,805475,4208,0.02154216324179313,9089.678169727325,4404,102
556,809683,4208,0.021393716194893934,10043.717572689056,4434,102
557,813531,3848,0.02124629209659492,9826.940069675446,3980,93
558,817739,4208,0.021099883897757285,9206.486302375793,4452,102
559,821707,3968,0.02095448459781784,8335.324185371399,4070,96
560,825835,4128,0.020810087244454278,8785.9419298172,4274,100
561,830043,4208,0.020666684933252744,9480.7714138031,4412,102
562,833412,3369,0.0205242708073777,7630.933537006378,3472,81
563,837460,4048,0.02038283805724406,8917.023314476013,4258,98
564,841668,4208,0.02024237992019159,8892.596899986267,4358,102
565,845476,3808,0.02010288968016155,8782.378396987915,4020,92
566,849684,4208,0.019964360667375558,8933.932575702667,4436,102
567,853892,4208,0.019826786258016673,9406.686087608337,4426,102
568,858100,4208,0.01969015987391268,9729.69632101059,4350,102
569,862308,4208,0.01955447498222155,9443.074619293213,4402,102
570,866516,4208,0.01941972509511906,8427.884036540985,4410,102
571,870724,4208,0.019285903769488594,9676.82313156128,4298,102
572,874932,4208,0.01915300460661305,8742.921862125397,4390,102
573,879140,4208,0.01902102125186888,9018.474577903748,4366,102
574,883348,4208,0.018889947394422252,8810.531040668488,4354,102
575,887556,4208,0.018759776766927288,8991.501951217651,4408,102
576,890208,2652,0.018630503145226393,5602.080331325531,2678,63
577,894416,4208,0.01850212034805264,9049.629833221436,4466,102
578,898624,4208,0.01837462223673421,9114.352614879608,4350,102
579,902832,4208,0.018248002714900874,9284.990497112274,4456,102
580,907040,4208,0.018122255728192493,9260.529444694519,4374,102
581,911248,4208,0.01799737526396952,8994.376452922821,4370,102
582,915456,4208,0.017873355351025504,9241.05102109909,4456,102
583,919664,4208,0.017750190059301587,9379.833466053009,4462,102
584,923872,4208,0.01762787349960294,9021.946967124939,4354,102
585,928080,4208,0.017506399823317177,8938.648096084595,4450,102
586,932288,4208,0.017385763222134698,9472.998790740967,4444,102
587,935857,3569,0.01726595792777097,8272.788019657135,3724,86
588,940065,4208,0.0171469782116907,8566.830492019653,4350,102
589,944273,4208,0.01702881838483394,9756.49700832367,4444,102
590,948481,4208,0.01691147279734405,9541.897636413574,4438,102
591,952689,4208,0.01679493583829755,9577.817086458206,4436,102
592,956897,4208,0.01667920193543584,8984.768148899078,4498,102
593,961105,4208,0.016564265554898754,9569.841248512268,4470,102
594,962922,1817,0.016450121200959948,4138.759527206421,1716,42
595,967130,4208,0.016336763415764132,9943.594992637634,4460,102
596,971338,4208,0.0162241867790661,8830.571369171143,4410,102
597,975546,4208,0.016112385907971555,9833.353003025055,4472,102
598,979754,4208,0.016001355456679724,10657.3743019104,4448,102
599,983962,4208,0.015891090116227743,9643.622376441956,4402,102
600,988170,4208,0.01578158461423682,9356.386673927307,4426,102
601,992378,4208,0.015672833714660113,9793.478724002838,4424,102
602,996586,4208,0.01556483221753239,9831.364337444305,4496,102
603,1000794,4208,0.015457574958721375,9877.22245836258,4488,102
604,1005002,4208,0.015351056809680826,9560.50910282135,4448,102
605,1009210,4208,0.015245272677205315,9020.698969841003,4462,102
606,1013418,4208,0.015140217503186693,9087.7553191185,4466,102
607,1017626,4208,0.015035886264372234,8750.461461544037,4438,102
608,1021834,4208,0.014932273972124446,9014.77580165863,4464,102
609,1026042,4208,0.014829375672182538,10269.093106269836,4424,102
610,1030250,4208,0.014727186444425527,9252.709692001343,4478,102
611,1034458,4208,0.014625701402636991,9514.818933010101,4466,102
612,1038666,4208,0.01452491569427142,8918.30189371109,4452,102
613,1042874,4208,0.014424824500222195,9635.830027580261,4410,102
614,1047082,4208,0.014325423034591164,9659.287660598755,4450,102
615,1051290,4208,0.014226706544459795,9517.512273788452,4490,102
616,1055498,4208,0.014128670309661924,9394.966207504272,4408,102
617,1059706,4208,0.014031309642558044,10170.555158615112,4334,102
618,1062238,2532,0.013934619887811176,5547.650709152222,2562,60
619,1066446,4208,0.013838596422164269,9189.894920349121,4446,102
620,1070654,4208,0.013743234654219135,9729.390356063843,4524,102
621,1074862,4208,0.013648530024216912,10031.540504455566,4424,102
622,1079070,4208,0.013554478003820035,9567.694166660309,4440,102
623,1083278,4208,0.013461074095895711,10084.747863769531,4446,102
624,1087486,4208,0.013368313834300894,9519.688945770264,4488,102
625,1091694,4208,0.013276192783668726,9420.20079088211,4420,102
626,1095902,4208,0.013184706539196466,9063.904667854309,4396,102
627,1100110,4208,0.013093850726434864,8923.48093032837,4376,102
628,1104318,4208,0.013003621001079001,9125.962250709534,4362,102
629,1108526,4208,0.012914013048760567,9100.31263756752,4476,102
630,1112734,4208,0.012825022584841559,9181.387034893036,4436,102
631,1116942,4208,0.012736645354209417,9361.505252361298,4428,102
632,1121150,4208,0.01264887713107356,9518.087534427643,4438,102
633,1125358,4208,0.012561713718763332,9395.775344848633,4368,102
634,1129326,3968,0.012475150949527334,8460.898477077484,4122,96
635,1132695,3369,0.012389184684334142,7504.570887327194,3478,81
636,1136903,4208,0.012303810812674397,9467.761746883392,4384,102
637,1141111,4208,0.012219025252364258,9845.73258805275,4402,102
638,1145319,4208,0.012134823949350216,8331.489336490631,4496,102
639,1149527,4208,0.012051202877515243,8741.150230407715,4414,102
640,1153735,4208,0.011968158038486287,9532.475695610046,4414,102
641,1157943,4208,0.011885685461443078,8497.533776760101,4428,102
642,1162151,4208,0.011803781202928274,8663.907145023346,4486,102
643,1166359,4208,0.011722441346658896,9554.176976680756,4388,102
644,1170567,4208,0.01164166200333907,8767.299948692322,4408,102
645,1174775,4208,0.01156143931047406,9175.764392852783,4390,102
646,1178983,4208,0.011481769432185584,8847.631962776184,4426,102
647,1183191,4208,0.011402648559028393,9300.877722740173,4462,102
648,1187399,4208,0.011324072907808128,8998.800119876862,4434,102
649,1191607,4208,0.011246038721400422,9250.559061050415,4364,102
650,1195815,4208,0.011168542268571252,9253.7016248703,4416,102
651,1200023,4208,0.011091579843798528,9182.121143817902,4442,102
652,1204231,4208,0.011015147767094913,9207.704765319824,4470,102
653,1208439,4208,0.010939242383831862,8967.520186901093,4358,102
654,1212647,4208,0.010863860064564877,9256.566189289093,4478,102
655,1216855,4208,0.01078899720485996,10031.194846630096,4354,102
656,1221063,4208,0.010714650225121271,9344.634184360504,4444,102
657,1225271,4208,0.010640815570419961,9562.304733753204,4436,102
658,1229479,4208,0.010567489710324196,8811.85291147232,4498,102
659,1233687,4208,0.010494669138730352,9771.836940288544,4396,102
660,1237895,4208,0.010422350373695361,9296.235736846924,4414,102
661,1242103,4208,0.010350529957270227,9293.200655937195,4500,102
662,1246311,4208,0.010279204455334678,8588.161289453506,4326,102
663,1250519,4208,0.010208370457432968,9231.60261964798,4416,102
664,1254727,4208,0.010138024576610798,10443.064533233643,4448,102
665,1258935,4208,0.010068163449253374,9688.905236721039,4484,102
666,1263143,4208,0.01,8977.119315624237,4428,102
667,1267351,4208,0.01,8914.149625301361,4412,102
668,1271559,4208,0.01,9185.536766529083,4438,102
669,1275767,4208,0.01,9114.741944789886,4452,102
670,1278260,2493,0.01,5342.932713985443,2528,59
671,1282468,4208,0.01,9400.214130401611,4496,102
672,1286676,4208,0.01,9916.552059173584,4426,102
673,1290884,4208,0.01,9258.609162569046,4440,102
674,1294932,4048,0.01,9204.00721001625,4272,98
675,1299140,4208,0.01,8639.816879749298,4498,102
676,1303348,4208,0.01,9351.560547828674,4478,102
677,1307556,4208,0.01,9138.579721927643,4462,102
678,1311764,4208,0.01,8912.488199234009,4440,102
679,1315972,4208,0.01,9192.539145946503,4456,102
680,1320180,4208,0.01,9295.535932064056,4476,102
681,1324388,4208,0.01,9986.63270521164,4480,102
682,1328596,4208,0.01,9711.705725193024,4498,102
683,1332804,4208,0.01,9159.424845933914,4478,102
684,1337012,4208,0.01,9597.309086322784,4438,102
685,1341220,4208,0.01,10183.06648683548,4422,102
686,1345428,4208,0.01,9577.905735969543,4418,102
687,1347722,2294,0.01,5364.637641906738,2278,54
688,1351930,4208,0.01,9432.401581287384,4468,102
689,1356138,4208,0.01,9040.54711341858,4428,102
690,1360346,4208,0.01,9175.914571285248,4488,102
691,1364554,4208,0.01,9242.776376008987,4396,102
692,1368762,4208,0.01,10036.769065856934,4458,102
693,1372970,4208,0.01,9643.31174993515,4450,102
694,1377178,4208,0.01,10028.328100442886,4438,102
695,1381386,4208,0.01,9515.004880428314,4508,102
696,1385594,4208,0.01,9163.199378728867,4430,102
697,1389802,4208,0.01,9220.667706251144,4468,102
698,1394010,4208,0.01,8820.109374046326,4418,102
699,1398218,4208,0.01,8595.505774021149,4510,102
700,1402426,4208,0.01,9340.607932567596,4468,102
701,1406634,4208,0.01,9538.893110275269,4466,102
702,1410842,4208,0.01,9106.930912971497,4402,102
703,1415050,4208,0.01,9374.595605373383,4482,102
704,1419258,4208,0.01,9742.702352285385,4382,102
705,1423466,4208,0.01,9400.148053646088,4386,102
706,1427674,4208,0.01,9845.136528491974,4446,102
707,1431882,4208,0.01,9460.05844116211,4476,102
708,1436090,4208,0.01,9229.077516078949,4430,102
709,1440298,4208,0.01,9046.8813996315,4422,102
710,1444506,4208,0.01,9242.956711769104,4448,102
711,1448714,4208,0.01,9628.817180395126,4360,102
712,1452922,4208,0.01,9935.63587474823,4464,102
713,1457130,4208,0.01,9669.775165557861,4374,102
714,1461338,4208,0.01,10045.980211734772,4408,102
715,1465546,4208,0.01,10140.09170293808,4420,102
716,1469754,4208,0.01,10361.033668518066,4382,102
717,1473962,4208,0.01,9276.610119342804,4442,102
718,1478170,4208,0.01,9316.398807525635,4458,102
719,1482378,4208,0.01,9647.290519237518,4420,102
720,1486586,4208,0.01,10055.583672046661,4464,102
721,1490794,4208,0.01,10074.761051177979,4394,102
722,1495002,4208,0.01,9562.919044017792,4476,102
723,1499210,4208,0.01,9636.932067871094,4426,102
724,1503418,4208,0.01,9654.894564390182,4414,102
725,1507626,4208,0.01,9966.022915840149,4430,102
726,1511834,4208,0.01,9079.722077846527,4418,102
727,1516042,4208,0.01,9478.177285671234,4322,102
728,1520250,4208,0.01,9834.576855659485,4418,102
729,1524458,4208,0.01,9678.526017189026,4378,102
730,1528666,4208,0.01,8467.855555057526,4428,102
731,1532874,4208,0.01,8947.938779354095,4490,102
732,1537082,4208,0.01,9957.738396167755,4420,102
733,1541290,4208,0.01,9376.994643211365,4404,102
734,1545498,4208,0.01,9191.906763076782,4430,102
735,1549706,4208,0.01,9682.302154064178,4430,102
736,1553914,4208,0.01,10020.349873065948,4434,102
737,1558122,4208,0.01,8985.276865959167,4412,102
738,1562330,4208,0.01,9739.547122001648,4360,102
739,1566538,4208,0.01,9280.886118888855,4406,102
740,1570746,4208,0.01,8971.768083572388,4420,102
741,1574954,4208,0.01,9898.025954246521,4376,102
742,1578244,3290,0.01,6447.412453651428,3340,79
743,1582452,4208,0.01,9057.02453660965,4482,102
744,1586620,4168,0.01,9572.587497234344,4340,101
745,1590828,4208,0.01,8841.03509235382,4418,102
746,1595036,4208,0.01,8703.995718955994,4446,102
747,1599244,4208,0.01,8504.145047426224,4404,102
748,1603452,4208,0.01,9247.254239559174,4412,102
749,1607660,4208,0.01,9399.363309383392,4410,102
750,1611868,4208,0.01,8484.40487575531,4432,102
751,1616076,4208,0.01,9591.127120018005,4386,102
752,1620284,4208,0.01,8714.763394832611,4364,102
753,1624492,4208,0.01,9098.147433757782,4410,102
754,1628700,4208,0.01,8801.59020614624,4404,102
755,1632908,4208,0.01,8706.260733127594,4366,102
756,1637116,4208,0.01,9326.898628234863,4350,102
757,1641324,4208,0.01,9127.398141384125,4382,102
758,1645532,4208,0.01,9366.955114364624,4308,102
759,1649740,4208,0.01,9386.46577835083,4406,102
760,1653948,4208,0.01,9474.377318143845,4384,102
761,1657996,4048,0.01,8514.563001155853,4206,98
762,1662204,4208,0.01,8945.35047531128,4384,102
763,1666412,4208,0.01,8715.449387550354,4426,102
764,1670620,4208,0.01,9209.929649829865,4394,102
765,1674828,4208,0.01,9301.739083766937,4434,102
766,1679036,4208,0.01,8835.51185131073,4434,102
767,1683244,4208,0.01,9538.736336231232,4420,102
768,1687452,4208,0.01,9437.590642929077,4430,102
769,1691660,4208,0.01,9506.289518594742,4434,102
770,1695868,4208,0.01,9127.595514774323,4418,102
771,1700076,4208,0.01,8869.759375810623,4398,102
772,1704284,4208,0.01,8723.216100215912,4408,102
773,1708492,4208,0.01,9362.107659816742,4426,102
774,1712700,4208,0.01,9384.664940834045,4336,102
775,1715272,2572,0.01,5453.007370471954,2572,61
776,1719480,4208,0.01,8923.067860126495,4448,102
777,1723688,4208,0.01,8863.441371917725,4350,102
778,1727896,4208,0.01,9585.050499916077,4404,102
779,1732104,4208,0.01,9628.474405288696,4436,102
780,1736312,4208,0.01,9464.743702411652,4444,102
781,1740520,4208,0.01,9259.04576599598,4370,102
782,1744728,4208,0.01,8941.931512832642,4456,102
783,1748936,4208,0.01,8921.253808498383,4424,102
784,1753144,4208,0.01,9000.149007558823,4416,102
785,1757112,3968,0.01,9069.74334526062,4146,96
786,1761320,4208,0.01,8594.39293718338,4468,102
787,1765528,4208,0.01,9214.865874290466,4426,102
788,1769736,4208,0.01,9607.995765686035,4508,102
789,1773944,4208,0.01,9703.147091388702,4426,102
790,1777673,3729,0.01,8196.364266395569,3912,90
791,1781881,4208,0.01,9456.517230033875,4412,102
792,1782948,1067,0.01,2223.0544300079346,932,23
793,1787156,4208,0.01,9303.598762989044,4460,102
794,1791364,4208,0.01,8140.378848075867,4470,102
795,1795572,4208,0.01,8961.154485940933,4370,102
796,1799780,4208,0.01,9233.49164390564,4396,102
797,1803988,4208,0.01,9018.598596096039,4404,102
798,1808196,4208,0.01,9034.74345612526,4436,102
799,1812404,4208,0.01,9232.228529930115,4460,102
800,1816612,4208,0.01,9459.760095596313,4406,102
801,1820820,4208,0.01,9043.823921203613,4454,102
802,1825028,4208,0.01,8828.500069141388,4414,102
803,1829236,4208,0.01,9441.74868774414,4392,102
804,1833444,4208,0.01,9382.529128074646,4440,102
805,1837652,4208,0.01,9404.049137115479,4418,102
806,1841860,4208,0.01,9529.658392429352,4414,102
807,1846068,4208,0.01,9239.505155563354,4424,102
808,1850276,4208,0.01,9125.248861789703,4450,102
809,1854484,4208,0.01,9573.547777175903,4470,102
810,1858692,4208,0.01,8804.757344722748,4468,102
811,1862900,4208,0.01,9107.415036439896,4396,102
812,1867108,4208,0.01,8836.046576023102,4444,102
813,1871316,4208,0.01,9024.516761779785,4426,102
814,1875524,4208,0.01,8394.006856441498,4358,102
815,1879732,4208,0.01,10094.145511627197,4368,102
816,1883940,4208,0.01,9573.664219856262,4402,102
817,1888148,4208,0.01,9224.04167675972,4396,102
818,1892356,4208,0.01,9821.96915435791,4402,102
819,1896564,4208,0.01,9540.070402145386,4410,102
820,1900772,4208,0.01,9662.262951850891,4472,102
821,1904980,4208,0.01,8694.430797100067,4374,102
822,1909188,4208,0.01,9405.011339187622,4370,102
823,1913396,4208,0.01,9079.039415359497,4430,102
824,1917604,4208,0.01,9523.763492584229,4394,102
825,1921812,4208,0.01,9294.549023866653,4382,102
826,1926020,4208,0.01,8866.54937171936,4394,102
827,1930228,4208,0.01,9848.381931781769,4456,102
828,1934436,4208,0.01,9250.93156337738,4448,102
829,1938644,4208,0.01,8260.791917800903,4388,102
830,1942852,4208,0.01,9288.799703121185,4434,102
831,1947060,4208,0.01,8911.805395364761,4390,102
832,1951268,4208,0.01,9614.000158309937,4384,102
833,1955476,4208,0.01,8776.86344909668,4420,102
834,1959684,4208,0.01,9518.900962352753,4494,102
835,1963892,4208,0.01,9708.745241641998,4392,102
836,1968100,4208,0.01,8737.92180633545,4374,102
837,1972308,4208,0.01,9135.085802555084,4428,102
838,1976516,4208,0.01,10018.747281551361,4482,102
839,1980724,4208,0.01,8909.840929985046,4394,102
840,1984932,4208,0.01,8716.372456073761,4458,102
841,1989140,4208,0.01,8307.451706171036,4448,102
842,1993348,4208,0.01,9144.615357875824,4402,102
843,1997316,3968,0.01,8329.703454971313,4140,96
844,2001524,4208,0.01,9095.933101654053,4442,102
845,2005732,4208,0.01,8718.540167570114,4402,102
846,2009940,4208,0.01,8186.395359039307,4418,102
847,2014148,4208,0.01,9451.18606710434,4492,102
848,2018356,4208,0.01,9649.97553062439,4402,102
849,2022564,4208,0.01,9103.852426052094,4380,102
850,2026772,4208,0.01,8650.255288124084,4418,102
851,2030980,4208,0.01,9448.293264389038,4394,102
852,2035188,4208,0.01,9727.174934387207,4460,102
853,2039396,4208,0.01,9909.160035610199,4426,102
854,2043604,4208,0.01,9509.236354351044,4428,102
855,2047812,4208,0.01,9389.350402355194,4424,102
856,2052020,4208,0.01,8890.645111560822,4358,102
857,2056228,4208,0.01,9373.544153690338,4482,102
858,2060436,4208,0.01,8624.434104442596,4394,102
859,2064644,4208,0.01,9670.435950756073,4440,102
860,2068852,4208,0.01,8730.220208644867,4434,102
861,2072660,3808,0.01,8180.908700466156,3962,92
862,2076868,4208,0.01,9703.488165855408,4446,102
863,2081076,4208,0.01,9935.28680896759,4422,102
864,2085284,4208,0.01,9446.845428466797,4374,102
865,2089492,4208,0.01,10013.783057689667,4426,102
866,2093700,4208,0.01,8862.410664081573,4440,102
867,2097908,4208,0.01,9006.674197673798,4462,102
868,2102116,4208,0.01,9650.00060749054,4414,102
869,2106324,4208,0.01,9476.63292813301,4410,102
870,2110532,4208,0.01,8962.550279140472,4414,102
871,2114740,4208,0.01,9147.021306037903,4392,102
872,2118948,4208,0.01,9686.179846286774,4442,102
873,2123156,4208,0.01,9052.058396816254,4456,102
874,2127364,4208,0.01,9485.57703781128,4394,102
875,2131572,4208,0.01,8975.288764476776,4426,102
876,2135780,4208,0.01,8960.685363292694,4410,102
877,2139988,4208,0.01,8930.864362239838,4370,102
878,2144196,4208,0.01,9163.8686709404,4428,102
879,2148404,4208,0.01,9256.425999641418,4320,102
880,2152612,4208,0.01,8767.40474319458,4486,102
881,2156820,4208,0.01,9467.774808883667,4444,102
882,2161028,4208,0.01,9595.970239162445,4428,102
883,2165236,4208,0.01,9452.253633260727,4432,102
884,2169444,4208,0.01,8388.123531341553,4430,102
885,2173652,4208,0.01,8286.539610862732,4420,102
886,2177860,4208,0.01,9271.329654932022,4406,102
887,2182068,4208,0.01,9081.796576499939,4436,102
888,2186276,4208,0.01,9284.449957370758,4390,102
889,2190484,4208,0.01,9053.82340145111,4480,102
890,2194692,4208,0.01,9424.179262161255,4404,102
891,2198900,4208,0.01,9729.486236810684,4444,102
892,2203108,4208,0.01,8236.99849319458,4460,102
893,2207316,4208,0.01,9314.901362419128,4380,102
894,2211524,4208,0.01,9521.656284809113,4426,102
895,2215732,4208,0.01,9547.915002822876,4488,102
896,2219940,4208,0.01,9229.974999427795,4406,102
897,2224148,4208,0.01,9450.163258552551,4502,102
898,2228356,4208,0.01,9568.30359840393,4454,102
899,2232564,4208,0.01,9392.656522035599,4424,102
900,2236772,4208,0.01,9290.90177154541,4438,102
901,2240980,4208,0.01,9120.196514606476,4386,102
902,2245188,4208,0.01,9316.165201663971,4466,102
903,2249396,4208,0.01,9784.758987903595,4502,102
904,2253604,4208,0.01,9327.001534461975,4514,102
905,2257812,4208,0.01,8888.1422457695,4460,102
906,2262020,4208,0.01,8616.754013061523,4446,102
907,2266228,4208,0.01,9230.585000038147,4426,102
908,2270436,4208,0.01,9136.397516489029,4442,102
909,2274644,4208,0.01,9464.52694940567,4418,102
910,2278852,4208,0.01,9344.428828716278,4468,102
911,2283060,4208,0.01,10106.306639194489,4534,102
912,2287268,4208,0.01,9532.576128482819,4454,102
913,2291476,4208,0.01,9083.07566666603,4488,102
914,2295684,4208,0.01,8892.507615566254,4454,102
915,2299892,4208,0.01,9689.710069179535,4462,102
916,2304100,4208,0.01,9927.120849609375,4528,102
917,2308308,4208,0.01,9392.537290096283,4498,102
918,2312516,4208,0.01,9324.12826538086,4442,102
919,2316724,4208,0.01,9393.92288017273,4522,102
920,2320932,4208,0.01,10256.924489021301,4494,102
921,2325140,4208,0.01,8972.866936922073,4394,102
922,2329348,4208,0.01,9469.302532672882,4436,102
923,2333556,4208,0.01,9261.961560249329,4462,102
924,2337764,4208,0.01,9321.65120601654,4488,102
925,2341972,4208,0.01,9287.708755731583,4476,102
926,2346180,4208,0.01,9460.514597415924,4410,102
927,2350388,4208,0.01,9297.479379177094,4420,102
928,2352721,2333,0.01,5468.125528335571,2342,55
929,2356929,4208,0.01,9154.937597751617,4402,102
930,2361137,4208,0.01,8942.617213726044,4432,102
931,2365345,4208,0.01,9895.774402856827,4390,102
932,2369553,4208,0.01,9525.338747262955,4458,102
933,2373761,4208,0.01,9451.509686946869,4466,102
934,2377969,4208,0.01,9294.717892169952,4458,102
935,2382177,4208,0.01,8927.769260883331,4482,102
936,2386385,4208,0.01,9603.42979335785,4490,102
937,2390593,4208,0.01,9148.017905712128,4490,102
938,2394801,4208,0.01,9894.270739555359,4492,102
939,2399009,4208,0.01,8494.808948993683,4486,102
940,2403217,4208,0.01,10344.783096790314,4490,102
941,2407425,4208,0.01,9651.648429632187,4496,102
942,2411633,4208,0.01,8909.309443473816,4454,102
943,2415841,4208,0.01,9042.398559570312,4458,102
944,2420049,4208,0.01,8706.654859542847,4458,102
945,2424257,4208,0.01,9781.11400794983,4486,102
946,2428465,4208,0.01,9216.083292484283,4446,102
947,2432673,4208,0.01,9015.956248283386,4428,102
948,2436362,3689,0.01,8455.255259513855,3876,89
949,2440570,4208,0.01,8978.231909275055,4438,102
950,2444778,4208,0.01,9769.155643463135,4492,102
951,2448986,4208,0.01,9629.22074842453,4432,102
952,2453194,4208,0.01,9693.052430152893,4490,102
953,2457402,4208,0.01,10098.498133659363,4462,102
954,2461610,4208,0.01,8991.261184692383,4426,102
955,2465818,4208,0.01,8851.773421287537,4462,102
956,2470026,4208,0.01,9793.484315395355,4462,102
957,2474234,4208,0.01,9806.433889865875,4470,102
958,2478442,4208,0.01,9733.3333902359,4386,102
959,2482650,4208,0.01,8586.924432754517,4354,102
960,2486858,4208,0.01,9190.197810649872,4412,102
961,2491066,4208,0.01,8841.647471427917,4468,102
962,2495274,4208,0.01,9332.062135696411,4410,102
963,2499482,4208,0.01,9254.960812091827,4436,102
964,2503690,4208,0.01,8936.748951911926,4422,102
965,2507898,4208,0.01,9212.895744800568,4442,102
966,2512106,4208,0.01,8909.390439987183,4400,102
967,2516314,4208,0.01,9334.28733587265,4402,102
968,2520522,4208,0.01,9609.3538980484,4414,102
969,2524730,4208,0.01,9020.341698646545,4426,102
970,2528938,4208,0.01,9538.511424541473,4410,102
971,2533146,4208,0.01,9264.56500005722,4424,102
972,2537354,4208,0.01,8926.737674236298,4402,102
973,2541562,4208,0.01,9726.348051071167,4358,102
974,2545770,4208,0.01,10083.540181159973,4466,102
975,2549978,4208,0.01,9009.13776397705,4404,102
976,2554186,4208,0.01,8201.037845134735,4400,102
977,2558394,4208,0.01,9585.531073570251,4444,102
978,2562602,4208,0.01,9539.192838668823,4414,102
979,2566810,4208,0.01,8939.373469352722,4458,102
980,2571018,4208,0.01,9575.782912254333,4448,102
981,2575226,4208,0.01,9158.523409366608,4354,102
