Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
485,115730,242,0.03495465941914592,69042.08709716797,-48,1
486,115940,210,0.034713786861088586,48124.48545837402,-98,0
487,116219,279,0.03447457415582882,76931.224609375,-10,2
488,116429,210,0.03423700986532101,61393.10511779785,-98,0
489,116639,210,0.03400108263033908,46465.01220703125,-106,0
490,116951,312,0.03376678116993342,76324.07669830322,44,3
491,117226,275,0.03353409428089141,55327.246826171875,-6,2
492,117436,210,0.03330301083720179,37555.00271606445,-98,0
493,117646,210,0.03307351978952263,42868.65411376953,-98,0
494,117856,210,0.03284561016465303,33208.11395263672,-98,0
495,118066,210,0.03261927106500841,49242.27893066406,-110,0
496,118344,278,0.032394491668099434,56189.393798828125,-6,2
497,118725,381,0.03217126122601456,64868.13348388672,140,5
498,118971,246,0.0319495690649061,38527.15106201172,-48,1
499,119181,210,0.03172940458447983,35765.504821777344,-106,0
500,119460,279,0.03151075725748818,48186.87685394287,-6,2
501,119670,210,0.03129361662922683,27975.87466430664,-98,0
502,119911,241,0.031077972317034824,33235.69697570801,-52,1
503,120152,241,0.030863814009798138,31375.28517150879,-48,1
504,120393,241,0.03065113146745662,42518.981872558594,-60,1
505,120603,210,0.030439914520514377,27925.00961303711,-102,0
506,120878,275,0.03023015306955351,38448.53594970703,-2,2
507,121120,242,0.03002183708475122,29434.684616088867,-60,1
508,121330,210,0.0298149566054002,31155.507446289062,-110,0
509,121572,242,0.029609501739432387,33624.440490722656,-52,1
510,121782,210,0.02940546266294596,26057.420532226562,-98,0
511,122060,278,0.0292028296197356,32715.977081298828,-2,2
512,122335,275,0.029001592920826002,28330.7373046875,2,2
513,122545,210,0.028801742944008592,25118.040740966797,-110,0
514,122823,278,0.028603270133381428,27564.18032836914,6,2
515,123065,242,0.028406164998892296,28276.852508544922,-60,1
516,123275,210,0.02821041811588493,22594.312042236328,-102,0
517,123517,242,0.028016020124648367,25231.289306640625,-56,1
518,123795,278,0.027822961729969415,25313.26986694336,-2,2
519,124005,210,0.027631233700688197,16058.559478759766,-98,0
520,124215,210,0.027440826869256755,19393.392822265625,-102,0
521,124425,210,0.027251732131300707,19746.150787353516,-98,0
522,124635,210,0.027063940445183916,22565.313903808594,-106,0
523,124881,246,0.026877442831576153,19216.07504272461,-52,1
524,125091,210,0.026692230373023762,18823.58836364746,-106,0
525,125337,246,0.026508294213523256,19276.22723388672,-52,1
526,125648,311,0.02632562555809787,23521.023651123047,52,3
527,125858,210,0.026144215672377017,12955.162521362305,-98,0
528,126104,246,0.025964055882178667,19792.294647216797,-52,1
529,126314,210,0.025785137573094575,16246.786361694336,-98,0
530,126592,278,0.02560745219007838,20284.91941833496,2,2
531,126870,278,0.02543099123703655,20739.36304473877,6,2
532,127080,210,0.02525574627642213,11714.263961791992,-98,0
533,127290,210,0.025081708928831305,13762.445083618164,-106,0
534,127568,278,0.02490887087260273,17631.056999206543,-6,2
535,127810,242,0.024737223843419625,18008.842094421387,-64,1
536,128085,275,0.02456675963391462,17010.206268310547,6,2
537,128295,210,0.024397470093277314,13334.65023803711,-102,0
538,128505,210,0.02422934712686454,13722.425136566162,-98,0
539,128751,246,0.024062382695813317,16412.605682373047,-60,1
540,129030,279,0.023896568816656468,18654.913604736328,-2,2
541,129240,210,0.02373189756094089,13858.311630249023,-98,0
542,129450,210,0.023568361054848445,10934.34886932373,-98,0
543,129725,275,0.023405951478819485,16121.0336227417,2,2
544,129971,246,0.02324466106717894,16038.489715576172,-52,1
545,130212,241,0.02308448210776501,10346.24486541748,-48,1
546,130422,210,0.0229254069415604,9591.369674682617,-102,0
547,130632,210,0.022767427962326107,12792.26171875,-102,0
548,130842,210,0.022610537616237717,10993.017051696777,-110,0
549,131186,344,0.022454728401524224,15205.586730957031,98,4
550,131432,246,0.02229999286810932,12263.736755371094,-64,1
551,131674,242,0.02214632361725518,12137.068801879883,-56,1
552,131884,210,0.021993713301208674,10491.378234863281,-98,0
553,132094,210,0.021842154622850045,9592.479934692383,-102,0
554,132304,210,0.021691640335343987,10612.80648803711,-102,0
555,132514,210,0.02154216324179313,8318.734756469727,-98,0
556,132724,210,0.021393716194893934,10832.754409790039,-102,0
557,133003,279,0.02124629209659492,10801.149360656738,2,2
558,133213,210,0.021099883897757285,8391.501663208008,-102,0
559,133454,241,0.02095448459781784,10101.515495300293,-44,1
560,133664,210,0.020810087244454278,7446.803855895996,-98,0
561,133874,210,0.020666684933252744,9606.273544311523,-94,0
562,134084,210,0.0205242708073777,8285.56576538086,-94,0
563,134325,241,0.02038283805724406,9915.122207641602,-52,1
564,134535,210,0.02024237992019159,7787.554916381836,-98,0
565,134745,210,0.02010288968016155,7508.482315063477,-98,0
566,134986,241,0.019964360667375558,9777.000183105469,-52,1
567,135227,241,0.019826786258016673,7893.809509277344,-56,1
568,135437,210,0.01969015987391268,7208.826232910156,-102,0
569,135647,210,0.01955447498222155,5968.510238647461,-106,0
570,135857,210,0.01941972509511906,8491.54320526123,-94,0
571,136103,246,0.019285903769488594,7816.15071105957,-48,1
572,136313,210,0.01915300460661305,7368.616882324219,-94,0
573,136622,309,0.01902102125186888,10122.336654663086,56,3
574,136832,210,0.018889947394422252,8184.192611694336,-94,0
575,137042,210,0.018759776766927288,5922.643486022949,-98,0
576,137288,246,0.018630503145226393,6485.599548339844,-48,1
577,137498,210,0.01850212034805264,7087.488014221191,-94,0
578,137740,242,0.01837462223673421,7156.53532409668,-44,1
579,137950,210,0.018248002714900874,6052.857475280762,-106,0
580,138228,278,0.018122255728192493,6834.209327697754,-6,2
581,138503,275,0.01799737526396952,8328.787948608398,-2,2
582,138713,210,0.017873355351025504,5268.015380859375,-102,0
583,138923,210,0.017750190059301587,4729.7845458984375,-94,0
584,139133,210,0.01762787349960294,4381.464866638184,-102,0
585,139343,210,0.017506399823317177,5009.599830627441,-102,0
586,139589,246,0.017385763222134698,6286.114826202393,-52,1
587,139830,241,0.01726595792777097,5132.699821472168,-60,1
588,140142,312,0.0171469782116907,7925.054824829102,52,3
589,140383,241,0.01702881838483394,5748.698844909668,-52,1
590,140661,278,0.01691147279734405,5643.163482666016,-2,2
591,140871,210,0.01679493583829755,3771.426498413086,-94,0
592,141081,210,0.01667920193543584,4208.143699645996,-106,0
593,141291,210,0.016564265554898754,4338.930038452148,-98,0
594,141501,210,0.016450121200959948,3564.535400390625,-94,0
595,141779,278,0.016336763415764132,4432.960884094238,2,2
596,141989,210,0.0162241867790661,4333.963478088379,-106,0
597,142199,210,0.016112385907971555,4057.2060317993164,-98,0
598,142409,210,0.016001355456679724,3498.272735595703,-94,0
599,142687,278,0.015891090116227743,4601.809707641602,-6,2
600,142897,210,0.01578158461423682,4105.585632324219,-98,0
601,143107,210,0.015672833714660113,4525.678672790527,-98,0
602,143317,210,0.01556483221753239,3545.596549987793,-106,0
603,143527,210,0.015457574958721375,3269.702476501465,-106,0
604,143836,309,0.015351056809680826,4392.367950439453,44,3
605,144046,210,0.015245272677205315,3101.150894165039,-106,0
606,144256,210,0.015140217503186693,3674.5366287231445,-98,0
607,144531,275,0.015035886264372234,4529.085277557373,-2,2
608,144741,210,0.014932273972124446,3827.9488372802734,-98,0
609,144951,210,0.014829375672182538,3315.542449951172,-102,0
610,145161,210,0.014727186444425527,3108.5708503723145,-98,0
611,145371,210,0.014625701402636991,3301.7002906799316,-94,0
612,145612,241,0.01452491569427142,3042.4440841674805,-44,1
613,145822,210,0.014424824500222195,3030.7792053222656,-94,0
614,146032,210,0.014325423034591164,3003.0491523742676,-102,0
615,146274,242,0.014226706544459795,2943.981990814209,-52,1
616,146484,210,0.014128670309661924,2661.3845176696777,-94,0
617,146726,242,0.014031309642558044,3003.4499282836914,-48,1
618,146972,246,0.013934619887811176,3678.1159172058105,-44,1
619,147214,242,0.013838596422164269,3126.4246711730957,-44,1
620,147424,210,0.013743234654219135,2215.931324005127,-94,0
621,147634,210,0.013648530024216912,2405.5258178710938,-102,0
622,147880,246,0.013554478003820035,3098.8016662597656,-44,1
623,148122,242,0.013461074095895711,3082.455738067627,-48,1
624,148363,241,0.013368313834300894,2856.478603363037,-44,1
625,148573,210,0.013276192783668726,2298.119731903076,-94,0
626,148783,210,0.013184706539196466,2363.90869140625,-94,0
627,149025,242,0.013093850726434864,3003.529716491699,-44,1
628,149235,210,0.013003621001079001,2073.2746391296387,-98,0
629,149513,278,0.012914013048760567,2899.272262573242,6,2
630,149723,210,0.012825022584841559,2218.9814109802246,-94,0
631,149933,210,0.012736645354209417,1868.6509609222412,-102,0
632,150179,246,0.01264887713107356,2477.083106994629,-44,1
633,150490,311,0.012561713718763332,3399.7295722961426,52,3
634,150700,210,0.012475150949527334,2300.2776641845703,-94,0
635,150946,246,0.012389184684334142,2877.116386413574,-56,1
636,151156,210,0.012303810812674397,2178.178337097168,-102,0
637,151402,246,0.012219025252364258,2228.179431915283,-48,1
638,151643,241,0.012134823949350216,1780.563777923584,-52,1
639,151853,210,0.012051202877515243,1692.14164352417,-94,0
640,152131,278,0.011968158038486287,2648.7303161621094,2,2
641,152410,279,0.011885685461443078,2379.221508026123,-10,2
642,152620,210,0.011803781202928274,1779.6468696594238,-94,0
643,153001,381,0.011722441346658896,2873.0015983581543,152,5
644,153242,241,0.01164166200333907,1734.7091598510742,-48,1
645,153452,210,0.01156143931047406,1632.3325576782227,-94,0
646,153662,210,0.011481769432185584,1800.8859100341797,-94,0
647,153908,246,0.011402648559028393,2034.4984169006348,-48,1
648,154183,275,0.011324072907808128,1822.29048538208,-2,2
649,154393,210,0.011246038721400422,1595.4741516113281,-94,0
650,154739,346,0.011168542268571252,2465.4509239196777,94,4
651,154949,210,0.011091579843798528,1362.881586074829,-98,0
652,155159,210,0.011015147767094913,1467.7675876617432,-94,0
653,155369,210,0.010939242383831862,1561.990472793579,-94,0
654,155610,241,0.010863860064564877,1678.991376876831,-44,1
655,155820,210,0.01078899720485996,1446.0343112945557,-94,0
656,156030,210,0.010714650225121271,1203.639783859253,-102,0
657,156272,242,0.010640815570419961,1710.9585304260254,-44,1
658,156514,242,0.010567489710324196,1661.0354614257812,-52,1
659,156760,246,0.010494669138730352,1621.7693252563477,-48,1
660,157001,241,0.010422350373695361,1221.1468658447266,-44,1
661,157211,210,0.010350529957270227,1152.75710105896,-94,0
662,157421,210,0.010279204455334678,1361.7797813415527,-106,0
663,157631,210,0.010208370457432968,1414.681770324707,-100,0
664,157873,242,0.010138024576610798,1434.4948997497559,-48,1
665,158119,246,0.010068163449253374,1363.5037097930908,-44,1
666,158329,210,0.01,1230.8141136169434,-106,0
667,158539,210,0.01,1247.929937362671,-98,0
668,158814,275,0.01,1573.7954082489014,6,2
669,159055,241,0.01,1323.504343032837,-48,1
670,159265,210,0.01,1227.8964729309082,-94,0
671,159506,241,0.01,1428.5761260986328,-44,1
672,159781,275,0.01,1474.1547298431396,-14,2
673,159991,210,0.01,990.8643569946289,-98,0
674,160269,278,0.01,1271.2577018737793,-6,2
675,160479,210,0.01,1094.25830078125,-106,0
676,160725,246,0.01,1089.6752262115479,-44,1
677,161003,278,0.01,1412.813663482666,6,2
678,161245,242,0.01,1317.8683795928955,-52,1
679,161455,210,0.01,1120.1672267913818,-98,0
680,161665,210,0.01,961.225396156311,-98,0
681,161943,278,0.01,1195.1256656646729,-2,2
682,162189,246,0.01,1118.1319770812988,-44,1
683,162399,210,0.01,858.4712867736816,-98,0
684,162640,241,0.01,1002.2650394439697,-52,1
685,162850,210,0.01,939.5222129821777,-94,0
686,163161,311,0.01,1547.2680492401123,52,3
687,163470,309,0.01,1242.895788192749,48,3
688,163680,210,0.01,875.8625431060791,-102,0
689,164024,344,0.01,1431.6927270889282,98,4
690,164299,275,0.01,1024.9556159973145,2,2
691,164574,275,0.01,1216.0195589065552,6,2
692,164784,210,0.01,883.6969051361084,-98,0
693,164994,210,0.01,770.5111389160156,-102,0
694,165269,275,0.01,1076.8923969268799,6,2
695,165544,275,0.01,1008.8161993026733,6,2
696,165754,210,0.01,818.4898681640625,-94,0
697,165964,210,0.01,716.4988927841187,-106,0
698,166210,246,0.01,939.3816986083984,-52,1
699,166420,210,0.01,926.4305734634399,-94,0
700,166698,278,0.01,1176.040870666504,6,2
701,166908,210,0.01,703.5617141723633,-98,0
702,167118,210,0.01,795.3428077697754,-98,0
703,167328,210,0.01,685.6314535140991,-98,0
704,167538,210,0.01,725.2687816619873,-94,0
705,167817,279,0.01,1107.5475692749023,-10,2
706,168058,241,0.01,792.1992340087891,-48,1
707,168299,241,0.01,812.806435585022,-44,1
708,168509,210,0.01,844.0893249511719,-94,0
709,168719,210,0.01,741.4898815155029,-102,0
710,168929,210,0.01,767.0077056884766,-102,0
711,169139,210,0.01,918.8232345581055,-98,0
712,169349,210,0.01,601.7431144714355,-102,0
713,169591,242,0.01,868.4140930175781,-52,1
714,169801,210,0.01,578.9356117248535,-94,0
715,170043,242,0.01,905.7486991882324,-52,1
716,170321,278,0.01,899.3364810943604,6,2
717,170567,246,0.01,726.4543862342834,-44,1
718,170842,275,0.01,736.159218788147,6,2
719,171084,242,0.01,622.0401558876038,-44,1
720,171325,241,0.01,719.3781728744507,-52,1
721,171535,210,0.01,597.2662601470947,-94,0
722,171810,275,0.01,790.9400520324707,2,2
723,172051,241,0.01,734.35875415802,-44,1
724,172330,279,0.01,779.7415733337402,6,2
725,172576,246,0.01,635.00221824646,-52,1
726,172786,210,0.01,658.7840518951416,-98,0
727,172996,210,0.01,501.21546173095703,-98,0
728,173237,241,0.01,752.4635915756226,-44,1
729,173447,210,0.01,583.9393177032471,-94,0
730,173689,242,0.01,707.7190647125244,-44,1
731,173935,246,0.01,697.6788330078125,-44,1
732,174145,210,0.01,584.4973678588867,-94,0
733,174387,242,0.01,588.3439192771912,-44,1
734,174633,246,0.01,643.8864183425903,-44,1
735,174908,275,0.01,616.7370290756226,2,2
736,175325,417,0.01,1205.5994572639465,198,6
737,175535,210,0.01,474.76555156707764,-98,0
738,175844,309,0.01,770.8127126693726,44,3
739,176054,210,0.01,592.985426902771,-94,0
740,176264,210,0.01,562.144871711731,-94,0
741,176474,210,0.01,575.6510429382324,-94,0
742,176715,241,0.01,530.4119544029236,-60,1
743,176925,210,0.01,578.6776485443115,-98,0
744,177166,241,0.01,660.1885566711426,-44,1
745,177408,242,0.01,653.7114925384521,-52,1
746,177618,210,0.01,520.836076259613,-94,0
747,177896,278,0.01,648.8137974739075,0,2
748,178137,241,0.01,590.7392683029175,-52,1
749,178416,279,0.01,823.0843887329102,-2,2
750,178626,210,0.01,589.6246781349182,-98,0
751,178836,210,0.01,738.129189491272,-94,0
752,179046,210,0.01,420.8306312561035,-98,0
753,179288,242,0.01,830.0125703811646,-44,1
754,179567,279,0.01,684.9697179794312,-2,2
755,179842,275,0.01,722.5783295631409,2,2
756,180052,210,0.01,382.4587297439575,-94,0
757,180294,242,0.01,480.65510392189026,-52,1
758,180536,242,0.01,575.609393119812,-44,1
759,180778,242,0.01,630.9700002670288,-48,1
760,181020,242,0.01,511.2156343460083,-48,1
761,181261,241,0.01,557.2919850349426,-44,1
762,181503,242,0.01,544.6228322982788,-52,1
763,181778,275,0.01,504.6128579378128,2,2
764,182053,275,0.01,500.4071834087372,-6,2
765,182294,241,0.01,481.7564525604248,-44,1
766,182504,210,0.01,474.7830457687378,-102,0
767,182816,312,0.01,771.1090135574341,48,3
768,183026,210,0.01,453.2413511276245,-94,0
769,183301,275,0.01,601.4495358467102,-2,2
770,183580,279,0.01,584.077356338501,6,2
771,183855,275,0.01,595.8133993148804,0,2
772,184065,210,0.01,411.48685789108276,-94,0
773,184311,246,0.01,585.360869884491,-48,1
774,184620,309,0.01,678.3550555706024,52,3
775,184830,210,0.01,454.3176679611206,-94,0
776,185072,242,0.01,471.1904776096344,-52,1
777,185318,246,0.01,462.1916959285736,-44,1
778,185564,246,0.01,557.8274672031403,-52,1
779,185876,312,0.01,646.9928731918335,52,3
780,186086,210,0.01,442.8439645767212,-98,0
781,186332,246,0.01,523.4586615562439,-44,1
782,186578,246,0.01,499.0713634490967,-52,1
783,186887,309,0.01,647.326669216156,56,3
784,187128,241,0.01,572.1360425949097,-44,1
785,187403,275,0.01,502.693204164505,6,2
786,187649,246,0.01,403.46612310409546,-52,1
787,187961,312,0.01,608.1738257408142,54,3
788,188171,210,0.01,518.4361176490784,-94,0
789,188483,312,0.01,615.8511786460876,44,3
790,188729,246,0.01,534.1837635040283,-52,1
791,188971,242,0.01,615.8832213878632,-44,1
792,189181,210,0.01,358.0969591140747,-94,0
793,189423,242,0.01,444.2628388404846,-48,1
794,189669,246,0.01,424.2883868217468,-44,1
795,189911,242,0.01,428.25962495803833,-52,1
796,190152,241,0.01,457.8792895078659,-44,1
797,190398,246,0.01,564.6740069389343,-44,1
798,190608,210,0.01,379.1352319717407,-94,0
799,190818,210,0.01,413.7933440208435,-94,0
800,191028,210,0.01,430.7557725906372,-96,0
801,191274,246,0.01,483.7407121658325,-56,1
802,191620,346,0.01,651.2815828323364,90,4
803,191899,279,0.01,552.37513256073,2,2
804,192145,246,0.01,492.5609188079834,-44,1
805,192420,275,0.01,674.3824911117554,-2,2
806,192729,309,0.01,623.9903869628906,52,3
807,192939,210,0.01,295.2451483011246,-94,0
808,193185,246,0.01,539.2527129650116,-44,1
809,193426,241,0.01,361.36890268325806,-48,1
810,193636,210,0.01,406.5414545536041,-96,0
811,193948,312,0.01,560.6933490633965,56,3
812,194158,210,0.01,364.8869330883026,-94,0
813,194404,246,0.01,503.4201853275299,-56,1
814,194645,241,0.01,474.1254572868347,-44,1
815,194855,210,0.01,456.658350110054,-102,0
816,195065,210,0.01,456.0032591819763,-98,0
817,195306,241,0.01,333.5343360900879,-48,1
818,195516,210,0.01,470.74539852142334,-96,0
819,195794,278,0.01,577.1150555610657,6,2
820,196004,210,0.01,377.70441794395447,-94,0
821,196250,246,0.01,507.2755489349365,-52,1
822,196492,242,0.01,556.1018557548523,-48,1
823,196734,242,0.01,532.9446258544922,-44,1
824,196944,210,0.01,343.73119354248047,-94,0
825,197185,241,0.01,353.3989677429199,-44,1
826,197464,279,0.01,499.20432901382446,-14,2
827,197742,278,0.01,635.5065829753876,-2,2
828,197988,246,0.01,415.23126912117004,-44,1
829,198234,246,0.01,449.4091730117798,-52,1
830,198480,246,0.01,436.6955282688141,-52,1
831,198690,210,0.01,317.12577199935913,-94,0
832,198900,210,0.01,371.0831983089447,-94,0
833,199142,242,0.01,453.0545349121094,-44,1
834,199383,241,0.01,516.6602041721344,-44,1
835,199629,246,0.01,463.9470729827881,-44,1
836,199839,210,0.01,332.6443679332733,-94,0
837,200049,210,0.01,349.83842372894287,-94,0
838,200291,242,0.01,385.92167913913727,-56,1
839,200602,311,0.01,466.10542130470276,44,3
840,200812,210,0.01,432.66663920879364,-106,0
841,201053,241,0.01,380.7285008430481,-44,1
842,201295,242,0.01,391.6163218021393,-44,1
843,201676,381,0.01,755.4363434314728,144,5
844,201922,246,0.01,455.88453674316406,-46,1
845,202132,210,0.01,384.3070766925812,-94,0
846,202513,381,0.01,738.7477385997772,144,5
847,202754,241,0.01,429.9854373931885,-44,1
848,202964,210,0.01,308.6898226737976,-100,0
849,203174,210,0.01,377.55834126472473,-94,0
850,203416,242,0.01,466.2812809944153,-48,1
851,203795,379,0.01,698.7381843328476,148,5
852,204041,246,0.01,485.4440279006958,-44,1
853,204352,311,0.01,596.3580131530762,40,3
854,204630,278,0.01,453.9030158519745,2,2
855,204908,278,0.01,393.76214504241943,-10,2
856,205217,309,0.01,635.411495923996,52,3
857,205427,210,0.01,336.9704632759094,-94,0
858,205637,210,0.01,406.66770124435425,-98,0
859,205915,278,0.01,484.41682720184326,-2,2
860,206156,241,0.01,392.67241978645325,-48,1
861,206366,210,0.01,342.3613657951355,-98,0
862,206576,210,0.01,407.78293013572693,-94,0
863,206786,210,0.01,375.8389573097229,-98,0
864,207027,241,0.01,521.2972168922424,-52,1
865,207273,246,0.01,388.15321683883667,-56,1
866,207585,312,0.01,553.1657500267029,48,3
867,207863,278,0.01,428.1995196342468,-2,2
868,208105,242,0.01,253.0710940361023,-44,1
869,208346,241,0.01,416.2236342430115,-44,1
870,208624,278,0.01,467.0416923761368,-2,2
871,208834,210,0.01,405.84634256362915,-94,0
872,209044,210,0.01,343.381142616272,-94,0
873,209254,210,0.01,360.42615032196045,-98,0
874,209464,210,0.01,420.425573348999,-94,0
875,209674,210,0.01,296.4442353248596,-94,0
876,209915,241,0.01,442.4313488006592,-44,1
877,210157,242,0.01,487.8516912460327,-44,1
878,210399,242,0.01,458.1584062576294,-52,1
879,210708,309,0.01,622.2150182723999,56,3
880,210918,210,0.01,337.74995017051697,-94,0
881,211197,279,0.01,382.80354779958725,6,2
882,211438,241,0.01,455.70550203323364,-44,1
883,211679,241,0.01,370.68516504764557,-52,1
884,211889,210,0.01,408.8432173728943,-98,0
885,212130,241,0.01,411.16833305358887,-44,1
886,212372,242,0.01,403.93160104751587,-44,1
887,212582,210,0.01,493.86598920822144,-98,0
888,212792,210,0.01,345.7846899032593,-94,0
889,213002,210,0.01,411.3323402404785,-94,0
890,213212,210,0.01,374.3747549057007,-94,0
891,213453,241,0.01,383.46927094459534,-44,1
892,213695,242,0.01,432.4534332752228,-48,1
893,213937,242,0.01,400.6641960144043,-44,1
894,214178,241,0.01,338.0803723335266,-52,1
895,214559,381,0.01,656.1170955896378,142,5
896,214940,381,0.01,582.7423186302185,144,5
897,215249,309,0.01,536.2759835720062,52,3
898,215491,242,0.01,434.4821434020996,-52,1
899,215701,210,0.01,399.5535545349121,-98,0
900,216010,309,0.01,533.0329818725586,56,3
901,216251,241,0.01,470.12728548049927,-46,1
902,216461,210,0.01,370.76084184646606,-94,0
903,216707,246,0.01,437.27936124801636,-52,1
904,216948,241,0.01,328.13128185272217,-44,1
905,217158,210,0.01,363.6106023788452,-94,0
906,217470,312,0.01,515.9204344749451,44,3
907,217745,275,0.01,416.9607346057892,6,2
908,217955,210,0.01,328.0923602581024,-94,0
909,218234,279,0.01,490.7491602897644,6,2
910,218444,210,0.01,363.9091944694519,-94,0
911,218654,210,0.01,414.60627937316895,-94,0
912,218929,275,0.01,443.4829034805298,6,2
913,219170,241,0.01,396.5779871940613,-48,1
914,219445,275,0.01,428.9547975063324,-2,2
915,219687,242,0.01,389.0780220031738,-44,1
916,219965,278,0.01,546.4002084732056,-6,2
917,220311,346,0.01,692.7964262962341,102,4
918,220521,210,0.01,345.3422884941101,-98,0
919,220731,210,0.01,352.6950454711914,-94,0
920,221009,278,0.01,418.2931456565857,-6,2
921,221219,210,0.01,397.46598529815674,-94,0
922,221461,242,0.01,478.0112376213074,-48,1
923,221736,275,0.01,529.3754336833954,2,2
924,222015,279,0.01,501.9652810096741,-4,2
925,222290,275,0.01,428.3282709121704,-2,2
926,222531,241,0.01,372.05997610092163,-50,1
927,222877,346,0.01,600.4697988033295,98,4
928,223152,275,0.01,440.96684885025024,2,2
929,223398,246,0.01,485.5166425704956,-52,1
930,223608,210,0.01,423.3505382537842,-94,0
931,223850,242,0.01,408.0222821235657,-44,1
932,224096,246,0.01,494.40689277648926,-44,1
933,224407,311,0.01,508.3982524871826,56,3
934,224617,210,0.01,304.625195980072,-94,0
935,224827,210,0.01,361.6459118127823,-102,0
936,225068,241,0.01,409.5765027999878,-52,1
937,225278,210,0.01,424.74025201797485,-102,0
938,225524,246,0.01,518.6889390945435,-44,1
939,225770,246,0.01,401.38972902297974,-52,1
940,226016,246,0.01,434.46463537216187,-48,1
941,226294,278,0.01,372.93992137908936,6,2
942,226606,312,0.01,491.8470706939697,48,3
943,226848,242,0.01,442.3777017593384,-52,1
944,227094,246,0.01,457.3359067440033,-52,1
945,227369,275,0.01,440.0310926437378,-2,2
946,227610,241,0.01,484.51532554626465,-44,1
947,227956,346,0.01,688.7293665409088,98,4
948,228234,278,0.01,456.76103019714355,-2,2
949,228476,242,0.01,390.6289689540863,-52,1
950,228718,242,0.01,396.4521703720093,-44,1
951,228928,210,0.01,299.52680587768555,-98,0
952,229169,241,0.01,358.7942521572113,-56,1
953,229379,210,0.01,298.3663296699524,-98,0
954,229654,275,0.01,502.00287199020386,6,2
955,229864,210,0.01,335.6550998687744,-98,0
956,230105,241,0.01,429.49936056137085,-44,1
957,230315,210,0.01,455.3020648956299,-102,0
958,230594,279,0.01,589.0701036453247,-2,2
959,230872,278,0.01,581.5452785491943,-10,2
960,231118,246,0.01,398.18516731262207,-48,1
961,231328,210,0.01,343.97464179992676,-104,0
962,231639,311,0.01,452.92452812194824,40,3
963,231885,246,0.01,433.09077167510986,-68,1
964,232196,311,0.01,545.1579828262329,52,3
965,232471,275,0.01,517.9187030792236,6,2
966,232815,344,0.01,580.335656285286,86,4
967,233094,279,0.01,452.1065034866333,-6,2
968,233403,309,0.01,470.59924507141113,48,3
969,233930,527,0.01,845.9952266216278,332,9
970,234208,278,0.01,650.7253818511963,-10,2
971,234587,379,0.01,864.8780341148376,132,5
972,234797,210,0.01,473.35050773620605,-94,0
973,235072,275,0.01,474.2361445426941,-2,2
974,235418,346,0.01,575.165768623352,70,4
975,235628,210,0.01,325.5789179801941,-102,0
976,235906,278,0.01,413.0873694419861,6,2
977,236152,246,0.01,379.9472846984863,-60,1
978,236362,210,0.01,380.1145830154419,-102,0
979,236572,210,0.01,386.81396770477295,-94,0
980,236850,278,0.01,476.84441661834717,2,2
981,237060,210,0.01,378.4299235343933,-102,0
982,237270,210,0.01,432.32461071014404,-98,0
983,237511,241,0.01,547.8433132171631,-52,1
984,237752,241,0.01,430.4335961341858,-44,1
985,237962,210,0.01,349.4132556915283,-94,0
986,238240,278,0.01,378.0516160726547,-14,2
987,238657,417,0.01,637.9372231960297,198,6
988,238935,278,0.01,474.82881689071655,-18,2
989,239210,275,0.01,462.85761404037476,-2,2
990,239489,279,0.01,433.7581171989441,-22,2
991,239735,246,0.01,404.79404306411743,-60,1
992,239981,246,0.01,457.80786323547363,-44,1
993,240222,241,0.01,438.2118282318115,-48,1
994,240603,381,0.01,767.3030037879944,128,5
995,240949,346,0.01,734.9901714324951,90,4
996,241258,309,0.01,658.8121824264526,40,3
997,241468,210,0.01,381.3978841304779,-102,0
998,241743,275,0.01,462.76815366744995,-4,2
999,242052,309,0.01,457.4257273674011,46,3
1000,242298,246,0.01,490.32190799713135,-56,1
